Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02022015,397251938,0001510
Trade Date <02-FEB-2015>,Settlement Type <N>,Settlement No <2015022>,Settlement Date <04-FEB-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,19889,7769,39.06
20,2,3IINFOTECH,EQ,894900,453317,50.66
20,3,3MINDIA,EQ,707,569,80.48
20,4,8KMILES,EQ,63324,17766,28.06
20,5,A2ZINFRA,EQ,322846,219998,68.14
20,6,AARTIDRUGS,EQ,73238,27317,37.30
20,7,AARTIIND,EQ,117518,57235,48.70
20,8,AARVEEDEN,EQ,3777,2967,78.55
20,9,ABAN,EQ,812796,186138,22.90
20,10,ABB,EQ,59446,26919,45.28
20,11,ABBOTINDIA,EQ,2504,1751,69.93
20,12,ABCIL,EQ,15871,10112,63.71
20,13,ABGSHIP,EQ,289685,143153,49.42
20,14,ABIRLANUVO,EQ,144674,53681,37.10
20,15,ACC,EQ,246373,82878,33.64
20,16,ACCELYA,EQ,17573,12703,72.29
20,17,ACE,EQ,263372,176445,66.99
20,18,ADANIENT,EQ,6391851,1171080,18.32
20,19,ADANIPORTS,EQ,1735161,451557,26.02
20,20,ADANIPOWER,EQ,5532687,1446437,26.14
20,21,ADFFOODS,EQ,26702,12750,47.75
20,22,ADHUNIK,EQ,35938,23260,64.72
20,23,ADORWELD,EQ,4380,3524,80.46
20,24,ADSL,EQ,215472,103620,48.09
20,25,ADVANIHOTR,EQ,5509,1640,29.77
20,26,ADVANTA,EQ,102440,44168,43.12
20,27,AEGISCHEM,EQ,23842,6451,27.06
20,28,AFL,EQ,5665,4223,74.55
20,29,AGARIND,EQ,22307,14341,64.29
20,30,AGCNET,EQ,6157,3589,58.29
20,31,AGRODUTCH,EQ,2773,1900,68.52
20,32,AHLEAST,EQ,438,284,64.84
20,33,AHLUCONT,EQ,77303,46022,59.53
20,34,AHLWEST,EQ,1217,698,57.35
20,35,AHMEDFORGE,EQ,120372,61004,50.68
20,36,AIAENG,EQ,36367,25475,70.05
20,37,AIL,EQ,29775,12253,41.15
20,38,AJANTPHARM,EQ,70676,35326,49.98
20,39,AJMERA,EQ,76996,25587,33.23
20,40,AKSHOPTFBR,EQ,205103,100823,49.16
20,41,AKZOINDIA,EQ,30309,19842,65.47
20,42,ALBK,EQ,3677659,1133989,30.83
20,43,ALCHEM,EQ,24140,13612,56.39
20,44,ALEMBICLTD,EQ,396534,169967,42.86
20,45,ALICON,EQ,7419,4469,60.24
20,46,ALKALI,EQ,40488,33373,82.43
20,47,ALKYLAMINE,EQ,3972,2831,71.27
20,48,ALLCARGO,EQ,21528,13174,61.19
20,49,ALLSEC,EQ,192,190,98.96
20,50,ALMONDZ,EQ,1194,858,71.86
20,51,ALOKTEXT,EQ,5727681,3035463,53.00
20,52,ALPHAGEO,EQ,9708,7006,72.17
20,53,ALPSINDUS,EQ,300,300,100.00
20,54,ALSTOMT&D,EQ,248024,202830,81.78
20,55,AMARAJABAT,EQ,150332,53985,35.91
20,56,AMBIKCO,EQ,17384,10662,61.33
20,57,AMBUJACEM,EQ,845482,318357,37.65
20,58,AMDIND,EQ,3119,2811,90.13
20,59,AMTEKAUTO,EQ,650578,247627,38.06
20,60,AMTEKINDIA,EQ,389394,192978,49.56
20,61,AMTL,EQ,1985,1585,79.85
20,62,ANANTRAJ,EQ,1934921,786384,40.64
20,63,ANDHRABANK,EQ,5312776,1034648,19.47
20,64,ANDHRACEMT,EQ,50384,30601,60.74
20,65,ANDHRSUGAR,EQ,34399,26171,76.08
20,66,ANGIND,EQ,25004,10391,41.56
20,67,ANKITMETAL,EQ,73802,53497,72.49
20,68,ANSALAPI,EQ,463171,266510,57.54
20,69,ANSALHSG,EQ,63228,31193,49.33
20,70,APARINDS,EQ,14033,7165,51.06
20,71,APCOTEXIND,EQ,7420,3780,50.94
20,72,APLAPOLLO,EQ,1850,1341,72.49
20,73,APLLTD,EQ,88644,51075,57.62
20,74,APOLLOHOSP,EQ,202501,116797,57.68
20,75,APOLLOTYRE,EQ,3574123,1207402,33.78
20,76,APTECHT,EQ,170316,89277,52.42
20,77,ARCHIDPLY,EQ,36364,29597,81.39
20,78,ARCHIES,EQ,380239,149375,39.28
20,79,ARCOTECH,EQ,45230,8794,19.44
20,80,ARIES,EQ,190028,51698,27.21
20,81,ARIHANT,EQ,32,31,96.88
20,82,AROGRANITE,EQ,12151,10794,88.83
20,83,ARROWTEX,EQ,22814,14163,62.08
20,84,ARSHIYA,EQ,49327,41523,84.18
20,85,ARSSINFRA,EQ,236082,86627,36.69
20,86,ARVIND,EQ,2189758,876663,40.03
20,87,ARVINDREM,EQ,2592831,883754,34.08
20,88,ASAHIINDIA,EQ,64845,33078,51.01
20,89,ASAL,EQ,1378,1150,83.45
20,90,ASHAPURMIN,EQ,92394,69759,75.50
20,91,ASHIANA,EQ,17739,14217,80.15
20,92,ASHIMASYN,EQ,4618,3713,80.40
20,93,ASHOKA,EQ,558941,409130,73.20
20,94,ASHOKLEY,EQ,13879674,4087984,29.45
20,95,ASIANHOTNR,EQ,1323,170,12.85
20,96,ASIANPAINT,EQ,4808585,3196971,66.48
20,97,ASIANTILES,EQ,49833,40354,80.98
20,98,ASSAMCO,EQ,347771,156226,44.92
20,99,ASTEC,EQ,563845,198548,35.21
20,100,ASTRAL,EQ,45512,38555,84.71
20,101,ASTRAMICRO,EQ,636296,274612,43.16
20,102,ASTRAZEN,EQ,10362,5501,53.09
20,103,ATFL,EQ,4510,2951,65.43
20,104,ATLANTA,EQ,450829,130756,29.00
20,105,ATLASCYCLE,EQ,14803,6726,45.44
20,106,ATUL,EQ,30491,21404,70.20
20,107,ATULAUTO,EQ,94929,33718,35.52
20,108,AURIONPRO,EQ,89749,37100,41.34
20,109,AUROPHARMA,EQ,581476,190156,32.70
20,110,AUSTRAL,EQ,226277,191831,84.78
20,111,AUTOAXLES,EQ,3382,1085,32.08
20,112,AUTOIND,EQ,81144,22939,28.27
20,113,AUTOLITIND,EQ,7562,5235,69.23
20,114,AVTNPL,EQ,97501,78759,80.78
20,115,AXISBANK,EQ,6307718,1788100,28.35
20,116,AXISBANK,IL,1000000,1000000,100.00
20,117,AXISCADES,EQ,370123,135115,36.51
20,118,AXISGOLD,EQ,142,108,76.06
20,119,BAFNAPHARM,EQ,82147,61769,75.19
20,120,BAGFILMS,EQ,28104,21293,75.77
20,121,BAJAJ-AUTO,EQ,444651,271047,60.96
20,122,BAJAJCORP,EQ,198437,107164,54.00
20,123,BAJAJELEC,EQ,126957,66769,52.59
20,124,BAJAJFINSV,EQ,271402,222686,82.05
20,125,BAJAJHIND,EQ,1208042,656563,54.35
20,126,BAJAJHLDNG,EQ,25241,16133,63.92
20,127,BAJFINANCE,EQ,37656,23636,62.77
20,128,BALAJITELE,EQ,91367,83511,91.40
20,129,BALAMINES,EQ,5757,5120,88.94
20,130,BALKRISIND,EQ,29070,20994,72.22
20,131,BALLARPUR,EQ,536958,302211,56.28
20,132,BALMLAWRIE,EQ,11428,7645,66.90
20,133,BALPHARMA,EQ,11630,7269,62.50
20,134,BALRAMCHIN,EQ,115646,48032,41.53
20,135,BANARBEADS,EQ,32342,1295,4.00
20,136,BANARISUG,EQ,119,77,64.71
20,137,BANCOINDIA,EQ,65725,55628,84.64
20,138,BANG,EQ,200,200,100.00
20,139,BANKBARODA,EQ,9608649,2867866,29.85
20,140,BANKBEES,EQ,6163,4802,77.92
20,141,BANKINDIA,EQ,2668549,704789,26.41
20,142,BANSWRAS,EQ,586,120,20.48
20,143,BARTRONICS,EQ,85523,53711,62.80
20,144,BASF,EQ,18566,10296,55.46
20,145,BASML,EQ,130,130,100.00
20,146,BATAINDIA,EQ,139512,62496,44.80
20,147,BAYERCROP,EQ,31072,19369,62.34
20,148,BBL,EQ,11677,7085,60.67
20,149,BBTC,EQ,168794,88208,52.26
20,150,BEDMUTHA,EQ,3529,2681,75.97
20,151,BEL,EQ,207914,57552,27.68
20,152,BEML,EQ,440943,100088,22.70
20,153,BEPL,EQ,36375,25971,71.40
20,154,BERGEPAINT,EQ,789763,318694,40.35
20,155,BFINVEST,EQ,70871,30426,42.93
20,156,BFUTILITIE,EQ,560032,110332,19.70
20,157,BGRENERGY,EQ,128921,45687,35.44
20,158,BHAGYNAGAR,EQ,10317,9658,93.61
20,159,BHARATFORG,EQ,1600339,305280,19.08
20,160,BHARATGEAR,EQ,31867,16256,51.01
20,161,BHARATRAS,EQ,991,583,58.83
20,162,BHARTIARTL,EQ,3746754,2271354,60.62
20,163,BHEL,EQ,2902568,688666,23.73
20,164,BHUSANSTL,EQ,81115,31195,38.46
20,165,BIL,EQ,12019,2951,24.55
20,166,BILENERGY,EQ,26527,20753,78.23
20,167,BINANIIND,EQ,70391,46108,65.50
20,168,BINDALAGRO,EQ,81193,50685,62.43
20,169,BIOCON,EQ,728621,301833,41.43
20,170,BIRLACORPN,EQ,222967,210289,94.31
20,171,BIRLAMONEY,EQ,22211,18817,84.72
20,172,BLBLIMITED,EQ,1701,600,35.27
20,173,BLISSGVS,EQ,337225,118929,35.27
20,174,BLKASHYAP,EQ,147037,116038,78.92
20,175,BLUEDART,EQ,5498,3163,57.53
20,176,BLUESTARCO,EQ,76627,67876,88.58
20,177,BLUESTINFO,EQ,4239,3626,85.54
20,178,BODALCHEM,EQ,148906,120787,81.12
20,179,BOMDYEING,EQ,3880425,1165609,30.04
20,180,BOSCHLTD,EQ,41833,16493,39.43
20,181,BPCL,EQ,1692266,786598,46.48
20,182,BPL,EQ,140612,34288,24.38
20,183,BRANDHOUSE,EQ,22340,17703,79.24
20,184,BRFL,EQ,1133,857,75.64
20,185,BRIGADE,EQ,455122,212095,46.60
20,186,BRITANNIA,EQ,162006,143464,88.55
20,187,BROOKS,EQ,21415,12942,60.43
20,188,BSELINFRA,EQ,47803,28948,60.56
20,189,BSL,EQ,6849,5188,75.75
20,190,BSLGOLDETF,EQ,163,49,30.06
20,191,BSLIMITED,EQ,573705,74312,12.95
20,192,BSLNIFTY,EQ,13,13,100.00
20,193,BURNPUR,EQ,35157,19662,55.93
20,194,BUTTERFLY,EQ,17209,11106,64.54
20,195,BVCL,EQ,11954,9862,82.50
20,196,CADILAHC,EQ,281875,182992,64.92
20,197,CAIRN,EQ,2323411,1004728,43.24
20,198,CALSOFT,EQ,1000,1000,100.00
20,199,CAMLINFINE,EQ,48790,32958,67.55
20,200,CANBK,EQ,1441471,266131,18.46
20,201,CANDC,EQ,3091,2412,78.03
20,202,CANFINHOME,EQ,33252,12318,37.04
20,203,CANTABIL,EQ,9137,7072,77.40
20,204,CAPF,EQ,81214,32699,40.26
20,205,CAPLIPOINT,EQ,43880,12340,28.12
20,206,CARBORUNIV,EQ,52760,38541,73.05
20,207,CAREERP,EQ,30935,21685,70.10
20,208,CARERATING,EQ,44330,33523,75.62
20,209,CASTROLIND,EQ,188470,111156,58.98
20,210,CCCL,EQ,163123,121143,74.26
20,211,CCL,EQ,223636,134272,60.04
20,212,CEATLTD,EQ,122226,36916,30.20
20,213,CEBBCO,EQ,43852,31786,72.48
20,214,CELEBRITY,EQ,23896,15955,66.77
20,215,CELESTIAL,EQ,386171,138942,35.98
20,216,CENTENKA,EQ,23908,10850,45.38
20,217,CENTEXT,EQ,28786,26202,91.02
20,218,CENTRALBK,EQ,408909,189953,46.45
20,219,CENTUM,EQ,105118,90678,86.26
20,220,CENTURYPLY,EQ,236394,129334,54.71
20,221,CENTURYTEX,EQ,832759,187522,22.52
20,222,CERA,EQ,152973,76467,49.99
20,223,CEREBRAINT,EQ,239399,165574,69.16
20,224,CESC,EQ,469280,163291,34.80
20,225,CGCL,EQ,261,168,64.37
20,226,CHAMBLFERT,EQ,557928,373083,66.87
20,227,CHEMFALKAL,EQ,1442,990,68.65
20,228,CHENNPETRO,EQ,888673,329668,37.10
20,229,CHESLINTEX,EQ,8725,8125,93.12
20,230,CHOLAFIN,EQ,26485,18339,69.24
20,231,CHROMATIC,EQ,16482,14051,85.25
20,232,CIGNITITEC,EQ,22691,20831,91.80
20,233,CIMMCO,EQ,17482,16248,92.94
20,234,CINELINE,EQ,8062,6509,80.74
20,235,CINEVISTA,EQ,2100,2100,100.00
20,236,CIPLA,EQ,878717,346878,39.48
20,237,CLNINDIA,EQ,16411,11016,67.13
20,238,CLUTCHAUTO,EQ,3871,2447,63.21
20,239,CMAHENDRA,EQ,96644,73343,75.89
20,240,CMC,EQ,20297,10861,53.51
20,241,CNOVAPETRO,EQ,1430,1129,78.95
20,242,COALINDIA,EQ,25950717,16750328,64.55
20,243,COLPAL,EQ,81030,47955,59.18
20,244,COMPUSOFT,EQ,3672,2995,81.56
20,245,CONCOR,EQ,136977,127712,93.24
20,246,CONSOFINVT,EQ,23875,23873,99.99
20,247,CORDSCABLE,EQ,5052,2920,57.80
20,248,COREEDUTEC,EQ,203023,121038,59.62
20,249,COROMANDEL,EQ,68283,40879,59.87
20,250,CORPBANK,EQ,282008,146595,51.98
20,251,COSMOFILMS,EQ,5219,3688,70.66
20,252,COUNCODOS,EQ,1,0,0.00
20,253,COX&KINGS,EQ,471184,223558,47.45
20,254,CPSEETF,EQ,216361,195696,90.45
20,255,CREATIVEYE,EQ,3916,2816,71.91
20,256,CREST,EQ,1674,1082,64.64
20,257,CRISIL,EQ,8671,5017,57.86
20,258,CRMFGETF,EQ,50,50,100.00
20,259,CROMPGREAV,EQ,3096250,1221405,39.45
20,260,CTE,EQ,1355,1330,98.15
20,261,CUB,EQ,398773,248859,62.41
20,262,CUMMINSIND,EQ,241537,203949,84.44
20,263,CURATECH,EQ,330,330,100.00
20,264,CYBERTECH,EQ,6619,5317,80.33
20,265,CYIENT,EQ,38769,28801,74.29
20,266,DAAWAT,EQ,13549,9264,68.37
20,267,DABUR,EQ,1392155,742414,53.33
20,268,DALMIABHA,EQ,21160,15564,73.55
20,269,DALMIASUG,EQ,7670,5276,68.79
20,270,DATAMATICS,EQ,38874,19598,50.41
20,271,DBCORP,EQ,25716,19595,76.20
20,272,DBREALTY,EQ,1344532,552326,41.08
20,273,DBSTOCKBRO,EQ,25513,72,0.28
20,274,DCBBANK,EQ,1017952,412558,40.53
20,275,DCM,EQ,17507,8554,48.86
20,276,DCMSHRIRAM,EQ,165922,52006,31.34
20,277,DCW,EQ,294357,160031,54.37
20,278,DECCANCE,EQ,2814,2450,87.06
20,279,DEEPAKFERT,EQ,70879,44924,63.38
20,280,DEEPAKNTR,EQ,31103,24618,79.15
20,281,DEEPIND,EQ,22189,16753,75.50
20,282,DELTACORP,EQ,8296166,3540721,42.68
20,283,DELTAMAGNT,EQ,100,100,100.00
20,284,DEN,EQ,297458,223619,75.18
20,285,DENABANK,EQ,641265,363574,56.70
20,286,DENORA,EQ,1969,1812,92.03
20,287,DHAMPURSUG,EQ,25490,17448,68.45
20,288,DHANBANK,EQ,453699,239392,52.76
20,289,DHANUKA,EQ,58745,32117,54.67
20,290,DHARSUGAR,EQ,3671,2569,69.98
20,291,DHFL,EQ,1017529,446848,43.92
20,292,DHUNINV,EQ,771,624,80.93
20,293,DIAPOWER,EQ,74778,42149,56.37
20,294,DICIND,EQ,4801,2628,54.74
20,295,DIGJAM,EQ,130489,77427,59.34
20,296,DISHMAN,EQ,2097459,520123,24.80
20,297,DISHTV,EQ,4221071,890630,21.10
