Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03052017,492014885,0001620
Trade Date <03-MAY-2017>,Settlement Type <N>,Settlement No <2017082>,Settlement Date <05-MAY-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,64815,43119,66.53
20,2,3IINFOTECH,EQ,1954288,1078086,55.17
20,3,3MINDIA,EQ,54248,3274,6.04
20,4,63MOONS,EQ,40692,18683,45.91
20,5,8KMILES,EQ,61753,24341,39.42
20,6,A2ZINFRA,EQ,446896,161649,36.17
20,7,AARTIDRUGS,EQ,14220,8117,57.08
20,8,AARTIIND,EQ,27957,16107,57.61
20,9,AARVEEDEN,EQ,7450,4222,56.67
20,10,ABAN,EQ,403620,106799,26.46
20,11,ABB,EQ,54871,32774,59.73
20,12,ABBOTINDIA,EQ,8439,5874,69.61
20,13,ABFRL,EQ,343271,196047,57.11
20,14,ABIRLANUVO,EQ,408002,269152,65.97
20,15,ACC,EQ,267323,82351,30.81
20,16,ACCELYA,EQ,2394,1368,57.14
20,17,ACE,EQ,235360,146817,62.38
20,18,ADANIENT,EQ,17853028,4314791,24.17
20,19,ADANIPORTS,EQ,3271643,1959551,59.90
20,20,ADANIPOWER,EQ,18082157,4962793,27.45
20,21,ADANITRANS,EQ,916942,472997,51.58
20,22,ADFFOODS,EQ,396040,99409,25.10
20,23,ADHUNIK,EQ,81581,63939,78.37
20,24,ADHUNIKIND,EQ,38632,518,1.34
20,25,ADLABS,EQ,296160,159834,53.97
20,26,ADORWELD,EQ,5277,3084,58.44
20,27,ADVANIHOTR,EQ,8058,6130,76.07
20,28,ADVENZYMES,EQ,41632,18786,45.12
20,29,AEGISCHEM,EQ,156703,99503,63.50
20,30,AGCNET,EQ,37064,27669,74.65
20,31,AGRITECH,EQ,31555,19309,61.19
20,32,AGROPHOS,SM,168000,120000,71.43
20,33,AHLEAST,EQ,375,317,84.53
20,34,AHLUCONT,EQ,15901,9922,62.40
20,35,AHLWEST,EQ,1029,556,54.03
20,36,AIAENG,EQ,22207,15202,68.46
20,37,AIFL,EQ,99798,38525,38.60
20,38,AIRAN,SM,108000,69000,63.89
20,39,AJANTPHARM,EQ,370801,114272,30.82
20,40,AJMERA,EQ,112444,56799,50.51
20,41,AKASH,SM,34000,32000,94.12
20,42,AKSHARCHEM,EQ,9537,5817,60.99
20,43,AKSHOPTFBR,EQ,1046088,541132,51.73
20,44,AKZOINDIA,EQ,5942,3237,54.48
20,45,ALANKIT,EQ,58785,42345,72.03
20,46,ALBERTDAVD,EQ,2857,2303,80.61
20,47,ALBK,EQ,9988397,1605598,16.07
20,48,ALCHEM,EQ,174136,118499,68.05
20,49,ALEMBICLTD,EQ,1757739,875269,49.80
20,50,ALICON,EQ,55737,36228,65.00
20,51,ALKALI,EQ,8831,5102,57.77
20,52,ALKEM,EQ,19690,10996,55.85
20,53,ALKYLAMINE,EQ,10570,6083,57.55
20,54,ALLCARGO,EQ,801017,464063,57.93
20,55,ALLSEC,EQ,25809,13435,52.06
20,56,ALMONDZ,EQ,22066,15938,72.23
20,57,ALOKTEXT,EQ,5587075,1588330,28.43
20,58,ALPHAGEO,EQ,19102,11176,58.51
20,59,ALPSINDUS,EQ,82508,52790,63.98
20,60,AMARAJABAT,EQ,444532,263272,59.22
20,61,AMBIKCO,EQ,1306,727,55.67
20,62,AMBUJACEM,EQ,2293214,871093,37.99
20,63,AMDIND,EQ,25146,18766,74.63
20,64,AMRUTANJAN,EQ,21848,13206,60.44
20,65,AMTEKAUTO,EQ,8220975,2263773,27.54
20,66,ANANTRAJ,EQ,1976250,838160,42.41
20,67,ANDHRABANK,EQ,8528292,1350987,15.84
20,68,ANDHRSUGAR,EQ,21412,10499,49.03
20,69,ANGIND,EQ,21509,17183,79.89
20,70,ANKITMETAL,EQ,40464,38100,94.16
20,71,ANSALAPI,EQ,2258621,1397312,61.87
20,72,ANSALHSG,EQ,342564,138897,40.55
20,73,APARINDS,EQ,25737,11700,45.46
20,74,APCL,EQ,6045,4152,68.68
20,75,APCOTEXIND,EQ,9341,6216,66.55
20,76,APLAPOLLO,EQ,9760,6182,63.34
20,77,APLLTD,EQ,181220,58554,32.31
20,78,APOLLOHOSP,EQ,233195,151261,64.86
20,79,APOLLOTYRE,EQ,4256400,941581,22.12
20,80,APTECHT,EQ,217656,69778,32.06
20,81,ARCHIDPLY,EQ,29173,16925,58.02
20,82,ARCHIES,EQ,156667,81966,52.32
20,83,ARCOTECH,EQ,50790,28025,55.18
20,84,ARIES,EQ,37438,20238,54.06
20,85,ARIHANTSUP,EQ,655029,154687,23.62
20,86,ARMANFIN,EQ,11440,9963,87.09
20,87,AROGRANITE,EQ,62699,32306,51.53
20,88,ARROWGREEN,EQ,359464,225953,62.86
20,89,ARROWTEX,EQ,56360,28179,50.00
20,90,ARSSINFRA,EQ,310828,111732,35.95
20,91,ARTNIRMAN,SM,12000,12000,100.00
20,92,ARVIND,EQ,4745084,803781,16.94
20,93,ARVSMART,EQ,170916,98377,57.56
20,94,ASAHIINDIA,EQ,99430,69888,70.29
20,95,ASAHISONG,EQ,40896,26220,64.11
20,96,ASAL,EQ,21848,14161,64.82
20,97,ASHAPURMIN,EQ,117215,62268,53.12
20,98,ASHIANA,EQ,114712,67170,58.56
20,99,ASHIMASYN,EQ,1028487,623398,60.61
20,100,ASHOKA,EQ,957047,678790,70.93
20,101,ASHOKLEY,EQ,4338219,1889509,43.55
20,102,ASIANHOTNR,EQ,5602,5244,93.61
20,103,ASIANPAINT,EQ,476101,290604,61.04
20,104,ASIANTILES,EQ,54283,32727,60.29
20,105,ASLIND,SM,184000,168000,91.30
20,106,ASSAMCO,EQ,584780,439899,75.22
20,107,ASTEC,EQ,39540,24779,62.67
20,108,ASTRAL,EQ,38044,19905,52.32
20,109,ASTRAMICRO,EQ,1122040,572132,50.99
20,110,ASTRAZEN,EQ,36839,27402,74.38
20,111,ATFL,EQ,7515,2533,33.71
20,112,ATLANTA,EQ,303075,115877,38.23
20,113,ATUL,EQ,21732,11567,53.23
20,114,ATULAUTO,EQ,26451,17128,64.75
20,115,AURIONPRO,EQ,261956,155804,59.48
20,116,AUROPHARMA,EQ,2751186,1149703,41.79
20,117,AUSOMENT,EQ,1934,1781,92.09
20,118,AUSTRAL,EQ,5432,5432,100.00
