Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20032014,249646273,0001467
Trade Date <20-MAR-2014>,Settlement Type <N>,Settlement No <2014055>,Settlement Date <24-MAR-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,96068,42100,43.82
20,2,3IINFOTECH,EQ,365927,231464,63.25
20,3,3MINDIA,EQ,414,252,60.87
20,4,8KMILES,EQ,563,499,88.63
20,5,A2ZMES,EQ,70939,60487,85.27
20,6,AARTIDRUGS,EQ,10568,5860,55.45
20,7,AARTIIND,EQ,188128,77906,41.41
20,8,AARVEEDEN,EQ,1039,877,84.41
20,9,ABAN,EQ,710315,239757,33.75
20,10,ABB,EQ,74030,16649,22.49
20,11,ABBOTINDIA,EQ,988,574,58.10
20,12,ABCIL,EQ,29254,19411,66.35
20,13,ABGSHIP,EQ,154163,39547,25.65
20,14,ABIRLANUVO,EQ,100520,59523,59.22
20,15,ACC,EQ,171166,57174,33.40
20,16,ACCELYA,EQ,84669,21276,25.13
20,17,ACE,EQ,98434,73706,74.88
20,18,ACROPETAL,EQ,14594,14086,96.52
20,19,ADANIENT,EQ,2380339,484434,20.35
20,20,ADANIPORTS,EQ,1230749,441152,35.84
20,21,ADANIPOWER,EQ,2692453,416960,15.49
20,22,ADFFOODS,EQ,4037,2994,74.16
20,23,ADHUNIK,EQ,92872,62719,67.53
20,24,ADORWELD,EQ,2802,1520,54.25
20,25,ADSL,EQ,16692,13406,80.31
20,26,ADVANIHOTR,EQ,408,200,49.02
20,27,ADVANTA,EQ,32952,13484,40.92
20,28,AEGISCHEM,EQ,16516,8771,53.11
20,29,AFL,EQ,577,496,85.96
20,30,AFTEK,EQ,53165,40570,76.31
20,31,AGCNET,EQ,4038,2437,60.35
20,32,AGRODUTCH,EQ,3680,3655,99.32
20,33,AHLEAST,EQ,565,540,95.58
20,34,AHLUCONT,EQ,15479,11842,76.50
20,35,AHLWEST,EQ,620,500,80.65
20,36,AHMEDFORGE,EQ,139242,38569,27.70
20,37,AIAENG,EQ,18306,16132,88.12
20,38,AIL,EQ,45388,18090,39.86
20,39,AJANTPHARM,EQ,23558,14738,62.56
20,40,AJMERA,EQ,10893,7913,72.64
20,41,AKZOINDIA,EQ,32298,22273,68.96
20,42,ALBK,EQ,1482199,418549,28.24
20,43,ALCHEM,EQ,1467,1091,74.37
20,44,ALEMBICLTD,EQ,1848768,821920,44.46
20,45,ALICON,EQ,4092,3811,93.13
20,46,ALKALI,EQ,2795,2535,90.70
20,47,ALKYLAMINE,EQ,314,250,79.62
20,48,ALLCARGO,EQ,2002,1301,64.99
20,49,ALLSEC,EQ,2943,2559,86.95
20,50,ALOKTEXT,EQ,4204366,2033963,48.38
20,51,ALPSINDUS,EQ,15821,12473,78.84
20,52,ALSTOMT&D,EQ,217965,150985,69.27
20,53,AMARAJABAT,EQ,89647,70587,78.74
20,54,AMARJOTHI,EQ,25,25,100.00
20,55,AMBIKCO,EQ,436,426,97.71
20,56,AMBUJACEM,EQ,1096306,327489,29.87
20,57,AMDIND,EQ,4680,4428,94.62
20,58,AMRUTANJAN,EQ,14278,8434,59.07
