Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14032016,319104493,0001583
Trade Date <14-MAR-2016>,Settlement Type <N>,Settlement No <2016050>,Settlement Date <16-MAR-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,48910,45096,92.20
20,2,3IINFOTECH,EQ,971797,497428,51.19
20,3,3MINDIA,EQ,465,379,81.51
20,4,8KMILES,EQ,90192,14555,16.14
20,5,A2ZINFRA,EQ,160758,132765,82.59
20,6,AARTIDRUGS,EQ,5773,3653,63.28
20,7,AARTIIND,EQ,50332,40400,80.27
20,8,AARVEEDEN,EQ,1008,565,56.05
20,9,ABAN,EQ,1271618,241478,18.99
20,10,ABB,EQ,42655,13943,32.69
20,11,ABBOTINDIA,EQ,5025,2120,42.19
20,12,ABFRL,EQ,434796,318010,73.14
20,13,ABGSHIP,EQ,179088,81829,45.69
20,14,ABIRLANUVO,EQ,189253,88180,46.59
20,15,ACC,EQ,199944,96649,48.34
20,16,ACCELYA,EQ,3103,2680,86.37
20,17,ACE,EQ,89069,66997,75.22
20,18,ACROPETAL,EQ,5734,5121,89.31
20,19,ADANIENT,EQ,5252839,2389345,45.49
20,20,ADANIPORTS,EQ,2722628,1129504,41.49
20,21,ADANIPOWER,EQ,3019002,621593,20.59
20,22,ADANITRANS,EQ,847359,711645,83.98
20,23,ADFFOODS,EQ,8247,6071,73.61
20,24,ADHUNIK,EQ,21270,10421,48.99
20,25,ADI,EQ,15030,11496,76.49
20,26,ADLABS,EQ,49672,32267,64.96
20,27,ADORWELD,EQ,2412,893,37.02
20,28,ADSL,EQ,88406,44475,50.31
20,29,ADVANIHOTR,EQ,128,128,100.00
20,30,ADVANTA,EQ,19146,6724,35.12
20,31,AEGISCHEM,EQ,236464,135364,57.25
20,32,AFL,EQ,33613,23045,68.56
20,33,AGARIND,EQ,8566,2377,27.75
20,34,AGCNET,EQ,21978,14979,68.15
20,35,AGRITECH,EQ,2529,2529,100.00
20,36,AGRODUTCH,EQ,940,940,100.00
