Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20092016,379023803,0001641
Trade Date <20-SEP-2016>,Settlement Type <N>,Settlement No <2016177>,Settlement Date <22-SEP-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,191700,109198,56.96
20,2,3IINFOTECH,EQ,2103927,817390,38.85
20,3,3MINDIA,EQ,377,260,68.97
20,4,8KMILES,EQ,10590,5350,50.52
20,5,A2ZINFRA,EQ,586547,271485,46.29
20,6,AARTIDRUGS,EQ,27078,23354,86.25
20,7,AARTIIND,EQ,96029,56961,59.32
20,8,AARVEEDEN,EQ,10379,6469,62.33
20,9,ABAN,EQ,394264,138476,35.12
20,10,ABB,EQ,14447,8253,57.13
20,11,ABBOTINDIA,EQ,859,371,43.19
20,12,ABFRL,EQ,2005694,1740662,86.79
20,13,ABGSHIP,EQ,128620,71032,55.23
20,14,ABIRLANUVO,EQ,370007,83057,22.45
20,15,ACC,EQ,276332,145253,52.56
20,16,ACCELYA,EQ,12527,5692,45.44
20,17,ACE,EQ,87964,49526,56.30
20,18,ADANIENT,EQ,2598567,461425,17.76
20,19,ADANIPORTS,EQ,4084585,2296118,56.21
20,20,ADANIPOWER,EQ,3299753,842456,25.53
20,21,ADANITRANS,EQ,657662,407063,61.90
20,22,ADFFOODS,EQ,131889,62075,47.07
20,23,ADHUNIK,EQ,86616,80638,93.10
20,24,ADHUNIKIND,EQ,30039,548,1.82
20,25,ADI,EQ,12943,9796,75.69
20,26,ADLABS,EQ,81321,56112,69.00
20,27,ADORWELD,EQ,1468,813,55.38
20,28,ADSL,EQ,94348,33368,35.37
20,29,ADVANIHOTR,EQ,4389,3999,91.11
20,30,ADVENZYMES,EQ,236199,71962,30.47
20,31,AEGISCHEM,EQ,1449818,651741,44.95
20,32,AFL,EQ,4968,2308,46.46
20,33,AGARIND,EQ,10230,9396,91.85
20,34,AGCNET,EQ,2549,1326,52.02
20,35,AGRODUTCH,EQ,23016,17486,75.97
20,36,AHLEAST,EQ,162,162,100.00
20,37,AHLUCONT,EQ,28740,12171,42.35
20,38,AHLWEST,EQ,390,390,100.00
20,39,AIAENG,EQ,7621,4573,60.01
20,40,AIFL,EQ,56270,21841,38.81
20,41,AJANTPHARM,EQ,126687,73859,58.30
20,42,AJMERA,EQ,14365,9141,63.63
20,43,AKSHOPTFBR,EQ,4745420,1679233,35.39
20,44,AKZOINDIA,EQ,3913,1943,49.65
20,45,ALANKIT,EQ,74964,45990,61.35
20,46,ALBERTDAVD,EQ,3209,2338,72.86
20,47,ALBK,EQ,3883048,448394,11.55
20,48,ALCHEM,EQ,5487,3073,56.01
20,49,ALEMBICLTD,EQ,143047,89890,62.84
20,50,ALICON,EQ,2233,1775,79.49
20,51,ALKALI,EQ,4878,3699,75.83
20,52,ALKEM,EQ,49338,18480,37.46
20,53,ALKYLAMINE,EQ,17597,11290,64.16
20,54,ALLCARGO,EQ,69912,36764,52.59
20,55,ALLSEC,EQ,33980,18601,54.74
20,56,ALMONDZ,EQ,16563,14574,87.99
20,57,ALOKTEXT,EQ,2213573,931481,42.08
20,58,ALPHAGEO,EQ,25385,10232,40.31
20,59,ALPSINDUS,EQ,56839,43064,75.76
20,60,AMARAJABAT,EQ,245695,55988,22.79
20,61,AMBIKCO,EQ,4650,3289,70.73
20,62,AMBUJACEM,EQ,1718370,1045150,60.82
20,63,AMDIND,EQ,33722,28631,84.90
20,64,AMRUTANJAN,EQ,6505,3741,57.51
20,65,AMTEKAUTO,EQ,1521329,459453,30.20
20,66,AMTL,EQ,4051,3541,87.41
20,67,ANANDAMRUB,EQ,500,500,100.00
20,68,ANANTRAJ,EQ,586964,292414,49.82
20,69,ANDHRABANK,EQ,2435031,630556,25.90
20,70,ANDHRACEMT,EQ,142892,94063,65.83
