Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09092015,323936448,0001537
Trade Date <09-SEP-2015>,Settlement Type <N>,Settlement No <2015173>,Settlement Date <11-SEP-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,23111,12284,53.15
20,2,3IINFOTECH,EQ,1034171,574456,55.55
20,3,3MINDIA,EQ,1659,871,52.50
20,4,8KMILES,EQ,76379,16269,21.30
20,5,A2ZINFRA,EQ,418227,227790,54.47
20,6,AARTIDRUGS,EQ,22539,8445,37.47
20,7,AARTIIND,EQ,17662,9086,51.44
20,8,AARVEEDEN,EQ,3174,2684,84.56
20,9,ABAN,EQ,1783848,284226,15.93
20,10,ABB,EQ,19924,10114,50.76
20,11,ABBOTINDIA,EQ,11437,5564,48.65
20,12,ABCIL,EQ,17601,7726,43.90
20,13,ABGSHIP,EQ,630124,108256,17.18
20,14,ABIRLANUVO,EQ,340876,211413,62.02
20,15,ACC,EQ,349250,209522,59.99
20,16,ACCELYA,EQ,5431,3821,70.36
20,17,ACE,EQ,226989,107488,47.35
20,18,ACROPETAL,EQ,6119,6006,98.15
20,19,ADANIENT,EQ,3413559,586772,17.19
20,20,ADANIPORTS,EQ,2070584,803912,38.83
20,21,ADANIPOWER,EQ,6339578,2168792,34.21
20,22,ADANITRANS,EQ,453469,258332,56.97
20,23,ADFFOODS,EQ,23384,17249,73.76
20,24,ADHUNIK,EQ,77549,44529,57.42
20,25,ADI,EQ,1110,636,57.30
20,26,ADLABS,EQ,192721,53189,27.60
20,27,ADORWELD,EQ,2406,1999,83.08
20,28,ADSL,EQ,26281,16394,62.38
20,29,ADVANIHOTR,EQ,200,100,50.00
20,30,ADVANTA,EQ,5532,3013,54.46
20,31,AEGISCHEM,EQ,16968,7087,41.77
20,32,AFL,EQ,19661,10688,54.36
20,33,AGARIND,EQ,543,461,84.90
20,34,AGCNET,EQ,5625,2229,39.63
20,35,AGRODUTCH,EQ,1826,1825,99.95
20,36,AHLEAST,EQ,129,81,62.79
20,37,AHLUCONT,EQ,15303,5173,33.80
20,38,AHLWEST,EQ,388,343,88.40
20,39,AIAENG,EQ,12863,7330,56.99
20,40,AIL,EQ,56600,19527,34.50
20,41,AJANTPHARM,EQ,157107,36572,23.28
20,42,AJMERA,EQ,184408,64148,34.79
20,43,AKSHOPTFBR,EQ,1503109,729949,48.56
20,44,AKZOINDIA,EQ,4343,3085,71.03
20,45,ALANKIT,EQ,135752,29930,22.05
20,46,ALBK,EQ,3624354,803916,22.18
20,47,ALCHEM,EQ,4892,2085,42.62
