Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22112017,510931551,0001675
Trade Date <22-NOV-2017>,Settlement Type <N>,Settlement No <2017222>,Settlement Date <24-NOV-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,2699921,722800,26.77
20,2,3IINFOTECH,EQ,678050,554536,81.78
20,3,3MINDIA,EQ,922,485,52.60
20,4,63MOONS,EQ,158437,78740,49.70
20,5,8KMILES,EQ,134632,40001,29.71
20,6,A2ZINFRA,EQ,846389,474811,56.10
20,7,AARTIDRUGS,EQ,3402,2869,84.33
20,8,AARTIIND,EQ,24534,22694,92.50
20,9,AARVEEDEN,EQ,122736,80412,65.52
20,10,AARVI,SM,28000,24000,85.71
20,11,ABAN,EQ,1914932,324502,16.95
20,12,ABB,EQ,121727,72085,59.22
20,13,ABBOTINDIA,EQ,4465,3196,71.58
20,14,ABCAPITAL,EQ,3738514,2067303,55.30
20,15,ABFRL,EQ,131154,72133,55.00
20,16,ACC,EQ,243579,64071,26.30
20,17,ACCELYA,EQ,4490,3346,74.52
20,18,ACCORD,SM,6000,4000,66.67
20,19,ACE,EQ,6592836,1223417,18.56
20,20,ADANIENT,EQ,4955519,447652,9.03
20,21,ADANIPORTS,EQ,5170814,2249547,43.50
20,22,ADANIPOWER,EQ,15260851,5660492,37.09
20,23,ADANITRANS,EQ,1223861,576767,47.13
20,24,ADFFOODS,EQ,291923,128466,44.01
20,25,ADHUNIK,EQ,37639,26633,70.76
20,26,ADORWELD,EQ,50660,15251,30.10
20,27,ADSL,EQ,41242,33409,81.01
20,28,ADVANIHOTR,EQ,72238,68063,94.22
20,29,ADVENZYMES,EQ,77699,48742,62.73
20,30,AEGISCHEM,EQ,87403,59126,67.65
20,31,AGCNET,EQ,2357,2049,86.93
20,32,AGLSL,EQ,13098,5963,45.53
20,33,AGRITECH,EQ,16674,11866,71.16
20,34,AGROPHOS,SM,36000,18000,50.00
20,35,AHLEAST,EQ,1208,101,8.36
20,36,AHLUCONT,EQ,43293,20907,48.29
20,37,AHLWEST,EQ,1194,846,70.85
20,38,AIAENG,EQ,21397,14811,69.22
20,39,AIFL,EQ,45897,14644,31.91
20,40,AIROLAM,SM,15000,12000,80.00
20,41,AISL,SM,1426800,1224000,85.79
20,42,AJANTPHARM,EQ,270127,76874,28.46
20,43,AJMERA,EQ,297625,118929,39.96
20,44,AKASH,SM,50000,50000,100.00
20,45,AKSHARCHEM,EQ,7108,4760,66.97
20,46,AKZOINDIA,EQ,3320,2193,66.05
20,47,ALANKIT,EQ,3366889,1820219,54.06
20,48,ALBERTDAVD,EQ,9554,7250,75.88
20,49,ALBK,EQ,2904137,379027,13.05
20,50,ALCHEM,EQ,39483,25026,63.38
20,51,ALEMBICLTD,EQ,380815,203399,53.41
20,52,ALICON,EQ,711,493,69.34
20,53,ALKALI,EQ,4160,3947,94.88
20,54,ALKEM,EQ,5285,2818,53.32
20,55,ALKYLAMINE,EQ,19409,14157,72.94
20,56,ALLCARGO,EQ,330331,197203,59.70
20,57,ALLSEC,EQ,17639,9373,53.14
20,58,ALMONDZ,EQ,22944,11091,48.34
20,59,ALPA,EQ,59610,32767,54.97
20,60,ALPHAGEO,EQ,550968,151784,27.55
20,61,ALPSINDUS,EQ,55408,53058,95.76
20,62,AMARAJABAT,EQ,413611,195510,47.27
20,63,AMBIKCO,EQ,1878,1501,79.93
20,64,AMBUJACEM,EQ,2773825,1668099,60.14
20,65,AMDIND,EQ,149995,53772,35.85
20,66,AMRUTANJAN,EQ,54525,45282,83.05
20,67,ANANTRAJ,EQ,938249,361920,38.57
20,68,ANDHRABANK,EQ,3929948,936782,23.84
20,69,ANDHRACEMT,EQ,897416,652529,72.71
20,70,ANDHRSUGAR,EQ,67263,36165,53.77
20,71,ANGIND,EQ,7741,7319,94.55
20,72,ANIKINDS,EQ,40968,23190,56.61
20,73,ANSALAPI,EQ,93986,79074,84.13
20,74,ANSALHSG,EQ,64104,43440,67.76
20,75,APARINDS,EQ,15135,10587,69.95
20,76,APCL,EQ,3136,2333,74.39
20,77,APCOTEXIND,EQ,6430,4819,74.95
20,78,APEX,EQ,1525182,597794,39.19
20,79,APLAPOLLO,EQ,22040,16987,77.07
20,80,APLLTD,EQ,18795,13280,70.66
20,81,APOLLOHOSP,EQ,1421476,653904,46.00
20,82,APOLLOTYRE,EQ,3977673,1220458,30.68
20,83,APOLSINHOT,EQ,615,572,93.01
20,84,APTECHT,EQ,1196259,392561,32.82
20,85,ARCHIDPLY,EQ,41110,19612,47.71
20,86,ARCHIES,EQ,315776,172946,54.77
20,87,ARCOTECH,EQ,140902,93514,66.37
20,88,ARIHANTSUP,EQ,193112,60200,31.17
20,89,ARMANFIN,EQ,28668,24118,84.13
20,90,AROGRANITE,EQ,8773,6450,73.52
20,91,ARROWGREEN,EQ,21920,9207,42.00
20,92,ARROWTEX,EQ,19532,14252,72.97
20,93,ARSHIYA,EQ,964870,541148,56.09
20,94,ARSSINFRA,EQ,215201,111656,51.88
20,95,ARVIND,EQ,1267935,285678,22.53
20,96,ARVSMART,EQ,1075970,279836,26.01
20,97,ASAHIINDIA,EQ,41972,19652,46.82
20,98,ASAHISONG,EQ,15118,14453,95.60
20,99,ASAL,EQ,4000,3061,76.53
20,100,ASHAPURMIN,EQ,3077696,1368021,44.45
20,101,ASHIANA,EQ,183703,151530,82.49
20,102,ASHIMASYN,EQ,329332,173274,52.61
20,103,ASHOKA,EQ,446415,222769,49.90
