Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16052013,266965851,0001398
Trade Date <16-MAY-2013>,Settlement Type <N>,Settlement No <2013093>,Settlement Date <20-MAY-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,48095,15784,32.82
20,2,3IINFOTECH,EQ,961108,587534,61.13
20,3,3MINDIA,EQ,17,10,58.82
20,4,AANJANEYA,EQ,130843,61372,46.91
20,5,AARTIDRUGS,EQ,18971,9446,49.79
20,6,AARTIIND,EQ,16595,10857,65.42
20,7,AARVEEDEN,EQ,486,408,83.95
20,8,ABAN,EQ,260957,49828,19.09
20,9,ABB,EQ,73410,32240,43.92
20,10,ABBOTINDIA,EQ,1209,839,69.40
20,11,ABCIL,EQ,1906,1584,83.11
20,12,ABGSHIP,EQ,11370,6025,52.99
20,13,ABIRLANUVO,EQ,91056,41737,45.84
20,14,ACC,EQ,241297,119329,49.45
20,15,ACCELYA,EQ,10654,7476,70.17
20,16,ACE,EQ,101735,64110,63.02
20,17,ACROPETAL,EQ,14367,10217,71.11
20,18,ADANIENT,EQ,947037,91247,9.63
20,19,ADANIPORTS,EQ,8280624,3897665,47.07
20,20,ADANIPOWER,EQ,2406206,379581,15.78
20,21,ADFFOODS,EQ,6380,4277,67.04
20,22,ADHUNIK,EQ,78777,40042,50.83
20,23,ADORWELD,EQ,17591,10321,58.67
20,24,ADVANTA,EQ,8002,3133,39.15
20,25,AEGISCHEM,EQ,25393,12370,48.71
20,26,AFL,EQ,200,200,100.00
20,27,AFTEK,EQ,71331,47144,66.09
20,28,AGCNET,EQ,33366,25850,77.47
20,29,AGRODUTCH,EQ,16962,16050,94.62
20,30,AHLEAST,EQ,48,48,100.00
20,31,AHLWEST,EQ,1159,890,76.79
20,32,AHMEDFORGE,EQ,17252,13452,77.97
20,33,AIAENG,EQ,5678,4762,83.87
20,34,AIL,EQ,11502,7188,62.49
20,35,AJANTPHARM,EQ,97723,18081,18.50
20,36,AJMERA,EQ,32852,26714,81.32
20,37,AKSHOPTFBR,EQ,47227,32950,69.77
20,38,AKZOINDIA,EQ,3582,2788,77.83
20,39,ALBK,EQ,2417371,1005162,41.58
20,40,ALCHEM,EQ,4642,3923,84.51
20,41,ALEMBICLTD,EQ,226822,127944,56.41
20,42,ALKALI,EQ,2623,1970,75.10
20,43,ALKYLAMINE,EQ,1594,1240,77.79
20,44,ALLCARGO,EQ,2018,1459,72.30
20,45,ALOKTEXT,EQ,1426354,881514,61.80
20,46,ALPHAGEO,EQ,949,714,75.24
20,47,ALSTOMT&D,EQ,20047,17948,89.53
20,48,AMAR,EQ,141929,87982,61.99
20,49,AMARAJABAT,EQ,760582,564936,74.28
20,50,AMBIKCO,EQ,2,0,0.00
20,51,AMBUJACEM,EQ,3710703,2874968,77.48
20,52,AMDIND,EQ,455,455,100.00
20,53,AMRUTANJAN,EQ,46852,10492,22.39
20,54,AMTEKAUTO,EQ,709044,236716,33.39
20,55,AMTEKINDIA,EQ,404022,170227,42.13
20,56,ANANTRAJ,EQ,2722179,742221,27.27
20,57,ANDHRABANK,EQ,2111212,1009723,47.83
20,58,ANDHRACEMT,EQ,3805,3785,99.47
20,59,ANDHRSUGAR,EQ,3033,2212,72.93
20,60,ANGIND,EQ,50,50,100.00
20,61,ANIKINDS,EQ,9007,8589,95.36
20,62,ANKITMETAL,EQ,1500,1500,100.00
20,63,ANKURDRUGS,EQ,11403,7062,61.93
20,64,ANSALAPI,EQ,278103,170018,61.13
20,65,ANSALHSG,EQ,9952,7091,71.25
20,66,ANTGRAPHIC,EQ,164167,163337,99.49
20,67,APARINDS,EQ,27650,15787,57.10
20,68,APCOTEXIND,EQ,15121,4799,31.74
20,69,APLAPOLLO,EQ,209,205,98.09
20,70,APLLTD,EQ,567830,200711,35.35
20,71,APOLLOHOSP,EQ,1640222,791657,48.27
20,72,APOLLOTYRE,EQ,2254834,867739,38.48
20,73,APPAPER,EQ,40702,18012,44.25
20,74,APTECHT,EQ,769203,278072,36.15
20,75,AQUA,EQ,72200,48470,67.13
20,76,ARCHIDPLY,EQ,9696,7944,81.93
20,77,ARCHIES,EQ,88741,37028,41.73
20,78,ARIES,EQ,5174,4009,77.48
20,79,ARROWTEX,EQ,2693,2693,100.00
20,80,ARSHIYA,EQ,159244,95839,60.18
20,81,ARSSINFRA,EQ,112133,41684,37.17
20,82,ARVIND,EQ,2728818,519560,19.04
20,83,ARVINDREM,EQ,46520,34823,74.86
20,84,ASAHIINDIA,EQ,35778,25058,70.04
20,85,ASAHISONG,EQ,2742,2260,82.42
20,86,ASAL,EQ,1057,947,89.59
20,87,ASHAPURMIN,EQ,11232,5159,45.93
20,88,ASHIANA,EQ,1968,1272,64.63
20,89,ASHOKA,EQ,1912,829,43.36
20,90,ASHOKLEY,EQ,7112544,4176307,58.72
20,91,ASIANHOTNR,EQ,668,564,84.43
20,92,ASIANPAINT,EQ,85300,38835,45.53
20,93,ASIANTILES,EQ,102,2,1.96
20,94,ASSAMCO,EQ,400206,300067,74.98
20,95,ASTEC,EQ,4768,3250,68.16
20,96,ASTRAL,EQ,24015,17653,73.51
20,97,ASTRAMICRO,EQ,321926,303913,94.40
20,98,ASTRAZEN,EQ,49925,13655,27.35
20,99,ATFL,EQ,10592,8593,81.13
20,100,ATLASCYCLE,EQ,29888,6057,20.27
20,101,ATUL,EQ,9514,5981,62.87
20,102,AURIONPRO,EQ,174,174,100.00
20,103,AUROPHARMA,EQ,1403087,481277,34.30
20,104,AUSTRAL,EQ,45280,37526,82.88
20,105,AUTOAXLES,EQ,1221,1018,83.37
20,106,AUTOIND,EQ,74213,19660,26.49
20,107,AVANTI,EQ,735,605,82.31
20,108,AVTNPL,EQ,11262,10371,92.09
20,109,AXIS-IT&T,EQ,3394,2404,70.83
20,110,AXISBANK,EQ,1157474,450458,38.92
20,111,AXISGOLD,EQ,1198,973,81.22
20,112,BAFNAPHARM,EQ,6596,4085,61.93
20,113,BAGFILMS,EQ,240573,189502,78.77
20,114,BAJAJ-AUTO,EQ,1656463,555472,33.53
20,115,BAJAJCORP,EQ,28241,19402,68.70
20,116,BAJAJELEC,EQ,29505,17236,58.42
20,117,BAJAJFINSV,EQ,160687,94981,59.11
20,118,BAJAJHIND,EQ,704896,279562,39.66
20,119,BAJAJHLDNG,EQ,85637,80325,93.80
20,120,BAJFINANCE,EQ,101798,75690,74.35
20,121,BALAJITELE,EQ,259332,212103,81.79
20,122,BALAMINES,EQ,17741,12607,71.06
20,123,BALKRISIND,EQ,22397,17873,79.80
20,124,BALLARPUR,EQ,101023,68635,67.94
20,125,BALMLAWRIE,EQ,13354,10098,75.62
20,126,BALPHARMA,EQ,201,200,99.50
20,127,BALRAMCHIN,EQ,371107,240961,64.93
20,128,BANARISUG,EQ,225,225,100.00
20,129,BANCOINDIA,EQ,10655,9292,87.21
20,130,BANG,EQ,525,520,99.05
20,131,BANKBARODA,EQ,1144215,567328,49.58
20,132,BANKBEES,EQ,4977,3756,75.47
20,133,BANKINDIA,EQ,1225719,533133,43.50
20,134,BANSWRAS,EQ,50000,50000,100.00
20,135,BASF,EQ,10762,5521,51.30
20,136,BASML,EQ,1325,1125,84.91
20,137,BATAINDIA,EQ,180633,70133,38.83
20,138,BAYERCROP,EQ,18272,14529,79.52
20,139,BBL,EQ,1101,783,71.12
20,140,BBTC,EQ,10354,4995,48.24
20,141,BEDMUTHA,EQ,9271,7477,80.65
20,142,BEL,EQ,11255,8522,75.72
20,143,BEML,EQ,99747,36975,37.07
20,144,BERGEPAINT,EQ,244308,63460,25.98
20,145,BFINVEST,EQ,11553,7121,61.64
20,146,BFUTILITIE,EQ,323864,43806,13.53
20,147,BGLOBAL,EQ,4087,4087,100.00
20,148,BGRENERGY,EQ,127551,29698,23.28
20,149,BHAGWATIHO,EQ,1023,994,97.17
20,150,BHAGYNAGAR,EQ,1996,1996,100.00
20,151,BHARATFORG,EQ,107312,31579,29.43
20,152,BHARATGEAR,EQ,2686,1621,60.35
20,153,BHARTIARTL,EQ,2567538,1635662,63.71
20,154,BHARTISHIP,EQ,45237,17801,39.35
20,155,BHEL,EQ,1485970,514374,34.62
20,156,BHUSANSTL,EQ,352746,140281,39.77
20,157,BIL,EQ,1490,1023,68.66
20,158,BILENERGY,EQ,11200,11200,100.00
20,159,BILPOWER,EQ,6418,5600,87.25
20,160,BIMETAL,EQ,10,10,100.00
20,161,BINANIIND,EQ,21924,10517,47.97
20,162,BINDALAGRO,EQ,42423,30216,71.23
20,163,BIOCON,EQ,298849,124283,41.59
20,164,BIRLACORPN,EQ,13269,12111,91.27
20,165,BIRLAERIC,EQ,1180,1180,100.00
20,166,BIRLAMONEY,EQ,36409,29802,81.85
20,167,BIRLAPOWER,EQ,1551483,1058558,68.23
20,168,BLBLIMITED,EQ,2000,2000,100.00
20,169,BLISSGVS,EQ,14918,12246,82.09
20,170,BLKASHYAP,EQ,79195,75470,95.30
20,171,BLUECHIP,EQ,26176,13157,50.26
20,172,BLUEDART,EQ,2446,1406,57.48
20,173,BLUESTARCO,EQ,15736,11466,72.86
20,174,BLUESTINFO,EQ,598,592,99.00
20,175,BOMDYEING,EQ,937499,257922,27.51
20,176,BOSCHLTD,EQ,3432,3262,95.05
20,177,BPCL,EQ,1012496,349644,34.53
20,178,BPL,EQ,46918,32949,70.23
20,179,BRANDHOUSE,EQ,54715,32051,58.58
20,180,BRFL,EQ,179,159,88.83
20,181,BRIGADE,EQ,115254,42928,37.25
20,182,BRITANNIA,EQ,53455,32636,61.05
20,183,BROOKS,EQ,5253,3395,64.63
20,184,BSELINFRA,EQ,19598,12683,64.72
20,185,BSL,EQ,747,648,86.75
20,186,BSLGOLDETF,EQ,85,80,94.12
20,187,BSLIMITED,EQ,172338,4751,2.76
20,188,BSLNIFTY,EQ,1073,558,52.00
20,189,BURNPUR,EQ,281925,265641,94.22
20,190,BVCL,EQ,821,540,65.77
20,191,CADILAHC,EQ,38357,27843,72.59
20,192,CAIRN,EQ,1470053,787204,53.55
20,193,CALSOFT,EQ,101,101,100.00
20,194,CANBK,EQ,889851,243341,27.35
20,195,CANDC,EQ,1570,945,60.19
20,196,CANFINHOME,EQ,23168,20190,87.15
20,197,CANTABIL,EQ,5063,4441,87.71
20,198,CAPF,EQ,5721,3924,68.59
