Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26042017,599946629,0001640
Trade Date <26-APR-2017>,Settlement Type <N>,Settlement No <2017078>,Settlement Date <28-APR-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,152666,98132,64.28
20,2,3IINFOTECH,EQ,1531699,1047469,68.39
20,3,3MINDIA,EQ,869,713,82.05
20,4,63MOONS,EQ,71154,24486,34.41
20,5,8KMILES,EQ,62151,24148,38.85
20,6,A2ZINFRA,EQ,2100931,961308,45.76
20,7,AARTIDRUGS,EQ,10377,6696,64.53
20,8,AARTIIND,EQ,56209,39812,70.83
20,9,AARVEEDEN,EQ,11041,6706,60.74
20,10,ABAN,EQ,541407,184733,34.12
20,11,ABB,EQ,47570,25314,53.21
20,12,ABBOTINDIA,EQ,2375,1841,77.52
20,13,ABFRL,EQ,434449,260980,60.07
20,14,ABIRLANUVO,EQ,498444,274742,55.12
20,15,ACC,EQ,526758,151059,28.68
20,16,ACCELYA,EQ,6415,4859,75.74
20,17,ACE,EQ,318943,196418,61.58
20,18,ADANIENT,EQ,44780598,11262167,25.15
20,19,ADANIPORTS,EQ,4078479,1565736,38.39
20,20,ADANIPOWER,EQ,12496679,2951020,23.61
20,21,ADANITRANS,EQ,1431241,685225,47.88
20,22,ADFFOODS,EQ,159034,85161,53.55
20,23,ADHUNIK,EQ,174971,139404,79.67
20,24,ADHUNIKIND,EQ,48847,952,1.95
20,25,ADLABS,EQ,294370,155361,52.78
20,26,ADORWELD,EQ,27828,15694,56.40
20,27,ADVANIHOTR,EQ,21162,18190,85.96
20,28,ADVENZYMES,EQ,77004,33657,43.71
20,29,AEGISCHEM,EQ,474200,346475,73.07
20,30,AFL,EQ,402522,174782,43.42
20,31,AGCNET,EQ,26880,20723,77.09
20,32,AGRITECH,EQ,75048,44645,59.49
20,33,AGROPHOS,SM,36000,36000,100.00
20,34,AHLEAST,EQ,1676,1538,91.77
20,35,AHLUCONT,EQ,20208,14923,73.85
20,36,AHLWEST,EQ,1075,550,51.16
20,37,AIAENG,EQ,25173,13452,53.44
20,38,AIFL,EQ,159951,21532,13.46
20,39,AIRAN,SM,33000,27000,81.82
20,40,AJANTPHARM,EQ,63579,29803,46.88
20,41,AJMERA,EQ,90554,43299,47.82
20,42,AKSHARCHEM,EQ,6968,5883,84.43
20,43,AKSHOPTFBR,EQ,1073983,581880,54.18
20,44,AKZOINDIA,EQ,9097,5281,58.05
20,45,ALANKIT,EQ,146313,102476,70.04
20,46,ALBERTDAVD,EQ,4264,2555,59.92
20,47,ALBK,EQ,5549765,1047420,18.87
20,48,ALCHEM,EQ,38472,26451,68.75
20,49,ALEMBICLTD,EQ,2171687,1047460,48.23
20,50,ALICON,EQ,8114,6814,83.98
20,51,ALKALI,EQ,28331,19385,68.42
20,52,ALKEM,EQ,41592,22454,53.99
20,53,ALKYLAMINE,EQ,16971,7809,46.01
20,54,ALLCARGO,EQ,6993155,1406041,20.11
20,55,ALLSEC,EQ,6015,4196,69.76
20,56,ALMONDZ,EQ,110315,62429,56.59
20,57,ALOKTEXT,EQ,4521537,2604491,57.60
20,58,ALPHAGEO,EQ,50939,33027,64.84
20,59,ALPSINDUS,EQ,85488,62116,72.66
20,60,AMARAJABAT,EQ,497283,260676,52.42
20,61,AMBIKCO,EQ,1030,740,71.84
20,62,AMBUJACEM,EQ,3337224,1884157,56.46
20,63,AMDIND,EQ,37206,20351,54.70
20,64,AMRUTANJAN,EQ,44346,19100,43.07
20,65,AMTEKAUTO,EQ,1087940,526298,48.38
20,66,ANANTRAJ,EQ,1538204,688659,44.77
20,67,ANDHRABANK,EQ,7453144,1822357,24.45
20,68,ANDHRSUGAR,EQ,49618,22733,45.82
20,69,ANGIND,EQ,23373,18688,79.96
20,70,ANKITMETAL,EQ,19168,16587,86.53
