Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03032017,396166712,0001626
Trade Date <03-MAR-2017>,Settlement Type <N>,Settlement No <2017043>,Settlement Date <07-MAR-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,70179,54786,78.07
20,2,3IINFOTECH,EQ,1065870,724305,67.95
20,3,3MINDIA,EQ,446,360,80.72
20,4,549,MF,1,1,100.00
20,5,63MOONS,EQ,38228,18780,49.13
20,6,8KMILES,EQ,127135,27947,21.98
20,7,A2ZINFRA,EQ,1817660,447015,24.59
20,8,AARTIDRUGS,EQ,5450,4320,79.27
20,9,AARTIIND,EQ,28787,20386,70.82
20,10,AARVEEDEN,EQ,5674,4573,80.60
20,11,ABAN,EQ,857989,194695,22.69
20,12,ABB,EQ,24343,11546,47.43
20,13,ABBOTINDIA,EQ,1489,912,61.25
20,14,ABFRL,EQ,232770,136242,58.53
20,15,ABIRLANUVO,EQ,350383,120164,34.30
20,16,ACC,EQ,239017,85392,35.73
20,17,ACCELYA,EQ,8502,5186,61.00
20,18,ACE,EQ,144171,87113,60.42
20,19,ADANIENT,EQ,3920942,531002,13.54
20,20,ADANIPORTS,EQ,2871834,1406720,48.98
20,21,ADANIPOWER,EQ,3243224,735933,22.69
20,22,ADANITRANS,EQ,304703,142230,46.68
20,23,ADFFOODS,EQ,47946,28300,59.02
20,24,ADHUNIK,EQ,95676,78580,82.13
20,25,ADHUNIKIND,EQ,35674,431,1.21
20,26,ADLABS,EQ,359831,107979,30.01
20,27,ADORWELD,EQ,1140,683,59.91
20,28,ADVANIHOTR,EQ,2465,2365,95.94
20,29,ADVENZYMES,EQ,33054,14552,44.02
20,30,AEGISCHEM,EQ,218194,124883,57.23
20,31,AFL,EQ,356757,118727,33.28
20,32,AGARIND,EQ,68079,37463,55.03
20,33,AGCNET,EQ,2673,1792,67.04
20,34,AGRITECH,EQ,4599,3965,86.21
20,35,AGROPHOS,SM,78000,60000,76.92
20,36,AHLEAST,EQ,353,102,28.90
20,37,AHLUCONT,EQ,36395,26885,73.87
20,38,AHLWEST,EQ,755,715,94.70
20,39,AIAENG,EQ,20440,11823,57.84
20,40,AIFL,EQ,40709,14015,34.43
20,41,AJANTPHARM,EQ,48510,15308,31.56
20,42,AJMERA,EQ,276694,98114,35.46
20,43,AKSHOPTFBR,EQ,1188088,555479,46.75
20,44,AKZOINDIA,EQ,13291,7930,59.66
20,45,ALANKIT,EQ,1829206,185004,10.11
20,46,ALBERTDAVD,EQ,1156,640,55.36
20,47,ALBK,EQ,4591143,815422,17.76
20,48,ALCHEM,EQ,26546,24256,91.37
20,49,ALEMBICLTD,EQ,625163,375077,60.00
20,50,ALICON,EQ,3311,2307,69.68
20,51,ALKALI,EQ,8788,4690,53.37
20,52,ALKEM,EQ,21328,14349,67.28
20,53,ALKYLAMINE,EQ,2626,2443,93.03
20,54,ALLCARGO,EQ,41162,17145,41.65
20,55,ALLSEC,EQ,17308,11310,65.35
20,56,ALMONDZ,EQ,701,600,85.59
20,57,ALOKTEXT,EQ,1849818,1040232,56.23
20,58,ALPHAGEO,EQ,9697,5986,61.73
20,59,ALPSINDUS,EQ,33925,20134,59.35
20,60,AMARAJABAT,EQ,368741,176347,47.82
20,61,AMBIKCO,EQ,1360,916,67.35
20,62,AMBUJACEM,EQ,1834150,1083996,59.10
20,63,AMDIND,EQ,5610,3623,64.58
20,64,AMRUTANJAN,EQ,5558,3217,57.88
20,65,AMTEKAUTO,EQ,1995990,965197,48.36
20,66,AMTL,EQ,204843,61338,29.94
