Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21112017,609028856,0001674
Trade Date <21-NOV-2017>,Settlement Type <N>,Settlement No <2017221>,Settlement Date <23-NOV-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,474808,280572,59.09
20,2,3IINFOTECH,EQ,902906,582590,64.52
20,3,3MINDIA,EQ,1277,645,50.51
20,4,63MOONS,EQ,197703,73919,37.39
20,5,8KMILES,EQ,199192,41415,20.79
20,6,A2ZINFRA,EQ,1503161,635075,42.25
20,7,AARTIDRUGS,EQ,13747,9947,72.36
20,8,AARTIIND,EQ,12151,9084,74.76
20,9,AARVEEDEN,EQ,31709,17759,56.01
20,10,AARVI,SM,30000,22000,73.33
20,11,ABAN,EQ,615530,137018,22.26
20,12,ABB,EQ,9715,4759,48.99
20,13,ABBOTINDIA,EQ,4891,3371,68.92
20,14,ABCAPITAL,EQ,6641932,2861303,43.08
20,15,ABFRL,EQ,277737,153007,55.09
20,16,ACC,EQ,421133,144205,34.24
20,17,ACCELYA,EQ,6918,5524,79.85
20,18,ACCORD,SM,18000,10000,55.56
20,19,ACE,EQ,1708930,519848,30.42
20,20,ADANIENT,EQ,5386978,816529,15.16
20,21,ADANIPORTS,EQ,5418727,3949138,72.88
20,22,ADANIPOWER,EQ,6175775,1490920,24.14
20,23,ADANITRANS,EQ,904329,455015,50.32
20,24,ADFFOODS,EQ,687749,276501,40.20
20,25,ADHUNIK,EQ,31583,29766,94.25
20,26,ADORWELD,EQ,34390,14042,40.83
20,27,ADSL,EQ,61480,44289,72.04
20,28,ADVANIHOTR,EQ,28330,22610,79.81
20,29,ADVENZYMES,EQ,87196,43335,49.70
20,30,AEGISCHEM,EQ,132661,72109,54.36
20,31,AGCNET,EQ,4223,2100,49.73
20,32,AGLSL,EQ,17165,12833,74.76
20,33,AGRITECH,EQ,20185,14260,70.65
20,34,AGROPHOS,SM,240000,210000,87.50
20,35,AHLEAST,EQ,4262,3100,72.74
20,36,AHLUCONT,EQ,94080,62617,66.56
20,37,AHLWEST,EQ,2318,1827,78.82
20,38,AIAENG,EQ,20088,15310,76.21
20,39,AIFL,EQ,111747,45865,41.04
20,40,AIRAN,SM,6000,6000,100.00
20,41,AIROLAM,SM,21000,21000,100.00
20,42,AISL,SM,43200,43200,100.00
20,43,AJANTPHARM,EQ,387542,66977,17.28
20,44,AJMERA,EQ,589296,196331,33.32
20,45,AKASH,SM,267000,152000,56.93
20,46,AKSHARCHEM,EQ,13873,9594,69.16
20,47,AKZOINDIA,EQ,7382,3700,50.12
20,48,ALANKIT,EQ,2586176,773414,29.91
20,49,ALBERTDAVD,EQ,8285,6946,83.84
20,50,ALBK,EQ,3069483,813732,26.51
20,51,ALCHEM,EQ,36717,25417,69.22
20,52,ALEMBICLTD,EQ,539472,243280,45.10
20,53,ALICON,EQ,5559,3653,65.71
20,54,ALKALI,EQ,3339,2700,80.86
20,55,ALKEM,EQ,14014,8411,60.02
20,56,ALKYLAMINE,EQ,33865,23279,68.74
20,57,ALLCARGO,EQ,1283261,581112,45.28
20,58,ALLSEC,EQ,21932,11587,52.83
20,59,ALMONDZ,EQ,11639,4283,36.80
20,60,ALPA,EQ,31952,16958,53.07
20,61,ALPHAGEO,EQ,46376,25374,54.71
20,62,ALPSINDUS,EQ,41895,34218,81.68
20,63,AMARAJABAT,EQ,325485,158577,48.72
20,64,AMBIKCO,EQ,1689,1410,83.48
20,65,AMBUJACEM,EQ,3037842,1589252,52.32
20,66,AMDIND,EQ,146649,74027,50.48
20,67,AMRUTANJAN,EQ,12474,6142,49.24
20,68,ANANTRAJ,EQ,2481495,925142,37.28
20,69,ANDHRABANK,EQ,2650794,747292,28.19
20,70,ANDHRACEMT,EQ,130842,130842,100.00
20,71,ANDHRSUGAR,EQ,33576,20058,59.74
20,72,ANGIND,EQ,25230,20897,82.83
20,73,ANIKINDS,EQ,28922,22843,78.98
20,74,ANSALAPI,EQ,150082,85283,56.82
20,75,ANSALHSG,EQ,69028,40941,59.31
20,76,APARINDS,EQ,13820,8459,61.21
20,77,APCL,EQ,3752,2614,69.67
20,78,APCOTEXIND,EQ,10977,8018,73.04
20,79,APEX,EQ,19998,19998,100.00
20,80,APLAPOLLO,EQ,19269,15434,80.10
20,81,APLLTD,EQ,113947,109722,96.29
20,82,APOLLOHOSP,EQ,1478626,737288,49.86
20,83,APOLLOTYRE,EQ,6369579,2110031,33.13
20,84,APOLSINHOT,EQ,206,197,95.63
20,85,APTECHT,EQ,361610,80324,22.21
20,86,ARCHIDPLY,EQ,44110,21922,49.70
20,87,ARCHIES,EQ,43141,24536,56.87
20,88,ARCOTECH,EQ,173578,89942,51.82
20,89,ARIHANTSUP,EQ,182915,67942,37.14
20,90,ARMANFIN,EQ,77981,65674,84.22
20,91,AROGRANITE,EQ,22705,18137,79.88
20,92,ARROWGREEN,EQ,29552,23167,78.39
20,93,ARROWTEX,EQ,15879,13232,83.33
20,94,ARSHIYA,EQ,1015316,636362,62.68
20,95,ARSSINFRA,EQ,925045,286356,30.96
20,96,ARVIND,EQ,1707397,337076,19.74
20,97,ARVSMART,EQ,29469,18537,62.90
20,98,ASAHIINDIA,EQ,40574,30644,75.53
20,99,ASAHISONG,EQ,5180,4343,83.84
20,100,ASAL,EQ,6470,4876,75.36
20,101,ASHAPURMIN,EQ,1179905,433598,36.75
20,102,ASHIANA,EQ,366460,312984,85.41
20,103,ASHIMASYN,EQ,299257,148345,49.57
20,104,ASHOKA,EQ,278213,136316,49.00
20,105,ASHOKLEY,EQ,11545276,5736246,49.68
20,106,ASIANHOTNR,EQ,2609,1880,72.06
20,107,ASIANPAINT,EQ,421268,259065,61.50
20,108,ASIANTILES,EQ,34310,18194,53.03
20,109,ASLIND,SM,4000,4000,100.00
20,110,ASPINWALL,EQ,5393,4340,80.47
20,111,ASSAMCO,EQ,2627308,1199481,45.65
20,112,ASTEC,EQ,80357,61610,76.67
20,113,ASTRAL,EQ,16484,8848,53.68
20,114,ASTRAMICRO,EQ,90241,50435,55.89
20,115,ASTRAZEN,EQ,12438,7636,61.39
20,116,ATFL,EQ,4289,3328,77.59
20,117,ATLANTA,EQ,294429,118052,40.10
20,118,ATUL,EQ,6548,4427,67.61
20,119,ATULAUTO,EQ,16690,9726,58.27
20,120,AUBANK,EQ,758854,641382,84.52
20,121,AURIONPRO,EQ,49547,31423,63.42
20,122,AUROPHARMA,EQ,1865567,605512,32.46
20,123,AUSOMENT,EQ,19471,10891,55.93
20,124,AUTOAXLES,EQ,48926,19162,39.17
20,125,AUTOIND,EQ,25674,25674,100.00
20,126,AUTOLITIND,EQ,11113,7744,69.68
20,127,AVANTIFEED,EQ,312504,108311,34.66
20,128,AVTNPL,EQ,166428,74452,44.74
20,129,AXISBANK,EQ,5770768,3596599,62.32
20,130,AXISCADES,EQ,44072,22751,51.62
20,131,AXISGOLD,EQ,40,27,67.50
20,132,AXISNIFTY,EQ,422,252,59.72
20,133,AYMSYNTEX,EQ,36227,28169,77.76
20,134,BAFNAPHARM,EQ,12712,9901,77.89
20,135,BAGFILMS,EQ,829812,420287,50.65
20,136,BAJAJ-AUTO,EQ,218921,87228,39.84
20,137,BAJAJCORP,EQ,70921,39052,55.06
20,138,BAJAJELEC,EQ,128044,46624,36.41
20,139,BAJAJFINSV,EQ,105469,36623,34.72
20,140,BAJAJHIND,EQ,3355935,1587697,47.31
20,141,BAJAJHLDNG,EQ,2471,1515,61.31
20,142,BAJFINANCE,EQ,495585,244765,49.39
20,143,BALAJITELE,EQ,428229,227192,53.05
20,144,BALAMINES,EQ,276268,98573,35.68
20,145,BALKRISHNA,EQ,58100,27735,47.74
20,146,BALKRISIND,EQ,308017,129423,42.02
20,147,BALLARPUR,EQ,804196,386824,48.10
20,148,BALMLAWRIE,EQ,101594,51481,50.67
20,149,BALPHARMA,EQ,42152,30066,71.33
20,150,BALRAMCHIN,EQ,886749,133550,15.06
20,151,BANARBEADS,EQ,118575,55251,46.60
20,152,BANARISUG,EQ,276,236,85.51
20,153,BANCOINDIA,EQ,39968,30187,75.53
20,154,BANG,EQ,8011,5517,68.87
20,155,BANKBARODA,EQ,12505118,3486219,27.88
20,156,BANKBEES,EQ,3496,885,25.31
20,157,BANKINDIA,EQ,2957999,312549,10.57
20,158,BANSAL,SM,24000,8000,33.33
20,159,BANSWRAS,EQ,7390,4349,58.85
20,160,BASF,EQ,67639,32050,47.38
20,161,BASML,EQ,979,823,84.07
20,162,BATAINDIA,EQ,770374,132724,17.23
20,163,BAYERCROP,EQ,6224,4038,64.88
20,164,BBL,EQ,27274,11740,43.04
20,165,BBTC,EQ,188163,51165,27.19
20,166,BEARDSELL,EQ,22541,11562,51.29
20,167,BEDMUTHA,EQ,16922,9755,57.65
20,168,BEL,EQ,3022143,1991773,65.91
20,169,BEML,EQ,314378,55936,17.79
20,170,BEPL,EQ,1086791,555482,51.11
20,171,BERGEPAINT,EQ,487889,290995,59.64
20,172,BETA,SM,35200,25600,72.73
20,173,BFINVEST,EQ,476347,106218,22.30
20,174,BFUTILITIE,EQ,1374853,269211,19.58
20,175,BGRENERGY,EQ,255627,108836,42.58
20,176,BHAGERIA,EQ,18291,8908,48.70
20,177,BHAGYANGR,EQ,42087,27542,65.44
20,178,BHAGYAPROP,EQ,4919,4774,97.05
20,179,BHARATFIN,EQ,460041,199894,43.45
20,180,BHARATFORG,EQ,1107251,417318,37.69
20,181,BHARATGEAR,EQ,1280916,264584,20.66
20,182,BHARATRAS,EQ,1068,292,27.34
20,183,BHARATWIRE,EQ,141196,100285,71.03
20,184,BHARTIARTL,EQ,9091201,4837767,53.21
20,185,BHEL,EQ,6701671,3258597,48.62
20,186,BHUSANSTL,EQ,924174,539281,58.35
20,187,BIGBLOC,EQ,190797,61997,32.49
20,188,BIL,EQ,37506,3017,8.04
20,189,BILPOWER,EQ,301,301,100.00
20,190,BINANIIND,EQ,181406,67243,37.07
20,191,BINDALAGRO,EQ,57952,44757,77.23
20,192,BIOCON,EQ,3828511,920488,24.04
20,193,BIRLACORPN,EQ,213871,150299,70.28
20,194,BIRLAMONEY,EQ,169127,66849,39.53
20,195,BLBLIMITED,EQ,5622,5611,99.80
20,196,BLISSGVS,EQ,258103,97074,37.61
20,197,BLKASHYAP,EQ,1792562,669527,37.35
20,198,BLS,EQ,52953,24844,46.92
20,199,BLUEBLENDS,EQ,12298,8849,71.95
20,200,BLUEDART,EQ,10514,6974,66.33
20,201,BLUEDART,N2,44,44,100.00
20,202,BLUEDART,N3,33,33,100.00
20,203,BLUESTARCO,EQ,23387,14928,63.83
20,204,BODALCHEM,EQ,302659,180487,59.63
20,205,BOMDYEING,EQ,4488909,1348164,30.03
20,206,BOSCHLTD,EQ,17382,10073,57.95
20,207,BPCL,EQ,4044509,2277083,56.30
20,208,BPL,EQ,445788,151944,34.08
20,209,BRFL,EQ,1814525,399853,22.04
20,210,BRIGADE,EQ,251379,228728,90.99
20,211,BRITANNIA,EQ,150773,90123,59.77
20,212,BRNL,EQ,144554,99571,68.88
20,213,BROOKS,EQ,180507,97099,53.79
20,214,BSE,EQ,74060,59311,80.09
20,215,BSELINFRA,EQ,306810,128038,41.73
20,216,BSL,EQ,19888,15732,79.10
20,217,BSLGOLDETF,EQ,152,107,70.39
20,218,BSLIMITED,EQ,952666,613775,64.43
