Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11082017,628859275,0001659
Trade Date <11-AUG-2017>,Settlement Type <N>,Settlement No <2017153>,Settlement Date <16-AUG-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,41502,32933,79.35
20,2,3IINFOTECH,EQ,3767450,1971086,52.32
20,3,3MINDIA,EQ,2360,1738,73.64
20,4,63MOONS,EQ,775098,279175,36.02
20,5,8KMILES,EQ,77367,42464,54.89
20,6,A2ZINFRA,EQ,527867,183654,34.79
20,7,AARTIDRUGS,EQ,16936,12854,75.90
20,8,AARTIIND,EQ,47543,37169,78.18
20,9,AARVEEDEN,EQ,178734,118983,66.57
20,10,ABAN,EQ,502563,158081,31.45
20,11,ABB,EQ,48105,25581,53.18
20,12,ABBOTINDIA,EQ,1085,896,82.58
20,13,ABFRL,EQ,416989,276021,66.19
20,14,ACC,EQ,401900,85686,21.32
20,15,ACCELYA,EQ,4397,3663,83.31
20,16,ACCORD,SM,2000,2000,100.00
20,17,ACE,EQ,278622,143121,51.37
20,18,ACEINTEG,SM,21000,3000,14.29
20,19,ADANIENT,EQ,5174105,763815,14.76
20,20,ADANIPORTS,EQ,6480493,4697771,72.49
20,21,ADANIPOWER,EQ,10716095,1813767,16.93
20,22,ADANITRANS,EQ,999569,490749,49.10
20,23,ADFFOODS,EQ,286763,71171,24.82
20,24,ADHUNIK,EQ,73933,58540,79.18
20,25,ADLABS,EQ,211245,123229,58.33
20,26,ADORWELD,EQ,8916,4479,50.24
20,27,ADVANIHOTR,EQ,9810,8769,89.39
20,28,ADVENZYMES,EQ,272599,133385,48.93
20,29,AEGISCHEM,EQ,244277,110219,45.12
20,30,AGLSL,EQ,12169,8286,68.09
20,31,AGRITECH,EQ,79340,33574,42.32
20,32,AHLEAST,EQ,9697,9353,96.45
20,33,AHLUCONT,EQ,14108,10956,77.66
20,34,AHLWEST,EQ,506,500,98.81
20,35,AIAENG,EQ,8806,4492,51.01
