Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02012017,265012631,0001631
Trade Date <02-JAN-2017>,Settlement Type <N>,Settlement No <2017001>,Settlement Date <04-JAN-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,77859,72880,93.61
20,2,3IINFOTECH,EQ,496478,289321,58.27
20,3,3MINDIA,EQ,564,331,58.69
20,4,8KMILES,EQ,129163,43788,33.90
20,5,A2ZINFRA,EQ,970869,420731,43.34
20,6,AARTIDRUGS,EQ,2462,1357,55.12
20,7,AARTIIND,EQ,8519,5975,70.14
20,8,AARVEEDEN,EQ,9876,4812,48.72
20,9,ABAN,EQ,716378,159065,22.20
20,10,ABB,EQ,13985,9541,68.22
20,11,ABBOTINDIA,EQ,730,484,66.30
20,12,ABFRL,EQ,152058,83328,54.80
20,13,ABGSHIP,EQ,192397,73551,38.23
20,14,ABIRLANUVO,EQ,321821,90628,28.16
20,15,ACC,EQ,194806,66762,34.27
20,16,ACCELYA,EQ,1793,1652,92.14
20,17,ACE,EQ,220729,79518,36.03
20,18,ADANIENT,EQ,2296460,442182,19.25
20,19,ADANIPORTS,EQ,2622173,1165259,44.44
20,20,ADANIPOWER,EQ,15128286,7341270,48.53
20,21,ADANITRANS,EQ,314816,157657,50.08
20,22,ADFFOODS,EQ,58504,19926,34.06
20,23,ADHUNIK,EQ,19352,14529,75.08
20,24,ADHUNIKIND,EQ,35122,50,0.14
20,25,ADI,EQ,1048,669,63.84
20,26,ADLABS,EQ,228640,109680,47.97
20,27,ADORWELD,EQ,1903,1100,57.80
20,28,ADVANIHOTR,EQ,191,171,89.53
20,29,ADVENZYMES,EQ,106742,45690,42.80
20,30,AEGISCHEM,EQ,163242,121086,74.18
20,31,AFL,EQ,37558,28080,74.76
20,32,AGARIND,EQ,12612,8655,68.63
20,33,AGCNET,EQ,2140,1736,81.12
20,34,AGRITECH,EQ,4441,3721,83.79
20,35,AGROPHOS,SM,36000,30000,83.33
20,36,AHLEAST,EQ,8,8,100.00
20,37,AHLUCONT,EQ,1150,142,12.35
20,38,AHLWEST,EQ,19,12,63.16
20,39,AIAENG,EQ,20728,11434,55.16
20,40,AIFL,EQ,41281,9863,23.89
20,41,AJANTPHARM,EQ,99737,11666,11.70
