Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20042018,451701991,0001710
Trade Date <20-APR-2018>,Settlement Type <N>,Settlement No <2018075>,Settlement Date <24-APR-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,112531,68485,60.86
20,2,21STCENMGM,EQ,7501,7501,100.00
20,3,3IINFOTECH,EQ,6499134,3917321,60.27
20,4,3MINDIA,EQ,1052,946,89.92
20,5,63MOONS,EQ,381428,109944,28.82
20,6,8KMILES,EQ,583444,148960,25.53
20,7,A2ZINFRA,EQ,336381,182445,54.24
20,8,AARTIDRUGS,EQ,17542,16627,94.78
20,9,AARTIIND,EQ,17088,7100,41.55
20,10,AARVEEDEN,EQ,2442,2128,87.14
20,11,AARVI,SM,8000,8000,100.00
20,12,ABAN,EQ,685314,153461,22.39
20,13,ABB,EQ,235810,203735,86.40
20,14,ABBOTINDIA,EQ,6057,5496,90.74
20,15,ABCAPITAL,EQ,979065,612914,62.60
20,16,ABFRL,EQ,364984,285625,78.26
20,17,ACC,EQ,280273,63217,22.56
20,18,ACCELYA,EQ,4323,3308,76.52
20,19,ACE,EQ,1265301,375567,29.68
20,20,ACEINTEG,SM,12000,12000,100.00
20,21,ADANIENT,EQ,3928069,301674,7.68
20,22,ADANIPORTS,EQ,2178241,1199557,55.07
20,23,ADANIPOWER,EQ,22911489,6726125,29.36
20,24,ADANITRANS,EQ,2994479,1604177,53.57
20,25,ADFFOODS,EQ,128113,45069,35.18
20,26,ADHUNIK,EQ,45821,30982,67.62
20,27,ADLABS,EQ,65805,28860,43.86
20,28,ADORWELD,EQ,5256,2711,51.58
20,29,ADROITINFO,EQ,2013,1594,79.19
20,30,ADSL,EQ,220610,90806,41.16
20,31,ADVANIHOTR,EQ,15963,6911,43.29
20,32,ADVENZYMES,EQ,157493,46084,29.26
20,33,AEGISCHEM,EQ,83161,59950,72.09
20,34,AFL,EQ,10,10,100.00
20,35,AGCNET,EQ,557,400,71.81
20,36,AGLSL,EQ,5720,3532,61.75
20,37,AGRITECH,EQ,42567,15502,36.42
20,38,AGROPHOS,SM,114000,96000,84.21
20,39,AHLUCONT,EQ,10637,9521,89.51
20,40,AHLWEST,EQ,5660,4357,76.98
20,41,AIAENG,EQ,12372,8796,71.10
20,42,AIFL,EQ,35331,25092,71.02
20,43,AIRAN,SM,2000,2000,100.00
20,44,AIROLAM,SM,3000,3000,100.00
20,45,AISL,SM,46800,44400,94.87
20,46,AJANTPHARM,EQ,71587,25058,35.00
20,47,AJMERA,BL,500000,500000,100.00
20,48,AJMERA,EQ,42572,19704,46.28
20,49,AJOONI,SM,12000,12000,100.00
20,50,AKSHARCHEM,EQ,10295,8195,79.60
20,51,AKSHOPTFBR,EQ,708407,283173,39.97
20,52,AKZOINDIA,EQ,1775,1378,77.63
20,53,ALANKIT,EQ,92861,80644,86.84
20,54,ALBK,EQ,3622231,702963,19.41
20,55,ALEMBICLTD,EQ,232072,142884,61.57
20,56,ALICON,EQ,358,321,89.66
20,57,ALKALI,EQ,86962,28245,32.48
20,58,ALKEM,EQ,64941,46898,72.22
20,59,ALKYLAMINE,EQ,1132,778,68.73
20,60,ALLCARGO,EQ,111889,65725,58.74
20,61,ALLSEC,EQ,106901,52617,49.22
20,62,ALMONDZ,EQ,4251,3827,90.03
20,63,ALOKTEXT,EQ,2431294,2419113,99.50
20,64,ALPA,EQ,15219,10159,66.75
20,65,ALPHAGEO,EQ,15603,7384,47.32
20,66,AMARAJABAT,EQ,428802,158383,36.94
20,67,AMBER,EQ,18505,6058,32.74
20,68,AMBIKCO,EQ,3826,2802,73.24
20,69,AMBUJACEM,EQ,894175,253328,28.33
20,70,AMJLAND,EQ,211791,84372,39.84
