Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12102011,235573520,0001476
Trade Date <12-OCT-2011>,Settlement Type <N>,Settlement No <2011194>,Settlement Date <14-OCT-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,95140,26194,27.53
20,2,3IINFOTECH,EQ,874724,302459,34.58
20,3,3MINDIA,EQ,234,193,82.48
20,4,A2ZMES,EQ,170070,65257,38.37
20,5,AANJANEYA,EQ,59997,10654,17.76
20,6,AARTIDRUGS,EQ,580,436,75.17
20,7,AARTIIND,EQ,15910,14288,89.81
20,8,AARVEEDEN,EQ,978,906,92.64
20,9,ABAN,EQ,1281886,235164,18.35
20,10,ABB,EQ,224854,132604,58.97
20,11,ABBOTINDIA,EQ,1345,1017,75.61
20,12,ABCIL,EQ,1606,1520,94.65
20,13,ABGSHIP,EQ,92980,39405,42.38
20,14,ABHISHEK,EQ,991,895,90.31
20,15,ABIRLANUVO,EQ,42471,27943,65.79
20,16,ACC,EQ,379499,260078,68.53
20,17,ACE,EQ,29669,18199,61.34
20,18,ACKRUTI,EQ,30655,29323,95.65
20,19,ACROPETAL,EQ,77798,40446,51.99
20,20,ADANIENT,EQ,462615,243400,52.61
20,21,ADANIPOWER,EQ,239708,84247,35.15
20,22,ADFFOODS,EQ,1658,1015,61.22
20,23,ADHUNIK,EQ,1159162,1122171,96.81
20,24,ADORWELD,EQ,2785,1269,45.57
20,25,ADSL,EQ,229652,95604,41.63
20,26,ADVANIHOTR,EQ,520,520,100.00
20,27,ADVANTA,EQ,41663,10625,25.50
20,28,AEGISCHEM,EQ,21291,7142,33.54
20,29,AFL,EQ,9126,5125,56.16
20,30,AFTEK,EQ,161010,124179,77.13
20,31,AGCNET,EQ,820,630,76.83
20,32,AGRE,EQ,5794,5512,95.13
20,33,AGRODUTCH,EQ,12168,9641,79.23
20,34,AHLEAST,EQ,362,351,96.96
20,35,AHLUCONT,EQ,1590,944,59.37
20,36,AHLWEST,EQ,275,154,56.00
20,37,AHMEDFORGE,EQ,6277,4330,68.98
20,38,AIAENG,EQ,11319,10463,92.44
20,39,AJANTPHARM,EQ,5738,1347,23.48
20,40,AJMERA,EQ,15432,9128,59.15
20,41,AKSHOPTFBR,EQ,9087,6962,76.61
20,42,AKZOINDIA,EQ,3236,2105,65.05
20,43,ALBK,EQ,834468,410890,49.24
20,44,ALCHEM,EQ,172451,100074,58.03
20,45,ALEMBICLTD,EQ,65424,58985,90.16
20,46,ALFALAVAL,EQ,2087,1332,63.82
20,47,ALKALI,EQ,3848,2557,66.45
20,48,ALKYLAMINE,EQ,152,145,95.39
20,49,ALLCARGO,EQ,6131,5135,83.75
20,50,ALLSEC,EQ,1110,1016,91.53
20,51,ALMONDZ,EQ,654,652,99.69
20,52,ALOKTEXT,EQ,6071325,2291626,37.75
20,53,ALPA,EQ,1074,970,90.32
20,54,ALPHAGEO,EQ,493,319,64.71
20,55,AMAR,EQ,49267,27860,56.55
20,56,AMARAJABAT,EQ,38719,28980,74.85
20,57,AMARJOTHI,EQ,1,1,100.00
20,58,AMBIKCO,EQ,1168,756,64.73
20,59,AMBUJACEM,EQ,3848255,2621538,68.12
20,60,AMDIND,EQ,5002,4413,88.22
20,61,AMLSTEEL,EQ,6633,4243,63.97
20,62,AMRUTANJAN,EQ,61875,7903,12.77
20,63,AMTEKAUTO,EQ,756883,359151,47.45
20,64,AMTEKINDIA,EQ,334975,54773,16.35
20,65,ANANTRAJ,EQ,819333,630563,76.96
20,66,ANDHRABANK,EQ,349984,150403,42.97
20,67,ANDHRSUGAR,EQ,6233,5354,85.90
20,68,ANGIND,EQ,205,200,97.56
20,69,ANIKINDS,EQ,1421,1261,88.74
20,70,ANSALAPI,EQ,106629,68899,64.62
20,71,ANSALHSG,EQ,3215,2731,84.95
20,72,APARINDS,EQ,8672,7447,85.87
20,73,APCOTEXIND,EQ,518,463,89.38
20,74,APIL,EQ,51558,16422,31.85
20,75,APLAB,EQ,2,2,100.00
20,76,APLLTD,EQ,22380,19474,87.02
20,77,APOLLOHOSP,EQ,129977,76466,58.83
20,78,APOLLOTYRE,EQ,1295735,589904,45.53
20,79,APPAPER,EQ,126900,71061,56.00
20,80,APTECHT,EQ,350506,62953,17.96
20,81,AQUA,EQ,57013,34577,60.65
20,82,ARCHIES,EQ,25968,17667,68.03
20,83,AREVAT&D,EQ,615061,430734,70.03
20,84,ARIES,EQ,4022,2618,65.09
20,85,ARIHANT,EQ,250,250,100.00
20,86,ARL,EQ,63840,38224,59.87
20,87,AROGRANITE,EQ,1250,50,4.00
20,88,ARROWTEX,EQ,4080,2075,50.86
20,89,ARSHIYA,EQ,40441,21172,52.35
20,90,ARSSINFRA,EQ,107994,22141,20.50
20,91,ARVIND,EQ,1931742,338782,17.54
20,92,ASAHIINDIA,EQ,51756,42497,82.11
20,93,ASAHISONG,EQ,1779,1100,61.83
20,94,ASAL,EQ,1358,1199,88.29
20,95,ASHAPURMIN,EQ,29458,17672,59.99
20,96,ASHCONIUL,EQ,4710,2600,55.20
20,97,ASHIANA,EQ,370,260,70.27
20,98,ASHOKA,EQ,963,913,94.81
20,99,ASHOKLEY,EQ,4364508,2202793,50.47
20,100,ASIANHOTNR,EQ,312,251,80.45
20,101,ASIANPAINT,EQ,33501,21041,62.81
20,102,ASIANTILES,EQ,33,33,100.00
20,103,ASSAMCO,EQ,437869,170282,38.89
20,104,ASTEC,EQ,7842,7140,91.05
20,105,ASTERSILI,EQ,21924,15687,71.55
20,106,ASTRAL,EQ,3635,3368,92.65
20,107,ASTRAMICRO,EQ,86542,62384,72.09
20,108,ASTRAZEN,EQ,91,81,89.01
20,109,ATFL,EQ,38222,36992,96.78
20,110,ATLANTA,EQ,51432,21807,42.40
20,111,ATLASCYCLE,EQ,55629,13024,23.41
20,112,ATNINTER,EQ,2529,1520,60.10
