Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17042015,283561962,0001527
Trade Date <17-APR-2015>,Settlement Type <N>,Settlement No <2015071>,Settlement Date <21-APR-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,85731,67228,78.42
20,2,3IINFOTECH,EQ,942710,482715,51.21
20,3,3MINDIA,EQ,477,371,77.78
20,4,8KMILES,EQ,66608,26509,39.80
20,5,A2ZINFRA,EQ,205039,129524,63.17
20,6,AARTIDRUGS,EQ,47640,19345,40.61
20,7,AARTIIND,EQ,45848,17492,38.15
20,8,AARVEEDEN,EQ,1667,1366,81.94
20,9,ABAN,EQ,1133375,194774,17.19
20,10,ABB,EQ,26437,9723,36.78
20,11,ABBOTINDIA,EQ,1118,683,61.09
20,12,ABCIL,EQ,5762,3219,55.87
20,13,ABGSHIP,EQ,373132,299395,80.24
20,14,ABIRLANUVO,EQ,58843,23675,40.23
20,15,ACC,EQ,430166,207629,48.27
20,16,ACCELYA,EQ,41184,18580,45.11
20,17,ACE,EQ,252733,111768,44.22
20,18,ACROPETAL,EQ,14512,9647,66.48
20,19,ADANIENT,EQ,936853,221814,23.68
20,20,ADANIPORTS,EQ,1471127,583711,39.68
20,21,ADANIPOWER,EQ,2773109,622664,22.45
20,22,ADFFOODS,EQ,165061,56263,34.09
20,23,ADHUNIK,EQ,65067,29496,45.33
20,24,ADLABS,EQ,108023,33523,31.03
20,25,ADORWELD,EQ,5737,4710,82.10
20,26,ADSL,EQ,20241,16493,81.48
20,27,ADVANIHOTR,EQ,992,985,99.29
20,28,ADVANTA,EQ,25698,9664,37.61
20,29,AEGISCHEM,EQ,121465,34923,28.75
20,30,AFL,EQ,18612,14042,75.45
20,31,AGARIND,EQ,16305,13059,80.09
20,32,AGCNET,EQ,4410,3536,80.18
20,33,AGRITECH,EQ,100,60,60.00
20,34,AGRODUTCH,EQ,3450,3449,99.97
20,35,AHLEAST,EQ,405,240,59.26
20,36,AHLUCONT,EQ,28538,11972,41.95
20,37,AHLWEST,EQ,49,37,75.51
20,38,AHMEDFORGE,EQ,651495,224961,34.53
20,39,AIAENG,EQ,73333,49041,66.87
20,40,AIL,EQ,13967,9382,67.17
20,41,AJANTPHARM,EQ,294554,74078,25.15
20,42,AJMERA,EQ,539055,77226,14.33
20,43,AKSHOPTFBR,EQ,155381,111390,71.69
20,44,AKZOINDIA,EQ,12504,7688,61.48
20,45,ALBK,EQ,2113369,458779,21.71
20,46,ALCHEM,EQ,29133,22018,75.58
20,47,ALEMBICLTD,EQ,419056,134968,32.21
20,48,ALICON,EQ,10271,8100,78.86
20,49,ALKALI,EQ,38031,20851,54.83
20,50,ALKYLAMINE,EQ,2361,2124,89.96
20,51,ALLCARGO,EQ,66431,51921,78.16
20,52,ALLSEC,EQ,640,589,92.03
20,53,ALMONDZ,EQ,200,200,100.00
20,54,ALOKTEXT,EQ,2718120,1233881,45.39
20,55,ALPHAGEO,EQ,7019,3917,55.81
20,56,ALPSINDUS,EQ,1000,1000,100.00
20,57,ALSTOMT&D,EQ,144050,69502,48.25
20,58,AMARAJABAT,EQ,90078,53600,59.50
20,59,AMBIKCO,EQ,46317,24845,53.64
20,60,AMBUJACEM,EQ,1579668,815708,51.64
20,61,AMDIND,EQ,2742,1948,71.04
20,62,AMRUTANJAN,EQ,65342,13810,21.13
20,63,AMTEKAUTO,EQ,767516,143071,18.64
20,64,AMTEKINDIA,EQ,3655399,1379171,37.73
20,65,AMTL,EQ,2561,2561,100.00
20,66,ANANTRAJ,EQ,581685,260158,44.72
20,67,ANDHRABANK,EQ,2220952,467761,21.06
20,68,ANDHRACEMT,EQ,28274,16433,58.12
20,69,ANDHRSUGAR,EQ,2295,1270,55.34
20,70,ANGIND,EQ,90269,22330,24.74
20,71,ANKITMETAL,EQ,98474,82208,83.48
20,72,ANSALAPI,EQ,54289,32513,59.89
20,73,ANSALHSG,EQ,22469,13780,61.33
20,74,APARINDS,EQ,3217,2302,71.56
20,75,APCOTEXIND,EQ,4316,3123,72.36
20,76,APLAPOLLO,EQ,6486,3947,60.85
20,77,APLLTD,EQ,104521,80390,76.91
20,78,APOLLOHOSP,EQ,282557,210831,74.62
20,79,APOLLOTYRE,EQ,1841537,365205,19.83
20,80,APTECHT,EQ,128600,57461,44.68
20,81,ARCHIDPLY,EQ,35861,20453,57.03
20,82,ARCHIES,EQ,55241,37144,67.24
20,83,ARCOTECH,EQ,44085,12539,28.44
20,84,ARIES,EQ,71783,30303,42.21
20,85,AROGRANITE,EQ,4393,2953,67.22
20,86,ARROWTEX,EQ,29561,16763,56.71
20,87,ARSHIYA,EQ,1985890,627940,31.62
20,88,ARSSINFRA,EQ,71587,24466,34.18
20,89,ARVIND,EQ,1168961,263970,22.58
20,90,ARVINDREM,EQ,2093996,708119,33.82
20,91,ASAHIINDIA,EQ,45443,36418,80.14
20,92,ASAHISONG,EQ,11472,7343,64.01
20,93,ASAL,EQ,2572,2331,90.63
20,94,ASHAPURMIN,EQ,484911,160363,33.07
