Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13112014,365236873,0001538
Trade Date <13-NOV-2014>,Settlement Type <N>,Settlement No <2014210>,Settlement Date <17-NOV-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,46513,32298,69.44
20,2,3IINFOTECH,EQ,2530706,1172153,46.32
20,3,3MINDIA,EQ,2036,1260,61.89
20,4,8KMILES,EQ,451414,96968,21.48
20,5,A2ZMES,EQ,434429,287621,66.21
20,6,AARTIDRUGS,EQ,10645,6436,60.46
20,7,AARTIIND,EQ,24698,13956,56.51
20,8,AARVEEDEN,EQ,14980,840,5.61
20,9,ABAN,EQ,943730,242989,25.75
20,10,ABB,EQ,32849,12507,38.07
20,11,ABBOTINDIA,EQ,10269,7203,70.14
20,12,ABCIL,EQ,16322,7971,48.84
20,13,ABGSHIP,EQ,83779,54751,65.35
20,14,ABIRLANUVO,EQ,349909,75934,21.70
20,15,ACC,EQ,289670,151398,52.27
20,16,ACCELYA,EQ,44204,18213,41.20
20,17,ACE,EQ,1982125,738215,37.24
20,18,ACROPETAL,EQ,17518,15298,87.33
20,19,ADANIENT,EQ,1320077,434948,32.95
20,20,ADANIPORTS,EQ,2585938,763081,29.51
20,21,ADANIPOWER,EQ,2936393,936621,31.90
20,22,ADFFOODS,EQ,389950,220384,56.52
20,23,ADHUNIK,EQ,25241,14031,55.59
20,24,ADORWELD,EQ,7149,4454,62.30
20,25,ADSL,EQ,22262,15939,71.60
20,26,ADVANIHOTR,EQ,12481,6835,54.76
20,27,ADVANTA,EQ,24291,17289,71.17
20,28,AEGISCHEM,EQ,131695,40610,30.84
20,29,AFL,EQ,15273,11920,78.05
20,30,AGARIND,EQ,18439,10365,56.21
20,31,AGCNET,EQ,59673,29524,49.48
20,32,AGRODUTCH,EQ,22332,14042,62.88
20,33,AHLEAST,EQ,762,579,75.98
20,34,AHLUCONT,EQ,227328,170109,74.83
20,35,AHLWEST,EQ,1352,744,55.03
20,36,AHMEDFORGE,EQ,1338782,363275,27.13
20,37,AIAENG,EQ,193637,125940,65.04
20,38,AIL,EQ,242279,187551,77.41
20,39,AJANTPHARM,EQ,72506,21868,30.16
20,40,AJMERA,EQ,19523,10989,56.29
20,41,AKSHOPTFBR,EQ,4643072,1972703,42.49
20,42,AKZOINDIA,EQ,22858,17954,78.55
20,43,ALBK,EQ,2215149,469255,21.18
20,44,ALCHEM,EQ,12325,11825,95.94
20,45,ALEMBICLTD,EQ,771180,270739,35.11
20,46,ALICON,EQ,25640,15105,58.91
20,47,ALKALI,EQ,6078,5120,84.24
20,48,ALKYLAMINE,EQ,4240,2001,47.19
20,49,ALLCARGO,EQ,254610,110400,43.36
20,50,ALLSEC,EQ,3030,1369,45.18
20,51,ALMONDZ,EQ,86350,55837,64.66
20,52,ALOKTEXT,EQ,9832444,4390715,44.66
20,53,ALPHAGEO,EQ,13323,9053,67.95
20,54,ALPSINDUS,EQ,320,320,100.00
20,55,ALSTOMT&D,EQ,1328140,1139556,85.80
20,56,AMARAJABAT,EQ,229463,105008,45.76
20,57,AMARJOTHI,EQ,1103,1049,95.10
20,58,AMBIKCO,EQ,11570,6780,58.60
20,59,AMBUJACEM,EQ,948102,465562,49.10
20,60,AMDIND,EQ,33755,20299,60.14
20,61,AMRUTANJAN,EQ,90422,29103,32.19
20,62,AMTEKAUTO,EQ,9071984,2780603,30.65
20,63,AMTEKINDIA,EQ,1434741,536567,37.40
20,64,AMTL,EQ,6140,5330,86.81
20,65,ANANTRAJ,EQ,381541,162467,42.58
20,66,ANDHRABANK,EQ,3320096,717716,21.62
20,67,ANDHRACEMT,EQ,71729,51461,71.74
20,68,ANDHRSUGAR,EQ,60532,26521,43.81
20,69,ANGIND,EQ,7514,3961,52.71
20,70,ANKITMETAL,EQ,33973,32718,96.31
20,71,ANSALAPI,EQ,282958,176374,62.33
20,72,ANSALHSG,EQ,27106,19739,72.82
20,73,APARINDS,EQ,66351,18420,27.76
20,74,APCOTEXIND,EQ,24581,12036,48.96
20,75,APLAPOLLO,EQ,22268,5423,24.35
20,76,APLLTD,EQ,449382,192008,42.73
20,77,APOLLOHOSP,EQ,148414,70470,47.48
20,78,APOLLOTYRE,EQ,4029329,1215566,30.17
20,79,APTECHT,EQ,366641,98219,26.79
20,80,ARCHIDPLY,EQ,176569,104763,59.33
20,81,ARCHIES,EQ,557719,261652,46.91
20,82,ARCOTECH,EQ,15414,6125,39.74
20,83,ARIES,EQ,27084,17637,65.12
20,84,ARIHANT,EQ,9781,5119,52.34
20,85,AROGRANITE,EQ,114713,64307,56.06
20,86,ARROWTEX,EQ,20966,16270,77.60
20,87,ARSSINFRA,EQ,391687,159118,40.62
20,88,ARVIND,EQ,1886501,307452,16.30
20,89,ARVINDREM,EQ,2384765,1112798,46.66
20,90,ASAHIINDIA,EQ,207037,92787,44.82
20,91,ASAHISONG,EQ,40257,18368,45.63
20,92,ASAL,EQ,3148,1511,48.00
20,93,ASHAPURMIN,EQ,103361,45815,44.33
20,94,ASHIANA,EQ,16590,9822,59.20
20,95,ASHIMASYN,EQ,56694,43893,77.42
20,96,ASHOKA,EQ,141143,30806,21.83
20,97,ASHOKLEY,EQ,36031598,8690045,24.12
20,98,ASIANHOTNR,EQ,77,61,79.22
20,99,ASIANPAINT,EQ,1113887,774824,69.56
20,100,ASIANTILES,EQ,59383,35404,59.62
20,101,ASSAMCO,EQ,625248,384320,61.47
20,102,ASTEC,EQ,279599,148396,53.07
20,103,ASTRAL,EQ,167255,113482,67.85
20,104,ASTRAMICRO,EQ,443405,191639,43.22
20,105,ASTRAZEN,EQ,2120,1088,51.32
20,106,ATFL,EQ,28197,25921,91.93
20,107,ATLANTA,EQ,157277,101076,64.27
20,108,ATLASCYCLE,EQ,31907,10079,31.59
20,109,ATNINTER,EQ,200,200,100.00
20,110,ATUL,EQ,9297,4943,53.17
20,111,ATULAUTO,EQ,41344,16323,39.48
20,112,AURIONPRO,EQ,95932,42565,44.37
20,113,AUROPHARMA,EQ,2354737,769525,32.68
20,114,AUTOAXLES,EQ,6159,1838,29.84
20,115,AUTOIND,EQ,123025,63121,51.31
20,116,AUTOLITIND,EQ,6352,4453,70.10
20,117,AVANTI,EQ,21862,8351,38.20
20,118,AVTNPL,EQ,36359,26501,72.89
20,119,AXISBANK,EQ,5237971,1891540,36.11
20,120,AXISBANK,IL,1659895,1659895,100.00
20,121,AXISCADES,EQ,136795,80246,58.66
20,122,AXISGOLD,EQ,1478,1105,74.76
20,123,BAFNAPHARM,EQ,377680,157449,41.69
20,124,BAGFILMS,EQ,71719,49129,68.50
20,125,BAJAJ-AUTO,EQ,515905,433788,84.08
20,126,BAJAJCORP,EQ,272820,186416,68.33
20,127,BAJAJELEC,EQ,4183985,1035048,24.74
20,128,BAJAJFINSV,EQ,118410,107974,91.19
