Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,18112015,352266531,0001549
Trade Date <18-NOV-2015>,Settlement Type <N>,Settlement No <2015218>,Settlement Date <20-NOV-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,242201,114617,47.32
20,2,3IINFOTECH,EQ,2837854,1551910,54.69
20,3,3MINDIA,EQ,895,570,63.69
20,4,8KMILES,EQ,32021,10051,31.39
20,5,A2ZINFRA,EQ,662551,347745,52.49
20,6,AARTIDRUGS,EQ,10508,5436,51.73
20,7,AARTIIND,EQ,30403,18739,61.64
20,8,AARVEEDEN,EQ,1332,998,74.92
20,9,ABAN,EQ,1715594,322301,18.79
20,10,ABB,EQ,16442,5023,30.55
20,11,ABBOTINDIA,EQ,5393,2471,45.82
20,12,ABCIL,EQ,8185,5010,61.21
20,13,ABGSHIP,EQ,576741,138382,23.99
20,14,ABIRLANUVO,EQ,184719,100220,54.26
20,15,ACC,EQ,191505,60698,31.70
20,16,ACCELYA,EQ,6175,5698,92.28
20,17,ACE,EQ,217383,85209,39.20
20,18,ACROPETAL,EQ,17264,10010,57.98
20,19,ADANIENT,EQ,2109870,337905,16.02
20,20,ADANIPORTS,EQ,2005924,872740,43.51
20,21,ADANIPOWER,EQ,6358436,1120991,17.63
20,22,ADANITRANS,EQ,1093499,578136,52.87
20,23,ADFFOODS,EQ,30097,23067,76.64
20,24,ADHUNIK,EQ,64869,44034,67.88
20,25,ADI,EQ,22885,10983,47.99
20,26,ADLABS,EQ,21198,16490,77.79
20,27,ADORWELD,EQ,862,602,69.84
20,28,ADSL,EQ,522642,197268,37.74
20,29,ADVANIHOTR,EQ,36557,13895,38.01
20,30,ADVANTA,EQ,10056,4843,48.16
20,31,AEGISCHEM,EQ,354727,114087,32.16
20,32,AFL,EQ,11462,8406,73.34
20,33,AGARIND,EQ,38011,17410,45.80
20,34,AGCNET,EQ,4394,3136,71.37
20,35,AGRODUTCH,EQ,25939,19177,73.93
