Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15062012,205593182,0001486
Trade Date <15-JUN-2012>,Settlement Type <N>,Settlement No <2012114>,Settlement Date <19-JUN-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,143532,71663,49.93
20,2,3IINFOTECH,EQ,1405920,846399,60.20
20,3,3MINDIA,EQ,67,35,52.24
20,4,A2ZMES,EQ,188722,29855,15.82
20,5,AANJANEYA,EQ,40685,14597,35.88
20,6,AARTIDRUGS,EQ,38980,18804,48.24
20,7,AARTIIND,EQ,20063,12369,61.65
20,8,AARVEEDEN,EQ,420,234,55.71
20,9,ABAN,EQ,316789,36561,11.54
20,10,ABB,EQ,21172,3819,18.04
20,11,ABBOTINDIA,EQ,844,564,66.82
20,12,ABCIL,EQ,2068,1894,91.59
20,13,ABGSHIP,EQ,8547,4627,54.14
20,14,ABHISHEK,EQ,22622,8932,39.48
20,15,ABIRLANUVO,EQ,76062,35538,46.72
20,16,ACC,EQ,486554,235589,48.42
20,17,ACE,EQ,11229,6027,53.67
20,18,ACROPETAL,EQ,45855,37080,80.86
20,19,ADANIENT,EQ,752801,251707,33.44
20,20,ADANIPORTS,EQ,1147454,632111,55.09
20,21,ADANIPOWER,EQ,1361417,568943,41.79
20,22,ADFFOODS,EQ,5616,3228,57.48
20,23,ADHUNIK,EQ,99795,65679,65.81
20,24,ADORWELD,EQ,2826,1740,61.57
20,25,ADSL,EQ,37480,27454,73.25
20,26,ADVANIHOTR,EQ,450,450,100.00
20,27,ADVANTA,EQ,50136,24888,49.64
20,28,AEGISCHEM,EQ,1397,892,63.85
20,29,AFL,EQ,1346,1244,92.42
20,30,AFTEK,EQ,56429,37465,66.39
20,31,AGCNET,EQ,7549,4397,58.25
20,32,AGRODUTCH,EQ,4855,4355,89.70
20,33,AHLEAST,EQ,435,400,91.95
20,34,AHLUCONT,EQ,1765,1552,87.93
20,35,AHLWEST,EQ,52,45,86.54
20,36,AHMEDFORGE,EQ,56866,49215,86.55
20,37,AIAENG,EQ,505,250,49.50
20,38,AJANTPHARM,EQ,29336,9221,31.43
20,39,AJMERA,EQ,3177,2219,69.85
20,40,AKSHOPTFBR,EQ,151858,122266,80.51
20,41,AKZOINDIA,EQ,2605,2467,94.70
20,42,ALBK,EQ,1406164,558224,39.70
20,43,ALCHEM,EQ,4446,3675,82.66
20,44,ALEMBICLTD,EQ,341573,77440,22.67
20,45,ALICON,EQ,3854,3352,86.97
20,46,ALKALI,EQ,2363,1902,80.49
20,47,ALKYLAMINE,EQ,50,50,100.00
20,48,ALLCARGO,EQ,30712,27131,88.34
20,49,ALMONDZ,EQ,247,111,44.94
20,50,ALOKTEXT,EQ,4924215,3236064,65.72
20,51,ALPA,EQ,1151,1150,99.91
20,52,ALPHAGEO,EQ,56449,18258,32.34
20,53,ALPINEHOU,EQ,105,100,95.24
20,54,ALPSINDUS,EQ,7571,6071,80.19
20,55,ALSTOMT&D,EQ,27038,10245,37.89
20,56,AMAR,EQ,55061,38342,69.64
20,57,AMARAJABAT,EQ,41299,17691,42.84
