Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02092011,279067763,0001447
Trade Date <02-SEP-2011>,Settlement Type <N>,Settlement No <2011167>,Settlement Date <06-SEP-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,183024,54044,29.53
20,2,3IINFOTECH,EQ,671341,270713,40.32
20,3,3MINDIA,EQ,582,415,71.31
20,4,A2ZMES,EQ,97260,16520,16.99
20,5,AANJANEYA,EQ,103649,32291,31.15
20,6,AARTIDRUGS,EQ,1598,341,21.34
20,7,AARTIIND,EQ,44611,26126,58.56
20,8,AARVEEDEN,EQ,2006,1760,87.74
20,9,ABAN,EQ,718963,76216,10.60
20,10,ABB,EQ,37271,10858,29.13
20,11,ABBOTINDIA,EQ,2055,955,46.47
20,12,ABCIL,EQ,3444,2219,64.43
20,13,ABGSHIP,EQ,98435,25148,25.55
20,14,ABHISHEK,EQ,3680,3267,88.78
20,15,ABIRLANUVO,EQ,123867,53849,43.47
20,16,ACC,EQ,403430,263245,65.25
20,17,ACE,EQ,38092,27347,71.79
20,18,ACKRUTI,EQ,14153,5433,38.39
20,19,ACROPETAL,EQ,69243,40423,58.38
20,20,ADANIENT,EQ,498496,326564,65.51
20,21,ADANIPOWER,EQ,546195,229709,42.06
20,22,ADFFOODS,EQ,8629,6962,80.68
20,23,ADHUNIK,EQ,88685,68666,77.43
20,24,ADORWELD,EQ,1478,1307,88.43
20,25,ADSL,EQ,102793,48438,47.12
20,26,ADVANIHOTR,EQ,90,90,100.00
20,27,ADVANTA,EQ,69524,9500,13.66
20,28,AEGISCHEM,EQ,4299,2436,56.66
20,29,AFL,EQ,3351,3249,96.96
20,30,AFTEK,EQ,45814,26902,58.72
20,31,AGCNET,EQ,1038,841,81.02
20,32,AGRE,EQ,1276,799,62.62
20,33,AGRODUTCH,EQ,34548,19126,55.36
20,34,AHLEAST,EQ,836,728,87.08
20,35,AHLUCONT,EQ,14455,12652,87.53
20,36,AHLWEST,EQ,209,110,52.63
20,37,AHMEDFORGE,EQ,1926,1232,63.97
20,38,AIAENG,EQ,455267,453738,99.66
20,39,AJANTPHARM,EQ,9685,3883,40.09
20,40,AJMERA,EQ,15393,4544,29.52
20,41,AKSHOPTFBR,EQ,31562,19758,62.60
20,42,AKZOINDIA,EQ,2377,1097,46.15
20,43,ALBK,EQ,563648,239187,42.44
20,44,ALCHEM,EQ,121926,32595,26.73
20,45,ALEMBICLTD,EQ,30948,15074,48.71
20,46,ALFALAVAL,EQ,2258,1422,62.98
20,47,ALKALI,EQ,6017,2253,37.44
20,48,ALKYLAMINE,EQ,50795,2679,5.27
20,49,ALLCARGO,EQ,10942,10637,97.21
20,50,ALLSEC,EQ,5473,3408,62.27
20,51,ALMONDZ,EQ,17545,9303,53.02
20,52,ALOKTEXT,EQ,6996038,1825364,26.09
20,53,ALPA,EQ,4135,2178,52.67
20,54,ALPSINDUS,EQ,22253,21500,96.62
20,55,AMAR,EQ,30105,16698,55.47
20,56,AMARAJABAT,EQ,87671,53195,60.68
20,57,AMARJOTHI,EQ,4328,2034,47.00
