Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27032015,383940802,0001527
Trade Date <27-MAR-2015>,Settlement Type <N>,Settlement No <2015059>,Settlement Date <31-MAR-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,139638,79973,57.27
20,2,3IINFOTECH,EQ,2388448,1570749,65.76
20,3,3MINDIA,EQ,625,534,85.44
20,4,8KMILES,EQ,35222,15968,45.34
20,5,A2ZINFRA,EQ,340055,224693,66.08
20,6,AARTIDRUGS,EQ,45130,16852,37.34
20,7,AARTIIND,EQ,41412,19187,46.33
20,8,AARVEEDEN,EQ,1516,1343,88.59
20,9,ABAN,EQ,714360,173504,24.29
20,10,ABB,EQ,50290,22834,45.40
20,11,ABBOTINDIA,EQ,8497,4921,57.91
20,12,ABCIL,EQ,5618,3503,62.35
20,13,ABGSHIP,EQ,295413,137665,46.60
20,14,ABIRLANUVO,EQ,105200,41147,39.11
20,15,ACC,EQ,224890,86988,38.68
20,16,ACCELYA,EQ,4488,3156,70.32
20,17,ACE,EQ,199531,123285,61.79
20,18,ACROPETAL,EQ,25119,18518,73.72
20,19,ADANIENT,EQ,1079853,154961,14.35
20,20,ADANIPORTS,EQ,3371344,1789039,53.07
20,21,ADANIPOWER,EQ,6177625,1629438,26.38
20,22,ADFFOODS,EQ,22332,17804,79.72
20,23,ADHUNIK,EQ,408696,275517,67.41
20,24,ADORWELD,EQ,6961,5967,85.72
20,25,ADSL,EQ,120206,84624,70.40
20,26,ADVANIHOTR,EQ,177,175,98.87
20,27,ADVANTA,EQ,50627,32093,63.39
20,28,AEGISCHEM,EQ,30112,10233,33.98
20,29,AFL,EQ,28155,25193,89.48
20,30,AGARIND,EQ,38602,24029,62.25
20,31,AGCNET,EQ,32775,31969,97.54
20,32,AGRITECH,EQ,1229,1129,91.86
20,33,AGRODUTCH,EQ,11819,10240,86.64
20,34,AHLEAST,EQ,1200,979,81.58
20,35,AHLUCONT,EQ,223829,94449,42.20
20,36,AHLWEST,EQ,3885,2778,71.51
20,37,AHMEDFORGE,EQ,180163,72763,40.39
20,38,AIAENG,EQ,57367,28876,50.34
20,39,AIL,EQ,17864,9604,53.76
20,40,AJANTPHARM,EQ,118449,52211,44.08
20,41,AJMERA,EQ,28175,15650,55.55
20,42,AKSHOPTFBR,EQ,409459,339702,82.96
20,43,AKZOINDIA,EQ,18135,14247,78.56
20,44,ALBK,EQ,3672644,1009076,27.48
20,45,ALCHEM,EQ,5973,5483,91.80
20,46,ALEMBICLTD,EQ,428116,245901,57.44
20,47,ALICON,EQ,5024,3445,68.57
20,48,ALKALI,EQ,6434,4547,70.67
20,49,ALKYLAMINE,EQ,2567,1114,43.40
20,50,ALLCARGO,EQ,31828,22951,72.11
20,51,ALLSEC,EQ,6697,6050,90.34
20,52,ALMONDZ,EQ,3505,2505,71.47
20,53,ALOKTEXT,EQ,9523274,5286708,55.51
20,54,ALPHAGEO,EQ,7093,4154,58.56
20,55,ALPSINDUS,EQ,1269,1269,100.00
20,56,ALSTOMT&D,EQ,73942,30880,41.76
20,57,AMARAJABAT,EQ,123648,86592,70.03
20,58,AMBIKCO,EQ,4415,2677,60.63
20,59,AMBUJACEM,EQ,769766,367428,47.73
20,60,AMDIND,EQ,5432,3624,66.72
20,61,AMRUTANJAN,EQ,32660,18516,56.69
20,62,AMTEKAUTO,EQ,1211361,285008,23.53
20,63,AMTEKINDIA,EQ,1614318,647104,40.09
20,64,AMTL,EQ,3824,3824,100.00
20,65,ANANTRAJ,EQ,722155,414905,57.45
20,66,ANDHRABANK,EQ,2467349,1129567,45.78
20,67,ANDHRACEMT,EQ,17123,12367,72.22
20,68,ANDHRSUGAR,EQ,40114,35880,89.45
20,69,ANGIND,EQ,54458,22262,40.88
20,70,ANKITMETAL,EQ,26641,19194,72.05
20,71,ANSALAPI,EQ,140255,104100,74.22
20,72,ANSALHSG,EQ,22118,13702,61.95
20,73,APARINDS,EQ,12299,8780,71.39
20,74,APCOTEXIND,EQ,7989,6739,84.35
20,75,APLAPOLLO,EQ,9029,7033,77.89
20,76,APLLTD,EQ,150207,126760,84.39
20,77,APOLLOHOSP,EQ,172279,84688,49.16
20,78,APOLLOTYRE,EQ,2705017,1698487,62.79
20,79,APTECHT,EQ,136336,93412,68.52
20,80,ARCHIDPLY,EQ,310268,234868,75.70
20,81,ARCHIES,EQ,137481,90644,65.93
20,82,ARCOTECH,EQ,60914,31522,51.75
20,83,ARIES,EQ,67821,40577,59.83
20,84,ARIHANT,EQ,2076,1310,63.10
20,85,AROGRANITE,EQ,7957,5030,63.21
20,86,ARROWTEX,EQ,155358,70810,45.58
20,87,ARSHIYA,EQ,373364,220566,59.08
20,88,ARSSINFRA,EQ,98298,53801,54.73
20,89,ARVIND,EQ,1929369,442026,22.91
20,90,ARVINDREM,EQ,1745081,768095,44.01
20,91,ASAHIINDIA,EQ,28561,24813,86.88
20,92,ASAHISONG,EQ,7790,5517,70.82
20,93,ASAL,EQ,1180,545,46.19
20,94,ASHAPURMIN,EQ,87734,66963,76.33
20,95,ASHIANA,EQ,16992,10211,60.09
20,96,ASHIMASYN,EQ,49654,44858,90.34
20,97,ASHOKA,EQ,168512,119462,70.89
20,98,ASHOKLEY,EQ,11299915,2273664,20.12
20,99,ASIANHOTNR,EQ,538,327,60.78
20,100,ASIANPAINT,EQ,1557785,848510,54.47
20,101,ASIANTILES,EQ,76110,53347,70.09
20,102,ASSAMCO,EQ,829968,488501,58.86
20,103,ASTEC,EQ,173229,88892,51.31
20,104,ASTRAL,EQ,35546,20037,56.37
20,105,ASTRAMICRO,EQ,205281,108850,53.02
20,106,ASTRAZEN,EQ,7587,4175,55.03
20,107,ATFL,EQ,25801,17532,67.95
20,108,ATLANTA,EQ,72147,34237,47.45
20,109,ATLASCYCLE,EQ,23704,12209,51.51
20,110,ATNINTER,EQ,667,667,100.00
20,111,ATUL,EQ,41361,21736,52.55
20,112,ATULAUTO,EQ,49867,27848,55.84
20,113,AURIONPRO,EQ,75883,42557,56.08
20,114,AUROPHARMA,EQ,1523651,391725,25.71
20,115,AUSOMENT,EQ,963,963,100.00
20,116,AUSTRAL,EQ,102616,80854,78.79
20,117,AUTOAXLES,EQ,7407,6384,86.19
20,118,AUTOIND,EQ,181056,59496,32.86
20,119,AUTOLITIND,EQ,7169,4508,62.88
20,120,AVTNPL,EQ,94561,86134,91.09
20,121,AXISBANK,EQ,10655577,4747945,44.56
20,122,AXISCADES,EQ,1318064,268549,20.37
20,123,AXISGOLD,EQ,141,80,56.74
20,124,BAFNAPHARM,EQ,30530,21947,71.89
20,125,BAGFILMS,EQ,94278,87940,93.28
20,126,BAJAJ-AUTO,EQ,439910,315569,71.73
20,127,BAJAJCORP,EQ,218715,167052,76.38
20,128,BAJAJELEC,EQ,174714,133483,76.40
20,129,BAJAJFINSV,EQ,69755,54132,77.60
20,130,BAJAJHIND,EQ,1422095,762410,53.61
20,131,BAJAJHLDNG,EQ,25403,20958,82.50
20,132,BAJFINANCE,EQ,14884,11777,79.13
20,133,BALAJITELE,EQ,104208,91113,87.43
20,134,BALAMINES,EQ,16828,14812,88.02
20,135,BALLARPUR,EQ,558847,415189,74.29
20,136,BALMLAWRIE,EQ,33690,15980,47.43
20,137,BALPHARMA,EQ,79146,51477,65.04
20,138,BALRAMCHIN,EQ,1365663,1221005,89.41
20,139,BANARBEADS,EQ,2694,1212,44.99
20,140,BANARISUG,EQ,1324,157,11.86
20,141,BANCOINDIA,EQ,40691,25753,63.29
20,142,BANG,EQ,2335,2335,100.00
20,143,BANKBARODA,EQ,5769981,1846569,32.00
20,144,BANKBEES,EQ,156559,150656,96.23
20,145,BANKINDIA,EQ,4105214,680342,16.57
20,146,BANSWRAS,EQ,1069,824,77.08
20,147,BARTRONICS,EQ,131387,65598,49.93
20,148,BASF,EQ,22209,11922,53.68
20,149,BASML,EQ,5459,4328,79.28
20,150,BATAINDIA,EQ,583075,365866,62.75
20,151,BAYERCROP,EQ,53876,47401,87.98
20,152,BBL,EQ,4170,2301,55.18
20,153,BBTC,EQ,175066,90272,51.56
20,154,BEDMUTHA,EQ,2213,1662,75.10
20,155,BEL,EQ,175944,86197,48.99
20,156,BEML,EQ,219122,69091,31.53
20,157,BEPL,EQ,6014,6008,99.90
20,158,BERGEPAINT,EQ,508531,380969,74.92
20,159,BFINVEST,EQ,131395,51113,38.90
20,160,BFUTILITIE,EQ,769618,133116,17.30
20,161,BGRENERGY,EQ,193656,95941,49.54
20,162,BHAGYNAGAR,EQ,5740,5740,100.00
20,163,BHARATFORG,EQ,1028957,422187,41.03
20,164,BHARATGEAR,EQ,12208,7686,62.96
20,165,BHARATRAS,EQ,2007,1589,79.17
20,166,BHARTIARTL,EQ,8433322,4921574,58.36
20,167,BHEL,EQ,2986735,650700,21.79
20,168,BHUSANSTL,EQ,907164,366659,40.42
20,169,BIL,EQ,2001,1751,87.51
20,170,BILENERGY,EQ,47663,20771,43.58
20,171,BILPOWER,EQ,200,200,100.00
20,172,BINANIIND,EQ,61379,37929,61.79
20,173,BINDALAGRO,EQ,66586,51396,77.19
20,174,BIOCON,EQ,505254,126997,25.14
20,175,BIRLACORPN,EQ,11089,8379,75.56
20,176,BIRLACOT,EQ,714309,698576,97.80
20,177,BIRLAMONEY,EQ,32857,19135,58.24
20,178,BLBLIMITED,EQ,1340,500,37.31
