Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13102017,527037130,0001680
Trade Date <13-OCT-2017>,Settlement Type <N>,Settlement No <2017195>,Settlement Date <17-OCT-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,57168,40466,70.78
20,2,3IINFOTECH,EQ,2890891,1715631,59.35
20,3,3MINDIA,EQ,1572,1521,96.76
20,4,63MOONS,EQ,3530925,648496,18.37
20,5,8KMILES,EQ,182547,62066,34.00
20,6,A2ZINFRA,EQ,553746,331359,59.84
20,7,AARTIDRUGS,EQ,6752,4668,69.14
20,8,AARTIIND,EQ,32441,16251,50.09
20,9,AARVI,SM,112000,86000,76.79
20,10,ABAN,EQ,1181554,242092,20.49
20,11,ABB,EQ,38538,22388,58.09
20,12,ABBOTINDIA,EQ,2638,2383,90.33
20,13,ABCAPITAL,EQ,9303982,4710570,50.63
20,14,ABFRL,EQ,393962,295594,75.03
20,15,ACC,EQ,342499,111833,32.65
20,16,ACCELYA,EQ,3370,2563,76.05
20,17,ACCORD,SM,4000,2000,50.00
20,18,ACE,EQ,427286,246399,57.67
20,19,ADANIENT,EQ,1922554,393369,20.46
20,20,ADANIPORTS,EQ,3245961,2291275,70.59
20,21,ADANIPOWER,EQ,3182649,710655,22.33
20,22,ADANITRANS,EQ,3706238,806466,21.76
20,23,ADFFOODS,EQ,335315,94909,28.30
20,24,ADHUNIK,EQ,65232,38460,58.96
20,25,ADHUNIKIND,EQ,3091,3091,100.00
20,26,ADLABS,EQ,357307,157440,44.06
20,27,ADORWELD,EQ,121979,25406,20.83
20,28,ADSL,EQ,37098,20946,56.46
20,29,ADVANIHOTR,EQ,4302,3028,70.39
20,30,ADVENZYMES,EQ,111623,44695,40.04
20,31,AEGISCHEM,EQ,271157,185284,68.33
20,32,AGCNET,EQ,391,171,43.73
20,33,AGLSL,EQ,41024,15558,37.92
20,34,AGRITECH,EQ,250906,87788,34.99
20,35,AGROPHOS,SM,6000,6000,100.00
20,36,AHLEAST,EQ,601,507,84.36
20,37,AHLUCONT,EQ,5791,3880,67.00
20,38,AHLWEST,EQ,180,142,78.89
20,39,AIAENG,EQ,13415,8990,67.01
20,40,AIFL,EQ,63876,46008,72.03
20,41,AIRAN,SM,2000,2000,100.00
20,42,AIROLAM,SM,192000,165000,85.94
20,43,AJANTPHARM,EQ,375576,205776,54.79
20,44,AJMERA,EQ,303814,180204,59.31
20,45,AKASH,SM,18000,8000,44.44
20,46,AKSHARCHEM,EQ,13866,8504,61.33
20,47,AKSHOPTFBR,EQ,2134589,891430,41.76
20,48,AKZOINDIA,EQ,5340,3713,69.53
20,49,ALANKIT,EQ,1754649,278602,15.88
20,50,ALBERTDAVD,EQ,4162,2939,70.62
20,51,ALBK,EQ,1930242,289692,15.01
20,52,ALCHEM,EQ,60421,45992,76.12
20,53,ALEMBICLTD,EQ,438669,251966,57.44
20,54,ALICON,EQ,1480,860,58.11
20,55,ALKEM,EQ,22963,13565,59.07
20,56,ALKYLAMINE,EQ,38676,23940,61.90
20,57,ALLCARGO,EQ,109984,72090,65.55
20,58,ALLSEC,EQ,7180,5281,73.55
20,59,ALMONDZ,EQ,27336,17473,63.92
20,60,ALOKTEXT,EQ,12669154,3409168,26.91
20,61,ALPA,EQ,29554,20561,69.57
20,62,ALPHAGEO,EQ,20255,12381,61.13
20,63,ALPSINDUS,EQ,36169,30505,84.34
20,64,AMARAJABAT,EQ,808290,582509,72.07
20,65,AMBIKCO,EQ,2351,1526,64.91
