Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19022018,437341842,0001743
Trade Date <19-FEB-2018>,Settlement Type <N>,Settlement No <2018034>,Settlement Date <21-FEB-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,71043,34876,49.09
20,2,3IINFOTECH,EQ,2533088,1124336,44.39
20,3,3MINDIA,EQ,4786,1634,34.14
20,4,5PAISA,EQ,24929,20934,83.97
20,5,63MOONS,EQ,357691,86966,24.31
20,6,8KMILES,EQ,353403,82010,23.21
20,7,A2ZINFRA,EQ,698798,264504,37.85
20,8,AARTIDRUGS,EQ,5282,3246,61.45
20,9,AARTIIND,EQ,29007,22862,78.82
20,10,AARVEEDEN,EQ,64327,34497,53.63
20,11,AARVI,SM,12000,12000,100.00
20,12,ABAN,EQ,974747,243374,24.97
20,13,ABB,EQ,29427,10879,36.97
20,14,ABBOTINDIA,EQ,5863,2871,48.97
20,15,ABCAPITAL,EQ,1925692,1215561,63.12
20,16,ABFRL,EQ,176500,98598,55.86
20,17,ACC,EQ,259386,59469,22.93
20,18,ACCELYA,EQ,8608,7550,87.71
20,19,ACCORD,SM,6000,6000,100.00
20,20,ACE,EQ,839759,215368,25.65
20,21,ACEINTEG,SM,27000,6000,22.22
20,22,ADANIENT,EQ,4869612,329178,6.76
20,23,ADANIPORTS,EQ,2140756,766890,35.82
20,24,ADANIPOWER,EQ,9838366,1709977,17.38
20,25,ADANITRANS,EQ,629298,91777,14.58
20,26,ADFFOODS,EQ,184150,33755,18.33
20,27,ADHUNIK,EQ,49053,44251,90.21
20,28,ADHUNIKIND,EQ,2599,2199,84.61
20,29,ADLABS,EQ,68528,46736,68.20
20,30,ADORWELD,EQ,25437,12105,47.59
20,31,ADSL,EQ,35929,24043,66.92
20,32,ADVANIHOTR,EQ,24927,15193,60.95
20,33,ADVENZYMES,EQ,144972,83695,57.73
20,34,AEGISCHEM,EQ,66824,32248,48.26
20,35,AFL,EQ,7411,4685,63.22
20,36,AGCNET,EQ,3764,3444,91.50
20,37,AGLSL,EQ,1527,961,62.93
20,38,AGRITECH,EQ,155096,60754,39.17
20,39,AGROPHOS,SM,30000,0,0.00
20,40,AHLUCONT,EQ,70819,60730,85.75
20,41,AHLWEST,EQ,188,175,93.09
20,42,AIAENG,EQ,10269,7990,77.81
20,43,AIFL,EQ,112710,21466,19.05
20,44,AIRAN,SM,3000,3000,100.00
20,45,AIROLAM,SM,24000,18000,75.00
20,46,AISL,SM,16800,16800,100.00
20,47,AJANTPHARM,EQ,196395,34468,17.55
20,48,AJMERA,EQ,169829,52584,30.96
20,49,AJOONI,SM,56000,44000,78.57
20,50,AKSHARCHEM,EQ,14757,10100,68.44
20,51,AKSHOPTFBR,EQ,1499651,922364,61.51
20,52,AKZOINDIA,EQ,2708,1314,48.52
20,53,ALANKIT,EQ,279634,183539,65.64
20,54,ALBK,EQ,15938109,1067395,6.70
20,55,ALEMBICLTD,EQ,385312,197156,51.17
20,56,ALICON,EQ,2852,1894,66.41
20,57,ALKALI,EQ,17023,12784,75.10
20,58,ALKEM,EQ,5012,2363,47.15
20,59,ALKYLAMINE,EQ,3826,3059,79.95
20,60,ALLCARGO,EQ,215382,98074,45.53
20,61,ALLSEC,EQ,8109,6388,78.78
20,62,ALMONDZ,EQ,37822,19503,51.57
20,63,ALOKTEXT,EQ,3801890,2037237,53.58
20,64,ALPA,EQ,78893,51577,65.38
20,65,ALPHAGEO,EQ,15087,7545,50.01
20,66,ALPSINDUS,EQ,47167,45221,95.87
20,67,AMARAJABAT,EQ,350100,94301,26.94
20,68,AMBER,EQ,44179,17791,40.27
20,69,AMBIKCO,EQ,18938,12011,63.42
20,70,AMBUJACEM,EQ,2519233,259426,10.30
20,71,AMDIND,EQ,22084,18343,83.06
20,72,AMJLAND,EQ,10392,7119,68.50
20,73,AMJUMBO,SM,26000,24000,92.31
20,74,AMRUTANJAN,EQ,6250,3292,52.67
20,75,AMTEKAUTO,EQ,534561,273086,51.09
20,76,ANANTRAJ,EQ,929117,293898,31.63
20,77,ANDHRABANK,EQ,4202929,661594,15.74
20,78,ANDHRACEMT,EQ,296635,202768,68.36
20,79,ANDHRSUGAR,EQ,33205,18534,55.82
20,80,ANGIND,EQ,16271,13660,83.95
20,81,ANIKINDS,EQ,18722,11635,62.15
20,82,ANSALAPI,EQ,135686,105893,78.04
20,83,ANSALHSG,EQ,39348,22303,56.68
20,84,APARINDS,EQ,13767,9630,69.95
20,85,APCL,EQ,3998,2392,59.83
20,86,APCOTEXIND,EQ,16701,8674,51.94
20,87,APEX,EQ,211926,58088,27.41
20,88,APLAPOLLO,EQ,13460,8664,64.37
20,89,APLLTD,EQ,21968,12468,56.76
20,90,APOLLO,EQ,73039,38428,52.61
20,91,APOLLOHOSP,EQ,1171614,598234,51.06
20,92,APOLLOTYRE,EQ,2842510,997570,35.09
20,93,APOLSINHOT,EQ,1117,981,87.82
