Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24072017,701323017,0001655
Trade Date <24-JUL-2017>,Settlement Type <N>,Settlement No <2017139>,Settlement Date <26-JUL-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,60438,41588,68.81
20,2,3IINFOTECH,EQ,7060713,4647712,65.82
20,3,3MINDIA,EQ,983,876,89.11
20,4,63MOONS,EQ,26691,16620,62.27
20,5,8KMILES,EQ,169291,157583,93.08
20,6,A2ZINFRA,EQ,1304828,603620,46.26
20,7,AARTIDRUGS,EQ,10220,5661,55.39
20,8,AARTIIND,EQ,41335,33311,80.59
20,9,AARVEEDEN,EQ,10883,6711,61.66
20,10,ABAN,EQ,465430,100294,21.55
20,11,ABB,EQ,65279,25603,39.22
20,12,ABBOTINDIA,EQ,1282,849,66.22
20,13,ABFRL,EQ,284563,185076,65.04
20,14,ACC,EQ,356863,90325,25.31
20,15,ACCELYA,EQ,2896,2490,85.98
20,16,ACCORD,SM,24000,18000,75.00
20,17,ACE,EQ,125864,81099,64.43
20,18,ACEINTEG,SM,3000,3000,100.00
20,19,ADANIENT,EQ,3416472,444950,13.02
20,20,ADANIPORTS,EQ,4777031,2818734,59.01
20,21,ADANIPOWER,EQ,19863273,4841618,24.37
20,22,ADANITRANS,EQ,830832,398469,47.96
20,23,ADFFOODS,EQ,87052,29886,34.33
20,24,ADHUNIK,EQ,93198,73839,79.23
20,25,ADHUNIKIND,EQ,207713,78755,37.92
20,26,ADLABS,EQ,166714,79428,47.64
20,27,ADORWELD,EQ,24733,9616,38.88
20,28,ADVANIHOTR,EQ,459414,134892,29.36
20,29,ADVENZYMES,EQ,92418,49535,53.60
20,30,AEGISCHEM,EQ,172933,91845,53.11
20,31,AGRITECH,EQ,16173,6864,42.44
20,32,AGROPHOS,SM,18000,18000,100.00
20,33,AHLEAST,EQ,783,680,86.85
20,34,AHLUCONT,EQ,7439,3855,51.82
20,35,AHLWEST,EQ,136,126,92.65
20,36,AIAENG,EQ,89811,74174,82.59
20,37,AIFL,EQ,69384,40445,58.29
20,38,AJANTPHARM,EQ,66962,27055,40.40
20,39,AJMERA,EQ,32146,18958,58.97
20,40,AKASH,SM,3000,0,0.00
20,41,AKSHARCHEM,EQ,16686,13260,79.47
20,42,AKSHOPTFBR,EQ,26223737,11175861,42.62
20,43,AKZOINDIA,EQ,19332,15003,77.61
20,44,ALBERTDAVD,EQ,4813,4214,87.55
20,45,ALBK,EQ,8410618,1677925,19.95
20,46,ALCHEM,EQ,8384,6888,82.16
20,47,ALEMBICLTD,EQ,3009063,1285706,42.73
20,48,ALICON,EQ,12671,5832,46.03
20,49,ALKALI,EQ,6099,3437,56.35
20,50,ALKEM,EQ,25646,15863,61.85
20,51,ALKYLAMINE,EQ,17556,12414,70.71
20,52,ALLCARGO,EQ,183199,111512,60.87
20,53,ALLSEC,EQ,31592,22248,70.42
20,54,ALMONDZ,EQ,14037,13204,94.07
20,55,ALOKTEXT,EQ,31016128,14195528,45.77
20,56,ALPHAGEO,EQ,19950,12247,61.39
20,57,ALPSINDUS,EQ,80254,66232,82.53
20,58,AMARAJABAT,EQ,162940,62319,38.25
20,59,AMBIKCO,EQ,3863,2629,68.06
20,60,AMBUJACEM,EQ,1786012,494747,27.70
20,61,AMDIND,EQ,9786,7225,73.83
20,62,AMRUTANJAN,EQ,2200,1741,79.14
20,63,AMTEKAUTO,EQ,4395321,1203238,27.38
20,64,ANANTRAJ,EQ,1147123,426671,37.19
20,65,ANDHRABANK,EQ,3762473,843948,22.43
20,66,ANDHRACEMT,EQ,1042796,625011,59.94
20,67,ANDHRSUGAR,EQ,26053,11545,44.31
20,68,ANGIND,EQ,22515,19048,84.60
20,69,ANKITMETAL,EQ,61594,42554,69.09
20,70,ANSALAPI,EQ,266458,171430,64.34
20,71,ANSALHSG,EQ,78517,50121,63.83
20,72,APARINDS,EQ,16097,10548,65.53
20,73,APCL,EQ,816,563,69.00
20,74,APCOTEXIND,EQ,3237,2833,87.52
20,75,APLAPOLLO,EQ,4486,3264,72.76
20,76,APLLTD,EQ,50369,21298,42.28
20,77,APOLLOHOSP,EQ,283684,156214,55.07
20,78,APOLLOTYRE,EQ,1905074,780347,40.96
20,79,APOLSINHOT,EQ,430,398,92.56
20,80,APTECHT,EQ,183612,76980,41.93
20,81,ARCHIDPLY,EQ,129105,55749,43.18
20,82,ARCHIES,EQ,103586,67674,65.33
20,83,ARCOTECH,EQ,3063274,858184,28.02
20,84,ARIES,EQ,63248,45903,72.58
20,85,ARIHANTSUP,EQ,567602,137428,24.21
20,86,ARMANFIN,EQ,18404,15045,81.75
20,87,AROGRANITE,EQ,333067,181871,54.60
20,88,ARROWGREEN,EQ,24480,13991,57.15
20,89,ARROWTEX,EQ,9626,5861,60.89
20,90,ARSHIYA,EQ,94367,85368,90.46
20,91,ARSSINFRA,EQ,108688,41388,38.08
20,92,ARVIND,EQ,487100,131305,26.96
20,93,ARVSMART,EQ,54912,32365,58.94
20,94,ASAHIINDIA,EQ,26923,16623,61.74
20,95,ASAHISONG,EQ,8391,5979,71.25
20,96,ASAL,EQ,30945,20165,65.16
20,97,ASHAPURMIN,EQ,38007,17490,46.02
20,98,ASHIANA,EQ,22574,14600,64.68
20,99,ASHIMASYN,EQ,1290111,616927,47.82
20,100,ASHOKA,EQ,295727,270493,91.47
20,101,ASHOKLEY,EQ,16055304,5979637,37.24
20,102,ASIANHOTNR,EQ,21974,2342,10.66
20,103,ASIANPAINT,EQ,2063340,1505778,72.98
20,104,ASIANTILES,EQ,37424,18234,48.72
20,105,ASIL,EQ,1000,1000,100.00
20,106,ASLIND,SM,100000,80000,80.00
20,107,ASSAMCO,EQ,487787,328218,67.29
20,108,ASTEC,EQ,87788,24847,28.30
20,109,ASTRAL,EQ,23500,15935,67.81
20,110,ASTRAMICRO,EQ,244215,136013,55.69
20,111,ASTRAZEN,EQ,40929,16448,40.19
20,112,ATFL,EQ,8701,5587,64.21
20,113,ATLANTA,EQ,304164,152111,50.01
20,114,ATUL,EQ,91488,64050,70.01
20,115,ATULAUTO,EQ,20848,13008,62.39
20,116,AUBANK,EQ,1489789,491492,32.99
20,117,AURDIS,SM,2000,2000,100.00
20,118,AURIONPRO,EQ,32213,21667,67.26
20,119,AUROPHARMA,EQ,1568834,634117,40.42
20,120,AUSOMENT,EQ,2382,1571,65.95
20,121,AUTOAXLES,EQ,8256,4986,60.39
20,122,AUTOIND,EQ,30422,17281,56.80
20,123,AUTOLITIND,EQ,16355,11354,69.42
20,124,AVANTIFEED,EQ,56189,40264,71.66
20,125,AVTNPL,EQ,148593,91472,61.56
20,126,AXISBANK,EQ,4779353,1861535,38.95
20,127,AXISCADES,EQ,129135,52453,40.62
20,128,AXISGOLD,EQ,138,114,82.61
20,129,AXISNIFTY,EQ,923,923,100.00
20,130,AYMSYNTEX,EQ,30701,22462,73.16
20,131,BAFNAPHARM,EQ,34143,19509,57.14
20,132,BAGFILMS,EQ,1036604,566448,54.64
20,133,BAJAJ-AUTO,EQ,204810,130957,63.94
20,134,BAJAJCORP,EQ,58970,30993,52.56
20,135,BAJAJELEC,EQ,412440,217224,52.67
20,136,BAJAJFINSV,EQ,321007,81897,25.51
20,137,BAJAJHIND,EQ,10307728,5104813,49.52
20,138,BAJAJHLDNG,EQ,18412,8180,44.43
20,139,BAJFINANCE,EQ,835475,320470,38.36
20,140,BALAJITELE,EQ,1870089,904242,48.35
20,141,BALAMINES,EQ,26549,16349,61.58
20,142,BALKRISHNA,EQ,19570,13728,70.15
20,143,BALKRISIND,EQ,56155,29954,53.34
20,144,BALLARPUR,EQ,4583255,2785451,60.77
