Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10062013,201503882,0001365
Trade Date <10-JUN-2013>,Settlement Type <N>,Settlement No <2013110>,Settlement Date <12-JUN-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,47251,34805,73.66
20,2,3IINFOTECH,EQ,1720419,771149,44.82
20,3,3MINDIA,EQ,795,729,91.70
20,4,AANJANEYA,EQ,29669,23308,78.56
20,5,AARTIDRUGS,EQ,6711,5841,87.04
20,6,AARTIIND,EQ,6975,5908,84.70
20,7,AARVEEDEN,EQ,4168,3368,80.81
20,8,ABAN,EQ,151716,30238,19.93
20,9,ABB,EQ,56845,13697,24.10
20,10,ABBOTINDIA,EQ,1124,834,74.20
20,11,ABCIL,EQ,3666,2368,64.59
20,12,ABGSHIP,EQ,8576,2823,32.92
20,13,ABIRLANUVO,EQ,174711,113823,65.15
20,14,ACC,EQ,167029,83353,49.90
20,15,ACCELYA,EQ,5797,4385,75.64
20,16,ACE,EQ,87165,60975,69.95
20,17,ACROPETAL,EQ,18407,13996,76.04
20,18,ADANIENT,EQ,941014,108241,11.50
20,19,ADANIPORTS,EQ,4320732,2190516,50.70
20,20,ADANIPOWER,EQ,2111924,233198,11.04
20,21,ADFFOODS,EQ,9436,6594,69.88
20,22,ADHUNIK,EQ,42376,22627,53.40
20,23,ADORWELD,EQ,3027,1459,48.20
20,24,ADVANTA,EQ,5598,3982,71.13
20,25,AEGISCHEM,EQ,8264,5101,61.73
20,26,AFL,EQ,1991,1632,81.97
20,27,AFTEK,EQ,549706,347933,63.29
20,28,AGCNET,EQ,1336,919,68.79
20,29,AGRODUTCH,EQ,2192,1642,74.91
20,30,AHLEAST,EQ,131,131,100.00
20,31,AHLWEST,EQ,89,86,96.63
20,32,AHMEDFORGE,EQ,2001,1820,90.95
20,33,AIAENG,EQ,10164,8665,85.25
20,34,AIL,EQ,3758,1734,46.14
20,35,AJANTPHARM,EQ,122226,79206,64.80
20,36,AJMERA,EQ,7684,6050,78.74
