Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08122017,591399655,0001622
Trade Date <08-DEC-2017>,Settlement Type <N>,Settlement No <2017234>,Settlement Date <12-DEC-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,196209,110583,56.36
20,2,3IINFOTECH,EQ,1945433,979172,50.33
20,3,3MINDIA,EQ,371,245,66.04
20,4,5PAISA,EQ,6710,6710,100.00
20,5,63MOONS,EQ,3133074,657861,21.00
20,6,8KMILES,EQ,250891,64798,25.83
20,7,A2ZINFRA,EQ,974072,462592,47.49
20,8,AARTIDRUGS,EQ,6736,5579,82.82
20,9,AARTIIND,EQ,33606,28966,86.19
20,10,AARVEEDEN,EQ,32707,21766,66.55
20,11,AARVI,SM,6000,6000,100.00
20,12,ABAN,EQ,596493,114404,19.18
20,13,ABB,EQ,63384,41399,65.31
20,14,ABBOTINDIA,EQ,4213,3249,77.12
20,15,ABCAPITAL,EQ,3024776,1839151,60.80
20,16,ABFRL,EQ,513486,303682,59.14
20,17,ACC,EQ,317725,98883,31.12
20,18,ACCELYA,EQ,9255,8436,91.15
20,19,ACE,EQ,981988,403251,41.06
20,20,ADANIENT,EQ,5248995,489899,9.33
20,21,ADANIPORTS,EQ,3282945,1888081,57.51
20,22,ADANIPOWER,EQ,17501687,6943783,39.67
20,23,ADANITRANS,EQ,964681,520141,53.92
20,24,ADFFOODS,EQ,274991,79737,29.00
20,25,ADHUNIK,EQ,45571,38258,83.95
20,26,ADORWELD,EQ,31831,12996,40.83
20,27,ADVANIHOTR,EQ,22839,12552,54.96
20,28,ADVENZYMES,EQ,294304,110754,37.63
20,29,AEGISCHEM,EQ,322255,174690,54.21
20,30,AGCNET,EQ,319125,79521,24.92
20,31,AGLSL,EQ,9756,8069,82.71
20,32,AGRITECH,EQ,20836,10913,52.38
20,33,AGROPHOS,SM,252000,138000,54.76
20,34,AHLEAST,EQ,2715,652,24.01
20,35,AHLUCONT,EQ,26544,23189,87.36
20,36,AIAENG,EQ,19566,11143,56.95
20,37,AIFL,EQ,84639,12680,14.98
20,38,AIRAN,SM,19000,18000,94.74
20,39,AIROLAM,SM,21000,18000,85.71
20,40,AISL,SM,98400,80400,81.71
20,41,AJANTPHARM,EQ,1102098,177381,16.09
20,42,AJMERA,EQ,1252708,349198,27.88
20,43,AKASH,SM,1000,1000,100.00
20,44,AKSHARCHEM,EQ,14572,9026,61.94
20,45,AKZOINDIA,EQ,14186,6440,45.40
20,46,ALANKIT,EQ,782832,494196,63.13
20,47,ALBERTDAVD,EQ,4369,2959,67.73
20,48,ALBK,EQ,1217832,150390,12.35
20,49,ALEMBICLTD,EQ,3184100,1311252,41.18
20,50,ALICON,EQ,4613,3835,83.13
20,51,ALKALI,EQ,6903,4233,61.32
20,52,ALKEM,EQ,68831,34029,49.44
20,53,ALKYLAMINE,EQ,5186,4035,77.81
20,54,ALLCARGO,EQ,447427,216276,48.34
20,55,ALLSEC,EQ,6555,3917,59.76
20,56,ALPA,EQ,51646,27861,53.95
20,57,ALPHAGEO,EQ,37667,13854,36.78
20,58,AMARAJABAT,EQ,779127,469109,60.21
20,59,AMBIKCO,EQ,3116,2313,74.23
20,60,AMBUJACEM,EQ,1272951,297297,23.35
20,61,AMDIND,EQ,304404,130460,42.86
20,62,AMRUTANJAN,EQ,6365,3688,57.94
20,63,ANANTRAJ,EQ,1664253,693475,41.67
20,64,ANDHRABANK,EQ,1422373,261949,18.42
20,65,ANDHRACEMT,EQ,136222,114987,84.41
20,66,ANDHRSUGAR,EQ,39537,22023,55.70
20,67,ANGIND,EQ,13121,8814,67.17
20,68,ANIKINDS,EQ,12262,9390,76.58
20,69,ANSALAPI,EQ,201539,167794,83.26
20,70,ANSALHSG,EQ,42729,29795,69.73
20,71,APARINDS,EQ,9330,5751,61.64
20,72,APCL,EQ,7334,4683,63.85
20,73,APCOTEXIND,EQ,7214,5576,77.29
20,74,APEX,EQ,66872,45340,67.80
20,75,APLAPOLLO,EQ,29396,17869,60.79
20,76,APLLTD,EQ,20723,16143,77.90
20,77,APOLLOHOSP,EQ,540714,386541,71.49
20,78,APOLLOTYRE,EQ,2076472,576849,27.78
20,79,APOLSINHOT,EQ,399,334,83.71
20,80,APTECHT,EQ,1779952,306139,17.20
20,81,ARCHIDPLY,EQ,323173,140580,43.50
20,82,ARCHIES,EQ,492780,316710,64.27
20,83,ARCOTECH,EQ,894120,463885,51.88
20,84,ARIHANTSUP,EQ,182671,54553,29.86
20,85,AROGRANITE,EQ,12738,9661,75.84
20,86,ARROWGREEN,EQ,9053,5728,63.27
20,87,ARROWTEX,EQ,11996,7835,65.31
20,88,ARSHIYA,EQ,175895,114573,65.14
20,89,ARVIND,EQ,996818,374768,37.60
20,90,ARVSMART,EQ,50738,32702,64.45
20,91,ASAHIINDIA,EQ,195565,73145,37.40
20,92,ASAHISONG,EQ,4552,2874,63.14
20,93,ASAL,EQ,13621,7876,57.82
20,94,ASHAPURMIN,EQ,463381,186813,40.32
20,95,ASHIANA,EQ,376708,145208,38.55
20,96,ASHIMASYN,EQ,182741,142772,78.13
20,97,ASHOKA,EQ,196817,116870,59.38
20,98,ASHOKLEY,EQ,10420608,3922054,37.64
20,99,ASIANHOTNR,EQ,10142,8503,83.84
20,100,ASIANPAINT,EQ,593327,263147,44.35
20,101,ASIANTILES,EQ,118692,72081,60.73
20,102,ASPINWALL,EQ,26116,17719,67.85
20,103,ASTEC,EQ,52062,32454,62.34
20,104,ASTRAL,EQ,11657,8477,72.72
20,105,ASTRAMICRO,EQ,136979,67437,49.23
20,106,ASTRAZEN,EQ,10084,7844,77.79
20,107,ATFL,EQ,68204,36910,54.12
20,108,ATLANTA,EQ,186475,84926,45.54
20,109,ATUL,EQ,6796,4403,64.79
20,110,ATULAUTO,EQ,30672,19506,63.60
20,111,AUBANK,EQ,239590,164916,68.83
20,112,AURDIS,SM,2000,2000,100.00
20,113,AURIONPRO,EQ,44959,21448,47.71
20,114,AUROPHARMA,EQ,1193989,277612,23.25
20,115,AUSOMENT,EQ,199820,93074,46.58
20,116,AUTOAXLES,EQ,38659,21578,55.82
20,117,AUTOLITIND,EQ,13694,8046,58.76
20,118,AVADHSUGAR,EQ,44982,28485,63.33
20,119,AVANTIFEED,EQ,88815,30820,34.70
20,120,AVTNPL,EQ,222468,114892,51.64
20,121,AXISBANK,EQ,6007380,3303709,54.99
20,122,AXISCADES,EQ,977984,307231,31.41
20,123,AXISGOLD,EQ,281,216,76.87
20,124,AXISNIFTY,EQ,155,148,95.48
20,125,AYMSYNTEX,EQ,15547,8889,57.18
20,126,BAFNAPHARM,EQ,21862,17961,82.16
20,127,BAJAJ-AUTO,EQ,268936,162928,60.58
20,128,BAJAJCORP,EQ,46272,5449,11.78
20,129,BAJAJELEC,EQ,275676,83503,30.29
20,130,BAJAJFINSV,EQ,141024,91025,64.55
20,131,BAJAJHIND,EQ,1551986,1009397,65.04
20,132,BAJAJHLDNG,EQ,13018,10449,80.27
20,133,BAJFINANCE,EQ,767714,363165,47.30
20,134,BALAJITELE,EQ,266607,98622,36.99
20,135,BALAMINES,EQ,108041,43063,39.86
20,136,BALKRISHNA,EQ,296282,98330,33.19
20,137,BALKRISIND,EQ,1113004,244746,21.99
20,138,BALLARPUR,EQ,3616668,1337127,36.97
20,139,BALMLAWRIE,EQ,65191,39347,60.36
20,140,BALPHARMA,EQ,98236,46913,47.76
20,141,BALRAMCHIN,EQ,1427916,614578,43.04
20,142,BANARBEADS,EQ,7581,4897,64.60
20,143,BANARISUG,EQ,649,346,53.31
20,144,BANCOINDIA,EQ,71472,43551,60.93
20,145,BANG,EQ,13213,7504,56.79
20,146,BANKBARODA,EQ,8613753,2030732,23.58
20,147,BANKBEES,EQ,9597,8228,85.74
20,148,BANKINDIA,EQ,1625902,130808,8.05
20,149,BANSAL,SM,44000,12000,27.27
20,150,BANSWRAS,EQ,15317,14175,92.54
20,151,BASF,EQ,15103,6003,39.75
20,152,BASML,EQ,738,681,92.28
20,153,BATAINDIA,EQ,611088,106967,17.50
20,154,BAYERCROP,EQ,10421,7765,74.51
20,155,BBL,EQ,18448,7879,42.71
20,156,BBTC,EQ,416398,81384,19.54
20,157,BEARDSELL,EQ,3057,2144,70.13
20,158,BEDMUTHA,EQ,35335,28803,81.51
20,159,BEL,EQ,1608873,777924,48.35
20,160,BEML,EQ,596871,66092,11.07
20,161,BEPL,EQ,1137364,524290,46.10
20,162,BERGEPAINT,EQ,242707,99366,40.94
20,163,BETA,SM,8000,8000,100.00
20,164,BFINVEST,EQ,507116,76150,15.02
20,165,BFUTILITIE,EQ,814067,185621,22.80
20,166,BGRENERGY,EQ,69659,36632,52.59
20,167,BHAGERIA,EQ,23338,14043,60.17
20,168,BHAGYANGR,EQ,301334,159712,53.00
20,169,BHAGYAPROP,EQ,33676,15386,45.69
20,170,BHARATFIN,EQ,639679,174085,27.21
20,171,BHARATFORG,EQ,806742,423045,52.44
20,172,BHARATGEAR,EQ,51060,14967,29.31
20,173,BHARATIWIN,EQ,6725458,6217532,92.45
20,174,BHARATRAS,EQ,967,543,56.15
20,175,BHARATWIRE,EQ,219044,166727,76.12
20,176,BHARTIARTL,EQ,12795236,5349939,41.81
20,177,BHEL,EQ,11543563,5126163,44.41
20,178,BHUSANSTL,EQ,830669,407194,49.02
20,179,BIGBLOC,EQ,107187,22133,20.65
20,180,BIL,EQ,14330,976,6.81
20,181,BILPOWER,EQ,8465,8465,100.00
20,182,BINANIIND,EQ,272340,133995,49.20
20,183,BINDALAGRO,EQ,137900,102196,74.11
20,184,BIOCON,EQ,2066698,219956,10.64
20,185,BIRLACORPN,EQ,78675,55673,70.76
20,186,BIRLAMONEY,EQ,140824,67010,47.58
20,187,BKMINDST,EQ,75126,60770,80.89
20,188,BLBLIMITED,EQ,16825,16318,96.99
20,189,BLISSGVS,EQ,665949,238680,35.84
20,190,BLKASHYAP,EQ,296775,189180,63.75
20,191,BLS,EQ,93358,58612,62.78
20,192,BLUEBLENDS,EQ,4836,4688,96.94
20,193,BLUECOAST,EQ,259,202,77.99
20,194,BLUEDART,EQ,17391,13002,74.76
20,195,BLUEDART,N2,8,8,100.00
20,196,BLUEDART,N3,6,6,100.00
20,197,BLUESTARCO,EQ,750926,670145,89.24
20,198,BODALCHEM,EQ,159526,97573,61.16
20,199,BOHRA,SM,8000,6000,75.00
20,200,BOMDYEING,EQ,13941415,3153324,22.62
20,201,BOSCHLTD,EQ,22138,7907,35.72
20,202,BPCL,EQ,2816688,1160266,41.19
20,203,BPL,EQ,997195,387025,38.81
20,204,BRFL,EQ,1346930,229426,17.03
20,205,BRIGADE,EQ,85064,33742,39.67
20,206,BRITANNIA,EQ,116782,59971,51.35
20,207,BRNL,EQ,14475,8430,58.24
20,208,BROOKS,EQ,58685,29792,50.77
20,209,BSE,EQ,60555,44181,72.96
20,210,BSELINFRA,EQ,129033,99330,76.98
20,211,BSL,EQ,17221,10778,62.59
20,212,BSLGOLDETF,EQ,13,13,100.00
20,213,BSLIMITED,EQ,304827,248800,81.62
20,214,BSLNIFTY,EQ,27,17,62.96
20,215,BYKE,EQ,41909,22423,53.50
20,216,CADILAHC,EQ,1578001,804933,51.01
20,217,CADSYS,SM,32000,24000,75.00
20,218,CAMLINFINE,EQ,457875,227296,49.64
20,219,CANBK,EQ,999688,153429,15.35
20,220,CANFINHOME,EQ,487848,107357,22.01
20,221,CANTABIL,EQ,43656,18828,43.13
20,222,CAPACITE,EQ,698208,230564,33.02
20,223,CAPF,EQ,321406,106193,33.04
20,224,CAPLIPOINT,EQ,26817,17304,64.53
20,225,CAPTRUST,EQ,4197,3922,93.45
20,226,CARBORUNIV,EQ,146537,90129,61.51
20,227,CAREERP,EQ,67570,38414,56.85
20,228,CARERATING,EQ,139043,129373,93.05
20,229,CASTEXTECH,EQ,645774,429370,66.49
20,230,CASTROLIND,EQ,1077580,721476,66.95
20,231,CCHHL,EQ,965274,575329,59.60
20,232,CCL,EQ,26870,17290,64.35
20,233,CDSL,EQ,421152,231516,54.97
20,234,CEATLTD,EQ,513672,50310,9.79
20,235,CEBBCO,EQ,1548982,662499,42.77
20,236,CELEBRITY,EQ,54333,44994,82.81
20,237,CELESTIAL,EQ,75061,63340,84.38
20,238,CENTENKA,EQ,28893,18901,65.42
20,239,CENTEXT,EQ,82291,64337,78.18
20,240,CENTRALBK,EQ,206602,95611,46.28
20,241,CENTUM,EQ,13727,10249,74.66
20,242,CENTURYPLY,EQ,185850,91388,49.17
20,243,CENTURYTEX,EQ,514148,131687,25.61
20,244,CERA,EQ,3454,2025,58.63
20,245,CEREBRAINT,EQ,219666,125128,56.96
20,246,CESC,EQ,395002,150049,37.99
20,247,CGCL,EQ,60319,32530,53.93
20,248,CGPOWER,EQ,1840531,707532,38.44
20,249,CHAMBLFERT,EQ,960028,531484,55.36
20,250,CHENNPETRO,EQ,942671,516947,54.84
20,251,CHOLAFIN,EQ,159505,89164,55.90
20,252,CHROMATIC,EQ,3392103,1307488,38.55
20,253,CIGNITITEC,EQ,40610,21192,52.18
20,254,CINELINE,EQ,60121,40141,66.77
20,255,CIPLA,EQ,606123,229426,37.85
20,256,CLEDUCATE,EQ,8373,4965,59.30
20,257,CLNINDIA,EQ,8881,6564,73.91
20,258,CMICABLES,EQ,134376,66489,49.48
20,259,CMMIPL,SM,15000,15000,100.00
20,260,CNOVAPETRO,EQ,2483,1869,75.27
20,261,COALINDIA,EQ,2408884,1416584,58.81
20,262,COCHINSHIP,EQ,200899,115022,57.25
20,263,COFFEEDAY,EQ,1013578,460977,45.48
20,264,COLPAL,EQ,297628,140687,47.27
20,265,COMPINFO,EQ,964870,581048,60.22
20,266,COMPUSOFT,EQ,57767,44174,76.47
20,267,CONCOR,EQ,204335,140739,68.88
20,268,CONSOFINVT,EQ,7659,4495,58.69
20,269,CONTROLPR,EQ,21995,14517,66.00
20,270,CORALFINAC,EQ,12548,9755,77.74
20,271,COROMANDEL,EQ,168101,109818,65.33
20,272,CORPBANK,EQ,97469,62400,64.02
20,273,COSMOFILMS,EQ,26788,18191,67.91
20,274,COX&KINGS,EQ,741373,588552,79.39
20,275,CPSEETF,EQ,489308,429545,87.79
20,276,CREATIVEYE,EQ,300,300,100.00
20,277,CREST,EQ,16930,9909,58.53
20,278,CRISIL,EQ,18015,13940,77.38
20,279,CRMFGETF,EQ,1,1,100.00
20,280,CROMPTON,EQ,528865,283836,53.67
20,281,CTE,EQ,2878,2878,100.00
20,282,CUB,EQ,253789,166136,65.46
20,283,CUMMINSIND,EQ,191947,88547,46.13
20,284,CUPID,EQ,21140,13766,65.12
20,285,CURATECH,EQ,7828,7828,100.00
20,286,CYBERTECH,EQ,39138,32791,83.78
20,287,CYIENT,EQ,111751,54373,48.66
20,288,DAAWAT,EQ,6269060,2419272,38.59
20,289,DABUR,EQ,1075013,482433,44.88
20,290,DALMIABHA,EQ,59220,36452,61.55
20,291,DALMIASUG,EQ,65016,38672,59.48
20,292,DAMODARIND,EQ,13237,8519,64.36
20,293,DATAMATICS,EQ,668179,298083,44.61
20,294,DBCORP,EQ,71901,46176,64.22
20,295,DBL,EQ,380834,185651,48.75
20,296,DBREALTY,EQ,603183,216025,35.81
20,297,DCAL,EQ,191997,121142,63.10
20,298,DCBBANK,EQ,740632,288208,38.91
20,299,DCM,EQ,14843,11415,76.90
20,300,DCMSHRIRAM,EQ,139790,56142,40.16
20,301,DECCANCE,EQ,4116,3416,82.99
20,302,DEEPAKFERT,EQ,142143,72192,50.79
20,303,DEEPAKNTR,EQ,306566,190900,62.27
20,304,DEEPIND,EQ,71231,26802,37.63
20,305,DELTACORP,EQ,1581092,677402,42.84
20,306,DELTAMAGNT,EQ,2496,2170,86.94
20,307,DEN,EQ,954433,343773,36.02
20,308,DENABANK,EQ,1132715,566358,50.00
20,309,DENORA,EQ,6250,3712,59.39
20,310,DEVIT,SM,51000,51000,100.00
20,311,DFMFOODS,EQ,6537,5948,90.99
20,312,DHAMPURSUG,EQ,198702,99157,49.90
20,313,DHANBANK,EQ,319154,197673,61.94
20,314,DHANUKA,EQ,9127,6794,74.44
20,315,DHARSUGAR,EQ,122313,62707,51.27
20,316,DHFL,EQ,1938034,571468,29.49
20,317,DHFL,N2,34,34,100.00
20,318,DHFL,N6,300,220,73.33
20,319,DHFL,N8,28,18,64.29
20,320,DHFL,NC,145,145,100.00
20,321,DHFL,NL,10,10,100.00
20,322,DHFL,NN,280,280,100.00
20,323,DHFL,NP,316,265,83.86
20,324,DHUNINV,EQ,1878,1081,57.56
20,325,DIAMONDYD,EQ,6831,3667,53.68
20,326,DIAPOWER,EQ,828736,291457,35.17
20,327,DICIND,EQ,1553,1149,73.99
20,328,DISHTV,EQ,2393914,331681,13.86
20,329,DIVISLAB,EQ,792945,300183,37.86
20,330,DIXON,EQ,26521,12493,47.11
20,331,DLF,EQ,7838005,1108770,14.15
20,332,DLINKINDIA,EQ,103883,45746,44.04
20,333,DMART,EQ,668356,302358,45.24
20,334,DOLLAR,EQ,40216,27267,67.80
20,335,DOLPHINOFF,EQ,195568,33528,17.14
20,336,DPABHUSHAN,SM,128000,104000,81.25
20,337,DPL,EQ,52349,34826,66.53
20,338,DPSCLTD,EQ,17328,15116,87.23
20,339,DPWIRES,SM,6400,6400,100.00
20,340,DREDGECORP,EQ,314154,61144,19.46
20,341,DRL,SM,12000,6000,50.00
20,342,DRREDDY,EQ,383817,179385,46.74
20,343,DSSL,EQ,5138,4792,93.27
20,344,DUCON,EQ,192026,110837,57.72
20,345,DWARKESH,EQ,862412,500813,58.07
20,346,DYNAMATECH,EQ,1159,983,84.81
20,347,EASTSILK,EQ,82011,55629,67.83
20,348,ECEIND,EQ,3099,2678,86.41
20,349,ECLERX,EQ,17816,10545,59.19
20,350,ECLFINANCE,N3,149,101,67.79
20,351,ECLFINANCE,N5,45,45,100.00
20,352,ECLFINANCE,N7,95,85,89.47
20,353,ECLFINANCE,NB,84,84,100.00
20,354,EDELWEISS,EQ,1505166,778857,51.75
20,355,EDL,EQ,58367,26523,45.44
20,356,EHFLNCD,N3,16,16,100.00
20,357,EHFLNCD,N4,23,23,100.00
20,358,EHFLNCD,N5,336,218,64.88
20,359,EHFLNCD,N6,671,640,95.38
20,360,EHFLNCD,N7,13,13,100.00
20,361,EICHERMOT,EQ,45767,21091,46.08
20,362,EIDPARRY,EQ,122644,62670,51.10
20,363,EIFFL,SM,20800,14400,69.23
20,364,EIHAHOTELS,EQ,558,476,85.30
20,365,EIHOTEL,EQ,125813,65989,52.45
20,366,EIMCOELECO,EQ,1862,1024,54.99
20,367,EKC,EQ,5694300,1635687,28.72
20,368,ELAND,EQ,37835,26605,70.32
20,369,ELECON,EQ,2167036,528164,24.37
20,370,ELECTCAST,EQ,476956,295071,61.87
20,371,ELECTHERM,EQ,14527,10791,74.28
20,372,ELGIEQUIP,EQ,18054,10579,58.60
20,373,ELGIRUBCO,EQ,39752,27808,69.95
20,374,EMAMIINFRA,EQ,305038,132124,43.31
20,375,EMAMILTD,EQ,425177,336192,79.07
20,376,EMCO,EQ,389772,267419,68.61
20,377,EMKAY,EQ,228039,57161,25.07
20,378,EMMBI,EQ,19141,8326,43.50
20,379,ENDURANCE,EQ,34749,26766,77.03
20,380,ENERGYDEV,EQ,242265,152865,63.10
20,381,ENGINERSIN,EQ,1908304,865113,45.33
20,382,ENIL,EQ,4940,3382,68.46
20,383,EQ30,EQ,149,147,98.66
20,384,EQUITAS,EQ,980762,336504,34.31
20,385,ERIS,EQ,288230,217388,75.42
20,386,EROSMEDIA,EQ,246897,107632,43.59
20,387,ESABINDIA,EQ,7273,2699,37.11
20,388,ESCORTS,EQ,1662662,443658,26.68
20,389,ESSARSHPNG,EQ,21937,13957,63.62
20,390,ESSELPACK,EQ,17999,9363,52.02
20,391,ESTER,EQ,95310,61838,64.88
20,392,EUROCERA,EQ,223727,148518,66.38
20,393,EUROMULTI,EQ,2321,2321,100.00
20,394,EUROTEXIND,EQ,2711,2276,83.95
20,395,EVEREADY,EQ,101842,46647,45.80
20,396,EVERESTIND,EQ,43092,16115,37.40
20,397,EXCELCROP,EQ,4496,4102,91.24
20,398,EXCELINDUS,EQ,21746,9739,44.79
20,399,EXIDEIND,EQ,1419148,577696,40.71
20,400,FACT,EQ,590957,300652,50.88
20,401,FAIRCHEM,EQ,19618,11323,57.72
20,402,FCL,EQ,2042210,751103,36.78
20,403,FCONSUMER,EQ,41898484,12628587,30.14
20,404,FDC,EQ,56814,32780,57.70
20,405,FEDDERELEC,EQ,164271,116752,71.07
20,406,FEDERALBNK,EQ,5943794,3148409,52.97
20,407,FEL,EQ,10551413,2949393,27.95
20,408,FELDVR,EQ,317427,100675,31.72
20,409,FELIX,SM,304000,204000,67.11
20,410,FIEMIND,EQ,15791,11848,75.03
20,411,FILATEX,EQ,72593,28896,39.81
20,412,FINCABLES,EQ,24644,14870,60.34
20,413,FINPIPE,EQ,73697,63731,86.48
20,414,FLEXITUFF,EQ,21852,12885,58.96
20,415,FLFL,EQ,114472,32339,28.25
20,416,FMGOETZE,EQ,7842,6889,87.85
20,417,FMNL,EQ,473646,179851,37.97
20,418,FORGE,SM,12000,4000,33.33
20,419,FORTIS,EQ,3964882,1131757,28.54
20,420,FORTUNEFIN,EQ,10873,9523,87.58
20,421,FOSECOIND,EQ,573,365,63.70
20,422,FOURTHDIM,SM,70000,64000,91.43
20,423,FSL,EQ,1881295,981604,52.18
20,424,GABRIEL,EQ,91619,45352,49.50
20,425,GAEL,EQ,1146836,410256,35.77
20,426,GAIL,EQ,7936859,2175650,27.41
20,427,GAMMNINFRA,EQ,1776202,977052,55.01
20,428,GANDHITUBE,EQ,2847,1975,69.37
20,429,GANECOS,EQ,23758,16390,68.99
20,430,GANESHHOUC,EQ,456204,243452,53.36
20,431,GARDENSILK,EQ,60495,39862,65.89
20,432,GARWALLROP,EQ,11999,9320,77.67
20,433,GATI,EQ,3130690,1039343,33.20
20,434,GAYAPROJ,EQ,72636,42466,58.46
20,435,GDL,EQ,78378,64417,82.19
20,436,GEECEE,EQ,54890,32642,59.47
20,437,GENESYS,EQ,43760,23526,53.76
20,438,GENUSPOWER,EQ,1095615,606394,55.35
20,439,GEOJITFSL,EQ,126863,67741,53.40
20,440,GEPIL,EQ,16796,12664,75.40
20,441,GESHIP,EQ,86797,74146,85.42
20,442,GET&D,EQ,33793,19724,58.37
20,443,GHCL,EQ,951169,377578,39.70
20,444,GICHSGFIN,EQ,138148,70893,51.32
20,445,GICRE,EQ,64572,39731,61.53
20,446,GILLETTE,EQ,5632,3331,59.14
20,447,GINNIFILA,EQ,668197,460973,68.99
20,448,GIPCL,EQ,114765,69848,60.86
20,449,GITANJALI,EQ,8795651,1732585,19.70
20,450,GKWLIMITED,EQ,137,75,54.74
20,451,GLAXO,EQ,10493,7178,68.41
20,452,GLENMARK,EQ,763442,400643,52.48
20,453,GLOBAL,SM,4000,4000,100.00
20,454,GLOBALVECT,EQ,31155,18948,60.82
