Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08102013,211011891,0001320
Trade Date <08-OCT-2013>,Settlement Type <N>,Settlement No <2013192>,Settlement Date <10-OCT-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,93960,26968,28.70
20,2,3IINFOTECH,EQ,1073627,542992,50.58
20,3,3MINDIA,EQ,497,397,79.88
20,4,A2ZMES,EQ,40922,32102,78.45
20,5,AARTIDRUGS,EQ,4376,3237,73.97
20,6,AARTIIND,EQ,9394,7818,83.22
20,7,AARVEEDEN,EQ,24796,8431,34.00
20,8,ABAN,EQ,162104,46090,28.43
20,9,ABB,EQ,36968,16641,45.01
20,10,ABBOTINDIA,EQ,300,252,84.00
20,11,ABGSHIP,EQ,139321,21829,15.67
20,12,ABIRLANUVO,EQ,94941,36724,38.68
20,13,ACC,EQ,528411,409329,77.46
20,14,ACCELYA,EQ,5580,3277,58.73
20,15,ACE,EQ,157086,111143,70.75
20,16,ADANIENT,EQ,1291000,278750,21.59
20,17,ADANIPORTS,EQ,666262,397663,59.69
20,18,ADANIPOWER,EQ,1669965,610265,36.54
20,19,ADFFOODS,EQ,1160,459,39.57
20,20,ADORWELD,EQ,5413,2734,50.51
20,21,ADVANTA,EQ,8334,4598,55.17
20,22,AEGISCHEM,EQ,5833,5081,87.11
20,23,AFL,EQ,1209,1001,82.80
20,24,AGCNET,EQ,1317,822,62.41
20,25,AGRODUTCH,EQ,250,250,100.00
20,26,AHLEAST,EQ,70,70,100.00
20,27,AHLUCONT,EQ,205619,205609,100.00
20,28,AHLWEST,EQ,70,70,100.00
20,29,AHMEDFORGE,EQ,14830,8546,57.63
20,30,AIAENG,EQ,108237,104746,96.77
20,31,AIL,EQ,15615,13246,84.83
20,32,AJANTPHARM,EQ,59703,12073,20.22
20,33,AJMERA,EQ,2444,1467,60.02
20,34,AKSHOPTFBR,EQ,59057,39572,67.01
20,35,AKZOINDIA,EQ,12497,6773,54.20
20,36,ALBK,EQ,1903090,449584,23.62
20,37,ALCHEM,EQ,4971,4792,96.40
20,38,ALEMBICLTD,EQ,130626,67390,51.59
20,39,ALICON,EQ,260,260,100.00
20,40,ALKALI,EQ,991,841,84.86
20,41,ALKYLAMINE,EQ,100,100,100.00
20,42,ALLCARGO,EQ,3205,2476,77.25
20,43,ALOKTEXT,EQ,3429460,2111945,61.58
20,44,ALSTOMT&D,EQ,26716,22109,82.76
20,45,AMARAJABAT,EQ,215534,182627,84.73
20,46,AMBUJACEM,EQ,1780253,905989,50.89
20,47,AMDIND,EQ,1055,1055,100.00
