Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02092014,352514799,0001525
Trade Date <02-SEP-2014>,Settlement Type <N>,Settlement No <2014165>,Settlement Date <04-SEP-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,48441,9363,19.33
20,2,3IINFOTECH,EQ,818442,490226,59.90
20,3,3MINDIA,EQ,381,214,56.17
20,4,8KMILES,EQ,178365,44363,24.87
20,5,AARTIDRUGS,EQ,11513,6226,54.08
20,6,AARTIIND,EQ,61432,40759,66.35
20,7,AARVEEDEN,EQ,30667,13291,43.34
20,8,ABAN,EQ,2451756,527104,21.50
20,9,ABB,EQ,113339,26445,23.33
20,10,ABBOTINDIA,EQ,1248,872,69.87
20,11,ABCIL,EQ,96013,39750,41.40
20,12,ABGSHIP,EQ,167157,55434,33.16
20,13,ABIRLANUVO,EQ,471820,365104,77.38
20,14,ACC,EQ,617386,317378,51.41
20,15,ACCELYA,EQ,29994,20784,69.29
20,16,ACE,EQ,1866233,714397,38.28
20,17,ACROPETAL,EQ,53426,42782,80.08
20,18,ADANIENT,EQ,1351439,330086,24.42
20,19,ADANIPORTS,EQ,2060621,598226,29.03
20,20,ADANIPOWER,EQ,5037243,1433580,28.46
20,21,ADFFOODS,EQ,458822,168923,36.82
20,22,ADHUNIK,EQ,61930,36797,59.42
20,23,ADORWELD,EQ,3871,2994,77.34
20,24,ADSL,EQ,170986,126110,73.75
20,25,ADVANIHOTR,EQ,6215,4874,78.42
20,26,ADVANTA,EQ,37235,26820,72.03
20,27,AEGISCHEM,EQ,39015,24717,63.35
20,28,AFL,EQ,12727,11675,91.73
20,29,AGARIND,EQ,762,676,88.71
20,30,AGCNET,EQ,6866,4380,63.79
20,31,AGRODUTCH,EQ,3800,3378,88.89
20,32,AHLEAST,EQ,3398,2787,82.02
20,33,AHLUCONT,EQ,90035,54095,60.08
20,34,AHLWEST,EQ,3448,3106,90.08
20,35,AHMEDFORGE,EQ,645132,236885,36.72
20,36,AIAENG,EQ,169280,53813,31.79
20,37,AIL,EQ,34935,21822,62.46
20,38,AJANTPHARM,EQ,36079,13938,38.63
20,39,AJMERA,EQ,10949,5577,50.94
