Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10122012,258494814,0001505
Trade Date <10-DEC-2012>,Settlement Type <N>,Settlement No <2012233>,Settlement Date <12-DEC-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,347076,136829,39.42
20,2,3IINFOTECH,EQ,425153,425148,100.00
20,3,3MINDIA,EQ,2075,2030,97.83
20,4,A2ZMES,EQ,551964,238019,43.12
20,5,AANJANEYA,EQ,146040,107664,73.72
20,6,AARTIIND,EQ,117860,57211,48.54
20,7,AARVEEDEN,EQ,2496,1702,68.19
20,8,ABAN,EQ,276876,57015,20.59
20,9,ABB,EQ,24433,9505,38.90
20,10,ABBOTINDIA,EQ,574,489,85.19
20,11,ABCIL,EQ,18362,15227,82.93
20,12,ABGSHIP,EQ,17103,9098,53.20
20,13,ABHISHEK,EQ,5001,4000,79.98
20,14,ABIRLANUVO,EQ,202208,98337,48.63
20,15,ACC,EQ,123173,39562,32.12
20,16,ACE,EQ,333397,259980,77.98
20,17,ACROPETAL,EQ,83331,48830,58.60
20,18,ADANIENT,EQ,1404522,210726,15.00
20,19,ADANIPORTS,EQ,612960,223842,36.52
20,20,ADANIPOWER,EQ,5505344,1716047,31.17
20,21,ADFFOODS,EQ,18212,14722,80.84
20,22,ADHUNIK,EQ,175719,109591,62.37
20,23,ADORWELD,EQ,3646,3201,87.79
20,24,ADSL,EQ,35119,26667,75.93
20,25,ADVANTA,EQ,107107,14926,13.94
20,26,AEGISCHEM,EQ,142148,51094,35.94
20,27,AFL,EQ,36782,16916,45.99
20,28,AFTEK,EQ,141310,105572,74.71
20,29,AGCNET,EQ,1266,1135,89.65
20,30,AGRODUTCH,EQ,40418,29008,71.77
20,31,AHLEAST,EQ,161,128,79.50
20,32,AHLUCONT,EQ,6932,6862,98.99
20,33,AHLWEST,EQ,1407,700,49.75
20,34,AHMEDFORGE,EQ,13279,11771,88.64
20,35,AIAENG,EQ,51888,51647,99.54
20,36,AIL,EQ,25712,20307,78.98
20,37,AJANTPHARM,EQ,36019,15300,42.48
20,38,AJMERA,EQ,13282,11549,86.95
20,39,AKSHOPTFBR,EQ,16194,12910,79.72
