Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01032013,308594549,0001562
Trade Date <01-MAR-2013>,Settlement Type <N>,Settlement No <2013044>,Settlement Date <05-MAR-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,101214,47356,46.79
20,2,3IINFOTECH,EQ,1106263,768068,69.43
20,3,3MINDIA,EQ,38,25,65.79
20,4,A2ZMES,EQ,168573,56272,33.38
20,5,AANJANEYA,EQ,537,537,100.00
20,6,AARTIDRUGS,EQ,1233,710,57.58
20,7,AARTIIND,EQ,18166,16372,90.12
20,8,AARVEEDEN,EQ,5460,5030,92.12
20,9,ABAN,EQ,167553,58903,35.15
20,10,ABB,EQ,23308,12973,55.66
20,11,ABBOTINDIA,EQ,897,552,61.54
20,12,ABCIL,EQ,2749,2419,88.00
20,13,ABGSHIP,EQ,358316,63722,17.78
20,14,ABIRLANUVO,EQ,119494,56962,47.67
20,15,ACC,EQ,149900,59849,39.93
20,16,ACCELYA,EQ,8106,7171,88.47
20,17,ACE,EQ,214217,135646,63.32
20,18,ACROPETAL,EQ,57072,38030,66.64
20,19,ADANIENT,EQ,1684029,418170,24.83
20,20,ADANIPORTS,EQ,3196913,572753,17.92
20,21,ADANIPOWER,EQ,1378027,319786,23.21
20,22,ADFFOODS,EQ,8922,6675,74.82
20,23,ADHUNIK,EQ,111020,57246,51.56
20,24,ADORWELD,EQ,1899,1452,76.46
20,25,ADSL,EQ,31630,27121,85.74
20,26,ADVANIHOTR,EQ,150,100,66.67
20,27,ADVANTA,EQ,5696,2580,45.29
20,28,AEGISCHEM,EQ,16795,9273,55.21
20,29,AFL,EQ,1257,931,74.07
20,30,AFTEK,EQ,311980,226894,72.73
20,31,AGCNET,EQ,5235,4838,92.42
20,32,AGRODUTCH,EQ,16549,14948,90.33
20,33,AHLEAST,EQ,2038,1081,53.04
20,34,AHLUCONT,EQ,1504,1373,91.29
20,35,AHLWEST,EQ,630,2,0.32
20,36,AHMEDFORGE,EQ,11472,6147,53.58
20,37,AIAENG,EQ,1163,1137,97.76
20,38,AIL,EQ,13750,8924,64.90
20,39,AJANTPHARM,EQ,113416,20209,17.82
20,40,AJMERA,EQ,3453,2530,73.27
20,41,AKSHOPTFBR,EQ,46588,27722,59.50
20,42,AKZOINDIA,EQ,1769,1512,85.47
20,43,ALBK,EQ,2237376,714830,31.95
20,44,ALCHEM,EQ,10771,5604,52.03
20,45,ALEMBICLTD,EQ,42002,29537,70.32
20,46,ALICON,EQ,10,5,50.00
20,47,ALKALI,EQ,1758,1346,76.56
20,48,ALKYLAMINE,EQ,485,368,75.88
20,49,ALLCARGO,EQ,6549,6485,99.02
20,50,ALLSEC,EQ,6293,6291,99.97
20,51,ALMONDZ,EQ,12,7,58.33
20,52,ALOKTEXT,EQ,9648728,5798354,60.09
20,53,ALPA,EQ,101,101,100.00
20,54,ALPHAGEO,EQ,3399,3340,98.26
20,55,ALPSINDUS,EQ,25638,19545,76.23
20,56,ALSTOMT&D,EQ,12936,7608,58.81
20,57,AMAR,EQ,57792,43407,75.11
20,58,AMARAJABAT,EQ,238138,183831,77.20
20,59,AMBIKCO,EQ,138,134,97.10
20,60,AMBUJACEM,EQ,1217042,594931,48.88
20,61,AMDIND,EQ,4122,3008,72.97
20,62,AMLSTEEL,EQ,786,608,77.35
20,63,AMRUTANJAN,EQ,12592,10158,80.67
20,64,AMTEKAUTO,EQ,142723,94186,65.99
20,65,AMTEKINDIA,EQ,347881,225855,64.92
20,66,AMTL,EQ,1620,1620,100.00
20,67,ANANTRAJ,EQ,697191,213142,30.57
20,68,ANDHRABANK,EQ,926386,206150,22.25
20,69,ANDHRACEMT,EQ,5495,4346,79.09
20,70,ANDHRSUGAR,EQ,2788,2109,75.65
20,71,ANGIND,EQ,1704,1704,100.00
20,72,ANIKINDS,EQ,117447,57965,49.35
20,73,ANKURDRUGS,EQ,17603,13919,79.07
20,74,ANSALAPI,EQ,92293,43792,47.45
20,75,ANSALHSG,EQ,7646,4991,65.28
20,76,ANTGRAPHIC,EQ,138600,114950,82.94
20,77,APARINDS,EQ,7534,3891,51.65
20,78,APCOTEXIND,EQ,3449,2646,76.72
20,79,APLAPOLLO,EQ,11026,10313,93.53
20,80,APLLTD,EQ,57882,38128,65.87
20,81,APOLLOHOSP,EQ,181650,148211,81.59
20,82,APOLLOTYRE,EQ,792663,359462,45.35
20,83,APPAPER,EQ,22439,9692,43.19
20,84,APTECHT,EQ,230216,102268,44.42
20,85,AQUA,EQ,16696,16693,99.98
20,86,ARCHIDPLY,EQ,426,300,70.42
20,87,ARCHIES,EQ,42176,30594,72.54
20,88,ARIES,EQ,9169,8178,89.19
20,89,AROGRANITE,EQ,1188,1010,85.02
20,90,ARROWTEX,EQ,60,30,50.00
20,91,ARSHIYA,EQ,55447,31887,57.51
20,92,ARSSINFRA,EQ,74738,34615,46.32
20,93,ARVIND,EQ,786056,166466,21.18
20,94,ARVINDREM,EQ,41942,22346,53.28
20,95,ASAHIINDIA,EQ,31620,30244,95.65
20,96,ASAHISONG,EQ,8270,5774,69.82
20,97,ASAL,EQ,4473,3475,77.69
20,98,ASHAPURMIN,EQ,10353,10060,97.17
20,99,ASHIANA,EQ,11130,5616,50.46
20,100,ASHIMASYN,EQ,5091,4696,92.24
20,101,ASHOKA,EQ,760,514,67.63
20,102,ASHOKLEY,EQ,3076650,1178898,38.32
20,103,ASIANHOTNR,EQ,708,450,63.56
20,104,ASIANPAINT,EQ,77243,48449,62.72
20,105,ASIANTILES,EQ,106632,104130,97.65
20,106,ASSAMCO,EQ,477496,310357,65.00
20,107,ASTEC,EQ,2151,1420,66.02
20,108,ASTRAL,EQ,14299,9884,69.12
20,109,ASTRAMICRO,EQ,57176,48097,84.12
20,110,ASTRAZEN,EQ,34002,25362,74.59
20,111,ATFL,EQ,2540,2330,91.73
20,112,ATLASCYCLE,EQ,63394,10665,16.82
20,113,ATNINTER,EQ,15400,15000,97.40
20,114,ATUL,EQ,6821,2824,41.40
