Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25072012,229548196,0001437
Trade Date <25-JUL-2012>,Settlement Type <N>,Settlement No <2012142>,Settlement Date <27-JUL-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,125825,57351,45.58
20,2,3MINDIA,EQ,553,294,53.16
20,3,A2ZMES,EQ,269637,156360,57.99
20,4,AANJANEYA,EQ,86216,79946,92.73
20,5,AARTIDRUGS,EQ,1466,1068,72.85
20,6,AARTIIND,EQ,23298,19540,83.87
20,7,AARVEEDEN,EQ,2125,1742,81.98
20,8,ABAN,EQ,743720,99816,13.42
20,9,ABB,EQ,55646,25966,46.66
20,10,ABBOTINDIA,EQ,3284,3052,92.94
20,11,ABCIL,EQ,1977,1754,88.72
20,12,ABGSHIP,EQ,92452,45972,49.73
20,13,ABHISHEK,EQ,1642,510,31.06
20,14,ABIRLANUVO,EQ,73874,33419,45.24
20,15,ACC,EQ,587058,332465,56.63
20,16,ACE,EQ,200140,86969,43.45
20,17,ACROPETAL,EQ,90786,52448,57.77
20,18,ADANIENT,EQ,1657528,475452,28.68
20,19,ADANIPORTS,EQ,631445,410793,65.06
20,20,ADANIPOWER,EQ,1449172,642185,44.31
20,21,ADFFOODS,EQ,1399,1394,99.64
20,22,ADHUNIK,EQ,33703,23776,70.55
20,23,ADORWELD,EQ,1815,1035,57.02
20,24,ADSL,EQ,61897,45427,73.39
20,25,ADVANIHOTR,EQ,600,600,100.00
20,26,ADVANTA,BL,663525,663525,100.00
20,27,ADVANTA,EQ,131005,28160,21.50
20,28,AEGISCHEM,EQ,3806,2190,57.54
20,29,AFL,EQ,5573,5103,91.57
20,30,AFTEK,EQ,200291,125065,62.44
20,31,AGCNET,EQ,5974,4916,82.29
20,32,AGRODUTCH,EQ,8942,6702,74.95
20,33,AHLEAST,EQ,403,300,74.44
20,34,AHLUCONT,EQ,903,666,73.75
20,35,AHLWEST,EQ,487,61,12.53
20,36,AHMEDFORGE,EQ,2213,1794,81.07
20,37,AIAENG,EQ,2750,1452,52.80
20,38,AIL,EQ,131270,70459,53.67
20,39,AJANTPHARM,EQ,14097,4932,34.99
20,40,AJMERA,EQ,1579,1142,72.32
20,41,AKSHOPTFBR,EQ,61819,49367,79.86
20,42,AKZOINDIA,EQ,909967,873309,95.97
20,43,ALBK,EQ,1064222,373140,35.06
20,44,ALCHEM,EQ,427,413,96.72
20,45,ALEMBICLTD,EQ,15477,12388,80.04
20,46,ALICON,EQ,401,351,87.53
20,47,ALKALI,EQ,4906,4085,83.27
20,48,ALKYLAMINE,EQ,276,201,72.83
20,49,ALLCARGO,EQ,3942,2476,62.81
20,50,ALMONDZ,EQ,730,503,68.90
20,51,ALOKTEXT,EQ,3681675,1997142,54.25
20,52,ALPA,EQ,4046,3747,92.61
20,53,ALPINEHOU,EQ,1,1,100.00
20,54,ALPSINDUS,EQ,6215,5336,85.86
20,55,ALSTOMT&D,EQ,10193,2965,29.09
20,56,AMAR,EQ,125361,74245,59.22
20,57,AMARAJABAT,EQ,42739,35011,81.92
20,58,AMARJOTHI,EQ,2,2,100.00
20,59,AMBIKCO,EQ,422,251,59.48
20,60,AMBUJACEM,EQ,6189069,4042218,65.31
20,61,AMDIND,EQ,1206,705,58.46
20,62,AMLSTEEL,EQ,229,229,100.00
20,63,AMRUTANJAN,EQ,11572,2770,23.94
20,64,AMTEKAUTO,EQ,43437,25804,59.41
20,65,AMTEKINDIA,EQ,254794,56964,22.36
20,66,ANANTRAJ,EQ,259821,132134,50.86
20,67,ANDHRABANK,EQ,414367,194124,46.85
20,68,ANDHRACEMT,EQ,11035,8575,77.71
20,69,ANDHRSUGAR,EQ,35826,24142,67.39
20,70,ANGIND,EQ,541,422,78.00
20,71,ANIKINDS,EQ,12137,6342,52.25
20,72,ANSALAPI,EQ,30585,23302,76.19
20,73,ANSALHSG,EQ,5036,4761,94.54
20,74,ANTGRAPHIC,EQ,22671,22671,100.00
20,75,APARINDS,EQ,9216,3987,43.26
20,76,APCOTEXIND,EQ,627,609,97.13
20,77,APLAPOLLO,EQ,49,25,51.02
20,78,APLLTD,EQ,57485,30300,52.71
20,79,APOLLOHOSP,EQ,95037,79165,83.30
20,80,APOLLOTYRE,EQ,1960360,792577,40.43
20,81,APPAPER,EQ,97682,35562,36.41
20,82,APTECHT,EQ,211657,79389,37.51
20,83,AQUA,EQ,20959,15775,75.27
20,84,ARCHIDPLY,EQ,2997,2647,88.32
20,85,ARCHIES,EQ,14742,9966,67.60
20,86,ARIES,EQ,5434,3028,55.72
20,87,ARIHANT,EQ,1150,1000,86.96
20,88,AROGRANITE,EQ,25,25,100.00
20,89,ARSHIYA,EQ,46289,34591,74.73
20,90,ARSSINFRA,EQ,463139,156443,33.78
20,91,ARVIND,EQ,1046889,247580,23.65
20,92,ARVINDREM,EQ,4466,1688,37.80
20,93,ASAHIINDIA,EQ,48421,40384,83.40
20,94,ASAHISONG,EQ,4153,3553,85.55
20,95,ASAL,EQ,11572,10315,89.14
20,96,ASHAPURMIN,EQ,18766,18766,100.00
20,97,ASHIANA,EQ,1206,722,59.87
20,98,ASHOKA,EQ,767,590,76.92
20,99,ASHOKLEY,EQ,10627893,5799603,54.57
20,100,ASIANHOTNR,EQ,1048,845,80.63
20,101,ASIANPAINT,EQ,64171,20281,31.60
20,102,ASIANTILES,EQ,2,2,100.00
20,103,ASSAMCO,EQ,388916,237238,61.00
20,104,ASTEC,EQ,1674,742,44.32
20,105,ASTERSILI,EQ,4435,3935,88.73
20,106,ASTRAL,EQ,1158,656,56.65
20,107,ASTRAMICRO,EQ,56815,35053,61.70
20,108,ASTRAZEN,EQ,4926,1517,30.80
20,109,ATFL,EQ,4880,3951,80.96
20,110,ATLANTA,EQ,11542,6632,57.46
20,111,ATLASCYCLE,EQ,17385,2691,15.48
20,112,ATNINTER,EQ,1012,1012,100.00
20,113,ATUL,EQ,38407,14706,38.29
20,114,AURIONPRO,EQ,102,51,50.00
20,115,AUROPHARMA,EQ,381297,89777,23.55
20,116,AUTOAXLES,EQ,775,537,69.29
20,117,AUTOIND,EQ,46870,19154,40.87
20,118,AUTOLITIND,EQ,545,529,97.06
