Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09042014,441764970,0001466
Trade Date <09-APR-2014>,Settlement Type <N>,Settlement No <2014068>,Settlement Date <11-APR-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,66578,54200,81.41
20,2,3IINFOTECH,EQ,2000374,1286579,64.32
20,3,3MINDIA,EQ,588,543,92.35
20,4,8KMILES,EQ,6059,5501,90.79
20,5,A2ZMES,EQ,2039421,1060387,51.99
20,6,AARTIDRUGS,EQ,2550,1554,60.94
20,7,AARTIIND,EQ,20800,14835,71.32
20,8,AARVEEDEN,EQ,2501,1753,70.09
20,9,ABAN,EQ,1577815,270320,17.13
20,10,ABB,EQ,104986,31370,29.88
20,11,ABBOTINDIA,EQ,1534,934,60.89
20,12,ABCIL,EQ,55042,34743,63.12
20,13,ABGSHIP,EQ,211552,73110,34.56
20,14,ABIRLANUVO,EQ,189602,114086,60.17
20,15,ACC,EQ,433478,249385,57.53
20,16,ACCELYA,EQ,19201,10719,55.83
20,17,ACE,EQ,1290496,636203,49.30
20,18,ACROPETAL,EQ,22294,22193,99.55
20,19,ADANIENT,EQ,2382364,413726,17.37
20,20,ADANIPORTS,EQ,3813131,2509517,65.81
20,21,ADANIPOWER,EQ,6852084,1374256,20.06
20,22,ADFFOODS,EQ,19560,9809,50.15
20,23,ADHUNIK,EQ,161136,89240,55.38
20,24,ADORWELD,EQ,18396,13984,76.02
20,25,ADSL,EQ,33977,26028,76.60
20,26,ADVANIHOTR,EQ,1115,1115,100.00
20,27,ADVANTA,EQ,270291,172978,64.00
20,28,AEGISCHEM,EQ,212363,91648,43.16
20,29,AFL,EQ,2995,2522,84.21
20,30,AFTEK,EQ,61679,46060,74.68
20,31,AGCNET,EQ,11502,7421,64.52
20,32,AGRODUTCH,EQ,3803,3803,100.00
20,33,AHLEAST,EQ,226,124,54.87
20,34,AHLUCONT,EQ,270235,167115,61.84
20,35,AHLWEST,EQ,690,360,52.17
20,36,AHMEDFORGE,EQ,88639,58248,65.71
20,37,AIAENG,EQ,64086,48328,75.41
20,38,AIL,EQ,32442,18138,55.91
20,39,AJANTPHARM,EQ,103770,93363,89.97
20,40,AJMERA,EQ,60608,37353,61.63
20,41,AKZOINDIA,EQ,12701,10292,81.03
20,42,ALBK,EQ,5603240,2519789,44.97
20,43,ALCHEM,EQ,4619,4061,87.92
20,44,ALEMBICLTD,EQ,2802892,1599246,57.06
20,45,ALICON,EQ,2709,2162,79.81
20,46,ALKALI,EQ,10886,9910,91.03
20,47,ALKYLAMINE,EQ,1322,1209,91.45
20,48,ALLCARGO,EQ,8718,5235,60.05
20,49,ALLSEC,EQ,4351,3766,86.55
20,50,ALMONDZ,EQ,2101,2101,100.00
20,51,ALOKTEXT,EQ,6523228,3547551,54.38
20,52,ALPSINDUS,EQ,742,742,100.00
20,53,ALSTOMT&D,EQ,51134,39652,77.55
20,54,AMARAJABAT,EQ,343233,281868,82.12
20,55,AMARJOTHI,EQ,624,624,100.00
20,56,AMBIKCO,EQ,2134,1290,60.45
20,57,AMBUJACEM,EQ,1378565,565846,41.05
20,58,AMDIND,EQ,1655,1310,79.15
20,59,AMRUTANJAN,EQ,101621,44308,43.60
20,60,AMTEKAUTO,EQ,2366022,869000,36.73
20,61,AMTEKINDIA,EQ,370796,136276,36.75
20,62,AMTL,EQ,701,650,92.72
