Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16062016,404660164,0001593
Trade Date <16-JUN-2016>,Settlement Type <N>,Settlement No <2016113>,Settlement Date <20-JUN-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,32728,22787,69.63
20,2,3IINFOTECH,EQ,14679427,6887068,46.92
20,3,3MINDIA,EQ,590,481,81.53
20,4,549,MF,1,1,100.00
20,5,8KMILES,EQ,21866,8833,40.40
20,6,A2ZINFRA,EQ,2947870,910274,30.88
20,7,AARTIDRUGS,EQ,8391,6923,82.51
20,8,AARTIIND,EQ,89151,80795,90.63
20,9,AARVEEDEN,EQ,64179,15153,23.61
20,10,ABAN,EQ,756832,201605,26.64
20,11,ABB,EQ,72153,58773,81.46
20,12,ABBOTINDIA,EQ,554,365,65.88
20,13,ABFRL,EQ,281333,162297,57.69
20,14,ABGSHIP,EQ,242968,106282,43.74
20,15,ABIRLANUVO,EQ,185540,77487,41.76
20,16,ACC,EQ,246458,49525,20.09
20,17,ACCELYA,EQ,1127,900,79.86
20,18,ACE,EQ,85986,56947,66.23
20,19,ADANIENT,EQ,2661273,338928,12.74
20,20,ADANIPORTS,EQ,4409306,1926823,43.70
20,21,ADANIPOWER,EQ,2873241,659798,22.96
20,22,ADANITRANS,EQ,637027,378042,59.34
20,23,ADFFOODS,EQ,17108,9741,56.94
20,24,ADHUNIK,EQ,123188,82946,67.33
20,25,ADI,EQ,7966,6504,81.65
20,26,ADLABS,EQ,526964,190096,36.07
20,27,ADORWELD,EQ,901,735,81.58
20,28,ADSL,EQ,145139,54363,37.46
20,29,ADVANIHOTR,EQ,3922,2686,68.49
20,30,ADVANTA,EQ,12487,6220,49.81
20,31,AEGISCHEM,EQ,518945,224968,43.35
20,32,AFL,EQ,12879,6568,51.00
20,33,AGARIND,EQ,3892,2047,52.60
20,34,AGCNET,EQ,3562,3071,86.22
20,35,AGRODUTCH,EQ,3305,3245,98.18
20,36,AHLEAST,EQ,612,533,87.09
20,37,AHLUCONT,EQ,9204,7717,83.84
20,38,AHLWEST,EQ,1474,1419,96.27
20,39,AIAENG,EQ,86618,66317,76.56
20,40,AIFL,EQ,57684,14048,24.35
20,41,AIL,EQ,5579,3699,66.30
20,42,AJANTPHARM,EQ,146670,62438,42.57
20,43,AJMERA,EQ,75822,39575,52.19
20,44,AKSHOPTFBR,EQ,1335121,523649,39.22
20,45,AKZOINDIA,EQ,4476,3180,71.05
20,46,ALANKIT,EQ,161334,44380,27.51
20,47,ALBERTDAVD,EQ,1498,1374,91.72
20,48,ALBK,EQ,9915319,1591129,16.05
20,49,ALCHEM,EQ,1507,1110,73.66
20,50,ALEMBICLTD,EQ,274201,131694,48.03
20,51,ALICON,EQ,799,477,59.70
20,52,ALKALI,EQ,9854,6753,68.53
20,53,ALKEM,EQ,62355,37839,60.68
20,54,ALKYLAMINE,EQ,2458,1693,68.88
20,55,ALLCARGO,EQ,112367,63968,56.93
20,56,ALLSEC,EQ,8231,4577,55.61
20,57,ALMONDZ,EQ,2111,2111,100.00
20,58,ALOKTEXT,EQ,5015695,1957519,39.03
20,59,ALPHAGEO,EQ,67447,27519,40.80
20,60,ALPSINDUS,EQ,29337,23215,79.13
20,61,ALSTOMT&D,EQ,42206,18619,44.11
20,62,AMARAJABAT,EQ,382495,232298,60.73
20,63,AMBIKCO,EQ,1615,1311,81.18
20,64,AMBUJACEM,EQ,1589162,527618,33.20
20,65,AMDIND,EQ,11277,10001,88.68
20,66,AMRUTANJAN,EQ,4637,3936,84.88
20,67,AMTEKAUTO,EQ,1415128,580840,41.05
20,68,AMTL,EQ,8033,5449,67.83
20,69,ANANDAMRUB,EQ,1906,1406,73.77
20,70,ANANTRAJ,EQ,1128887,506725,44.89
20,71,ANDHRABANK,EQ,6778834,1730817,25.53
20,72,ANDHRACEMT,EQ,225455,167379,74.24
20,73,ANDHRSUGAR,EQ,2982780,346669,11.62
20,74,ANGIND,EQ,116617,81108,69.55
20,75,ANKITMETAL,EQ,298853,214380,71.73
20,76,ANSALAPI,EQ,82080,53256,64.88
20,77,ANSALHSG,EQ,91384,40798,44.64
20,78,APARINDS,EQ,16477,12330,74.83
20,79,APCOTEXIND,EQ,7237,3756,51.90
20,80,APLAPOLLO,EQ,7794,4506,57.81
20,81,APLLTD,EQ,80147,62615,78.13
20,82,APOLLOHOSP,EQ,263697,135511,51.39
20,83,APOLLOTYRE,EQ,1835460,912519,49.72
20,84,APTECHT,EQ,1302106,289433,22.23
20,85,ARCHIDPLY,EQ,109597,47076,42.95
20,86,ARCHIES,EQ,134029,77989,58.19
20,87,ARCOTECH,EQ,179434,13127,7.32
20,88,ARIES,EQ,22533,11255,49.95
20,89,ARIHANT,EQ,407,200,49.14
20,90,ARMANFIN,EQ,14,12,85.71
20,91,AROGRANITE,EQ,5795,5141,88.71
20,92,ARROWGREEN,EQ,3077,2230,72.47
20,93,ARROWTEX,EQ,27179,16842,61.97
20,94,ARSHIYA,EQ,725528,320382,44.16
20,95,ARSSINFRA,EQ,2179172,533213,24.47
20,96,ARVIND,EQ,840461,96437,11.47
20,97,ARVINFRA,EQ,29041,21683,74.66
20,98,ASAHIINDIA,EQ,12081,8645,71.56
20,99,ASAHISONG,EQ,556095,159141,28.62
20,100,ASAL,EQ,16110,9890,61.39
20,101,ASHAPURMIN,EQ,65697,39117,59.54
20,102,ASHIANA,EQ,38380,32999,85.98
20,103,ASHIMASYN,EQ,91300,63631,69.69
20,104,ASHOKA,EQ,348038,293289,84.27
20,105,ASHOKLEY,EQ,17627055,9032562,51.24
20,106,ASIANHOTNR,EQ,249,192,77.11
20,107,ASIANPAINT,EQ,740810,395000,53.32
20,108,ASIANTILES,EQ,41071,23151,56.37
20,109,ASIL,EQ,100,100,100.00
20,110,ASSAMCO,EQ,849629,489795,57.65
20,111,ASTEC,EQ,36888,14706,39.87
20,112,ASTRAL,EQ,12547,8141,64.88
20,113,ASTRAMICRO,EQ,405329,162934,40.20
20,114,ASTRAZEN,EQ,7820,3502,44.78
20,115,ATFL,EQ,4739,3952,83.39
20,116,ATLANTA,EQ,49496,23600,47.68
20,117,ATLASCYCLE,EQ,7801,4826,61.86
20,118,ATUL,EQ,8862,6800,76.73
20,119,ATULAUTO,EQ,20457,11743,57.40
20,120,AURIONPRO,EQ,8979,7265,80.91
20,121,AUROPHARMA,EQ,1605221,661469,41.21
20,122,AUSOMENT,EQ,1,1,100.00
20,123,AUSTRAL,EQ,143157,114200,79.77
20,124,AUTOAXLES,EQ,14762,8968,60.75
20,125,AUTOIND,EQ,23907,17291,72.33
20,126,AUTOLITIND,EQ,7228,6853,94.81
20,127,AVANTIFEED,EQ,20554,12727,61.92
20,128,AVTNPL,EQ,127067,87147,68.58
20,129,AXISBANK,EQ,5375177,2471288,45.98
20,130,AXISCADES,EQ,93186,50331,54.01
20,131,AXISGOLD,EQ,549,407,74.13
20,132,AYMSYNTEX,EQ,15539,11507,74.05
20,133,BAFNAPHARM,EQ,32683,18701,57.22
20,134,BAGFILMS,EQ,271836,189991,69.89
20,135,BAJAJ-AUTO,EQ,223474,105067,47.02
20,136,BAJAJCORP,EQ,51991,33873,65.15
20,137,BAJAJELEC,EQ,94888,53765,56.66
20,138,BAJAJFINSV,EQ,619399,311654,50.32
20,139,BAJAJHIND,EQ,17417382,5621598,32.28
20,140,BAJAJHLDNG,EQ,20338,15946,78.40
20,141,BAJFINANCE,EQ,58109,35404,60.93
20,142,BALAJITELE,EQ,669275,176706,26.40
20,143,BALAMINES,EQ,68015,45048,66.23
20,144,BALKRISIND,EQ,13972,13000,93.04
