Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23072012,189579256,0001440
Trade Date <23-JUL-2012>,Settlement Type <N>,Settlement No <2012140>,Settlement Date <25-JUL-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,122573,59116,48.23
20,2,3MINDIA,EQ,281,210,74.73
20,3,A2ZMES,EQ,302714,137646,45.47
20,4,AANJANEYA,EQ,17777,9638,54.22
20,5,AARTIDRUGS,EQ,3798,2224,58.56
20,6,AARTIIND,EQ,11714,9683,82.66
20,7,AARVEEDEN,EQ,1869,1168,62.49
20,8,ABAN,EQ,478027,79071,16.54
20,9,ABB,EQ,51195,17672,34.52
20,10,ABBOTINDIA,EQ,3384,3242,95.80
20,11,ABCIL,EQ,641,500,78.00
20,12,ABGSHIP,EQ,36566,24498,67.00
20,13,ABHISHEK,EQ,3560,1478,41.52
20,14,ABIRLANUVO,EQ,77521,37252,48.05
20,15,ACC,EQ,252141,61855,24.53
20,16,ACE,EQ,13468,11225,83.35
20,17,ACROPETAL,EQ,39144,27593,70.49
20,18,ADANIENT,EQ,1600292,378205,23.63
20,19,ADANIPORTS,EQ,551789,300264,54.42
20,20,ADANIPOWER,EQ,1256428,498263,39.66
20,21,ADFFOODS,EQ,612,585,95.59
20,22,ADHUNIK,EQ,63443,46999,74.08
20,23,ADORWELD,EQ,6328,2978,47.06
20,24,ADSL,EQ,52091,27237,52.29
20,25,ADVANIHOTR,EQ,500,500,100.00
20,26,ADVANTA,EQ,6732,2498,37.11
20,27,AEGISCHEM,EQ,6582,4616,70.13
20,28,AFL,EQ,997,350,35.11
20,29,AFTEK,EQ,95700,62534,65.34
20,30,AGCNET,EQ,6444,3381,52.47
20,31,AGRODUTCH,EQ,16835,15707,93.30
20,32,AHLEAST,EQ,777,466,59.97
20,33,AHLUCONT,EQ,18989,17736,93.40
20,34,AHLWEST,EQ,418,299,71.53
20,35,AHMEDFORGE,EQ,5479,1996,36.43
20,36,AIAENG,EQ,942,556,59.02
20,37,AIL,EQ,30742,9970,32.43
20,38,AJANTPHARM,EQ,20680,7055,34.12
20,39,AJMERA,EQ,15420,10982,71.22
20,40,AKSHOPTFBR,EQ,67511,49416,73.20
20,41,AKZOINDIA,EQ,2000,1422,71.10
20,42,ALBK,EQ,1108949,553557,49.92
20,43,ALCHEM,EQ,26827,26222,97.74
20,44,ALEMBICLTD,EQ,98002,71732,73.19
20,45,ALICON,EQ,5266,4765,90.49
20,46,ALKALI,EQ,4370,3646,83.43
20,47,ALKYLAMINE,EQ,12,11,91.67
20,48,ALLCARGO,EQ,12308,8995,73.08
20,49,ALMONDZ,EQ,2,2,100.00
20,50,ALOKTEXT,EQ,5219172,2057859,39.43
20,51,ALPA,EQ,5029,3001,59.67
20,52,ALPSINDUS,EQ,1607,1606,99.94
20,53,ALSTOMT&D,EQ,10943,5959,54.45
20,54,AMAR,EQ,107266,88318,82.34
20,55,AMARAJABAT,EQ,8944,6736,75.31
20,56,AMARJOTHI,EQ,452,302,66.81
20,57,AMBIKCO,EQ,3320,2580,77.71
