Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17102011,179479130,0001479
Trade Date <17-OCT-2011>,Settlement Type <N>,Settlement No <2011197>,Settlement Date <19-OCT-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,121537,64783,53.30
20,2,3IINFOTECH,EQ,484179,171563,35.43
20,3,3MINDIA,EQ,360,312,86.67
20,4,A2ZMES,EQ,94189,25713,27.30
20,5,AANJANEYA,EQ,52571,36097,68.66
20,6,AARTIDRUGS,EQ,1554,1334,85.84
20,7,AARTIIND,EQ,5225,3701,70.83
20,8,AARVEEDEN,EQ,4034,3872,95.98
20,9,ABAN,EQ,630677,56353,8.94
20,10,ABB,EQ,76856,23426,30.48
20,11,ABBOTINDIA,EQ,942,757,80.36
20,12,ABCIL,EQ,815,511,62.70
20,13,ABGSHIP,EQ,127418,80811,63.42
20,14,ABHISHEK,EQ,350,200,57.14
20,15,ABIRLANUVO,EQ,53110,33317,62.73
20,16,ACC,EQ,166197,69294,41.69
20,17,ACE,EQ,91750,59239,64.57
20,18,ACKRUTI,EQ,2358,1086,46.06
20,19,ACROPETAL,EQ,339536,85106,25.07
20,20,ADANIENT,EQ,222500,119348,53.64
20,21,ADANIPOWER,EQ,169813,86077,50.69
20,22,ADFFOODS,EQ,5543,4366,78.77
20,23,ADHUNIK,EQ,103467,47967,46.36
20,24,ADORWELD,EQ,2476,1372,55.41
20,25,ADSL,EQ,48887,32170,65.80
20,26,ADVANIHOTR,EQ,1955,1855,94.88
20,27,ADVANTA,EQ,86611,18406,21.25
20,28,AEGISCHEM,EQ,4106,2789,67.92
20,29,AFL,EQ,11726,5399,46.04
20,30,AFTEK,EQ,50422,33458,66.36
20,31,AGCNET,EQ,5858,5792,98.87
20,32,AGRE,EQ,758,315,41.56
20,33,AGRODUTCH,EQ,15953,11287,70.75
20,34,AHLEAST,EQ,2730,1871,68.53
20,35,AHLUCONT,EQ,2982,1927,64.62
20,36,AHLWEST,EQ,264,190,71.97
20,37,AHMEDFORGE,EQ,2864,1999,69.80
20,38,AIAENG,EQ,13299,12878,96.83
20,39,AJANTPHARM,EQ,3096,1951,63.02
20,40,AJMERA,EQ,14508,11321,78.03
20,41,AKSHOPTFBR,EQ,5299,5057,95.43
20,42,AKZOINDIA,EQ,1637,1355,82.77
20,43,ALBK,EQ,299189,145151,48.51
20,44,ALCHEM,EQ,104344,25996,24.91
20,45,ALEMBICLTD,EQ,21716,16558,76.25
20,46,ALFALAVAL,EQ,7838,5108,65.17
20,47,ALKALI,EQ,2842,2336,82.20
20,48,ALKYLAMINE,EQ,367,200,54.50
20,49,ALLCARGO,EQ,1189,696,58.54
20,50,ALLSEC,EQ,496,435,87.70
20,51,ALMONDZ,EQ,4238,38,0.90
20,52,ALOKTEXT,EQ,3012436,806795,26.78
20,53,ALPA,EQ,2640,2070,78.41
20,54,ALPHAGEO,EQ,141,105,74.47
20,55,AMAR,EQ,37138,16505,44.44
20,56,AMARAJABAT,EQ,17696,12076,68.24
20,57,AMBIKCO,EQ,1875,1283,68.43
20,58,AMBUJACEM,EQ,1842415,1094089,59.38
20,59,AMDIND,EQ,1889,1706,90.31
20,60,AMLSTEEL,EQ,2340,1644,70.26
20,61,AMRUTANJAN,EQ,37673,3977,10.56
20,62,AMTEKAUTO,EQ,309011,139472,45.13
20,63,AMTEKINDIA,EQ,22567,9111,40.37
20,64,ANANTRAJ,EQ,881747,686626,77.87
20,65,ANDHRABANK,EQ,114551,38550,33.65
20,66,ANDHRSUGAR,EQ,9116,6508,71.39
20,67,ANGIND,EQ,1791,1490,83.19
20,68,ANIKINDS,EQ,438,326,74.43
20,69,ANSALAPI,EQ,69859,50962,72.95
20,70,ANSALHSG,EQ,3255,2632,80.86
20,71,APARINDS,EQ,1001,727,72.63
20,72,APCOTEXIND,EQ,497,324,65.19
20,73,APIL,EQ,20480,9869,48.19
20,74,APLAB,EQ,108,54,50.00
20,75,APLLTD,EQ,34243,28827,84.18
20,76,APOLLOHOSP,EQ,16578,12755,76.94
20,77,APOLLOTYRE,EQ,1055626,577814,54.74
20,78,APPAPER,EQ,34723,19041,54.84
20,79,APTECHT,EQ,1322192,241254,18.25
20,80,AQUA,EQ,27854,15552,55.83
20,81,ARCHIES,EQ,18948,11451,60.43
20,82,AREVAT&D,EQ,253599,149381,58.90
20,83,ARIES,EQ,13135,4112,31.31
20,84,ARIHANT,EQ,100,100,100.00
20,85,ARL,EQ,94931,92931,97.89
20,86,AROGRANITE,EQ,337,337,100.00
20,87,ARROWTEX,EQ,88,87,98.86
20,88,ARSHIYA,EQ,309916,71795,23.17
20,89,ARSSINFRA,EQ,601485,160302,26.65
20,90,ARVIND,EQ,4333771,613215,14.15
20,91,ASAHIINDIA,EQ,35961,29439,81.86
20,92,ASAHISONG,EQ,1328,866,65.21
20,93,ASAL,EQ,1248,876,70.19
20,94,ASHAPURMIN,EQ,9459,4610,48.74
20,95,ASHCONIUL,EQ,418,417,99.76
20,96,ASHIANA,EQ,547,537,98.17
20,97,ASHOKA,EQ,2047,1271,62.09
20,98,ASHOKLEY,EQ,2859918,1264128,44.20
20,99,ASIANHOTNR,EQ,1275,632,49.57
20,100,ASIANPAINT,EQ,21559,14852,68.89
20,101,ASIANTILES,EQ,533,379,71.11
20,102,ASIL,EQ,28,28,100.00
20,103,ASSAMCO,EQ,136506,75163,55.06
20,104,ASTEC,EQ,3563,1915,53.75
20,105,ASTERSILI,EQ,4009,3878,96.73
20,106,ASTRAL,EQ,5731,4272,74.54
20,107,ASTRAMICRO,EQ,106198,70986,66.84
20,108,ASTRAZEN,EQ,168,168,100.00
20,109,ATFL,EQ,1983,1284,64.75
20,110,ATLANTA,EQ,32682,13088,40.05
20,111,ATLASCYCLE,EQ,16213,5067,31.25
20,112,ATNINTER,EQ,6427,6427,100.00
20,113,ATUL,EQ,18886,13535,71.67
20,114,AURIONPRO,EQ,487,293,60.16
20,115,AUROPHARMA,EQ,514770,262284,50.95
20,116,AUSOMENT,EQ,50,50,100.00
20,117,AUTOAXLES,EQ,46,21,45.65
20,118,AUTOIND,EQ,6962,2697,38.74
20,119,AUTOLITIND,EQ,894,894,100.00
20,120,AVENTIS,EQ,2586,1804,69.76
20,121,AVTNPL,EQ,2197,1276,58.08
20,122,AXIS-IT&T,EQ,4818,2862,59.40
20,123,AXISBANK,EQ,1809829,701972,38.79
20,124,AXISGOLD,EQ,382,239,62.57
20,125,BAGFILMS,EQ,174714,118297,67.71
20,126,BAJAJ-AUTO,EQ,320667,161022,50.21
20,127,BAJAJCORP,EQ,258114,224357,86.92
20,128,BAJAJELEC,EQ,79612,60703,76.25
20,129,BAJAJFINSV,EQ,76805,20998,27.34
20,130,BAJAJHIND,EQ,1993431,723216,36.28
20,131,BAJAJHLDNG,EQ,23009,15524,67.47
20,132,BAJFINANCE,EQ,17929,11136,62.11
20,133,BALAJITELE,EQ,143988,65466,45.47
20,134,BALAMINES,EQ,449,376,83.74
20,135,BALKRISIND,EQ,5933,3647,61.47
20,136,BALLARPUR,EQ,886083,336979,38.03
20,137,BALMLAWRIE,EQ,7487,6168,82.38
20,138,BALPHARMA,EQ,243,134,55.14
20,139,BALRAMCHIN,EQ,2413261,1199724,49.71
20,140,BANARISUG,EQ,1771,1632,92.15
20,141,BANCOINDIA,EQ,5215,4881,93.60
20,142,BANG,EQ,1765,1213,68.73
20,143,BANKBARODA,EQ,132941,39472,29.69
20,144,BANKBARODA,IL,155190,155190,100.00
20,145,BANKBEES,EQ,818,671,82.03
20,146,BANKINDIA,EQ,380143,89488,23.54
20,147,BANSWRAS,EQ,5423,4868,89.77
20,148,BARTRONICS,EQ,48748,28363,58.18
20,149,BASF,EQ,5054,2458,48.63
20,150,BASML,EQ,3568,1297,36.35
20,151,BATAINDIA,EQ,331770,55445,16.71
20,152,BATLIBOI,EQ,57,54,94.74
20,153,BAYERCROP,EQ,11475,8743,76.19
20,154,BBL,EQ,992,572,57.66
20,155,BBTC,EQ,960,358,37.29
20,156,BEDMUTHA,EQ,34309,20350,59.31
20,157,BEL,EQ,19828,18679,94.21
20,158,BELLCERATL,EQ,1169,999,85.46
