Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05052015,280795064,0001531
Trade Date <05-MAY-2015>,Settlement Type <N>,Settlement No <2015082>,Settlement Date <07-MAY-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,160758,69109,42.99
20,2,3IINFOTECH,EQ,2958670,2038066,68.88
20,3,3MINDIA,EQ,574,443,77.18
20,4,8KMILES,EQ,17331,6628,38.24
20,5,A2ZINFRA,EQ,112992,64862,57.40
20,6,AARTIDRUGS,EQ,59438,19444,32.71
20,7,AARTIIND,EQ,30892,10381,33.60
20,8,AARVEEDEN,EQ,1335,1335,100.00
20,9,ABAN,EQ,730148,175118,23.98
20,10,ABB,EQ,118889,38684,32.54
20,11,ABBOTINDIA,EQ,3187,1435,45.03
20,12,ABCIL,EQ,9600,3458,36.02
20,13,ABGSHIP,EQ,72735,29274,40.25
20,14,ABIRLANUVO,EQ,761632,302379,39.70
20,15,ACC,EQ,1054721,917797,87.02
20,16,ACCELYA,EQ,3408,2177,63.88
20,17,ACE,EQ,140349,64091,45.67
20,18,ACROPETAL,EQ,27353,20199,73.85
20,19,ADANIENT,EQ,1521327,251735,16.55
20,20,ADANIPORTS,EQ,4219216,1801098,42.69
20,21,ADANIPOWER,EQ,3012449,584607,19.41
20,22,ADFFOODS,EQ,39769,10003,25.15
20,23,ADHUNIK,EQ,43184,22494,52.09
20,24,ADLABS,EQ,339292,237696,70.06
20,25,ADORWELD,EQ,1185,1076,90.80
20,26,ADSL,EQ,43454,25328,58.29
20,27,ADVANIHOTR,EQ,1166,206,17.67
20,28,ADVANTA,EQ,22791,10191,44.72
20,29,AEGISCHEM,EQ,41522,15960,38.44
20,30,AFL,EQ,18751,13274,70.79
20,31,AGARIND,EQ,3177,2592,81.59
20,32,AGCNET,EQ,10260,7732,75.36
20,33,AGRITECH,EQ,20,20,100.00
20,34,AGRODUTCH,EQ,17021,15021,88.25
20,35,AHLEAST,EQ,254,116,45.67
20,36,AHLUCONT,EQ,20346,8488,41.72
20,37,AHLWEST,EQ,1058,440,41.59
20,38,AHMEDFORGE,EQ,367190,116539,31.74
20,39,AIAENG,EQ,110282,92827,84.17
20,40,AIL,EQ,9514,4779,50.23
20,41,AJANTPHARM,EQ,157574,92791,58.89
20,42,AJMERA,EQ,70024,24136,34.47
20,43,AKSHOPTFBR,EQ,143142,87244,60.95
20,44,AKZOINDIA,EQ,3199,1741,54.42
20,45,ALBK,EQ,1162754,231761,19.93
20,46,ALCHEM,EQ,9285,8512,91.67
20,47,ALEMBICLTD,EQ,256812,113983,44.38
20,48,ALICON,EQ,15324,8502,55.48
20,49,ALKALI,EQ,259480,84343,32.50
20,50,ALKYLAMINE,EQ,293,209,71.33
20,51,ALLCARGO,EQ,133923,58197,43.46
20,52,ALLSEC,EQ,11388,7794,68.44
20,53,ALMONDZ,EQ,1019,1019,100.00
20,54,ALOKTEXT,EQ,4039702,2130733,52.74
20,55,ALPHAGEO,EQ,1637,1030,62.92
20,56,ALPSINDUS,EQ,100,100,100.00
20,57,ALSTOMT&D,EQ,88703,30120,33.96
20,58,AMARAJABAT,EQ,163844,80424,49.09
20,59,AMBIKCO,EQ,8785,5783,65.83
20,60,AMBUJACEM,EQ,1425990,852203,59.76
20,61,AMDIND,EQ,1990,1776,89.25
20,62,AMRUTANJAN,EQ,26041,10830,41.59
20,63,AMTEKAUTO,EQ,3389521,1214720,35.84
20,64,AMTEKINDIA,EQ,2440490,1259503,51.61
20,65,AMTL,EQ,6535,3588,54.90
20,66,ANANTRAJ,EQ,396616,220383,55.57
20,67,ANDHRABANK,EQ,1976048,536477,27.15
20,68,ANDHRACEMT,EQ,7847,4818,61.40
20,69,ANDHRSUGAR,EQ,3553,2325,65.44
20,70,ANGIND,EQ,70191,14824,21.12
20,71,ANKITMETAL,EQ,19120,13902,72.71
20,72,ANSALAPI,EQ,121932,101533,83.27
20,73,ANSALHSG,EQ,12269,6425,52.37
20,74,APARINDS,EQ,9160,7609,83.07
20,75,APCOTEXIND,EQ,5890,3801,64.53
20,76,APLAPOLLO,EQ,61458,52314,85.12
20,77,APLLTD,EQ,107595,85535,79.50
20,78,APOLLOHOSP,EQ,80767,20749,25.69
20,79,APOLLOTYRE,EQ,1210386,339803,28.07
20,80,APTECHT,EQ,102667,79365,77.30
20,81,ARCHIDPLY,EQ,14077,9152,65.01
20,82,ARCHIES,EQ,55511,45774,82.46
20,83,ARCOTECH,EQ,70700,11436,16.18
20,84,ARIES,EQ,25205,16864,66.91
20,85,ARIHANT,EQ,1030,430,41.75
20,86,AROGRANITE,EQ,5842,4053,69.38
20,87,ARROWTEX,EQ,32801,21597,65.84
20,88,ARSHIYA,EQ,712833,256547,35.99
20,89,ARSSINFRA,EQ,25830,16772,64.93
20,90,ARVIND,EQ,886088,194047,21.90
20,91,ARVINDREM,EQ,565671,252543,44.64
20,92,ASAHIINDIA,EQ,26576,15152,57.01
20,93,ASAHISONG,EQ,1852,1277,68.95
20,94,ASAL,EQ,853,853,100.00
20,95,ASHAPURMIN,EQ,105323,79217,75.21
20,96,ASHIANA,EQ,28159,21912,77.82
20,97,ASHIMASYN,EQ,4400,4400,100.00
20,98,ASHOKA,EQ,366479,322077,87.88
20,99,ASHOKLEY,EQ,10815980,2497407,23.09
20,100,ASIANHOTNR,EQ,2104,1968,93.54
20,101,ASIANPAINT,EQ,952716,532775,55.92
20,102,ASIANTILES,EQ,28313,13570,47.93
20,103,ASSAMCO,EQ,143723,112722,78.43
20,104,ASTEC,EQ,117090,43064,36.78
20,105,ASTRAL,EQ,904690,877321,96.97
20,106,ASTRAMICRO,EQ,536899,261342,48.68
20,107,ASTRAZEN,EQ,2631,1415,53.78
20,108,ATFL,EQ,5333,3472,65.10
20,109,ATLANTA,EQ,67463,25180,37.32
20,110,ATLASCYCLE,EQ,15332,3477,22.68
20,111,ATUL,EQ,26418,24572,93.01
20,112,ATULAUTO,EQ,61672,28106,45.57
20,113,AURIONPRO,EQ,14911,5238,35.13
20,114,AUROPHARMA,EQ,1509796,338511,22.42
20,115,AUSTRAL,EQ,67645,46767,69.14
20,116,AUTOAXLES,EQ,1598,902,56.45
20,117,AUTOIND,EQ,49331,11562,23.44
20,118,AUTOLITIND,EQ,9985,9930,99.45
20,119,AVANTIFEED,EQ,4102,2649,64.58
20,120,AVTNPL,EQ,27297,23855,87.39
20,121,AXISBANK,EQ,5385676,1941640,36.05
20,122,AXISBANK,IL,7500,7500,100.00
20,123,AXISCADES,EQ,231408,90386,39.06
20,124,AXISGOLD,EQ,114,76,66.67
20,125,BAFNAPHARM,EQ,34737,10250,29.51
20,126,BAGFILMS,EQ,21234,21204,99.86
20,127,BAJAJ-AUTO,EQ,291839,134590,46.12
20,128,BAJAJCORP,EQ,65785,50688,77.05
