Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23102015,328465642,0001547
Trade Date <23-OCT-2015>,Settlement Type <N>,Settlement No <2015201>,Settlement Date <27-OCT-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,137195,24888,18.14
20,2,3IINFOTECH,EQ,4880155,2123914,43.52
20,3,3MINDIA,EQ,3631,2591,71.36
20,4,8KMILES,EQ,41971,8867,21.13
20,5,A2ZINFRA,EQ,185163,141844,76.60
20,6,AARTIDRUGS,EQ,11347,7080,62.40
20,7,AARTIIND,EQ,22040,12888,58.48
20,8,AARVEEDEN,EQ,22459,16500,73.47
20,9,ABAN,EQ,1284989,399839,31.12
20,10,ABB,EQ,58256,22175,38.06
20,11,ABBOTINDIA,EQ,3388,1846,54.49
20,12,ABCIL,EQ,8236,4002,48.59
20,13,ABGSHIP,EQ,68788,26129,37.98
20,14,ABIRLANUVO,EQ,129027,61366,47.56
20,15,ACC,EQ,248926,122216,49.10
20,16,ACCELYA,EQ,3508,2361,67.30
20,17,ACE,EQ,126907,59490,46.88
20,18,ACROPETAL,EQ,7355,7355,100.00
20,19,ADANIENT,EQ,2855488,494654,17.32
20,20,ADANIPORTS,EQ,1598163,937026,58.63
20,21,ADANIPOWER,EQ,5128491,1265578,24.68
20,22,ADANITRANS,EQ,12531071,4033933,32.19
20,23,ADFFOODS,EQ,89137,62547,70.17
20,24,ADHUNIK,EQ,32600,19304,59.21
20,25,ADI,EQ,560,479,85.54
20,26,ADLABS,EQ,38061,16860,44.30
20,27,ADORWELD,EQ,65570,62858,95.86
20,28,ADSL,EQ,84535,51156,60.51
20,29,ADVANIHOTR,EQ,466,466,100.00
20,30,ADVANTA,EQ,23546,10638,45.18
20,31,AEGISCHEM,EQ,319263,212785,66.65
20,32,AFL,EQ,32486,24758,76.21
20,33,AGARIND,EQ,35437,8532,24.08
20,34,AGCNET,EQ,6021,4181,69.44
20,35,AGRITECH,EQ,160,160,100.00
20,36,AGRODUTCH,EQ,400,400,100.00
20,37,AHLEAST,EQ,185,130,70.27
20,38,AHLUCONT,EQ,118194,110378,93.39
20,39,AHLWEST,EQ,143,118,82.52
20,40,AIAENG,EQ,12266,6043,49.27
20,41,AIL,EQ,35022,26742,76.36
20,42,AJANTPHARM,EQ,66650,19238,28.86
20,43,AJMERA,EQ,132251,50733,38.36
20,44,AKSHOPTFBR,EQ,1408799,773856,54.93
20,45,AKZOINDIA,EQ,9957,4773,47.94
20,46,ALANKIT,EQ,526216,112508,21.38
20,47,ALBK,EQ,1514872,483759,31.93
20,48,ALCHEM,EQ,7554,6403,84.76
20,49,ALEMBICLTD,EQ,257722,123029,47.74
20,50,ALICON,EQ,916,556,60.70
20,51,ALKALI,EQ,6029,3658,60.67
20,52,ALKYLAMINE,EQ,4512,4421,97.98
20,53,ALLCARGO,EQ,267039,108184,40.51
20,54,ALLSEC,EQ,40590,28200,69.48
20,55,ALMONDZ,EQ,2608,2607,99.96
20,56,ALOKTEXT,EQ,2330910,954224,40.94
20,57,ALPHAGEO,EQ,38721,16108,41.60
20,58,ALPSINDUS,EQ,45637,37908,83.06
20,59,ALSTOMT&D,EQ,9697,4915,50.69
20,60,AMARAJABAT,EQ,132879,76939,57.90
20,61,AMBIKCO,EQ,10775,6186,57.41
20,62,AMBUJACEM,EQ,1604359,1109615,69.16
20,63,AMDIND,EQ,3531,2609,73.89
20,64,AMRUTANJAN,EQ,9240,4718,51.06
20,65,AMTEKAUTO,EQ,5085659,1600491,31.47
20,66,AMTL,EQ,3539,2389,67.50
20,67,ANANTRAJ,EQ,1590484,558509,35.12
