Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16092013,244330996,0001354
Trade Date <16-SEP-2013>,Settlement Type <N>,Settlement No <2013177>,Settlement Date <18-SEP-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,244903,178873,73.04
20,2,3IINFOTECH,EQ,903385,503934,55.78
20,3,3MINDIA,EQ,322,263,81.68
20,4,A2ZMES,EQ,100424,70247,69.95
20,5,AARTIDRUGS,EQ,1030,616,59.81
20,6,AARTIIND,EQ,11227,5515,49.12
20,7,AARVEEDEN,EQ,438,253,57.76
20,8,ABAN,EQ,159911,52625,32.91
20,9,ABB,EQ,58136,16794,28.89
20,10,ABBOTINDIA,EQ,1746,1288,73.77
20,11,ABGSHIP,EQ,2315,968,41.81
20,12,ABIRLANUVO,EQ,134636,33637,24.98
20,13,ACC,EQ,300447,168001,55.92
20,14,ACCELYA,EQ,13153,9142,69.51
20,15,ACE,EQ,169693,91036,53.65
20,16,ADANIENT,EQ,2340086,948883,40.55
20,17,ADANIPORTS,EQ,864897,341524,39.49
20,18,ADANIPOWER,EQ,2586942,713829,27.59
20,19,ADFFOODS,EQ,14736,10571,71.74
20,20,ADHUNIK,EQ,101151,65535,64.79
20,21,ADORWELD,EQ,3342,1979,59.22
20,22,ADSL,EQ,42642,31307,73.42
20,23,ADVANTA,EQ,4640,3148,67.84
20,24,AEGISCHEM,EQ,3577,2363,66.06
20,25,AFL,EQ,1709,1310,76.65
20,26,AGCNET,EQ,365,72,19.73
20,27,AHLEAST,EQ,4071,4071,100.00
20,28,AHLUCONT,EQ,20977,18957,90.37
20,29,AHLWEST,EQ,245,240,97.96
20,30,AHMEDFORGE,EQ,9811,5735,58.45
20,31,AIAENG,EQ,1234,1067,86.47
20,32,AIL,EQ,11353,6332,55.77
20,33,AJANTPHARM,EQ,38399,10509,27.37
20,34,AJMERA,EQ,3519,2004,56.95
20,35,AKSHOPTFBR,EQ,88691,45504,51.31
20,36,AKZOINDIA,EQ,1646,1022,62.09
20,37,ALBK,EQ,3313890,919282,27.74
20,38,ALCHEM,EQ,6570,4255,64.76
20,39,ALEMBICLTD,EQ,34899,21623,61.96
20,40,ALKALI,EQ,1255,606,48.29
20,41,ALKYLAMINE,EQ,98,98,100.00
20,42,ALLCARGO,EQ,5863,4477,76.36
20,43,ALOKTEXT,EQ,1034968,533435,51.54
20,44,ALPSINDUS,EQ,2060,2060,100.00
20,45,ALSTOMT&D,EQ,33381,28549,85.52
20,46,AMARAJABAT,EQ,96759,73957,76.43
20,47,AMBIKCO,EQ,6,6,100.00
20,48,AMBUJACEM,EQ,1147862,574963,50.09
20,49,AMDIND,EQ,13157,12157,92.40
20,50,AMRUTANJAN,EQ,155329,57100,36.76
