Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13102015,280562108,0001535
Trade Date <13-OCT-2015>,Settlement Type <N>,Settlement No <2015194>,Settlement Date <15-OCT-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,303020,127094,41.94
20,2,3IINFOTECH,EQ,2383350,1303974,54.71
20,3,3MINDIA,EQ,509,315,61.89
20,4,8KMILES,EQ,64219,9454,14.72
20,5,A2ZINFRA,EQ,152657,80398,52.67
20,6,AARTIDRUGS,EQ,8904,3293,36.98
20,7,AARTIIND,EQ,34788,12722,36.57
20,8,AARVEEDEN,EQ,2244,2094,93.32
20,9,ABAN,EQ,1141616,236807,20.74
20,10,ABB,EQ,50221,9522,18.96
20,11,ABBOTINDIA,EQ,5108,3268,63.98
20,12,ABCIL,EQ,21556,12979,60.21
20,13,ABGSHIP,EQ,95977,43065,44.87
20,14,ABIRLANUVO,EQ,52838,24257,45.91
20,15,ACC,EQ,225640,122567,54.32
20,16,ACCELYA,EQ,2447,1927,78.75
20,17,ACE,EQ,68274,34147,50.01
20,18,ACROPETAL,EQ,11897,11847,99.58
20,19,ADANIENT,EQ,1748944,308056,17.61
20,20,ADANIPORTS,EQ,1271687,666102,52.38
20,21,ADANIPOWER,EQ,5010436,1075346,21.46
20,22,ADANITRANS,EQ,472335,381901,80.85
20,23,ADFFOODS,EQ,511631,195625,38.24
20,24,ADHUNIK,EQ,62206,40558,65.20
20,25,ADI,EQ,3355,3004,89.54
20,26,ADLABS,EQ,42158,26864,63.72
20,27,ADORWELD,EQ,1825,1225,67.12
20,28,ADSL,EQ,462473,148775,32.17
20,29,ADVANIHOTR,EQ,768,759,98.83
20,30,ADVANTA,EQ,136865,96899,70.80
20,31,AEGISCHEM,EQ,153466,78744,51.31
20,32,AFL,EQ,196216,105262,53.65
20,33,AGARIND,EQ,24429,7793,31.90
20,34,AGCNET,EQ,5568,4127,74.12
20,35,AGRITECH,EQ,300,300,100.00
20,36,AGRODUTCH,EQ,10716,5973,55.74
20,37,AHLEAST,EQ,140,140,100.00
20,38,AHLUCONT,EQ,15885,11226,70.67
20,39,AHLWEST,EQ,100,100,100.00
20,40,AIAENG,EQ,13949,8108,58.13
20,41,AIL,EQ,8753,5624,64.25
20,42,AJANTPHARM,EQ,63700,15540,24.40
20,43,AJMERA,EQ,57718,31350,54.32
20,44,AKSHOPTFBR,EQ,2746768,1325286,48.25
20,45,AKZOINDIA,EQ,3180,2338,73.52
20,46,ALANKIT,EQ,459191,99330,21.63
20,47,ALBK,EQ,1525780,261611,17.15
20,48,ALCHEM,EQ,1219,732,60.05
20,49,ALEMBICLTD,EQ,208052,90836,43.66
20,50,ALICON,EQ,1775,1558,87.77
20,51,ALKALI,EQ,4485,2818,62.83
20,52,ALKYLAMINE,EQ,4999,4452,89.06
20,53,ALLCARGO,EQ,82183,65612,79.84
20,54,ALLSEC,EQ,47168,34631,73.42
20,55,ALMONDZ,EQ,3525,3125,88.65
20,56,ALOKTEXT,EQ,1868340,995662,53.29
20,57,ALPHAGEO,EQ,48943,14087,28.78
20,58,ALPSINDUS,EQ,55441,43351,78.19
20,59,ALSTOMT&D,EQ,17982,11217,62.38
20,60,AMARAJABAT,EQ,178917,89767,50.17
20,61,AMBIKCO,EQ,39353,18024,45.80
20,62,AMBUJACEM,EQ,2682919,2075717,77.37
20,63,AMDIND,EQ,3108,2561,82.40
