Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03092014,428173427,0001532
Trade Date <03-SEP-2014>,Settlement Type <N>,Settlement No <2014166>,Settlement Date <05-SEP-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,53483,7995,14.95
20,2,3IINFOTECH,EQ,806675,562485,69.73
20,3,3MINDIA,EQ,2357,1451,61.56
20,4,8KMILES,EQ,102981,40015,38.86
20,5,AARTIDRUGS,EQ,14382,8423,58.57
20,6,AARTIIND,EQ,136322,88719,65.08
20,7,AARVEEDEN,EQ,2565,1370,53.41
20,8,ABAN,EQ,1333077,423359,31.76
20,9,ABB,EQ,81458,28413,34.88
20,10,ABBOTINDIA,EQ,1038,560,53.95
20,11,ABCIL,EQ,38091,17759,46.62
20,12,ABGSHIP,EQ,84319,32847,38.96
20,13,ABIRLANUVO,EQ,225986,150820,66.74
20,14,ACC,EQ,468497,262713,56.08
20,15,ACCELYA,EQ,37026,19418,52.44
20,16,ACE,EQ,310250,207970,67.03
20,17,ACROPETAL,EQ,51249,34597,67.51
20,18,ADANIENT,EQ,2143406,790849,36.90
20,19,ADANIPORTS,EQ,2780904,894902,32.18
20,20,ADANIPOWER,EQ,6615114,2138518,32.33
20,21,ADFFOODS,EQ,225402,120265,53.36
20,22,ADHUNIK,EQ,74250,30876,41.58
20,23,ADORWELD,EQ,14632,13775,94.14
20,24,ADSL,EQ,183973,120111,65.29
20,25,ADVANIHOTR,EQ,4916,3720,75.67
20,26,ADVANTA,EQ,94689,40042,42.29
20,27,AEGISCHEM,EQ,99884,49160,49.22
20,28,AFL,EQ,13758,11591,84.25
20,29,AGARIND,EQ,893,487,54.54
20,30,AGCNET,EQ,22722,7326,32.24
20,31,AGRODUTCH,EQ,8057,6432,79.83
20,32,AHLEAST,EQ,8587,8405,97.88
20,33,AHLUCONT,EQ,494928,419448,84.75
20,34,AHLWEST,EQ,1357,597,43.99
20,35,AHMEDFORGE,EQ,414406,163174,39.38
20,36,AIAENG,EQ,218544,107111,49.01
20,37,AIL,EQ,26176,13877,53.01
20,38,AJANTPHARM,EQ,39252,26032,66.32
20,39,AJMERA,EQ,23789,11400,47.92
20,40,AKSHOPTFBR,EQ,190118,130921,68.86
20,41,AKZOINDIA,EQ,49004,34538,70.48
20,42,ALBK,EQ,3592390,934292,26.01
20,43,ALCHEM,EQ,7980,5529,69.29
20,44,ALEMBICLTD,EQ,3976010,977742,24.59
20,45,ALICON,EQ,16155,10145,62.80
20,46,ALKALI,EQ,2041,1952,95.64
20,47,ALKYLAMINE,EQ,3232,2351,72.74
20,48,ALLCARGO,EQ,8255,6258,75.81
20,49,ALLSEC,EQ,1916,1431,74.69
20,50,ALMONDZ,EQ,80709,80609,99.88
20,51,ALOKTEXT,EQ,12419928,5714601,46.01
20,52,ALPHAGEO,EQ,6837,2530,37.00
20,53,ALPSINDUS,EQ,5302,4302,81.14
20,54,ALSTOMT&D,EQ,394519,82444,20.90
20,55,AMARAJABAT,EQ,457443,171454,37.48
20,56,AMARJOTHI,EQ,331,297,89.73
20,57,AMBIKCO,EQ,16707,13578,81.27
20,58,AMBUJACEM,EQ,3755289,2402043,63.96
20,59,AMDIND,EQ,11060,9901,89.52
20,60,AMLSTEEL,EQ,1000,1000,100.00
20,61,AMRUTANJAN,EQ,130568,40369,30.92
20,62,AMTEKAUTO,EQ,1020405,526711,51.62
20,63,AMTEKINDIA,EQ,648408,410776,63.35
20,64,AMTL,EQ,1716,1145,66.72
20,65,ANANTRAJ,EQ,919644,380048,41.33
20,66,ANDHRABANK,EQ,3530887,1550219,43.90
20,67,ANDHRACEMT,EQ,42608,34988,82.12
20,68,ANDHRSUGAR,EQ,25397,22113,87.07
20,69,ANGIND,EQ,6923,6923,100.00
20,70,ANKITMETAL,EQ,35951,18471,51.38
20,71,ANSALAPI,EQ,172392,115863,67.21
20,72,ANSALHSG,EQ,105841,59226,55.96
20,73,APARINDS,EQ,336153,148782,44.26
20,74,APCOTEXIND,EQ,14772,12266,83.04
20,75,APLAPOLLO,EQ,1366,1037,75.92
20,76,APLLTD,EQ,978668,353330,36.10
20,77,APOLLOHOSP,EQ,149665,71594,47.84
20,78,APOLLOTYRE,EQ,6363077,2183431,34.31
20,79,APTECHT,EQ,699900,255615,36.52
20,80,ARCHIDPLY,EQ,26368,16277,61.73
20,81,ARCHIES,EQ,110845,65639,59.22
20,82,ARCOTECH,EQ,21094,5523,26.18
20,83,ARIES,EQ,131908,52225,39.59
20,84,ARIHANT,EQ,500,500,100.00
20,85,AROGRANITE,EQ,5803,4068,70.10
20,86,ARROWTEX,EQ,6804,6250,91.86
20,87,ARSSINFRA,EQ,90878,59876,65.89
20,88,ARVIND,EQ,4504274,571419,12.69
20,89,ARVINDREM,EQ,1378623,582309,42.24
20,90,ASAHIINDIA,EQ,129509,66535,51.37
20,91,ASAHISONG,EQ,123729,54136,43.75
20,92,ASAL,EQ,2172,1961,90.29
20,93,ASHAPURMIN,EQ,156366,90814,58.08
20,94,ASHIANA,EQ,17357,13640,78.59
20,95,ASHIMASYN,EQ,19125,14864,77.72
20,96,ASHOKA,EQ,730578,547468,74.94
20,97,ASHOKLEY,EQ,10307418,2851756,27.67
20,98,ASIANHOTNR,EQ,1152,965,83.77
20,99,ASIANPAINT,EQ,1140665,766571,67.20
20,100,ASIANTILES,EQ,327475,199155,60.82
20,101,ASSAMCO,EQ,1679265,1142377,68.03
20,102,ASTEC,EQ,26948,12647,46.93
20,103,ASTRAL,EQ,16293,11105,68.16
20,104,ASTRAMICRO,EQ,634350,276996,43.67
20,105,ASTRAZEN,EQ,5369,3392,63.18
20,106,ATFL,EQ,45975,24141,52.51
20,107,ATLANTA,EQ,86749,29864,34.43
20,108,ATLASCYCLE,EQ,68395,17444,25.50
20,109,ATNINTER,EQ,20103,20000,99.49
20,110,ATUL,EQ,40811,15774,38.65
20,111,ATULAUTO,EQ,10395,6664,64.11
20,112,AURIONPRO,EQ,108024,46440,42.99
20,113,AUROPHARMA,EQ,2163997,766980,35.44
20,114,AUSOMENT,EQ,510,510,100.00
20,115,AUSTRAL,EQ,166123,102613,61.77
20,116,AUTOAXLES,EQ,57640,15077,26.16
20,117,AUTOIND,EQ,102350,52253,51.05
20,118,AUTOLITIND,EQ,1453,1381,95.04
20,119,AVANTI,EQ,35690,11663,32.68
