Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09052017,443044404,0001616
Trade Date <09-MAY-2017>,Settlement Type <N>,Settlement No <2017086>,Settlement Date <12-MAY-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,56144,32930,58.65
20,2,3IINFOTECH,EQ,3970777,2448454,61.66
20,3,3MINDIA,EQ,3351,1544,46.08
20,4,63MOONS,EQ,50545,28411,56.21
20,5,8KMILES,EQ,99283,53009,53.39
20,6,A2ZINFRA,EQ,1137306,389136,34.22
20,7,AARTIDRUGS,EQ,6722,6007,89.36
20,8,AARTIIND,EQ,24422,16102,65.93
20,9,AARVEEDEN,EQ,9729,8468,87.04
20,10,ABAN,EQ,441179,113574,25.74
20,11,ABB,EQ,1484320,248149,16.72
20,12,ABBOTINDIA,EQ,1918,1346,70.18
20,13,ABFRL,EQ,463981,306957,66.16
20,14,ABIRLANUVO,EQ,208283,87155,41.84
20,15,ACC,EQ,563503,357682,63.47
20,16,ACCELYA,EQ,3548,2857,80.52
20,17,ACE,EQ,270822,130622,48.23
20,18,ADANIENT,EQ,12659485,3294175,26.02
20,19,ADANIPORTS,EQ,3459067,1131193,32.70
20,20,ADANIPOWER,EQ,6176401,1394790,22.58
20,21,ADANITRANS,EQ,566072,241912,42.74
20,22,ADFFOODS,EQ,350958,85769,24.44
20,23,ADHUNIK,EQ,196796,160039,81.32
20,24,ADHUNIKIND,EQ,40864,454,1.11
20,25,ADLABS,EQ,220400,101283,45.95
20,26,ADORWELD,EQ,5646,4086,72.37
20,27,ADVANIHOTR,EQ,10992,6380,58.04
20,28,ADVENZYMES,EQ,34619,16731,48.33
20,29,AEGISCHEM,EQ,382564,237550,62.09
20,30,AGCNET,EQ,5387,4483,83.22
20,31,AGRITECH,EQ,31887,17006,53.33
20,32,AHLEAST,EQ,714,278,38.94
20,33,AHLUCONT,EQ,17922,12967,72.35
20,34,AHLWEST,EQ,188,33,17.55
20,35,AIAENG,EQ,44627,28436,63.72
20,36,AIFL,EQ,87192,42956,49.27
20,37,AIRAN,SM,51000,45000,88.24
20,38,AJANTPHARM,EQ,147956,41111,27.79
20,39,AJMERA,EQ,196698,65535,33.32
20,40,AKASH,SM,5000,5000,100.00
20,41,AKSHARCHEM,EQ,4463,3238,72.55
20,42,AKSHOPTFBR,EQ,867824,408882,47.12
20,43,AKZOINDIA,EQ,3733,2214,59.31
20,44,ALANKIT,EQ,53878,36977,68.63
20,45,ALBERTDAVD,EQ,1950,1130,57.95
20,46,ALBK,EQ,7232756,747870,10.34
20,47,ALCHEM,EQ,91539,78923,86.22
20,48,ALEMBICLTD,EQ,437619,277154,63.33
20,49,ALICON,EQ,4359,2095,48.06
20,50,ALKALI,EQ,40118,25919,64.61
20,51,ALKEM,EQ,12937,6387,49.37
20,52,ALKYLAMINE,EQ,10706,5145,48.06
20,53,ALLCARGO,EQ,238080,125826,52.85
20,54,ALLSEC,EQ,11744,6473,55.12
20,55,ALMONDZ,EQ,14447,10813,74.85
20,56,ALOKTEXT,EQ,7622340,4356060,57.15
20,57,ALPHAGEO,EQ,18127,12863,70.96
20,58,ALPSINDUS,EQ,11871,11468,96.61
20,59,AMARAJABAT,EQ,158649,97562,61.50
20,60,AMBIKCO,EQ,3141,2630,83.73
20,61,AMBUJACEM,EQ,5049653,2553099,50.56
20,62,AMDIND,EQ,18595,16227,87.27
20,63,AMRUTANJAN,EQ,27776,12595,45.34
20,64,AMTEKAUTO,EQ,5551736,1965815,35.41
20,65,ANANTRAJ,EQ,5276179,1876111,35.56
20,66,ANDHRABANK,EQ,5637019,760440,13.49
20,67,ANDHRSUGAR,EQ,41173,15966,38.78
20,68,ANGIND,EQ,9130,8900,97.48
20,69,ANKITMETAL,EQ,21914,21911,99.99
20,70,ANSALAPI,EQ,4429012,1398947,31.59
20,71,ANSALHSG,EQ,726874,298368,41.05
20,72,APARINDS,EQ,64893,34208,52.71
20,73,APCL,EQ,947,832,87.86
20,74,APCOTEXIND,EQ,16520,8639,52.29
20,75,APLAPOLLO,EQ,5372,2618,48.73
20,76,APLLTD,EQ,49907,38291,76.72
20,77,APOLLOHOSP,EQ,361604,240230,66.43
20,78,APOLLOTYRE,EQ,3771651,1390588,36.87
20,79,APTECHT,EQ,207131,61793,29.83
20,80,ARCHIDPLY,EQ,58755,26707,45.45
20,81,ARCHIES,EQ,122296,73153,59.82
20,82,ARCOTECH,EQ,498636,85599,17.17
20,83,ARIES,EQ,25245,14017,55.52
20,84,ARIHANTSUP,EQ,531899,57047,10.73
20,85,ARMANFIN,EQ,20418,16311,79.89
20,86,AROGRANITE,EQ,321023,67669,21.08
20,87,ARROWGREEN,EQ,49638,29563,59.56
20,88,ARROWTEX,EQ,21571,12285,56.95
20,89,ARSSINFRA,EQ,207388,75204,36.26
20,90,ARTNIRMAN,SM,12000,12000,100.00
20,91,ARVIND,EQ,1864695,607553,32.58
20,92,ARVSMART,EQ,497305,194707,39.15
20,93,ASAHIINDIA,EQ,56634,51645,91.19
20,94,ASAHISONG,EQ,16396,8881,54.17
20,95,ASAL,EQ,8486,5024,59.20
20,96,ASHAPURMIN,EQ,138030,82313,59.63
20,97,ASHIANA,EQ,43635,29520,67.65
20,98,ASHIMASYN,EQ,1076618,674134,62.62
20,99,ASHOKA,EQ,318594,284782,89.39
20,100,ASHOKLEY,EQ,7683180,4881033,63.53
20,101,ASIANHOTNR,EQ,2818,2786,98.86
20,102,ASIANPAINT,EQ,734416,487950,66.44
20,103,ASIANTILES,EQ,69353,60524,87.27
20,104,ASLIND,SM,8000,8000,100.00
20,105,ASSAMCO,EQ,477163,304419,63.80
20,106,ASTEC,EQ,32719,20815,63.62
20,107,ASTRAL,EQ,107077,66967,62.54
20,108,ASTRAMICRO,EQ,2204300,870315,39.48
20,109,ASTRAZEN,EQ,20918,12247,58.55
20,110,ATFL,EQ,8583,4818,56.13
20,111,ATLANTA,EQ,877026,328643,37.47
20,112,ATUL,EQ,220603,213517,96.79
20,113,ATULAUTO,EQ,29711,23452,78.93
20,114,AURDIS,SM,8000,8000,100.00
20,115,AURIONPRO,EQ,97128,63146,65.01
20,116,AUROPHARMA,EQ,4458803,2430808,54.52
20,117,AUSOMENT,EQ,4334,3711,85.63
20,118,AUSTRAL,EQ,92521,92521,100.00
20,119,AUTOAXLES,EQ,10088,6527,64.70
20,120,AUTOIND,EQ,44417,29231,65.81
20,121,AUTOLITIND,EQ,25696,18381,71.53
20,122,AVANTIFEED,EQ,37739,32231,85.41
20,123,AVSL,SM,6000,6000,100.00
20,124,AVTNPL,EQ,124949,51419,41.15
20,125,AXISBANK,EQ,7872272,3633872,46.16
20,126,AXISCADES,EQ,77672,28715,36.97
20,127,AXISGOLD,EQ,234,162,69.23
20,128,AYMSYNTEX,EQ,43230,39150,90.56
20,129,BAFNAPHARM,EQ,21028,14461,68.77
20,130,BAGFILMS,EQ,81909,59479,72.62
