Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08062017,375554197,0001671
Trade Date <08-JUN-2017>,Settlement Type <N>,Settlement No <2017108>,Settlement Date <12-JUN-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,28748,19461,67.70
20,2,3IINFOTECH,EQ,862335,569099,66.00
20,3,3MINDIA,EQ,1204,824,68.44
20,4,63MOONS,EQ,23027,16447,71.42
20,5,8KMILES,EQ,35422,16256,45.89
20,6,A2ZINFRA,EQ,370712,179329,48.37
20,7,AARTIDRUGS,EQ,10779,6348,58.89
20,8,AARTIIND,EQ,42051,27734,65.95
20,9,AARVEEDEN,EQ,9960,4683,47.02
20,10,ABAN,EQ,334290,117218,35.06
20,11,ABB,EQ,59212,26512,44.77
20,12,ABBOTINDIA,EQ,1469,1125,76.58
20,13,ABFRL,EQ,335806,165375,49.25
20,14,ABIRLANUVO,EQ,177213,88246,49.80
20,15,ACC,EQ,136028,56132,41.27
20,16,ACCELYA,EQ,2974,2485,83.56
20,17,ACE,EQ,161160,66967,41.55
20,18,ADANIENT,EQ,8299688,1154382,13.91
20,19,ADANIPORTS,EQ,4568139,2595605,56.82
20,20,ADANIPOWER,EQ,5149689,1438235,27.93
20,21,ADANITRANS,EQ,1625353,743203,45.73
20,22,ADFFOODS,EQ,205838,79374,38.56
20,23,ADHUNIK,EQ,156707,111952,71.44
20,24,ADHUNIKIND,EQ,36950,1034,2.80
20,25,ADLABS,EQ,126065,31821,25.24
20,26,ADORWELD,EQ,2006,751,37.44
20,27,ADVANIHOTR,EQ,9237,6099,66.03
20,28,ADVENZYMES,EQ,838213,527065,62.88
20,29,AEGISCHEM,EQ,190177,86074,45.26
20,30,AGRITECH,EQ,7637,7637,100.00
20,31,AGROPHOS,SM,72000,60000,83.33
20,32,AHLEAST,EQ,85,52,61.18
20,33,AHLUCONT,EQ,9860,5454,55.31
