Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23072013,194782840,0001343
Trade Date <23-JUL-2013>,Settlement Type <N>,Settlement No <2013141>,Settlement Date <25-JUL-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,29064,13730,47.24
20,2,3IINFOTECH,EQ,689562,531981,77.15
20,3,3MINDIA,EQ,392,311,79.34
20,4,A2ZMES,EQ,30933,20595,66.58
20,5,AANJANEYA,EQ,12547,4580,36.50
20,6,AARTIDRUGS,EQ,43229,17632,40.79
20,7,AARTIIND,EQ,17633,9564,54.24
20,8,AARVEEDEN,EQ,207,205,99.03
20,9,ABAN,EQ,105963,24012,22.66
20,10,ABB,EQ,25833,8301,32.13
20,11,ABBOTINDIA,EQ,1829,1288,70.42
20,12,ABCIL,EQ,1218,1003,82.35
20,13,ABGSHIP,EQ,6864,3199,46.61
20,14,ABIRLANUVO,EQ,176292,75203,42.66
20,15,ACC,EQ,469551,370801,78.97
20,16,ACCELYA,EQ,43713,18572,42.49
20,17,ACE,EQ,118650,76211,64.23
20,18,ACROPETAL,EQ,11403,11090,97.26
20,19,ADANIENT,EQ,1388729,625929,45.07
20,20,ADANIPORTS,EQ,854668,731866,85.63
20,21,ADANIPOWER,EQ,3427688,2642054,77.08
20,22,ADFFOODS,EQ,5741,5228,91.06
20,23,ADHUNIK,EQ,61196,39756,64.97
20,24,ADORWELD,EQ,5434,4290,78.95
20,25,ADVANIHOTR,EQ,25,25,100.00
20,26,ADVANTA,EQ,24084,9754,40.50
20,27,AEGISCHEM,EQ,7037,6167,87.64
20,28,AFL,EQ,799,771,96.50
20,29,AFTEK,EQ,52120,43395,83.26
20,30,AGRODUTCH,EQ,600,600,100.00
20,31,AHLEAST,EQ,15,15,100.00
20,32,AHLWEST,EQ,30,30,100.00
20,33,AHMEDFORGE,EQ,3054,1728,56.58
20,34,AIAENG,EQ,730,513,70.27
20,35,AIL,EQ,11760,7057,60.01
20,36,AJANTPHARM,EQ,33398,7263,21.75
20,37,AJMERA,EQ,1796,1353,75.33
20,38,AKSHOPTFBR,EQ,9350,7954,85.07
20,39,AKZOINDIA,EQ,7086,4930,69.57
20,40,ALBK,EQ,2225862,910164,40.89
20,41,ALCHEM,EQ,2729,1735,63.58
20,42,ALEMBICLTD,EQ,52509,32300,61.51
20,43,ALICON,EQ,36,36,100.00
20,44,ALKALI,EQ,3359,3015,89.76
20,45,ALLCARGO,EQ,46610,45030,96.61
20,46,ALOKTEXT,EQ,4051388,1950270,48.14
20,47,ALPA,EQ,100,100,100.00
20,48,ALPHAGEO,EQ,638,551,86.36
20,49,ALPSINDUS,EQ,200,200,100.00
20,50,ALSTOMT&D,EQ,10924,7431,68.02
20,51,AMAR,EQ,28222,28219,99.99
20,52,AMARAJABAT,EQ,325518,150950,46.37
20,53,AMARJOTHI,EQ,2200,2100,95.45
20,54,AMBIKCO,EQ,2930,2930,100.00
20,55,AMBUJACEM,EQ,4004244,2865378,71.56
20,56,AMDIND,EQ,372,372,100.00
20,57,AMRUTANJAN,EQ,36964,14655,39.65
20,58,AMTEKAUTO,EQ,74171,10911,14.71
20,59,AMTEKINDIA,EQ,29293,14068,48.03
20,60,ANANTRAJ,EQ,382241,105106,27.50
20,61,ANDHRABANK,EQ,1046451,316732,30.27
20,62,ANDHRACEMT,EQ,990,890,89.90
20,63,ANDHRSUGAR,EQ,4384,3665,83.60
20,64,ANIKINDS,EQ,151,144,95.36
20,65,ANKITMETAL,EQ,1020,1010,99.02
20,66,ANKURDRUGS,EQ,6273,6082,96.96
20,67,ANSALAPI,EQ,34659,21057,60.75
20,68,ANSALHSG,EQ,8628,7905,91.62
20,69,ANTGRAPHIC,EQ,29736,29721,99.95
20,70,APARINDS,EQ,6363,6049,95.07
20,71,APCOTEXIND,EQ,1544,1397,90.48
20,72,APLAB,EQ,10,10,100.00
20,73,APLAPOLLO,EQ,1590,1500,94.34
20,74,APLLTD,EQ,85615,34497,40.29
20,75,APOLLOHOSP,EQ,186929,78464,41.98
20,76,APOLLOTYRE,EQ,4052739,1466883,36.19
20,77,APPAPER,EQ,71261,48499,68.06
20,78,APTECHT,EQ,779932,220264,28.24
20,79,AQUA,EQ,107746,91438,84.86
20,80,ARCHIDPLY,EQ,1182,1182,100.00
20,81,ARCHIES,EQ,14564,10210,70.10
20,82,ARIES,EQ,24831,13871,55.86
20,83,ARSHIYA,EQ,44777,29696,66.32
20,84,ARSSINFRA,EQ,60074,32635,54.32
20,85,ARVIND,EQ,1900486,416579,21.92
20,86,ARVINDREM,EQ,40333,25938,64.31
20,87,ASAHIINDIA,EQ,14685,13412,91.33
20,88,ASAHISONG,EQ,3211,1085,33.79
20,89,ASHAPURMIN,EQ,166144,61053,36.75
20,90,ASHIANA,EQ,3251,1865,57.37
20,91,ASHOKA,EQ,1706,1216,71.28
20,92,ASHOKLEY,EQ,4665294,2106627,45.16
20,93,ASIANELEC,EQ,10166,7790,76.63
20,94,ASIANHOTNR,EQ,8,8,100.00
20,95,ASIANPAINT,EQ,205324,88598,43.15
20,96,ASSAMCO,EQ,2720371,1301439,47.84
20,97,ASTEC,EQ,100,100,100.00
20,98,ASTRAL,EQ,9177,4812,52.44
20,99,ASTRAMICRO,EQ,314900,94270,29.94
20,100,ASTRAZEN,EQ,11648,3305,28.37
20,101,ATFL,EQ,4399,4088,92.93
20,102,ATLANTA,EQ,5381,3595,66.81
20,103,ATLASCYCLE,EQ,174587,15518,8.89
20,104,ATUL,EQ,15743,8509,54.05
20,105,ATULAUTO,EQ,607,607,100.00
20,106,AUROPHARMA,EQ,1780851,419766,23.57
20,107,AUSTRAL,EQ,37067,29999,80.93
20,108,AUTOAXLES,EQ,1574,1416,89.96
20,109,AUTOIND,EQ,26477,12968,48.98
20,110,AVTNPL,EQ,9551,8171,85.55
20,111,AXISBANK,EQ,1090274,457768,41.99
20,112,AXISGOLD,EQ,382,258,67.54
20,113,BAFNAPHARM,EQ,74367,52531,70.64
20,114,BAGFILMS,EQ,16146,14053,87.04
20,115,BAJAJ-AUTO,EQ,415840,298081,71.68
20,116,BAJAJCORP,EQ,506838,309947,61.15
20,117,BAJAJELEC,EQ,126143,117930,93.49
20,118,BAJAJFINSV,EQ,66555,43125,64.80
20,119,BAJAJHIND,EQ,398420,168257,42.23
20,120,BAJAJHLDNG,EQ,7208,6107,84.73
20,121,BAJFINANCE,EQ,129032,98191,76.10
20,122,BALAJITELE,EQ,5879,4848,82.46
20,123,BALAMINES,EQ,8475,3204,37.81
20,124,BALKRISIND,EQ,4642,3098,66.74
20,125,BALLARPUR,EQ,50415,40769,80.87
20,126,BALMLAWRIE,EQ,2303,1865,80.98
20,127,BALPHARMA,EQ,455,455,100.00
20,128,BALRAMCHIN,EQ,158536,87905,55.45
20,129,BANARISUG,EQ,15,10,66.67
20,130,BANCOINDIA,EQ,4176,2916,69.83
20,131,BANG,EQ,500,500,100.00
20,132,BANKBARODA,EQ,1620780,594853,36.70
20,133,BANKBEES,EQ,524,398,75.95
20,134,BANKINDIA,EQ,883534,349337,39.54
20,135,BARTRONICS,EQ,10077,7856,77.96
20,136,BASF,EQ,7273,5684,78.15
20,137,BASML,EQ,200,150,75.00
20,138,BATAINDIA,EQ,113076,28976,25.63
20,139,BAYERCROP,EQ,187841,149563,79.62
20,140,BBL,EQ,1804,1136,62.97
20,141,BBTC,EQ,9549,5207,54.53
20,142,BEDMUTHA,EQ,215,215,100.00
20,143,BEL,EQ,2448,1669,68.18
20,144,BEML,EQ,36882,19766,53.59
20,145,BEPL,EQ,21,10,47.62
20,146,BERGEPAINT,EQ,177548,88648,49.93
20,147,BFINVEST,EQ,1112,1112,100.00
20,148,BFUTILITIE,EQ,153441,32318,21.06
20,149,BGRENERGY,EQ,70447,31827,45.18
20,150,BHAGYNAGAR,EQ,150,150,100.00
20,151,BHARATFORG,EQ,547687,409784,74.82
20,152,BHARATGEAR,EQ,200,200,100.00
20,153,BHARTIARTL,EQ,2820493,1268167,44.96
20,154,BHARTISHIP,EQ,508940,137329,26.98
20,155,BHEL,EQ,7132733,1876423,26.31
20,156,BHUSANSTL,EQ,74637,40731,54.57
20,157,BIL,EQ,12593,7011,55.67
20,158,BILPOWER,EQ,3152,1071,33.98
20,159,BINANIIND,EQ,5607,3548,63.28
20,160,BINDALAGRO,EQ,18823,12210,64.87
20,161,BIOCON,EQ,421405,174271,41.35
20,162,BIRLACORPN,EQ,1712,1061,61.97
20,163,BIRLACOT,EQ,525762,439578,83.61
20,164,BIRLAERIC,EQ,500,500,100.00
20,165,BIRLAMONEY,EQ,17205,8761,50.92
20,166,BIRLAPOWER,EQ,10177111,7305894,71.79
20,167,BLISSGVS,EQ,37980,33569,88.39
20,168,BLKASHYAP,EQ,21805,11930,54.71
20,169,BLUECHIP,EQ,3347,1705,50.94
20,170,BLUEDART,EQ,6014,1717,28.55
20,171,BLUESTARCO,EQ,37852,22749,60.10
20,172,BLUESTINFO,EQ,7018,3369,48.01
20,173,BOMDYEING,EQ,329364,95099,28.87
20,174,BOSCHLTD,EQ,1171,829,70.79
20,175,BPCL,EQ,1429612,419950,29.38
20,176,BPL,EQ,10562,7286,68.98
20,177,BRFL,EQ,25060,9496,37.89
20,178,BRIGADE,EQ,9464,5891,62.25
20,179,BRITANNIA,EQ,117483,67857,57.76
20,180,BROOKS,EQ,18317,16543,90.32
20,181,BSELINFRA,EQ,42756,37242,87.10
20,182,BSL,EQ,648,607,93.67
20,183,BSLGOLDETF,EQ,123,86,69.92
20,184,BSLIMITED,EQ,842,434,51.54
20,185,BSLNIFTY,EQ,275,180,65.45
20,186,BVCL,EQ,20,20,100.00
20,187,CADILAHC,EQ,51780,31437,60.71
20,188,CAIRN,EQ,1550319,1081168,69.74
20,189,CANBK,EQ,839545,211048,25.14
20,190,CANFINHOME,EQ,29557,24470,82.79
20,191,CANTABIL,EQ,5014,3507,69.94
20,192,CAPF,EQ,6576,4118,62.62
20,193,CARBORUNIV,EQ,2883,1651,57.27
20,194,CAREERP,EQ,3430,3057,89.13
20,195,CARERATING,EQ,19572,18993,97.04
20,196,CASTROL,EQ,49517,34024,68.71
20,197,CCCL,EQ,3214,2274,70.75
20,198,CCL,EQ,18630,16567,88.93
20,199,CEATLTD,EQ,89773,40382,44.98
20,200,CEBBCO,EQ,31290,14851,47.46
20,201,CELESTIAL,EQ,3460,2356,68.09
20,202,CENTENKA,EQ,26953,11715,43.46
20,203,CENTEXT,EQ,1000,1000,100.00
20,204,CENTRALBK,EQ,303063,94846,31.30
20,205,CENTURYTEX,EQ,3582371,283365,7.91
20,206,CERA,EQ,3341,2517,75.34
20,207,CEREBRAINT,EQ,60829,58553,96.26
20,208,CESC,EQ,72778,15672,21.53
20,209,CHAMBLFERT,EQ,775634,388055,50.03
20,210,CHEMFALKAL,EQ,1057,945,89.40
20,211,CHENNPETRO,EQ,4687,2679,57.16
20,212,CHOLAFIN,EQ,3279,2712,82.71
20,213,CHROMATIC,EQ,47903,24901,51.98
20,214,CILNOVA,EQ,250,250,100.00
20,215,CINEMAXIN,EQ,1044,1037,99.33
20,216,CINEPRO,EQ,1751,1751,100.00
20,217,CIPLA,EQ,703021,437398,62.22
20,218,CLNINDIA,EQ,21932,12542,57.19
20,219,CLUTCHAUTO,EQ,4407,3295,74.77
20,220,CMAHENDRA,EQ,80653,4657,5.77
20,221,CMC,EQ,55232,54666,98.98
20,222,COALINDIA,EQ,1800511,1149549,63.85
20,223,COLPAL,EQ,77330,45771,59.19
20,224,COMPUAGE,EQ,491,491,100.00
20,225,COMPUSOFT,EQ,7519,5021,66.78
20,226,CONCOR,EQ,30220,27883,92.27
20,227,CONSOFINVT,EQ,152,152,100.00
20,228,COREEDUTEC,EQ,70091,46635,66.53
20,229,COROMANDEL,EQ,89850,71149,79.19
20,230,COROMANDEL,N1,4209,4209,100.00
20,231,CORPBANK,EQ,41694,18204,43.66
20,232,COSMOFILMS,EQ,4362,2817,64.58
20,233,COX&KINGS,EQ,11238,7100,63.18
20,234,CREWBOS,EQ,38309,31237,81.54
20,235,CRISIL,EQ,304058,299641,98.55
20,236,CRMFGETF,EQ,2820,2820,100.00
20,237,CROMPGREAV,EQ,1917966,601083,31.34
20,238,CUB,EQ,223416,182102,81.51
20,239,CUMMINSIND,EQ,240953,172570,71.62
20,240,CURATECH,EQ,500,500,100.00
20,241,CYBERTECH,EQ,7412,7309,98.61
20,242,DAAWAT,EQ,30195,23833,78.93
20,243,DABUR,EQ,4432629,3803980,85.82
20,244,DALMIABHA,EQ,1590,1280,80.50
20,245,DALMIASUG,EQ,2625,2579,98.25
20,246,DATAMATICS,EQ,290,290,100.00
20,247,DBCORP,EQ,105733,90790,85.87
20,248,DBREALTY,EQ,141191,80581,57.07
20,249,DBSTOCKBRO,EQ,101610,35252,34.69
20,250,DCB,EQ,487302,218528,44.84
20,251,DCM,EQ,3087,1645,53.29
20,252,DCMSRMCONS,EQ,12690,9016,71.05
20,253,DCW,EQ,121855,57119,46.87
20,254,DECCANCE,EQ,75,75,100.00
20,255,DEEPAKFERT,EQ,56251,39540,70.29
20,256,DEEPAKNTR,EQ,411,405,98.54
20,257,DEEPIND,EQ,31018,8400,27.08
20,258,DELTACORP,EQ,267197,101723,38.07
20,259,DEN,EQ,55521,45006,81.06
20,260,DENABANK,EQ,2438721,704884,28.90
20,261,DHAMPURSUG,EQ,41159,23833,57.90
20,262,DHANBANK,EQ,293331,140667,47.96
20,263,DHANUKA,EQ,15703,15573,99.17
20,264,DHARSUGAR,EQ,985,939,95.33
20,265,DHFL,EQ,378696,73376,19.38
20,266,DIAPOWER,EQ,42193,27593,65.40
20,267,DICIND,EQ,338,95,28.11
20,268,DIGJAM,EQ,12677,8356,65.91
20,269,DISHMAN,EQ,131509,63512,48.29
20,270,DISHTV,EQ,4664293,2450701,52.54
20,271,DIVISLAB,EQ,226526,138269,61.04
20,272,DLF,EQ,6393454,1283558,20.08
20,273,DLINKINDIA,EQ,24574,16439,66.90
20,274,DOLPHINOFF,EQ,404,280,69.31
20,275,DPSCLTD,EQ,5484,5230,95.37
20,276,DPTL,EQ,563,428,76.02
20,277,DQE,EQ,32343,27626,85.42
20,278,DREDGECORP,EQ,3080,1946,63.18
20,279,DRREDDY,EQ,418045,345551,82.66
20,280,DRREDDY,N1,5906,5906,100.00
20,281,DSKULKARNI,EQ,8776,3511,40.01
20,282,DSSL,EQ,2,2,100.00
20,283,DUNCANSLTD,EQ,6152,5100,82.90
20,284,DWARKESH,EQ,4008,3159,78.82
20,285,EASUNREYRL,EQ,8803,7870,89.40
20,286,ECEIND,EQ,332,246,74.10
20,287,ECLERX,EQ,15083,9756,64.68
20,288,EDELWEISS,EQ,125502,112601,89.72
20,289,EDL,EQ,16222,14153,87.25
20,290,EDSERV,EQ,64558,51350,79.54
20,291,EDUCOMP,EQ,407911,287896,70.58
20,292,EICHERMOT,EQ,7238,4589,63.40
20,293,EIDPARRY,EQ,13885,10393,74.85
20,294,EIHAHOTELS,EQ,439,256,58.31
20,295,EIHOTEL,EQ,43234,27954,64.66
20,296,EIMCOELECO,EQ,100,100,100.00
20,297,EKC,EQ,76885,53027,68.97
20,298,ELDERPHARM,EQ,19840,9317,46.96
20,299,ELECON,EQ,30744,21277,69.21
