Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07092017,535785542,0001697
Trade Date <07-SEP-2017>,Settlement Type <N>,Settlement No <2017170>,Settlement Date <11-SEP-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,38035,24804,65.21
20,2,3IINFOTECH,EQ,1145316,982455,85.78
20,3,3MINDIA,EQ,1286,902,70.14
20,4,63MOONS,EQ,1593492,520112,32.64
20,5,8KMILES,EQ,58697,42962,73.19
20,6,A2ZINFRA,EQ,1456707,880539,60.45
20,7,AARTIDRUGS,EQ,10027,5553,55.38
20,8,AARTIIND,EQ,90977,75807,83.33
20,9,AARVEEDEN,EQ,264034,162534,61.56
20,10,ABAN,EQ,744470,189772,25.49
20,11,ABB,EQ,103634,67785,65.41
20,12,ABBOTINDIA,EQ,2136,1897,88.81
20,13,ABFRL,EQ,799569,400749,50.12
20,14,ACC,EQ,301684,125165,41.49
20,15,ACCELYA,EQ,12903,12121,93.94
20,16,ACE,EQ,563393,282416,50.13
20,17,ACEINTEG,SM,3000,3000,100.00
20,18,ADANIENT,EQ,4234036,807595,19.07
20,19,ADANIPORTS,EQ,1832093,948222,51.76
20,20,ADANIPOWER,EQ,12269889,3492701,28.47
20,21,ADANITRANS,EQ,597666,336066,56.23
20,22,ADFFOODS,EQ,76598,31029,40.51
20,23,ADHUNIK,EQ,87984,77505,88.09
20,24,ADLABS,EQ,3815089,1420923,37.24
20,25,ADORWELD,EQ,5300,3718,70.15
20,26,ADSL,EQ,32758,22646,69.13
20,27,ADVANIHOTR,EQ,6371,4794,75.25
20,28,ADVENZYMES,EQ,145743,85921,58.95
20,29,AEGISCHEM,EQ,2924332,1034262,35.37
20,30,AGCNET,EQ,7131,4518,63.36
20,31,AGLSL,EQ,36130,23027,63.73
20,32,AGRITECH,EQ,125507,61509,49.01
20,33,AGROPHOS,SM,192000,174000,90.62
20,34,AHLEAST,EQ,10373,9802,94.50
20,35,AHLUCONT,EQ,31097,29578,95.12
20,36,AHLWEST,EQ,479,320,66.81
20,37,AIAENG,EQ,40162,31100,77.44
20,38,AIFL,EQ,44036,21206,48.16
20,39,AIRAN,SM,6000,3000,50.00
20,40,AJANTPHARM,EQ,159132,72348,45.46
20,41,AJMERA,EQ,80170,45506,56.76
20,42,AKASH,SM,105000,102000,97.14
20,43,AKSHARCHEM,EQ,8341,4872,58.41
20,44,AKSHOPTFBR,EQ,2917476,1436529,49.24
20,45,AKZOINDIA,EQ,6014,3507,58.31
20,46,ALANKIT,EQ,741784,249317,33.61
20,47,ALBERTDAVD,EQ,1723,1026,59.55
20,48,ALBK,EQ,2402091,931985,38.80
20,49,ALCHEM,EQ,5579,4408,79.01
20,50,ALEMBICLTD,EQ,290811,156545,53.83
20,51,ALICON,EQ,1661,1200,72.25
20,52,ALKALI,EQ,47787,25661,53.70
20,53,ALKEM,EQ,14687,6551,44.60
20,54,ALKYLAMINE,EQ,12106,9489,78.38
20,55,ALLCARGO,EQ,394918,333351,84.41
20,56,ALLSEC,EQ,4893,3163,64.64
20,57,ALMONDZ,EQ,134234,89798,66.90
20,58,ALOKTEXT,EQ,9025562,2781270,30.82
20,59,ALPA,EQ,44040,31412,71.33
20,60,ALPHAGEO,EQ,8904,4566,51.28
20,61,ALPSINDUS,EQ,206367,167180,81.01
20,62,AMARAJABAT,EQ,190813,74170,38.87
20,63,AMBIKCO,EQ,1606,950,59.15
20,64,AMBUJACEM,EQ,1675064,982360,58.65
