Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,01122016,317127527,0001625
Trade Date <01-DEC-2016>,Settlement Type <N>,Settlement No <2016226>,Settlement Date <05-DEC-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,59332,51465,86.74
20,2,3IINFOTECH,EQ,3438577,1402864,40.80
20,3,3MINDIA,EQ,413,379,91.77
20,4,8KMILES,EQ,29486,11226,38.07
20,5,A2ZINFRA,EQ,1013498,356133,35.14
20,6,AARTIDRUGS,EQ,7036,5472,77.77
20,7,AARTIIND,EQ,15489,12193,78.72
20,8,AARVEEDEN,EQ,5558,2408,43.32
20,9,ABAN,EQ,5665073,889033,15.69
20,10,ABB,EQ,25367,18831,74.23
20,11,ABBOTINDIA,EQ,1469,647,44.04
20,12,ABFRL,EQ,118700,73474,61.90
20,13,ABGSHIP,EQ,393583,125930,32.00
20,14,ABIRLANUVO,EQ,162085,34890,21.53
20,15,ACC,EQ,231448,92386,39.92
20,16,ACCELYA,EQ,290,165,56.90
20,17,ACE,EQ,318458,169357,53.18
20,18,ADANIENT,EQ,920325,181047,19.67
20,19,ADANIPORTS,EQ,2039195,801986,39.33
20,20,ADANIPOWER,EQ,16697840,4538060,27.18
20,21,ADANITRANS,EQ,1533688,706414,46.06
20,22,ADFFOODS,EQ,546691,89657,16.40
20,23,ADHUNIK,EQ,16499,14208,86.11
20,24,ADHUNIKIND,EQ,19713,90,0.46
20,25,ADI,EQ,2287,1352,59.12
20,26,ADLABS,EQ,105637,63708,60.31
20,27,ADORWELD,EQ,3960,2099,53.01
20,28,ADSL,EQ,141279,66963,47.40
20,29,ADVANIHOTR,EQ,2524,2315,91.72
20,30,ADVENZYMES,EQ,93750,27302,29.12
20,31,AEGISCHEM,EQ,290990,196070,67.38
20,32,AFL,EQ,4707,4165,88.49
20,33,AGARIND,EQ,52940,26844,50.71
20,34,AGCNET,EQ,7178,4738,66.01
20,35,AGROPHOS,SM,120000,108000,90.00
20,36,AHLEAST,EQ,6190,5185,83.76
20,37,AHLUCONT,EQ,20096,14804,73.67
20,38,AHLWEST,EQ,1467,810,55.21
20,39,AIAENG,EQ,74613,52405,70.24
20,40,AIFL,EQ,45179,17609,38.98
20,41,AJANTPHARM,EQ,207306,153675,74.13
20,42,AJMERA,EQ,266938,93217,34.92
20,43,AKSHOPTFBR,EQ,1800864,668164,37.10
20,44,AKZOINDIA,EQ,1639,1102,67.24
20,45,ALANKIT,EQ,633633,61835,9.76
20,46,ALBERTDAVD,EQ,3565,2406,67.49
20,47,ALBK,EQ,1937165,248766,12.84
20,48,ALCHEM,EQ,30004,10895,36.31
20,49,ALEMBICLTD,EQ,122156,66568,54.49
20,50,ALICON,EQ,2281,1953,85.62
20,51,ALKALI,EQ,8905,6479,72.76
20,52,ALKEM,EQ,25416,14804,58.25
20,53,ALKYLAMINE,EQ,2253,1727,76.65
20,54,ALLCARGO,EQ,43633,19164,43.92
20,55,ALLSEC,EQ,210894,63748,30.23
20,56,ALMONDZ,EQ,4713,4173,88.54
20,57,ALOKTEXT,EQ,3694409,1956237,52.95
20,58,ALPHAGEO,EQ,51931,27077,52.14
20,59,ALPSINDUS,EQ,933458,242510,25.98
20,60,AMARAJABAT,EQ,198937,70560,35.47
20,61,AMBIKCO,EQ,4228,3643,86.16
20,62,AMBUJACEM,EQ,1385541,582884,42.07
20,63,AMDIND,EQ,5818,4978,85.56
20,64,AMRUTANJAN,EQ,10884,6229,57.23
20,65,AMTEKAUTO,EQ,2648151,933058,35.23
20,66,AMTL,EQ,7781,5681,73.01
20,67,ANANTRAJ,EQ,444310,178885,40.26
20,68,ANDHRABANK,EQ,1549850,317980,20.52
20,69,ANDHRACEMT,EQ,122728,86968,70.86
20,70,ANDHRSUGAR,EQ,82211,24159,29.39
20,71,ANGIND,EQ,68480,60596,88.49
20,72,ANKITMETAL,EQ,19117,18070,94.52
20,73,ANSALAPI,EQ,82450,62912,76.30
20,74,ANSALHSG,EQ,27122,19499,71.89
20,75,APARINDS,EQ,11323,6746,59.58
20,76,APCOTEXIND,EQ,8542,7696,90.10
20,77,APLAPOLLO,EQ,7242,5223,72.12
20,78,APLLTD,EQ,123110,91533,74.35
20,79,APOLLOHOSP,EQ,177639,47750,26.88
20,80,APOLLOTYRE,EQ,1902668,371877,19.55
20,81,APOLSINHOT,EQ,327,308,94.19
20,82,APTECHT,EQ,379897,148538,39.10
20,83,ARCHIDPLY,EQ,42190,25408,60.22
20,84,ARCHIES,EQ,31635,21145,66.84
20,85,ARCOTECH,EQ,187648,20502,10.93
20,86,ARIES,EQ,68757,40082,58.30
20,87,ARMANFIN,EQ,6342,4727,74.53
20,88,AROGRANITE,EQ,54621,38664,70.79
20,89,ARROWGREEN,EQ,5423,4469,82.41
20,90,ARROWTEX,EQ,15542,9192,59.14
20,91,ARSHIYA,EQ,50524,32156,63.65
20,92,ARSSINFRA,EQ,553344,156312,28.25
20,93,ARVIND,EQ,1666456,607686,36.47
20,94,ARVINFRA,EQ,41568,30069,72.34
20,95,ASAHIINDIA,EQ,14244,8154,57.25
20,96,ASAHISONG,EQ,12698,7556,59.51
20,97,ASAL,EQ,2259,2051,90.79
20,98,ASHAPURMIN,EQ,88068,35656,40.49
20,99,ASHIANA,EQ,14224,11255,79.13
20,100,ASHIMASYN,EQ,75890,56993,75.10
20,101,ASHOKA,EQ,46090,27469,59.60
20,102,ASHOKLEY,EQ,14821619,4119474,27.79
20,103,ASIANHOTNR,EQ,8409,7010,83.36
20,104,ASIANPAINT,EQ,1517103,826421,54.47
20,105,ASIANTILES,EQ,257612,105453,40.93
20,106,ASSAMCO,EQ,497476,205292,41.27
20,107,ASTEC,EQ,38000,14396,37.88
20,108,ASTRAL,EQ,4161,2876,69.12
20,109,ASTRAMICRO,EQ,64167,31652,49.33
20,110,ASTRAZEN,EQ,4288,2952,68.84
20,111,ATFL,EQ,741,370,49.93
20,112,ATLANTA,EQ,357639,116915,32.69
20,113,ATLASCYCLE,EQ,49175,17919,36.44
20,114,ATNINTER,EQ,215,215,100.00
20,115,ATUL,EQ,6077,3437,56.56
20,116,ATULAUTO,EQ,23724,8491,35.79
20,117,AURDIS,SM,20000,12000,60.00
20,118,AURIONPRO,EQ,39590,19657,49.65
20,119,AUROPHARMA,EQ,1251385,238982,19.10
20,120,AUSOMENT,EQ,40,20,50.00
20,121,AUSTRAL,EQ,23695,17401,73.44
20,122,AUTOAXLES,EQ,2970,1432,48.22
20,123,AUTOIND,EQ,13538,8410,62.12
20,124,AUTOLITIND,EQ,1995,1033,51.78
20,125,AVANTIFEED,EQ,12779,9451,73.96
20,126,AVTNPL,EQ,40926,28179,68.85
20,127,AXISBANK,EQ,7451748,4461449,59.87
20,128,AXISCADES,EQ,258147,124103,48.07
20,129,AXISGOLD,EQ,88,84,95.45
20,130,AYMSYNTEX,EQ,10421,8039,77.14
20,131,BAFNAPHARM,EQ,215641,80191,37.19
20,132,BAGFILMS,EQ,128244,107121,83.53
20,133,BAJAJ-AUTO,EQ,252658,116111,45.96
20,134,BAJAJCORP,EQ,21953,14994,68.30
20,135,BAJAJELEC,EQ,60350,30323,50.25
20,136,BAJAJFINSV,EQ,166356,99188,59.62
20,137,BAJAJHIND,EQ,1353999,826225,61.02
20,138,BAJAJHLDNG,EQ,279483,270423,96.76
20,139,BAJFINANCE,EQ,997475,458959,46.01
20,140,BALAJITELE,EQ,66718,27479,41.19
20,141,BALAMINES,EQ,9882,6670,67.50
20,142,BALKRISHNA,EQ,58771,23792,40.48
20,143,BALKRISIND,EQ,886590,272255,30.71
20,144,BALLARPUR,EQ,806342,363691,45.10
20,145,BALMLAWRIE,EQ,152008,74845,49.24
20,146,BALPHARMA,EQ,63052,28419,45.07
20,147,BALRAMCHIN,EQ,783814,298672,38.10
20,148,BANARBEADS,EQ,1371,1276,93.07
20,149,BANARISUG,EQ,490,339,69.18
20,150,BANCOINDIA,EQ,102207,58200,56.94
20,151,BANG,EQ,78958,48643,61.61
20,152,BANKBARODA,EQ,5777972,1113523,19.27
20,153,BANKBEES,EQ,147952,138857,93.85
20,154,BANKINDIA,EQ,3086047,721392,23.38
20,155,BANSWRAS,EQ,4632,4003,86.42
20,156,BARTRONICS,EQ,1514351,741644,48.97
20,157,BASF,EQ,4540,2378,52.38
20,158,BASML,EQ,566,508,89.75
20,159,BATAINDIA,EQ,411171,205798,50.05
20,160,BAYERCROP,EQ,8048,6851,85.13
20,161,BBL,EQ,6546,2777,42.42
20,162,BBTC,EQ,25714,12968,50.43
20,163,BEDMUTHA,EQ,29537,5458,18.48
20,164,BEL,EQ,542863,174083,32.07
20,165,BEML,EQ,112882,22025,19.51
20,166,BEPL,EQ,423657,265522,62.67
20,167,BERGEPAINT,EQ,865187,269450,31.14
20,168,BFINVEST,EQ,25960,12266,47.25
20,169,BFUTILITIE,EQ,147011,42460,28.88
20,170,BGRENERGY,EQ,82218,40989,49.85
20,171,BHAGERIA,EQ,112637,50659,44.98
20,172,BHAGYNAGAR,EQ,1361,1260,92.58
20,173,BHARATFIN,EQ,1871001,582295,31.12
20,174,BHARATFORG,EQ,420264,143217,34.08
20,175,BHARATGEAR,EQ,45353,28168,62.11
20,176,BHARATRAS,EQ,381,252,66.14
20,177,BHARATWIRE,EQ,21479,20335,94.67
20,178,BHARTIARTL,EQ,6420823,2502829,38.98
20,179,BHEL,EQ,2867244,524980,18.31
20,180,BHUSANSTL,EQ,38309,23563,61.51
20,181,BIGBLOC,EQ,7625,4258,55.84
20,182,BIL,EQ,1480,692,46.76
20,183,BILENERGY,EQ,1010,1010,100.00
20,184,BILPOWER,EQ,25,25,100.00
20,185,BINANIIND,EQ,38903,21074,54.17
20,186,BINDALAGRO,EQ,120644,69494,57.60
20,187,BIOCON,EQ,890545,222420,24.98
20,188,BIRLACABLE,EQ,46166,27542,59.66
20,189,BIRLACORPN,EQ,29946,16620,55.50
20,190,BIRLACOT,EQ,3466561,1543458,44.52
20,191,BIRLAMONEY,EQ,43680,27697,63.41
20,192,BLBLIMITED,EQ,1921,1261,65.64
20,193,BLISSGVS,EQ,974707,378342,38.82
20,194,BLKASHYAP,EQ,132331,66890,50.55
20,195,BLS,EQ,5079,1630,32.09
20,196,BLUEBLENDS,EQ,6569,5508,83.85
20,197,BLUECHIP,EQ,600,600,100.00
20,198,BLUEDART,EQ,5277,3528,66.86
20,199,BLUEDART,N3,6,6,100.00
20,200,BLUESTARCO,EQ,83719,79697,95.20
20,201,BODALCHEM,EQ,408276,147459,36.12
20,202,BOMDYEING,EQ,558987,200966,35.95
20,203,BOSCHLTD,EQ,17813,11855,66.55
20,204,BPCL,EQ,3216221,1672717,52.01
20,205,BPL,EQ,423617,107378,25.35
20,206,BRFL,EQ,17151,8953,52.20
20,207,BRIGADE,EQ,9564,5381,56.26
20,208,BRITANNIA,EQ,94489,47899,50.69
20,209,BROOKS,EQ,125721,49129,39.08
20,210,BSELINFRA,EQ,26281,18708,71.18
20,211,BSL,EQ,10421,7923,76.03
20,212,BSLGOLDETF,EQ,4,2,50.00
20,213,BSLIMITED,EQ,2501369,1718485,68.70
20,214,BSLNIFTY,EQ,412,310,75.24
20,215,BURNPUR,EQ,529005,242369,45.82
20,216,BUTTERFLY,EQ,27069,18739,69.23
20,217,BVCL,EQ,2920,2670,91.44
20,218,BYKE,EQ,117865,73129,62.04
20,219,CADILAHC,EQ,343753,99997,29.09
20,220,CAIRN,EQ,3080031,378560,12.29
20,221,CALSOFT,EQ,100,100,100.00
20,222,CAMLINFINE,EQ,234128,103502,44.21
20,223,CANBK,EQ,2920789,503194,17.23
20,224,CANDC,EQ,73957,52003,70.32
20,225,CANFINHOME,EQ,46582,16518,35.46
20,226,CANTABIL,EQ,1949,1132,58.08
20,227,CAPF,EQ,152150,80160,52.68
20,228,CAPLIPOINT,EQ,37513,19117,50.96
20,229,CARBORUNIV,EQ,69575,48343,69.48
20,230,CAREERP,EQ,301363,46028,15.27
20,231,CARERATING,EQ,14923,9045,60.61
20,232,CASTEXTECH,EQ,2996286,1386407,46.27
20,233,CASTROLIND,EQ,479673,289513,60.36
20,234,CCCL,EQ,157460,101879,64.70
20,235,CCHHL,EQ,51442,35260,68.54
20,236,CCL,EQ,186953,101942,54.53
20,237,CEATLTD,EQ,1008270,107340,10.65
20,238,CEBBCO,EQ,44023,35142,79.83
20,239,CELEBRITY,EQ,11747,8167,69.52
20,240,CELESTIAL,EQ,27010,16555,61.29
20,241,CENTENKA,EQ,22903,12102,52.84
20,242,CENTRALBK,EQ,371781,174939,47.05
20,243,CENTUM,EQ,9298,5014,53.93
20,244,CENTURYPLY,EQ,122567,77077,62.89
20,245,CENTURYTEX,EQ,1252576,182407,14.56
20,246,CERA,EQ,4927,2535,51.45
20,247,CEREBRAINT,EQ,109264,87084,79.70
20,248,CESC,EQ,671535,75002,11.17
20,249,CGCL,EQ,66454,63670,95.81
20,250,CHAMBLFERT,EQ,966534,613042,63.43
20,251,CHEMFALKAL,EQ,31684,12549,39.61
20,252,CHENNPETRO,EQ,587855,183346,31.19
20,253,CHOLAFIN,EQ,60231,28927,48.03
20,254,CHROMATIC,EQ,91765,77779,84.76
20,255,CIGNITITEC,EQ,42896,21735,50.67
20,256,CIMMCO,EQ,82990,55109,66.40
20,257,CINELINE,EQ,130473,89620,68.69
20,258,CINEVISTA,EQ,42009,40883,97.32
20,259,CIPLA,EQ,1064251,343511,32.28
20,260,CLNINDIA,EQ,16012,9723,60.72
20,261,CMICABLES,EQ,69435,20438,29.43
20,262,CNOVAPETRO,EQ,1935,1400,72.35
20,263,COALINDIA,EQ,1906398,1234009,64.73
20,264,COFFEEDAY,EQ,21817,15412,70.64
20,265,COLPAL,EQ,245726,111323,45.30
20,266,COMPINFO,EQ,10543,412,3.91
20,267,COMPUSOFT,EQ,161395,93592,57.99
20,268,CONCOR,EQ,458310,407441,88.90
20,269,CONSOFINVT,EQ,9215,5188,56.30
20,270,CONTROLPR,EQ,17721,12973,73.21
20,271,CORDSCABLE,EQ,11616,8585,73.91
20,272,COROMANDEL,EQ,237398,174259,73.40
20,273,CORPBANK,EQ,339766,133769,39.37
20,274,COSMOFILMS,EQ,127250,86719,68.15
20,275,COUNCODOS,EQ,76892,50473,65.64
20,276,COX&KINGS,EQ,227552,90094,39.59
20,277,CPSEETF,EQ,1135336,1107297,97.53
20,278,CREST,EQ,2421,1212,50.06
20,279,CRISIL,EQ,8168,4830,59.13
20,280,CROMPGREAV,EQ,4519058,886207,19.61
20,281,CROMPTON,EQ,332871,224724,67.51
20,282,CTE,EQ,5658,5581,98.64
20,283,CUB,EQ,925194,764461,82.63
20,284,CUMMINSIND,EQ,178335,99338,55.70
20,285,CUPID,EQ,31486,17545,55.72
20,286,CYBERTECH,EQ,10812,6630,61.32
20,287,CYIENT,EQ,18876,10519,55.73
20,288,DAAWAT,EQ,71776,27211,37.91
20,289,DABUR,EQ,1049834,506410,48.24
20,290,DALMIABHA,EQ,15778,6437,40.80
20,291,DALMIASUG,EQ,416784,135679,32.55
20,292,DATAMATICS,EQ,85301,43498,50.99
20,293,DBCORP,EQ,55919,52485,93.86
20,294,DBL,EQ,968299,459473,47.45
20,295,DBREALTY,EQ,139352,44169,31.70
20,296,DBSTOCKBRO,EQ,486,486,100.00
20,297,DCBBANK,EQ,867525,522652,60.25
20,298,DCM,EQ,59717,25794,43.19
20,299,DCMSHRIRAM,EQ,122819,57766,47.03
20,300,DCW,EQ,493420,324879,65.84
20,301,DECCANCE,EQ,1016,481,47.34
20,302,DEEPAKFERT,EQ,30416,16851,55.40
20,303,DEEPAKNTR,EQ,30506,26383,86.48
20,304,DEEPIND,EQ,211207,78693,37.26
20,305,DELTACORP,EQ,1024211,387325,37.82
20,306,DEN,EQ,208991,96096,45.98
20,307,DENABANK,EQ,415423,224830,54.12
20,308,DENORA,EQ,26365,15509,58.82
20,309,DHAMPURSUG,EQ,330955,123569,37.34
20,310,DHANBANK,EQ,332833,172601,51.86
20,311,DHANUKA,EQ,16283,11615,71.33
20,312,DHARSUGAR,EQ,104576,49913,47.73
20,313,DHFL,EQ,2528401,875574,34.63
20,314,DHFL,N2,38,38,100.00
20,315,DHFL,N6,260,260,100.00
20,316,DHFL,N8,112,105,93.75
20,317,DHFL,NC,4454,3684,82.71
20,318,DHFL,NH,70,70,100.00
20,319,DHFL,NL,9,9,100.00
20,320,DHFL,NP,2169,2069,95.39
20,321,DHUNINV,EQ,755,605,80.13
20,322,DIAPOWER,EQ,154323,58658,38.01
20,323,DICIND,EQ,1015,490,48.28
20,324,DIGJAMLTD,EQ,101856,60353,59.25
20,325,DISHMAN,EQ,1439684,411546,28.59
20,326,DISHTV,EQ,4968544,1332377,26.82
20,327,DIVISLAB,EQ,409981,274805,67.03
20,328,DLF,EQ,7192775,938419,13.05
20,329,DLINKINDIA,EQ,380119,166056,43.69
20,330,DOLPHINOFF,EQ,1841837,369593,20.07
20,331,DPL,EQ,10101,7202,71.30
20,332,DPSCLTD,EQ,8157,7040,86.31
20,333,DQE,EQ,21723,12791,58.88
20,334,DREDGECORP,EQ,93077,30933,33.23
20,335,DRREDDY,EQ,212223,121131,57.08
20,336,DSKULKARNI,EQ,1618,1415,87.45
20,337,DSSL,EQ,846,746,88.18
20,338,DTIL,EQ,768,641,83.46
20,339,DWARKESH,EQ,690045,190845,27.66
20,340,DYNAMATECH,EQ,2504,1293,51.64
20,341,EASTSILK,EQ,6828,6823,99.93
20,342,EASUNREYRL,EQ,15260,11142,73.01
20,343,ECEIND,EQ,273,260,95.24
20,344,ECLERX,EQ,14597,13302,91.13
20,345,ECLFINANCE,N1,1636,1616,98.78
20,346,ECLFINANCE,N2,1569,1569,100.00
20,347,ECLFINANCE,N3,302,299,99.01
20,348,ECLFINANCE,N4,30,30,100.00
20,349,ECLFINANCE,N5,309,222,71.84
20,350,ECLFINANCE,NB,2,0,0.00
20,351,EDELWEISS,EQ,834658,488710,58.55
20,352,EDL,EQ,84291,44548,52.85
20,353,EDUCOMP,EQ,176769,89421,50.59
20,354,EHFLNCD,N5,52,26,50.00
20,355,EHFLNCD,N6,2361,2150,91.06
20,356,EICHERMOT,EQ,129754,57394,44.23
20,357,EIDPARRY,EQ,122602,57407,46.82
20,358,EIHAHOTELS,EQ,537,423,78.77
20,359,EIHOTEL,EQ,13774,10098,73.31
20,360,EKC,EQ,452497,220767,48.79
20,361,ELAND,EQ,46331,27130,58.56
20,362,ELECON,EQ,436541,167733,38.42
20,363,ELECTCAST,EQ,156603,99092,63.28
20,364,ELECTHERM,EQ,17851,9083,50.88
20,365,ELGIEQUIP,EQ,13834,8632,62.40
20,366,ELGIRUBCO,EQ,7373,7040,95.48
20,367,EMAMIINFRA,EQ,31218,17433,55.84
20,368,EMAMILTD,EQ,113401,90916,80.17
20,369,EMCO,EQ,43954,33821,76.95
20,370,EMKAY,EQ,4958,3541,71.42
20,371,EMMBI,EQ,16080,8281,51.50
20,372,ENDURANCE,EQ,92939,34833,37.48
20,373,ENERGYDEV,EQ,3213545,851347,26.49
20,374,ENGINERSIN,EQ,2488445,456607,18.35
20,375,ENIL,EQ,1189,975,82.00
20,376,EON,EQ,7246,5937,81.93
20,377,EQ30,EQ,262,112,42.75
20,378,EQUITAS,EQ,616166,259898,42.18
20,379,EROSMEDIA,EQ,125788,56642,45.03
20,380,ESABINDIA,EQ,176,105,59.66
20,381,ESCORTS,EQ,757011,162952,21.53
20,382,ESL,EQ,456585,265114,58.06
20,383,ESSARSHPNG,EQ,65094,40678,62.49
20,384,ESSELPACK,EQ,253597,170035,67.05
20,385,ESTER,EQ,51395,26568,51.69
20,386,EUROCERA,EQ,15350,14350,93.49
20,387,EUROTEXIND,EQ,882,405,45.92
20,388,EVEREADY,EQ,39651,24232,61.11
20,389,EVERESTIND,EQ,15559,7444,47.84
20,390,EXCEL,EQ,18942,7102,37.49
20,391,EXCELCROP,EQ,1253,962,76.78
20,392,EXCELINDUS,EQ,1102,831,75.41
20,393,EXIDEIND,EQ,1975865,941516,47.65
20,394,FACT,EQ,35043,17972,51.29
20,395,FAGBEARING,EQ,16654,16204,97.30
20,396,FCL,EQ,119326,64177,53.78
20,397,FCONSUMER,EQ,1123096,636456,56.67
20,398,FCSSOFT,EQ,253652,175240,69.09
20,399,FDC,EQ,98960,69739,70.47
20,400,FEDDERLOYD,EQ,51211,28507,55.67
20,401,FEDERALBNK,EQ,4137485,1153533,27.88
20,402,FEL,EQ,177266,121479,68.53
20,403,FELDVR,EQ,13572,12798,94.30
20,404,FIEMIND,EQ,10454,6460,61.79
20,405,FILATEX,EQ,10709,4925,45.99
20,406,FINANTECH,EQ,119031,35817,30.09
20,407,FINCABLES,EQ,34865,25416,72.90
20,408,FINPIPE,EQ,16339,9905,60.62
20,409,FLEXITUFF,EQ,20371,63,0.31
20,410,FLFL,EQ,7252,4468,61.61
20,411,FMGOETZE,EQ,6536,3933,60.17
20,412,FMNL,EQ,14020,13765,98.18
20,413,FORTIS,EQ,299499,142651,47.63
20,414,FOSECOIND,EQ,197,144,73.10
20,415,FRETAIL,EQ,179766,151064,84.03
20,416,FSL,EQ,471575,172104,36.50
20,417,GABRIEL,EQ,241503,105399,43.64
20,418,GAEL,EQ,31280,20116,64.31
20,419,GAIL,EQ,3873167,2139231,55.23
20,420,GAL,EQ,316574,230329,72.76
20,421,GALLANTT,EQ,7495,5744,76.64
20,422,GALLISPAT,EQ,10226,2188,21.40
20,423,GAMMNINFRA,EQ,1324392,1045855,78.97
20,424,GAMMONIND,EQ,2041691,889336,43.56
