Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22042016,335460237,0001586
Trade Date <22-APR-2016>,Settlement Type <N>,Settlement No <2016074>,Settlement Date <26-APR-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,27303,16918,61.96
20,2,3IINFOTECH,EQ,855812,416546,48.67
20,3,3MINDIA,EQ,651,259,39.78
20,4,8KMILES,EQ,10943,4683,42.79
20,5,A2ZINFRA,EQ,403256,184250,45.69
20,6,AARTIDRUGS,EQ,6986,5679,81.29
20,7,AARTIIND,EQ,9718,5182,53.32
20,8,AARVEEDEN,EQ,3869,3051,78.86
20,9,ABAN,EQ,820922,146287,17.82
20,10,ABB,EQ,69438,53180,76.59
20,11,ABBOTINDIA,EQ,2158,1694,78.50
20,12,ABFRL,EQ,209391,98879,47.22
20,13,ABGSHIP,EQ,338229,111915,33.09
20,14,ABIRLANUVO,EQ,141024,49582,35.16
20,15,ACC,EQ,277158,110828,39.99
20,16,ACCELYA,EQ,3766,3602,95.65
20,17,ACE,EQ,60347,38473,63.75
20,18,ACROPETAL,EQ,35392,25291,71.46
20,19,ADANIENT,EQ,1577372,346185,21.95
20,20,ADANIPORTS,EQ,7431640,6127961,82.46
20,21,ADANIPOWER,EQ,4201695,1123599,26.74
20,22,ADANITRANS,EQ,699729,361305,51.63
20,23,ADFFOODS,EQ,37644,13348,35.46
20,24,ADHUNIK,EQ,186890,112715,60.31
20,25,ADI,EQ,14349,7566,52.73
20,26,ADLABS,EQ,39905,23994,60.13
20,27,ADORWELD,EQ,5158,3276,63.51
20,28,ADSL,EQ,100723,39441,39.16
20,29,ADVANIHOTR,EQ,32878,29078,88.44
20,30,ADVANTA,EQ,19500,11946,61.26
20,31,AEGISCHEM,EQ,198158,128882,65.04
20,32,AFL,EQ,69216,36944,53.37
20,33,AGARIND,EQ,6216,5628,90.54
20,34,AGCNET,EQ,389,270,69.41
20,35,AGRITECH,EQ,310,310,100.00
20,36,AGRODUTCH,EQ,9044,8544,94.47
20,37,AHLEAST,EQ,33,27,81.82
20,38,AHLUCONT,EQ,12095,6551,54.16
20,39,AHLWEST,EQ,148,105,70.95
20,40,AIAENG,EQ,11652,8219,70.54
20,41,AIFL,EQ,12080,2820,23.34
20,42,AIL,EQ,10536,8644,82.04
20,43,AJANTPHARM,EQ,110816,25988,23.45
20,44,AJMERA,EQ,30188,17597,58.29
20,45,AKSHOPTFBR,EQ,966082,551551,57.09
20,46,AKZOINDIA,EQ,7990,4805,60.14
20,47,ALANKIT,EQ,454756,70578,15.52
20,48,ALBK,EQ,3030302,431982,14.26
20,49,ALCHEM,EQ,53214,29484,55.41
20,50,ALEMBICLTD,EQ,987371,355454,36.00
20,51,ALICON,EQ,4108,2211,53.82
20,52,ALKALI,EQ,2357,1968,83.50
20,53,ALKEM,EQ,32915,15908,48.33
20,54,ALKYLAMINE,EQ,2404,1775,73.84
