Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07112017,746612559,0001663
Trade Date <07-NOV-2017>,Settlement Type <N>,Settlement No <2017211>,Settlement Date <09-NOV-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,186565,100597,53.92
20,2,3IINFOTECH,EQ,9194479,3180783,34.59
20,3,3MINDIA,EQ,1893,1197,63.23
20,4,63MOONS,EQ,618476,335377,54.23
20,5,8KMILES,EQ,433634,97653,22.52
20,6,A2ZINFRA,EQ,2228161,976186,43.81
20,7,AARTIDRUGS,EQ,4889,3077,62.94
20,8,AARTIIND,EQ,38943,31201,80.12
20,9,AARVI,SM,34000,28000,82.35
20,10,ABAN,EQ,6132183,1126097,18.36
20,11,ABB,EQ,37681,22078,58.59
20,12,ABBOTINDIA,EQ,13523,11683,86.39
20,13,ABCAPITAL,EQ,16877244,7669464,45.44
20,14,ABFRL,EQ,1074793,913734,85.01
20,15,ACC,EQ,280958,84794,30.18
20,16,ACCELYA,EQ,7281,6529,89.67
20,17,ACCORD,SM,10000,6000,60.00
20,18,ACE,EQ,625685,280743,44.87
20,19,ADANIENT,EQ,7356189,1114060,15.14
20,20,ADANIPORTS,EQ,3989010,2947365,73.89
20,21,ADANIPOWER,EQ,16667140,3242530,19.45
20,22,ADANITRANS,EQ,895108,476741,53.26
20,23,ADFFOODS,EQ,143833,55852,38.83
20,24,ADHUNIK,EQ,52469,33490,63.83
20,25,ADLABS,EQ,866959,391980,45.21
20,26,ADORWELD,EQ,134985,52879,39.17
20,27,ADSL,EQ,60226,43899,72.89
20,28,ADVANIHOTR,EQ,19238,15954,82.93
20,29,ADVENZYMES,EQ,470374,125020,26.58
20,30,AEGISCHEM,EQ,151684,87419,57.63
20,31,AGCNET,EQ,10856,10721,98.76
20,32,AGLSL,EQ,22796,20904,91.70
20,33,AGRITECH,EQ,42524,26902,63.26
20,34,AGROPHOS,SM,114000,108000,94.74
20,35,AHLEAST,EQ,2501,561,22.43
20,36,AHLUCONT,EQ,58219,37823,64.97
20,37,AHLWEST,EQ,9205,4450,48.34
20,38,AIAENG,EQ,5899,5249,88.98
20,39,AIFL,EQ,196069,53965,27.52
20,40,AIRAN,SM,22000,21000,95.45
20,41,AIROLAM,SM,30000,30000,100.00
20,42,AJANTPHARM,EQ,225711,91906,40.72
20,43,AJMERA,EQ,1105908,457848,41.40
20,44,AKSHARCHEM,EQ,12649,8320,65.78
20,45,AKSHOPTFBR,EQ,7735367,2212977,28.61
20,46,AKZOINDIA,EQ,3951,2875,72.77
20,47,ALANKIT,EQ,1962875,238047,12.13
20,48,ALBERTDAVD,EQ,5383,4522,84.01
20,49,ALBK,EQ,3302716,592266,17.93
20,50,ALCHEM,EQ,18547,11814,63.70
20,51,ALEMBICLTD,EQ,742580,330567,44.52
20,52,ALICON,EQ,3077,2251,73.16
20,53,ALKEM,EQ,16188,8619,53.24
20,54,ALKYLAMINE,EQ,13811,9152,66.27
20,55,ALLCARGO,EQ,313115,221189,70.64
20,56,ALLSEC,EQ,74139,31931,43.07
20,57,ALMONDZ,EQ,19866,13231,66.60
20,58,ALOKTEXT,EQ,37819307,12058512,31.88
20,59,ALPA,EQ,62852,41747,66.42
20,60,ALPHAGEO,EQ,708978,174373,24.59
20,61,ALPSINDUS,EQ,69996,56057,80.09
20,62,AMARAJABAT,EQ,466999,218499,46.79
20,63,AMBIKCO,EQ,2384,1544,64.77
20,64,AMBUJACEM,EQ,2025509,898470,44.36
20,65,AMDIND,EQ,173778,122104,70.26
20,66,AMRUTANJAN,EQ,16020,9212,57.50
20,67,AMTEKAUTO,EQ,5905251,2084978,35.31
20,68,ANANTRAJ,EQ,1506663,777645,51.61
20,69,ANDHRABANK,EQ,6900336,1286913,18.65
20,70,ANDHRSUGAR,EQ,111474,52904,47.46
20,71,ANIKINDS,EQ,22774,17990,78.99
20,72,ANSALAPI,EQ,131241,108651,82.79
20,73,ANSALHSG,EQ,65772,48821,74.23
20,74,APARINDS,EQ,50270,36414,72.44
20,75,APCL,EQ,3383,2287,67.60
20,76,APCOTEXIND,EQ,46484,21463,46.17
20,77,APEX,EQ,626282,259989,41.51
20,78,APLAPOLLO,EQ,9664,6370,65.91
20,79,APLLTD,EQ,136177,52527,38.57
20,80,APOLLOHOSP,EQ,187484,82421,43.96
20,81,APOLLOTYRE,EQ,4061444,2153866,53.03
20,82,APOLSINHOT,EQ,7166,3243,45.26
20,83,APTECHT,EQ,654874,193860,29.60
20,84,ARCHIDPLY,EQ,47306,33353,70.50
20,85,ARCHIES,EQ,116544,82248,70.57
20,86,ARCOTECH,EQ,227894,227033,99.62
20,87,ARIES,EQ,204318,104677,51.23
20,88,ARIHANTSUP,EQ,188748,74079,39.25
20,89,ARMANFIN,EQ,9274,6992,75.39
20,90,AROGRANITE,EQ,334835,132339,39.52
20,91,ARROWGREEN,EQ,15484,11849,76.52
20,92,ARROWTEX,EQ,56789,30812,54.26
20,93,ARSHIYA,EQ,130709,88889,68.01
20,94,ARSSINFRA,EQ,56361,39769,70.56
20,95,ARVIND,EQ,6551078,1509761,23.05
20,96,ARVSMART,EQ,102822,58930,57.31
20,97,ASAHIINDIA,EQ,32561,25450,78.16
20,98,ASAHISONG,EQ,21397,13838,64.67
20,99,ASAL,EQ,3747,2695,71.92
20,100,ASHAPURMIN,EQ,2067056,1079625,52.23
20,101,ASHIANA,EQ,84883,55338,65.19
20,102,ASHIMASYN,EQ,594015,371726,62.58
20,103,ASHOKA,EQ,669626,331528,49.51
20,104,ASHOKLEY,EQ,11984860,4909672,40.97
20,105,ASIANHOTNR,EQ,6419,6055,94.33
20,106,ASIANPAINT,EQ,758497,477357,62.93
20,107,ASIANTILES,EQ,49263,34420,69.87
20,108,ASLIND,SM,8000,8000,100.00
20,109,ASPINWALL,EQ,7333,5632,76.80
20,110,ASSAMCO,EQ,257746,166152,64.46
20,111,ASTEC,EQ,18637,11246,60.34
20,112,ASTRAL,EQ,33795,24999,73.97
20,113,ASTRAMICRO,EQ,144942,88176,60.84
20,114,ASTRAZEN,EQ,337049,130996,38.87
20,115,ATFL,EQ,8851,4336,48.99
20,116,ATLANTA,EQ,178819,100942,56.45
20,117,ATUL,EQ,17601,12728,72.31
20,118,ATULAUTO,EQ,42429,27569,64.98
20,119,AUBANK,EQ,344166,194879,56.62
20,120,AURIONPRO,EQ,87452,36298,41.51
20,121,AUROPHARMA,EQ,3569462,1034915,28.99
20,122,AUSOMENT,EQ,4154,2825,68.01
20,123,AUTOAXLES,EQ,14465,10775,74.49
20,124,AVANTIFEED,EQ,64696,27875,43.09
20,125,AVTNPL,EQ,488976,273427,55.92
20,126,AXISBANK,EQ,9642624,7022379,72.83
20,127,AXISCADES,EQ,345062,173491,50.28
20,128,AXISGOLD,EQ,99,79,79.80
20,129,AXISNIFTY,EQ,69,66,95.65
20,130,AYMSYNTEX,EQ,17172,14262,83.05
20,131,BAGFILMS,EQ,211804,151417,71.49
20,132,BAJAJ-AUTO,EQ,281480,159335,56.61
20,133,BAJAJCORP,EQ,131216,58997,44.96
20,134,BAJAJELEC,EQ,116136,61000,52.52
20,135,BAJAJFINSV,EQ,101453,57389,56.57
20,136,BAJAJHIND,EQ,3988835,2099133,52.63
20,137,BAJAJHLDNG,EQ,8378,6220,74.24
20,138,BAJFINANCE,EQ,769590,313648,40.76
20,139,BALAJITELE,EQ,162877,106835,65.59
20,140,BALAMINES,EQ,240124,78140,32.54
20,141,BALKRISHNA,EQ,26062,18141,69.61
20,142,BALKRISIND,EQ,248081,110603,44.58
20,143,BALLARPUR,EQ,1104718,680563,61.61
20,144,BALMLAWRIE,EQ,3010081,669722,22.25
20,145,BALPHARMA,EQ,168734,31581,18.72
20,146,BALRAMCHIN,EQ,3933416,888989,22.60
20,147,BANARBEADS,EQ,1769,756,42.74
20,148,BANARISUG,EQ,611,343,56.14
20,149,BANCOINDIA,EQ,569295,162788,28.59
20,150,BANG,EQ,10484,10484,100.00
20,151,BANKBARODA,EQ,13197516,5183549,39.28
20,152,BANKBEES,EQ,151757,150117,98.92
20,153,BANKINDIA,EQ,4693222,405996,8.65
20,154,BANSAL,SM,44000,16000,36.36
20,155,BANSWRAS,EQ,14223,10395,73.09
20,156,BARTRONICS,EQ,279609,192564,68.87
20,157,BASF,EQ,15854,7676,48.42
20,158,BASML,EQ,1501,1407,93.74
20,159,BATAINDIA,EQ,702507,230931,32.87
20,160,BAYERCROP,EQ,38603,19126,49.55
20,161,BBL,EQ,10492,6348,60.50
20,162,BBTC,EQ,129013,30703,23.80
20,163,BEARDSELL,EQ,13243,9901,74.76
20,164,BEDMUTHA,EQ,43323,36088,83.30
20,165,BEL,EQ,4461563,2312402,51.83
20,166,BEML,EQ,612470,84366,13.77
20,167,BEPL,EQ,1402508,831133,59.26
20,168,BERGEPAINT,EQ,536055,202896,37.85
20,169,BETA,SM,40000,30400,76.00
20,170,BFINVEST,EQ,178626,66762,37.38
20,171,BFUTILITIE,EQ,981418,294892,30.05
20,172,BGRENERGY,EQ,396600,153609,38.73
20,173,BHAGERIA,EQ,30511,14169,46.44
20,174,BHAGYANGR,EQ,546359,292231,53.49
20,175,BHAGYAPROP,EQ,66697,66558,99.79
20,176,BHANDARI,EQ,6076088,3015985,49.64
20,177,BHARATFIN,EQ,1042681,362895,34.80
20,178,BHARATFORG,EQ,1768817,610682,34.52
