Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05062015,295711367,0001511
Trade Date <05-JUN-2015>,Settlement Type <N>,Settlement No <2015105>,Settlement Date <09-JUN-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,16297,1534,9.41
20,2,3IINFOTECH,EQ,2594034,1286617,49.60
20,3,3MINDIA,EQ,497,321,64.59
20,4,8KMILES,EQ,4851,1916,39.50
20,5,A2ZINFRA,EQ,134908,89133,66.07
20,6,AARTIDRUGS,EQ,22283,12514,56.16
20,7,AARTIIND,EQ,32000,19182,59.94
20,8,AARVEEDEN,EQ,4353,3487,80.11
20,9,ABAN,EQ,964197,199524,20.69
20,10,ABB,EQ,24820,9565,38.54
20,11,ABBOTINDIA,EQ,2426,1918,79.06
20,12,ABCIL,EQ,3598,2687,74.68
20,13,ABGSHIP,EQ,1525505,372723,24.43
20,14,ABIRLANUVO,EQ,175996,80465,45.72
20,15,ACC,EQ,539085,346310,64.24
20,16,ACCELYA,EQ,1494,1266,84.74
20,17,ACE,EQ,581512,437581,75.25
20,18,ACROPETAL,EQ,20686,20186,97.58
20,19,ADANIENT,EQ,9867790,2456709,24.90
20,20,ADANIPORTS,EQ,2533852,941089,37.14
20,21,ADANIPOWER,EQ,5022277,1517920,30.22
20,22,ADFFOODS,EQ,27890,13587,48.72
20,23,ADHUNIK,EQ,52818,26274,49.74
20,24,ADI,EQ,745,525,70.47
20,25,ADLABS,EQ,54303,25594,47.13
20,26,ADORWELD,EQ,1953,1255,64.26
20,27,ADSL,EQ,44754,28585,63.87
20,28,ADVANIHOTR,EQ,100,100,100.00
20,29,ADVANTA,EQ,27528,11715,42.56
20,30,AEGISCHEM,EQ,225687,41931,18.58
20,31,AFL,EQ,1851,1325,71.58
20,32,AGARIND,EQ,4743,2634,55.53
20,33,AGCNET,EQ,20301,11106,54.71
20,34,AGRITECH,EQ,20,20,100.00
20,35,AGRODUTCH,EQ,128538,37518,29.19
20,36,AHLEAST,EQ,549,405,73.77
20,37,AHLUCONT,EQ,31542,15907,50.43
20,38,AHLWEST,EQ,492,261,53.05
20,39,AIAENG,EQ,34039,22578,66.33
20,40,AIL,EQ,10220,6390,62.52
20,41,AJANTPHARM,EQ,170004,70508,41.47
20,42,AJMERA,EQ,106691,32639,30.59
20,43,AKSHOPTFBR,EQ,77897,42944,55.13
20,44,AKZOINDIA,EQ,5688,3435,60.39
20,45,ALBK,EQ,1648670,242839,14.73
20,46,ALCHEM,EQ,8031,5502,68.51
20,47,ALEMBICLTD,EQ,569541,161138,28.29
20,48,ALICON,EQ,1697,942,55.51
20,49,ALKALI,EQ,1970,1837,93.25
20,50,ALKYLAMINE,EQ,1643,1269,77.24
20,51,ALLCARGO,EQ,80002,20524,25.65
20,52,ALLSEC,EQ,795,794,99.87
20,53,ALMONDZ,EQ,2275,2275,100.00
20,54,ALOKTEXT,EQ,4015445,1744130,43.44
20,55,ALPHAGEO,EQ,827,543,65.66
20,56,ALSTOMT&D,EQ,140133,73408,52.38
20,57,AMARAJABAT,EQ,197021,134854,68.45
20,58,AMBIKCO,EQ,5853,4053,69.25
20,59,AMBUJACEM,EQ,2306031,1128317,48.93
20,60,AMDIND,EQ,3266,2962,90.69
20,61,AMRUTANJAN,EQ,12078,4699,38.91
20,62,AMTEKAUTO,EQ,2202194,1057230,48.01
20,63,AMTEKINDIA,EQ,934094,541079,57.93
20,64,AMTL,EQ,314,200,63.69
20,65,ANANTRAJ,EQ,582055,291628,50.10
20,66,ANDHRABANK,EQ,1867883,668249,35.78
20,67,ANDHRACEMT,EQ,11918,7130,59.83
20,68,ANDHRSUGAR,EQ,4435,2509,56.57
20,69,ANGIND,EQ,102707,22657,22.06
20,70,ANKITMETAL,EQ,83149,76964,92.56
