Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20122016,292177355,0001646
Trade Date <20-DEC-2016>,Settlement Type <N>,Settlement No <2016239>,Settlement Date <22-DEC-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,27107,23577,86.98
20,2,3IINFOTECH,EQ,758921,409601,53.97
20,3,3MINDIA,EQ,847,718,84.77
20,4,8KMILES,EQ,259888,32322,12.44
20,5,A2ZINFRA,EQ,488481,189765,38.85
20,6,AARTIDRUGS,EQ,8351,7401,88.62
20,7,AARTIIND,EQ,7550,3829,50.72
20,8,AARVEEDEN,EQ,6247,4420,70.75
20,9,ABAN,EQ,990329,229294,23.15
20,10,ABB,EQ,9563,3714,38.84
20,11,ABBOTINDIA,EQ,838,461,55.01
20,12,ABFRL,EQ,141942,95460,67.25
20,13,ABGSHIP,EQ,238687,98268,41.17
20,14,ABIRLANUVO,EQ,162398,61153,37.66
20,15,ACC,EQ,128333,36983,28.82
20,16,ACCELYA,EQ,4084,4006,98.09
20,17,ACE,EQ,64182,42862,66.78
20,18,ADANIENT,EQ,1610755,491150,30.49
20,19,ADANIPORTS,EQ,1657363,604932,36.50
20,20,ADANIPOWER,EQ,6760350,1659041,24.54
20,21,ADANITRANS,EQ,1068785,506203,47.36
20,22,ADFFOODS,EQ,60876,19713,32.38
20,23,ADHUNIK,EQ,40654,21342,52.50
20,24,ADHUNIKIND,EQ,21050,513,2.44
20,25,ADI,EQ,2549,1819,71.36
20,26,ADLABS,EQ,62356,39043,62.61
20,27,ADORWELD,EQ,3259,2382,73.09
20,28,ADSL,EQ,640270,297463,46.46
20,29,ADVANIHOTR,EQ,845,581,68.76
20,30,ADVENZYMES,EQ,94955,27477,28.94
20,31,AEGISCHEM,EQ,149091,76576,51.36
20,32,AFL,EQ,7854,3863,49.19
20,33,AGARIND,EQ,49297,12931,26.23
20,34,AGCNET,EQ,4968,2445,49.21
20,35,AGRITECH,EQ,2279,1755,77.01
20,36,AGROPHOS,SM,18000,12000,66.67
