Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02022012,420484368,0001434
Trade Date <02-FEB-2012>,Settlement Type <N>,Settlement No <2012023>,Settlement Date <06-FEB-2012>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,101260,18845,18.61
20,2,3IINFOTECH,EQ,3492599,850992,24.37
20,3,3MINDIA,EQ,1050,930,88.57
20,4,A2ZMES,EQ,454488,114010,25.09
20,5,AANJANEYA,EQ,90627,32369,35.72
20,6,AARTIDRUGS,EQ,9417,5455,57.93
20,7,AARTIIND,EQ,143519,97003,67.59
20,8,AARVEEDEN,EQ,2552,2007,78.64
20,9,ABAN,EQ,5097640,788501,15.47
20,10,ABB,EQ,171816,66086,38.46
20,11,ABBOTINDIA,EQ,1809,1413,78.11
20,12,ABCIL,EQ,2190,1439,65.71
20,13,ABGSHIP,EQ,291900,93705,32.10
20,14,ABHISHEK,EQ,5743,3367,58.63
20,15,ABIRLANUVO,EQ,95714,59973,62.66
20,16,ACC,EQ,552063,323095,58.53
20,17,ACE,EQ,59102,35863,60.68
20,18,ACROPETAL,EQ,600027,204763,34.13
20,19,ADANIENT,EQ,2254582,1367981,60.68
20,20,ADANIPORTS,EQ,2355597,1072287,45.52
20,21,ADANIPOWER,EQ,1068325,424580,39.74
20,22,ADFFOODS,EQ,1700,901,53.00
20,23,ADHUNIK,EQ,123308,73009,59.21
20,24,ADORWELD,EQ,8835,4875,55.18
20,25,ADSL,EQ,101251,64857,64.06
20,26,ADVANIHOTR,EQ,467,167,35.76
20,27,ADVANTA,EQ,74106,17474,23.58
20,28,AEGISCHEM,EQ,28954,19874,68.64
20,29,AFL,EQ,11951,7220,60.41
20,30,AFTEK,EQ,279355,104682,37.47
20,31,AGCNET,EQ,3244,2616,80.64
20,32,AGRE,EQ,3838,3218,83.85
20,33,AHLEAST,EQ,109,108,99.08
20,34,AHLUCONT,EQ,7598,7172,94.39
20,35,AHLWEST,EQ,2347,250,10.65
20,36,AHMEDFORGE,EQ,71464,59013,82.58
20,37,AIAENG,EQ,4434,2005,45.22
20,38,AJANTPHARM,EQ,5321,2884,54.20
20,39,AJMERA,EQ,19593,10450,53.34
20,40,AKSHOPTFBR,EQ,48085,27855,57.93
20,41,AKZOINDIA,EQ,16825,14018,83.32
20,42,ALBK,EQ,1977595,704003,35.60
20,43,ALCHEM,EQ,200661,60056,29.93
20,44,ALEMBICLTD,EQ,40916,24552,60.01
20,45,ALFALAVAL,EQ,11497,6511,56.63
20,46,ALICON,EQ,425,215,50.59
20,47,ALKALI,EQ,16001,7410,46.31
20,48,ALKYLAMINE,EQ,66,65,98.48
20,49,ALLCARGO,EQ,1367,1023,74.84
20,50,ALLSEC,EQ,6307,4975,78.88
20,51,ALMONDZ,EQ,97,44,45.36
20,52,ALOKTEXT,EQ,4407824,1199294,27.21
20,53,ALPA,EQ,6900,4884,70.78
20,54,ALPSINDUS,EQ,18198,16057,88.23
20,55,AMAR,EQ,79506,50857,63.97
20,56,AMARAJABAT,EQ,43678,24553,56.21
20,57,AMARJOTHI,EQ,318,219,68.87
20,58,AMBIKCO,EQ,3935,2736,69.53
20,59,AMBUJACEM,EQ,4783974,2691978,56.27
20,60,AMDIND,EQ,5812,5200,89.47
20,61,AMLSTEEL,EQ,175,175,100.00
20,62,AMRUTANJAN,EQ,90200,16493,18.28
20,63,AMTEKAUTO,EQ,259449,169131,65.19
20,64,AMTEKINDIA,EQ,376556,90196,23.95
20,65,ANANTRAJ,EQ,1347080,888326,65.94
20,66,ANDHRABANK,EQ,2733705,1179823,43.16
20,67,ANDHRSUGAR,EQ,27098,18975,70.02
20,68,ANGIND,EQ,2216,1873,84.52
20,69,ANIKINDS,EQ,331,233,70.39
20,70,ANKURDRUGS,EQ,107062,69115,64.56
20,71,ANSALAPI,EQ,227910,166555,73.08
20,72,ANSALHSG,EQ,27627,22944,83.05
20,73,ANTGRAPHIC,EQ,125325,125325,100.00
20,74,APARINDS,EQ,5007,2805,56.02
20,75,APCOTEXIND,EQ,1844,1623,88.02
20,76,APIL,EQ,301230,75956,25.22
20,77,APLAPOLLO,EQ,188,188,100.00
20,78,APLLTD,EQ,53666,42845,79.84
20,79,APOLLOHOSP,EQ,46798,13914,29.73
20,80,APOLLOTYRE,EQ,1594022,705791,44.28
20,81,APPAPER,EQ,144409,57830,40.05
20,82,AQUA,EQ,494514,489255,98.94
20,83,ARCHIES,EQ,304665,171380,56.25
20,84,AREVAT&D,EQ,157406,65886,41.86
20,85,ARIES,EQ,11028,5921,53.69
20,86,ARIHANT,EQ,798,398,49.87
20,87,ARL,EQ,230352,195251,84.76
