Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15022013,240400892,0001459
Trade Date <15-FEB-2013>,Settlement Type <N>,Settlement No <2013034>,Settlement Date <20-FEB-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,205574,118313,57.55
20,2,3MINDIA,EQ,374,351,93.85
20,3,A2ZMES,EQ,507145,239142,47.15
20,4,AANJANEYA,EQ,68112,42880,62.96
20,5,AARTIIND,EQ,56265,40279,71.59
20,6,AARVEEDEN,EQ,2093,1835,87.67
20,7,ABAN,EQ,165817,49377,29.78
20,8,ABB,EQ,29793,20028,67.22
20,9,ABBOTINDIA,EQ,646,492,76.16
20,10,ABCIL,EQ,4256,3027,71.12
20,11,ABGSHIP,EQ,47718,19658,41.20
20,12,ABHISHEK,EQ,566,565,99.82
20,13,ABIRLANUVO,EQ,146822,73664,50.17
20,14,ACC,EQ,481671,272815,56.64
20,15,ACE,EQ,269767,198798,73.69
20,16,ACROPETAL,EQ,58909,40773,69.21
20,17,ADANIENT,EQ,1244331,172255,13.84
20,18,ADANIPORTS,EQ,1572387,570178,36.26
20,19,ADANIPOWER,EQ,2308906,1144425,49.57
20,20,ADFFOODS,EQ,7588,4329,57.05
20,21,ADHUNIK,EQ,58671,33432,56.98
20,22,ADORWELD,EQ,2392,1684,70.40
20,23,ADSL,EQ,124425,72738,58.46
20,24,ADVANIHOTR,EQ,657,657,100.00
20,25,ADVANTA,EQ,900,516,57.33
20,26,AEGISCHEM,EQ,8401,4189,49.86
20,27,AFL,EQ,850,402,47.29
20,28,AFTEK,EQ,246836,153464,62.17
20,29,AGCNET,EQ,12250,7281,59.44
20,30,AGRODUTCH,EQ,18610,18043,96.95
20,31,AHLEAST,EQ,811,660,81.38
20,32,AHLUCONT,EQ,155,144,92.90
20,33,AHLWEST,EQ,1534,30,1.96
20,34,AHMEDFORGE,EQ,3639,2455,67.46
20,35,AIAENG,EQ,1101,628,57.04
20,36,AIL,EQ,8171,5187,63.48
20,37,AJANTPHARM,EQ,34507,10983,31.83
20,38,AJMERA,EQ,24124,9715,40.27
20,39,AKSHOPTFBR,EQ,11740,9464,80.61
20,40,AKZOINDIA,EQ,26423,15363,58.14
20,41,ALBK,EQ,1707930,449920,26.34
20,42,ALCHEM,EQ,7924,4166,52.57
20,43,ALEMBICLTD,EQ,24380,14609,59.92
20,44,ALICON,EQ,533,378,70.92
20,45,ALKALI,EQ,1967,1319,67.06
20,46,ALKYLAMINE,EQ,676,655,96.89
20,47,ALLCARGO,EQ,681,513,75.33
20,48,ALMONDZ,EQ,58,42,72.41
20,49,ALOKTEXT,EQ,5070289,1994019,39.33
20,50,ALPHAGEO,EQ,1119,888,79.36
20,51,ALPSINDUS,EQ,14901,7790,52.28
20,52,ALSTOMT&D,EQ,18056,12810,70.95
20,53,AMAR,EQ,39889,28349,71.07
20,54,AMARAJABAT,EQ,41274,19974,48.39
20,55,AMARJOTHI,EQ,550,450,81.82
20,56,AMBIKCO,EQ,2519,1420,56.37
20,57,AMBUJACEM,EQ,1480421,820338,55.41
20,58,AMDIND,EQ,2736,2572,94.01
20,59,AMLSTEEL,EQ,61,60,98.36
20,60,AMRUTANJAN,EQ,19654,11755,59.81
20,61,AMTEKAUTO,EQ,277602,175298,63.15
20,62,AMTEKINDIA,EQ,270466,137234,50.74
20,63,AMTL,EQ,18114,18114,100.00
20,64,ANANTRAJ,EQ,1350352,300960,22.29
20,65,ANDHRABANK,EQ,704251,135170,19.19
20,66,ANDHRACEMT,EQ,5841,5251,89.90
20,67,ANDHRSUGAR,EQ,5671,3554,62.67
20,68,ANGIND,EQ,988,976,98.79
20,69,ANIKINDS,EQ,96071,51347,53.45
20,70,ANKURDRUGS,EQ,23898,16155,67.60
20,71,ANSALAPI,EQ,91741,43142,47.03
20,72,ANSALHSG,EQ,56208,25917,46.11
20,73,APARINDS,EQ,6684,4658,69.69
20,74,APCOTEXIND,EQ,3024,2422,80.09
20,75,APLAB,EQ,200,200,100.00
20,76,APLAPOLLO,EQ,2648,2314,87.39
20,77,APLLTD,EQ,170053,122631,72.11
20,78,APOLLOHOSP,EQ,202628,168094,82.96
20,79,APOLLOTYRE,EQ,1624702,839119,51.65
20,80,APPAPER,EQ,85015,33802,39.76
20,81,APTECHT,EQ,255848,120530,47.11
20,82,AQUA,EQ,195233,186577,95.57
20,83,ARCHIDPLY,EQ,1952,1420,72.75
20,84,ARCHIES,EQ,86157,64775,75.18
20,85,ARIES,EQ,10664,7789,73.04
20,86,ARIHANT,EQ,151,151,100.00
20,87,AROGRANITE,EQ,1158,904,78.07
20,88,ARROWTEX,EQ,500,500,100.00
20,89,ARSHIYA,EQ,177138,93891,53.00
20,90,ARSSINFRA,EQ,85997,41048,47.73
20,91,ARVIND,EQ,874717,208370,23.82
20,92,ARVINDREM,EQ,35812,18455,51.53
20,93,ASAHIINDIA,EQ,20402,19919,97.63
20,94,ASAHISONG,EQ,608,565,92.93
20,95,ASAL,EQ,3680,3369,91.55
20,96,ASHCONIUL,EQ,43866,43865,100.00
20,97,ASHIANA,EQ,5760,3766,65.38
20,98,ASHIMASYN,EQ,9877,6004,60.79
20,99,ASHOKA,EQ,1212,701,57.84
20,100,ASHOKLEY,EQ,4526359,1972930,43.59
20,101,ASIANHOTNR,EQ,323,232,71.83
20,102,ASIANPAINT,EQ,38409,21343,55.57
20,103,ASIANTILES,EQ,6620,6079,91.83
20,104,ASIL,EQ,2000,2000,100.00
20,105,ASSAMCO,EQ,430089,262496,61.03
20,106,ASTEC,EQ,9804,7682,78.36
20,107,ASTRAL,EQ,8079,4270,52.85
20,108,ASTRAMICRO,EQ,79781,59444,74.51
20,109,ASTRAZEN,EQ,7000,2506,35.80
20,110,ATFL,EQ,3331,1995,59.89
20,111,ATLANTA,EQ,34391,12649,36.78
20,112,ATLASCYCLE,EQ,3809,2435,63.93
20,113,ATNINTER,EQ,4600,2600,56.52
20,114,ATUL,EQ,8751,5466,62.46
20,115,AURIONPRO,EQ,4701,4456,94.79
20,116,AUROPHARMA,EQ,2477067,828308,33.44
20,117,AUSOMENT,EQ,295,295,100.00
20,118,AUTOAXLES,EQ,434,384,88.48
20,119,AUTOIND,EQ,84686,31142,36.77
20,120,AVANTI,EQ,113,53,46.90
20,121,AVTNPL,EQ,10892,9303,85.41
20,122,AXIS-IT&T,EQ,13291,7050,53.04
20,123,AXISBANK,EQ,1707642,921341,53.95
20,124,AXISGOLD,EQ,353,226,64.02
20,125,BAFNAPHARM,EQ,43145,36299,84.13
20,126,BAJAJ-AUTO,EQ,285502,173264,60.69
20,127,BAJAJCORP,EQ,11533,5815,50.42
20,128,BAJAJELEC,EQ,21473,9123,42.49
20,129,BAJAJFINSV,EQ,49351,22768,46.13
20,130,BAJAJHIND,EQ,2130804,719178,33.75
20,131,BAJAJHLDNG,EQ,150311,143986,95.79
20,132,BAJFINANCE,EQ,61065,59720,97.80
20,133,BALAMINES,EQ,3369,3269,97.03
20,134,BALKRISIND,EQ,160321,112028,69.88
20,135,BALLARPUR,EQ,66548,37618,56.53
20,136,BALMLAWRIE,EQ,2858,1789,62.60
20,137,BALPHARMA,EQ,9159,3293,35.95
20,138,BALRAMCHIN,EQ,3069124,2176563,70.92
20,139,BANARISUG,EQ,751,666,88.68
20,140,BANCOINDIA,EQ,13826,8210,59.38
20,141,BANKBARODA,EQ,467507,168918,36.13
20,142,BANKBEES,EQ,429,362,84.38
20,143,BANKINDIA,EQ,515947,104333,20.22
20,144,BANSWRAS,EQ,1733,1577,91.00
20,145,BARTRONICS,EQ,76901,47349,61.57
20,146,BASF,EQ,9047,7350,81.24
20,147,BASML,EQ,8379,8378,99.99
20,148,BATAINDIA,EQ,147977,41960,28.36
20,149,BAYERCROP,EQ,14101,13345,94.64
20,150,BBL,EQ,3325,2626,78.98
20,151,BBTC,EQ,16332,8358,51.18
20,152,BECREL,EQ,30,30,100.00
20,153,BEDMUTHA,EQ,10071,8627,85.66
20,154,BEL,EQ,7215,5348,74.12
20,155,BEML,EQ,50672,23249,45.88
20,156,BEPL,EQ,339,336,99.12
20,157,BERGEPAINT,EQ,116618,55900,47.93
20,158,BFINVEST,EQ,27606,19752,71.55
20,159,BFUTILITIE,EQ,122404,32023,26.16
20,160,BGLOBAL,EQ,36343,36301,99.88
20,161,BGRENERGY,EQ,131372,43161,32.85
20,162,BHAGWATIHO,EQ,15542,11427,73.52
20,163,BHAGYNAGAR,EQ,7382,7375,99.91
20,164,BHARATFORG,EQ,369984,210984,57.03
20,165,BHARATGEAR,EQ,2630,1750,66.54
20,166,BHARATRAS,EQ,1710,780,45.61
20,167,BHARTIARTL,EQ,3074733,1471565,47.86
20,168,BHARTISHIP,EQ,153346,72276,47.13
20,169,BHEL,EQ,1851435,810325,43.77
20,170,BHUSANSTL,EQ,144503,73928,51.16
20,171,BILPOWER,EQ,17863,12022,67.30
20,172,BIMETAL,EQ,236,230,97.46
20,173,BINANIIND,EQ,23189,8788,37.90
20,174,BINDALAGRO,EQ,109455,65283,59.64
20,175,BIOCON,EQ,358873,184356,51.37
20,176,BIRLACORPN,EQ,186863,184544,98.76
20,177,BIRLACOT,EQ,713563,646472,90.60
20,178,BIRLAMONEY,EQ,6387,4429,69.34
20,179,BIRLAPOWER,EQ,8463593,7635404,90.21
20,180,BLISSGVS,EQ,34064,26734,78.48
20,181,BLUECHIP,EQ,10313,1672,16.21
20,182,BLUEDART,EQ,1614,1261,78.13
20,183,BLUESTARCO,EQ,15099,12091,80.08
20,184,BLUESTINFO,EQ,4157,128,3.08
20,185,BOC,EQ,4380,3268,74.61
20,186,BOMDYEING,EQ,343678,70887,20.63
20,187,BOSCHLTD,EQ,1098,979,89.16
20,188,BPCL,EQ,2094206,865656,41.34
20,189,BPL,EQ,15665,12318,78.63
20,190,BRANDHOUSE,EQ,21639,17577,81.23
20,191,BRFL,EQ,53552,41868,78.18
20,192,BRIGADE,EQ,78119,67955,86.99
20,193,BRITANNIA,EQ,28972,13751,47.46
20,194,BRITANNIA,N1,41,41,100.00
20,195,BROADCAST,EQ,4085,3984,97.53
20,196,BSELINFRA,EQ,32469,29034,89.42
20,197,BSL,EQ,1414,1343,94.98
20,198,BSLGOLDETF,EQ,29,19,65.52
20,199,BSLIMITED,EQ,69987,9031,12.90
20,200,BSLNIFTY,EQ,4,4,100.00
20,201,BURNPUR,EQ,8394,7303,87.00
20,202,BVCL,EQ,2302,2150,93.40
20,203,CADILAHC,EQ,65810,39121,59.45
20,204,CAIRN,EQ,7179751,4620469,64.35
20,205,CALSOFT,EQ,880,200,22.73
20,206,CANBK,EQ,472689,120367,25.46
20,207,CANDC,EQ,4136,2402,58.08
20,208,CANTABIL,EQ,13351,9062,67.88
20,209,CAPF,EQ,21325,11280,52.90
20,210,CARBORUNIV,EQ,9159,6244,68.17
20,211,CAREERP,EQ,2644,1817,68.72
20,212,CARERATING,EQ,26377,19925,75.54
20,213,CASTROL,EQ,48141,36030,74.84
20,214,CCL,EQ,3927,3315,84.42
20,215,CEATLTD,EQ,81468,42336,51.97
20,216,CEBBCO,EQ,915009,456680,49.91
20,217,CELEBRITY,EQ,3361,2295,68.28
20,218,CELESTIAL,EQ,40670,21011,51.66
20,219,CENTENKA,EQ,24877,19104,76.79
20,220,CENTEXT,EQ,36922,25858,70.03
20,221,CENTRALBK,EQ,183937,72947,39.66
20,222,CENTUM,EQ,2079,78,3.75
20,223,CENTURYPLY,EQ,11144,6734,60.43
20,224,CENTURYTEX,EQ,300223,58601,19.52
20,225,CERA,EQ,16858,10302,61.11
20,226,CESC,EQ,607337,319631,52.63
20,227,CHAMBLFERT,EQ,524698,190219,36.25
20,228,CHEMFALKAL,EQ,3007,2815,93.61
20,229,CHENNPETRO,EQ,9960,8014,80.46
20,230,CHETTINAD,EQ,3410,2495,73.17
20,231,CHOLAFIN,EQ,39049,30347,77.72
20,232,CHROMATIC,EQ,104205,53904,51.73
20,233,CILNOVA,EQ,400,300,75.00
20,234,CIMMCO,EQ,32,28,87.50
20,235,CINEVISTA,EQ,60662,59509,98.10
20,236,CIPLA,EQ,1671122,886987,53.08
20,237,CLNINDIA,EQ,2480,2089,84.23
20,238,CLUTCHAUTO,EQ,12047,5694,47.26
20,239,CMAHENDRA,EQ,81341,44024,54.12
20,240,CMC,EQ,2393,1878,78.48
20,241,COALINDIA,EQ,2005414,1651170,82.34
20,242,COLPAL,EQ,40524,24077,59.41
20,243,COMPUSOFT,EQ,219248,115194,52.54
20,244,CONCOR,EQ,150945,134674,89.22
20,245,CONSOFINVT,EQ,1225,1125,91.84
20,246,CORDSCABLE,EQ,526,301,57.22
20,247,COREEDUTEC,EQ,32834,27355,83.31
20,248,COROMANDEL,EQ,547929,542911,99.08
20,249,COROMANDEL,N1,300,300,100.00
20,250,CORPBANK,EQ,35615,16723,46.95
20,251,COSMOFILMS,EQ,21418,16136,75.34
20,252,COUNCODOS,EQ,1002,1002,100.00
20,253,COX&KINGS,EQ,89377,62370,69.78
20,254,CREATIVEYE,EQ,1187,1186,99.92
20,255,CRESTANI,EQ,119134,71335,59.88
20,256,CREWBOS,EQ,49695,30177,60.72
20,257,CRISIL,EQ,54532,53070,97.32
20,258,CRMFGETF,EQ,50,50,100.00
20,259,CROMPGREAV,EQ,2256630,696294,30.86
20,260,CTE,EQ,609,609,100.00
20,261,CUB,E2,28967,23966,82.74
20,262,CUB,EQ,412615,354137,85.83
20,263,CUBEXTUB,EQ,3436,3377,98.28
20,264,CUMMINSIND,EQ,75855,47854,63.09
20,265,CURATECH,EQ,18,18,100.00
20,266,CYBERTECH,EQ,46416,34198,73.68
20,267,DAAWAT,EQ,13142,8243,62.72
20,268,DABUR,EQ,227437,119984,52.75
20,269,DALMIABHA,EQ,2279,1315,57.70
20,270,DALMIASUG,EQ,760,744,97.89
20,271,DATAMATICS,EQ,12097,5648,46.69
20,272,DBCORP,EQ,54459,34754,63.82
20,273,DBREALTY,EQ,3252932,858896,26.40
20,274,DBSTOCKBRO,EQ,110692,59887,54.10
20,275,DCB,EQ,762683,334781,43.90
20,276,DCM,EQ,53799,25348,47.12
20,277,DCMSRMCONS,EQ,15164,10831,71.43
20,278,DCW,EQ,222229,134310,60.44
20,279,DECCANCE,EQ,2838,2031,71.56
20,280,DECOLIGHT,EQ,103938,61121,58.81
20,281,DEEPAKFERT,EQ,21902,14774,67.46
20,282,DEEPAKNTR,EQ,1526,1372,89.91
20,283,DEEPIND,EQ,3665,2668,72.80
20,284,DELTACORP,EQ,478598,165003,34.48
20,285,DELTAMAGNT,EQ,200,200,100.00
20,286,DEN,EQ,181423,80479,44.36
20,287,DENABANK,EQ,1261723,219835,17.42
20,288,DENSO,EQ,1154,507,43.93
20,289,DHAMPURSUG,EQ,88092,48540,55.10
20,290,DHANBANK,EQ,580235,259985,44.81
20,291,DHANUKA,EQ,13651,11721,85.86
20,292,DHANUS,EQ,5371077,4630281,86.21
20,293,DHARSUGAR,EQ,8614,5786,67.17
20,294,DHFL,EQ,50294,33831,67.27
20,295,DHUNINV,EQ,505,505,100.00
20,296,DIAPOWER,EQ,32620,30301,92.89
20,297,DICIND,EQ,2946,2605,88.42
20,298,DIGJAM,EQ,16136,13603,84.30
20,299,DISHMAN,EQ,469114,127219,27.12
20,300,DISHTV,EQ,2302922,1407038,61.10
20,301,DIVISLAB,EQ,138907,78796,56.73
20,302,DLF,EQ,8699350,2150903,24.72
20,303,DLINKINDIA,EQ,37609,22846,60.75
20,304,DOLPHINOFF,EQ,6398,3884,60.71
20,305,DPSCLTD,EQ,37568,30778,81.93
20,306,DPTL,EQ,4695,2672,56.91
20,307,DQE,EQ,5480,3547,64.73
20,308,DREDGECORP,EQ,7519,5092,67.72
20,309,DRREDDY,EQ,532966,387876,72.78
20,310,DRREDDY,N1,299774,298672,99.63
20,311,DSKULKARNI,EQ,42121,17661,41.93
20,312,DSSL,EQ,31,15,48.39
20,313,DWARKESH,EQ,13867,6053,43.65
20,314,DYNAMATECH,EQ,292,277,94.86
20,315,DYNATECH,EQ,7879,5292,67.17
20,316,EASUNREYRL,EQ,8227,8189,99.54
20,317,ECEIND,EQ,390,345,88.46
20,318,ECLERX,EQ,8823,7623,86.40
20,319,EDELWEISS,EQ,38173,26415,69.20
20,320,EDL,EQ,36914,21712,58.82
20,321,EDSERV,EQ,251612,127375,50.62
20,322,EDUCOMP,EQ,407138,148888,36.57
20,323,EICHERMOT,EQ,2143,1100,51.33
20,324,EIDPARRY,EQ,23901,13614,56.96
20,325,EIHAHOTELS,EQ,1609,1570,97.58
20,326,EIHOTEL,EQ,103057,74102,71.90
20,327,EKC,EQ,70388,43511,61.82
20,328,ELDERPHARM,EQ,7177,4430,61.72
20,329,ELECON,EQ,80210,52453,65.39
20,330,ELECTCAST,EQ,644910,574322,89.05
20,331,ELFORGE,EQ,643,635,98.76
