Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05042013,196169711,0001527
Trade Date <05-APR-2013>,Settlement Type <N>,Settlement No <2013067>,Settlement Date <09-APR-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,32705,12921,39.51
20,2,3IINFOTECH,EQ,330617,149837,45.32
20,3,3MINDIA,EQ,85,81,95.29
20,4,A2ZMES,EQ,233350,98153,42.06
20,5,AANJANEYA,EQ,1451,1451,100.00
20,6,AARTIDRUGS,EQ,10462,8440,80.67
20,7,AARTIIND,EQ,17410,13835,79.47
20,8,AARVEEDEN,EQ,116,115,99.14
20,9,ABAN,EQ,135172,24915,18.43
20,10,ABB,EQ,30617,15994,52.24
20,11,ABBOTINDIA,EQ,8012,7755,96.79
20,12,ABCIL,EQ,1509,1306,86.55
20,13,ABGSHIP,EQ,24874,5759,23.15
20,14,ABIRLANUVO,EQ,148856,74058,49.75
20,15,ACC,EQ,480105,302405,62.99
20,16,ACCELYA,EQ,11768,9431,80.14
20,17,ACE,EQ,420788,292745,69.57
20,18,ACROPETAL,EQ,44780,25770,57.55
20,19,ADANIENT,EQ,1390675,89248,6.42
20,20,ADANIPORTS,EQ,1133976,432734,38.16
20,21,ADANIPOWER,EQ,2960071,333857,11.28
20,22,ADFFOODS,EQ,370,283,76.49
20,23,ADHUNIK,EQ,22281,11382,51.08
20,24,ADORWELD,EQ,2038,1271,62.37
20,25,ADSL,EQ,29194,13975,47.87
20,26,ADVANIHOTR,EQ,4515,4509,99.87
20,27,ADVANTA,EQ,3457,2975,86.06
20,28,AEGISCHEM,EQ,8323,4832,58.06
20,29,AFL,EQ,58,35,60.34
20,30,AFTEK,EQ,108054,58882,54.49
20,31,AGCNET,EQ,3790,2988,78.84
20,32,AGRODUTCH,EQ,6903,6367,92.24
20,33,AHLEAST,EQ,436,292,66.97
20,34,AHLUCONT,EQ,75006,20723,27.63
20,35,AHLWEST,EQ,62,40,64.52
20,36,AHMEDFORGE,EQ,4453,4025,90.39
20,37,AIAENG,EQ,263,255,96.96
20,38,AIL,EQ,3001,1879,62.61
20,39,AJANTPHARM,EQ,455512,49302,10.82
20,40,AJMERA,EQ,215,154,71.63
20,41,AKSHOPTFBR,EQ,19965,11450,57.35
20,42,AKZOINDIA,EQ,9120,5011,54.95
20,43,ALBK,EQ,1723325,284156,16.49
20,44,ALCHEM,EQ,93965,89509,95.26
20,45,ALEMBICLTD,EQ,34454,25211,73.17
20,46,ALICON,EQ,700,500,71.43
20,47,ALKALI,EQ,10401,1852,17.81
20,48,ALKYLAMINE,EQ,939,829,88.29
20,49,ALLCARGO,EQ,1563,1432,91.62
20,50,ALLSEC,EQ,520,501,96.35
20,51,ALMONDZ,EQ,2031,1430,70.41
