Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12122013,209215550,0001334
Trade Date <12-DEC-2013>,Settlement Type <N>,Settlement No <2013237>,Settlement Date <16-DEC-2013>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,57615,4144,7.19
20,2,3IINFOTECH,EQ,872359,505293,57.92
20,3,3MINDIA,EQ,448,440,98.21
20,4,A2ZMES,EQ,210953,139535,66.15
20,5,AARTIDRUGS,EQ,1535,998,65.02
20,6,AARTIIND,EQ,29028,12704,43.76
20,7,AARVEEDEN,EQ,2424,1177,48.56
20,8,ABAN,EQ,509873,99522,19.52
20,9,ABB,EQ,124270,46680,37.56
20,10,ABBOTINDIA,EQ,5737,5388,93.92
20,11,ABCIL,EQ,3742,2674,71.46
20,12,ABGSHIP,EQ,15258,4671,30.61
20,13,ABIRLANUVO,EQ,92216,48435,52.52
20,14,ACC,EQ,170659,90634,53.11
20,15,ACCELYA,EQ,4303,3525,81.92
20,16,ACE,EQ,69851,49277,70.55
20,17,ACROPETAL,EQ,8035,5815,72.37
20,18,ADANIENT,EQ,3143997,1106631,35.20
20,19,ADANIPORTS,EQ,986715,544265,55.16
20,20,ADANIPOWER,EQ,7346959,1011222,13.76
20,21,ADFFOODS,EQ,11808,7361,62.34
20,22,ADHUNIK,EQ,91750,59279,64.61
20,23,ADORWELD,EQ,7008,4694,66.98
20,24,ADSL,EQ,29727,16207,54.52
20,25,ADVANTA,EQ,212981,86811,40.76
20,26,AEGISCHEM,EQ,33565,20600,61.37
20,27,AGCNET,EQ,2648,669,25.26
20,28,AGRODUTCH,EQ,702,702,100.00
20,29,AHLEAST,EQ,50,50,100.00
20,30,AHLUCONT,EQ,2322,2066,88.98
20,31,AHMEDFORGE,EQ,8872,6038,68.06
20,32,AIAENG,EQ,39171,30092,76.82
20,33,AIL,EQ,9844,5477,55.64
20,34,AJANTPHARM,EQ,21950,6970,31.75
20,35,AJMERA,EQ,8718,7277,83.47
20,36,AKSHOPTFBR,EQ,53996,49815,92.26
20,37,AKZOINDIA,EQ,8231,5917,71.89
20,38,ALBK,EQ,2471726,829513,33.56
20,39,ALCHEM,EQ,434,417,96.08
20,40,ALEMBICLTD,EQ,63372,32989,52.06
20,41,ALICON,EQ,250,250,100.00
20,42,ALKALI,EQ,3770,3195,84.75
20,43,ALKYLAMINE,EQ,1297,1297,100.00
20,44,ALLCARGO,EQ,2044,1754,85.81
20,45,ALLSEC,EQ,25,25,100.00
20,46,ALOKTEXT,EQ,1090215,725462,66.54
20,47,ALPHAGEO,EQ,1549,1129,72.89
20,48,ALPSINDUS,EQ,9198,9198,100.00
20,49,ALSTOMT&D,EQ,21503,13476,62.67
20,50,AMARAJABAT,EQ,172238,105320,61.15
20,51,AMARJOTHI,EQ,50,50,100.00
20,52,AMBIKCO,EQ,2222,2222,100.00
20,53,AMBUJACEM,EQ,1635631,813231,49.72
20,54,AMRUTANJAN,EQ,189226,69229,36.59
20,55,AMTEKAUTO,EQ,116257,38785,33.36
20,56,AMTEKINDIA,EQ,311745,64476,20.68
20,57,ANANTRAJ,EQ,859036,427376,49.75
20,58,ANDHRABANK,EQ,1074594,354205,32.96
20,59,ANDHRACEMT,EQ,599,599,100.00
20,60,ANDHRSUGAR,EQ,2156,1560,72.36
20,61,ANKITMETAL,EQ,1920,1424,74.17
20,62,ANSALAPI,EQ,70815,49310,69.63
20,63,ANSALHSG,EQ,9572,5884,61.47
20,64,ANTGRAPHIC,EQ,8001,8001,100.00
20,65,APARINDS,EQ,6645,5160,77.65
20,66,APCOTEXIND,EQ,1302,784,60.22
20,67,APLAPOLLO,EQ,51630,51262,99.29
20,68,APLLTD,EQ,63366,33612,53.04
20,69,APOLLOHOSP,EQ,64129,42078,65.61
20,70,APOLLOTYRE,EQ,6146820,1284442,20.90
20,71,APPAPER,EQ,30006,9767,32.55
20,72,APTECHT,EQ,118154,32330,27.36
20,73,ARCHIES,EQ,68117,43832,64.35
20,74,ARIES,EQ,10656,8456,79.35
20,75,AROGRANITE,EQ,141,140,99.29
20,76,ARSHIYA,EQ,35307,14150,40.08
20,77,ARSSINFRA,EQ,27135,18417,67.87
20,78,ARVIND,EQ,1725770,576485,33.40
20,79,ARVINDREM,EQ,93455,35773,38.28
20,80,ASAHIINDIA,EQ,33214,22411,67.47
20,81,ASAHISONG,EQ,4245,2969,69.94
20,82,ASAL,EQ,10,10,100.00
20,83,ASHAPURMIN,EQ,281884,117312,41.62
20,84,ASHIANA,EQ,5100,4800,94.12
20,85,ASHIMASYN,EQ,860,610,70.93
20,86,ASHOKA,EQ,22575,15016,66.52
20,87,ASHOKLEY,EQ,12952917,4598856,35.50
20,88,ASIANPAINT,EQ,460920,154280,33.47
20,89,ASIANTILES,EQ,493,300,60.85
20,90,ASSAMCO,EQ,270854,155637,57.46
20,91,ASTRAL,EQ,3109,2106,67.74
20,92,ASTRAMICRO,EQ,95699,63723,66.59
20,93,ASTRAZEN,EQ,3892,2384,61.25
20,94,ATFL,EQ,1207,921,76.30
20,95,ATLANTA,EQ,3227,1956,60.61
20,96,ATLASCYCLE,EQ,69991,16637,23.77
20,97,ATUL,EQ,26067,20881,80.11
20,98,AURIONPRO,EQ,500,500,100.00
20,99,AUROPHARMA,EQ,1990342,930543,46.75
20,100,AUSTRAL,EQ,26171,26122,99.81
20,101,AUTOAXLES,EQ,2562,319,12.45
20,102,AUTOIND,EQ,65301,28630,43.84
20,103,AVANTI,EQ,2544,1829,71.89
20,104,AVTNPL,EQ,61423,55056,89.63
20,105,AXISBANK,EQ,1280700,325748,25.44
20,106,AXISBANK,IL,50000,50000,100.00
20,107,AXISGOLD,EQ,124,60,48.39
20,108,BAFNAPHARM,EQ,12579,8673,68.95
20,109,BAGFILMS,EQ,65927,61364,93.08
20,110,BAJAJ-AUTO,EQ,148544,70342,47.35
20,111,BAJAJCORP,EQ,151196,141083,93.31
20,112,BAJAJELEC,EQ,180978,152725,84.39
20,113,BAJAJFINSV,EQ,16328,10731,65.72
20,114,BAJAJHIND,EQ,1067412,515613,48.30
20,115,BAJAJHLDNG,EQ,8408,7088,84.30
20,116,BAJFINANCE,EQ,23019,20833,90.50
20,117,BALAJITELE,EQ,76714,43233,56.36
20,118,BALAMINES,EQ,12066,8346,69.17
20,119,BALKRISIND,EQ,27313,14584,53.40
20,120,BALLARPUR,EQ,1277235,1138100,89.11
20,121,BALMLAWRIE,EQ,7447,6767,90.87
