Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15032018,562866056,0001739
Trade Date <15-MAR-2018>,Settlement Type <N>,Settlement No <2018051>,Settlement Date <19-MAR-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,178321,79679,44.68
20,2,3IINFOTECH,EQ,7267342,5063052,69.67
20,3,3MINDIA,EQ,1141,755,66.17
20,4,63MOONS,EQ,3252275,528203,16.24
20,5,8KMILES,EQ,115151,28542,24.79
20,6,A2ZINFRA,EQ,939710,451895,48.09
20,7,AARTIDRUGS,EQ,34429,20202,58.68
20,8,AARTIIND,EQ,52920,40769,77.04
20,9,AARVEEDEN,EQ,19872,13638,68.63
20,10,AARVI,SM,8000,6000,75.00
20,11,ABAN,EQ,665942,222783,33.45
20,12,ABB,EQ,55919,32748,58.56
20,13,ABBOTINDIA,EQ,1867,1430,76.59
20,14,ABCAPITAL,EQ,3077915,2070771,67.28
20,15,ABFRL,EQ,1026865,946916,92.21
20,16,ACC,EQ,227343,93850,41.28
20,17,ACCELYA,EQ,3362,2262,67.28
20,18,ACCORD,SM,16000,14000,87.50
20,19,ACE,EQ,746039,326919,43.82
20,20,ACEINTEG,SM,3000,3000,100.00
20,21,ADANIENT,EQ,13195532,3232925,24.50
20,22,ADANIPORTS,EQ,1818766,499772,27.48
20,23,ADANIPOWER,EQ,14966688,3254318,21.74
20,24,ADANITRANS,EQ,1092977,568257,51.99
20,25,ADFFOODS,EQ,97332,32475,33.37
20,26,ADHUNIK,EQ,50521,42846,84.81
20,27,ADHUNIKIND,EQ,202385,108761,53.74
20,28,ADLABS,EQ,124895,76817,61.51
20,29,ADORWELD,EQ,147642,36183,24.51
20,30,ADSL,EQ,28775,15410,53.55
20,31,ADVANIHOTR,EQ,12927,10929,84.54
20,32,ADVENZYMES,EQ,126913,45198,35.61
20,33,AEGISCHEM,EQ,314368,216747,68.95
20,34,AFL,EQ,85223,47190,55.37
20,35,AGCNET,EQ,3714,3446,92.78
20,36,AGLSL,EQ,3270,2420,74.01
20,37,AGRITECH,EQ,87978,44495,50.58
20,38,AGROPHOS,SM,156000,126000,80.77
20,39,AHLUCONT,EQ,47436,29194,61.54
20,40,AHLWEST,EQ,627,287,45.77
20,41,AIAENG,EQ,3782,2386,63.09
20,42,AIFL,EQ,118218,34428,29.12
20,43,AIRAN,SM,3000,3000,100.00
20,44,AIROLAM,SM,6000,3000,50.00
20,45,AISL,SM,102000,100800,98.82
20,46,AJANTPHARM,EQ,201455,65175,32.35
20,47,AJMERA,EQ,321759,75945,23.60
20,48,AJOONI,SM,4000,4000,100.00
20,49,AKSHARCHEM,EQ,3327,2500,75.14
20,50,AKSHOPTFBR,EQ,790332,493275,62.41
20,51,AKZOINDIA,EQ,2969,1066,35.90
20,52,ALANKIT,EQ,921659,441955,47.95
20,53,ALBK,EQ,5150249,490684,9.53
20,54,ALEMBICLTD,EQ,485563,240394,49.51
20,55,ALICON,EQ,1210,843,69.67
20,56,ALKALI,EQ,29881,18289,61.21
20,57,ALKEM,EQ,27746,24148,87.03
20,58,ALKYLAMINE,EQ,4903,3574,72.89
20,59,ALLCARGO,EQ,200822,123520,61.51
20,60,ALLSEC,EQ,14745,8596,58.30
20,61,ALMONDZ,EQ,4176,4127,98.83
20,62,ALOKTEXT,EQ,4583127,2791358,60.91
20,63,ALPA,EQ,24853,18782,75.57
20,64,ALPHAGEO,EQ,8514,4579,53.78
20,65,ALPSINDUS,EQ,47698,39526,82.87
20,66,AMARAJABAT,EQ,817146,460181,56.32
20,67,AMBER,EQ,52967,22485,42.45
20,68,AMBIKCO,EQ,3364,2474,73.54
20,69,AMBUJACEM,EQ,3060758,2172647,70.98
20,70,AMJLAND,EQ,12618,6730,53.34
20,71,AMJUMBO,SM,18000,18000,100.00
20,72,AMRUTANJAN,EQ,8453,5638,66.70
20,73,AMTEKAUTO,EQ,1259612,524312,41.62
20,74,ANANTRAJ,EQ,1706630,662046,38.79
20,75,ANDHRABANK,EQ,13444214,1348169,10.03
20,76,ANDHRACEMT,EQ,313123,252329,80.58
20,77,ANDHRSUGAR,EQ,27458,19175,69.83
20,78,ANGIND,EQ,8334,8101,97.20
20,79,ANIKINDS,EQ,11177,6682,59.78
20,80,ANSALAPI,EQ,34446,34446,100.00
20,81,ANSALHSG,EQ,109710,37960,34.60
