Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20042011,267488230,0001410
Trade Date <20-APR-2011>,Settlement Type <N>,Settlement No <2011074>,Settlement Date <25-APR-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,7972,4630,58.08
20,2,3IINFOTECH,EQ,1503256,435039,28.94
20,3,3MINDIA,EQ,484,316,65.29
20,4,A2ZMES,EQ,136077,42382,31.15
20,5,AARTIDRUGS,EQ,8067,5405,67.00
20,6,AARTIIND,EQ,39117,26352,67.37
20,7,AARVEEDEN,EQ,4421,2712,61.34
20,8,ABAN,EQ,780336,112602,14.43
20,9,ABB,EQ,67774,17255,25.46
20,10,ABBOTINDIA,EQ,1178,762,64.69
20,11,ABCIL,EQ,18222,9748,53.50
20,12,ABGSHIP,EQ,486033,111243,22.89
20,13,ABHISHEK,EQ,47157,24997,53.01
20,14,ABIRLANUVO,EQ,33303,13012,39.07
20,15,ABSHEKINDS,EQ,62145,34902,56.16
20,16,ACC,EQ,208358,133162,63.91
20,17,ACE,EQ,253892,60962,24.01
20,18,ACKRUTI,EQ,59063,42451,71.87
20,19,ACROPETAL,EQ,449363,124854,27.78
20,20,ADANIENT,EQ,221106,121192,54.81
20,21,ADANIPOWER,EQ,142068,56327,39.65
20,22,ADFFOODS,EQ,3249,2309,71.07
20,23,ADHUNIK,EQ,137109,85407,62.29
20,24,ADORWELD,EQ,1776,1082,60.92
20,25,ADSL,EQ,79672,40522,50.86
20,26,ADVANIHOTR,EQ,36,29,80.56
20,27,ADVANTA,EQ,18313,6567,35.86
20,28,AEGISCHEM,EQ,65868,16149,24.52
20,29,AFL,EQ,29546,17351,58.73
20,30,AFTEK,EQ,99611,58900,59.13
20,31,AGCNET,EQ,471,255,54.14
20,32,AHLEAST,EQ,307,83,27.04
20,33,AHLUCONT,EQ,12312,8669,70.41
20,34,AHLWEST,EQ,667,345,51.72
20,35,AHMEDFORGE,EQ,22037,10331,46.88
20,36,AIAENG,EQ,2726,2099,77.00
20,37,AJANTPHARM,EQ,96580,32203,33.34
20,38,AJMERA,EQ,37925,13260,34.96
20,39,AKZOINDIA,EQ,2301,1396,60.67
20,40,ALBK,EQ,737924,352137,47.72
20,41,ALCHEM,EQ,101784,43060,42.31
20,42,ALFALAVAL,EQ,271,164,60.52
20,43,ALKALI,EQ,26614,6067,22.80
20,44,ALKYLAMINE,EQ,289,216,74.74
20,45,ALLCARGO,EQ,31595,28976,91.71
20,46,ALLSEC,EQ,1520,1127,74.14
20,47,ALMONDZ,EQ,933,890,95.39
20,48,ALOKTEXT,EQ,9693962,2191800,22.61
20,49,ALPA,EQ,2247,2197,97.77
20,50,ALPHAGEO,EQ,1441,908,63.01
20,51,AMAR,EQ,54288,16593,30.56
20,52,AMARAJABAT,EQ,31154,26682,85.65
20,53,AMARJOTHI,EQ,410,403,98.29
20,54,AMBIKCO,EQ,5310,2327,43.82
20,55,AMBUJACEM,EQ,1402016,883036,62.98
20,56,AMDIND,EQ,13302,11196,84.17
20,57,AMLSTEEL,EQ,3026,1731,57.20
20,58,AMRUTANJAN,EQ,14377,3819,26.56
20,59,AMTEKAUTO,EQ,476676,131176,27.52
20,60,AMTEKINDIA,EQ,1072585,387555,36.13
20,61,ANANTRAJ,EQ,104614,57599,55.06
20,62,ANDHRABANK,EQ,611375,293756,48.05
20,63,ANDHRACEMT,EQ,606269,464403,76.60
20,64,ANDHRSUGAR,EQ,79175,35631,45.00
20,65,ANIKINDS,EQ,2698,2176,80.65
20,66,ANKURDRUGS,EQ,104817,29206,27.86
20,67,ANSALAPI,EQ,938512,479329,51.07
20,68,ANSALHSG,EQ,54329,21910,40.33
20,69,ANTGRAPHIC,EQ,70744,64885,91.72
20,70,APARINDS,EQ,24016,16835,70.10
20,71,APCOTEXIND,EQ,284,276,97.18
20,72,APIL,EQ,356376,142289,39.93
20,73,APLAB,EQ,1562,1145,73.30
20,74,APOLLOHOSP,EQ,37879,15879,41.92
20,75,APOLLOTYRE,EQ,2765662,931704,33.69
20,76,APPAPER,EQ,130929,84618,64.63
20,77,APTECHT,EQ,453678,145800,32.14
20,78,AQUA,EQ,191183,130862,68.45
20,79,ARCHIDPLY,EQ,6456,3573,55.34
20,80,ARCHIES,EQ,165758,88176,53.20
20,81,AREVAT&D,EQ,198176,69403,35.02
20,82,ARIES,EQ,5172,4312,83.37
20,83,ARIHANT,EQ,25,25,100.00
20,84,ARL,EQ,295554,157814,53.40
20,85,AROGRANITE,EQ,375,315,84.00
20,86,ARROWTEX,EQ,19819,11165,56.33
20,87,ARSHIYA,EQ,8309,6351,76.44
20,88,ARSSINFRA,EQ,349764,62189,17.78
20,89,ARVIND,EQ,1164278,309343,26.57
20,90,ASAHIINDIA,EQ,161994,60567,37.39
