Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24042018,482279116,0001718
Trade Date <24-APR-2018>,Settlement Type <N>,Settlement No <2018077>,Settlement Date <26-APR-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,77476,39095,50.46
20,2,21STCENMGM,EQ,102,100,98.04
20,3,3IINFOTECH,EQ,2809602,1469616,52.31
20,4,3MINDIA,EQ,799,656,82.10
20,5,63MOONS,EQ,304078,149276,49.09
20,6,8KMILES,EQ,673258,139004,20.65
20,7,A2ZINFRA,EQ,469583,233620,49.75
20,8,AARTIDRUGS,EQ,54703,7198,13.16
20,9,AARTIIND,EQ,70738,61449,86.87
20,10,AARVEEDEN,EQ,20868,9105,43.63
20,11,AARVI,SM,10000,10000,100.00
20,12,ABAN,EQ,1965282,341285,17.37
20,13,ABB,EQ,196763,144279,73.33
20,14,ABBOTINDIA,EQ,3964,2602,65.64
20,15,ABCAPITAL,EQ,1332194,869597,65.28
20,16,ABFRL,EQ,291826,190037,65.12
20,17,ACC,EQ,171800,38060,22.15
20,18,ACCELYA,EQ,3901,3252,83.36
20,19,ACE,EQ,2512738,586861,23.36
20,20,ADANIENT,EQ,3619659,362610,10.02
20,21,ADANIPORTS,EQ,3093161,1086482,35.13
20,22,ADANIPOWER,EQ,9407684,2197658,23.36
20,23,ADANITRANS,EQ,3607369,1921877,53.28
20,24,ADFFOODS,EQ,169297,88883,52.50
20,25,ADHUNIK,EQ,19411,14437,74.38
20,26,ADLABS,EQ,87805,52441,59.72
20,27,ADORWELD,EQ,4564,2392,52.41
20,28,ADROITINFO,EQ,6836,5428,79.40
20,29,ADSL,EQ,54215,31835,58.72
20,30,ADVANIHOTR,EQ,69651,31197,44.79
20,31,ADVENZYMES,EQ,4105208,2553982,62.21
20,32,AEGISCHEM,EQ,381845,157127,41.15
20,33,AFL,EQ,9037,7300,80.78
20,34,AGCNET,EQ,3021,2639,87.36
20,35,AGLSL,EQ,11969,11043,92.26
20,36,AGRITECH,EQ,31085,20977,67.48
20,37,AGROPHOS,SM,30000,6000,20.00
20,38,AHLUCONT,EQ,11586,9248,79.82
20,39,AHLWEST,EQ,2308,1520,65.86
20,40,AIAENG,EQ,5216,4210,80.71
20,41,AIFL,EQ,81647,20025,24.53
20,42,AIRAN,SM,13500,12000,88.89
20,43,AIROLAM,SM,6000,6000,100.00
20,44,AISL,SM,8400,6000,71.43
20,45,AJANTPHARM,EQ,195061,45244,23.19
20,46,AJMERA,BL,500000,500000,100.00
20,47,AJMERA,EQ,56691,25756,45.43
20,48,AJOONI,SM,4000,4000,100.00
20,49,AKASH,SM,1000,1000,100.00
20,50,AKSHARCHEM,EQ,30430,13558,44.55
20,51,AKSHOPTFBR,EQ,616471,363870,59.02
20,52,AKZOINDIA,EQ,18880,13783,73.00
20,53,ALANKIT,EQ,65127,56683,87.03
20,54,ALBK,EQ,2235758,294845,13.19
20,55,ALEMBICLTD,EQ,279623,120503,43.09
20,56,ALICON,EQ,3400,3010,88.53
20,57,ALKALI,EQ,18649,10607,56.88
20,58,ALKEM,EQ,175410,98121,55.94
20,59,ALKYLAMINE,EQ,2526,1541,61.01
20,60,ALLCARGO,EQ,5867883,2606549,44.42
20,61,ALLSEC,EQ,14165,10760,75.96
20,62,ALMONDZ,EQ,9093,4362,47.97
20,63,ALOKTEXT,EQ,2481033,2481033,100.00
20,64,ALPA,EQ,64662,44893,69.43
20,65,ALPHAGEO,EQ,25405,15156,59.66
20,66,AMARAJABAT,EQ,532262,344349,64.70
20,67,AMBER,EQ,17682,9522,53.85
20,68,AMBIKCO,EQ,3084,1848,59.92
20,69,AMBUJACEM,EQ,1321262,432596,32.74
20,70,AMJLAND,EQ,14287,11589,81.12
20,71,AMJUMBO,SM,14000,14000,100.00
20,72,AMRUTANJAN,EQ,175037,49544,28.30
20,73,ANANTRAJ,EQ,580521,304513,52.46
20,74,ANDHRABANK,EQ,6427643,2438929,37.94
20,75,ANDHRACEMT,EQ,311050,197034,63.34
20,76,ANDHRSUGAR,EQ,29491,22682,76.91
20,77,ANIKINDS,EQ,234528,45222,19.28
20,78,ANSALAPI,EQ,250362,139308,55.64
20,79,ANSALHSG,EQ,177181,74825,42.23
20,80,APARINDS,EQ,4758,3365,70.72
20,81,APCL,EQ,919,584,63.55
20,82,APCOTEXIND,EQ,16158,8591,53.17
20,83,APEX,EQ,61040,28263,46.30
20,84,APLAPOLLO,EQ,60362,56658,93.86
20,85,APLLTD,EQ,91152,36832,40.41
20,86,APOLLO,EQ,28306,12276,43.37
20,87,APOLLOHOSP,EQ,332495,179451,53.97
20,88,APOLLOTYRE,EQ,2202561,682951,31.01
20,89,APOLSINHOT,EQ,1431,969,67.71
20,90,APTECHT,EQ,476406,169349,35.55
20,91,ARCHIDPLY,EQ,51220,23619,46.11
20,92,ARCHIES,EQ,486869,193880,39.82
20,93,ARCOTECH,EQ,529922,303433,57.26
20,94,ARIES,EQ,33672,15824,46.99
20,95,ARIHANTSUP,EQ,38593,36118,93.59
20,96,ARMANFIN,EQ,5255,3926,74.71
20,97,AROGRANITE,EQ,15435,11332,73.42
20,98,ARROWGREEN,EQ,11550,6800,58.87
20,99,ARROWTEX,EQ,2905,2571,88.50
20,100,ARSHIYA,EQ,116887,50961,43.60
20,101,ARVIND,EQ,1000129,300076,30.00
20,102,ARVSMART,EQ,117482,30069,25.59
20,103,ASAHIINDIA,EQ,14772,9819,66.47
20,104,ASAHISONG,EQ,35942,31074,86.46
20,105,ASAL,EQ,16259,12276,75.50
