Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04082011,240949806,0001472
Trade Date <04-AUG-2011>,Settlement Type <N>,Settlement No <2011149>,Settlement Date <08-AUG-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,92693,26568,28.66
20,2,3IINFOTECH,EQ,796495,270507,33.96
20,3,3MINDIA,EQ,512,427,83.40
20,4,A2ZMES,EQ,215375,44230,20.54
20,5,AANJANEYA,EQ,258258,34502,13.36
20,6,AARTIDRUGS,EQ,1786,1113,62.32
20,7,AARTIIND,EQ,206089,112363,54.52
20,8,AARVEEDEN,EQ,1056,569,53.88
20,9,ABAN,EQ,925586,279995,30.25
20,10,ABB,EQ,24156,4203,17.40
20,11,ABBOTINDIA,EQ,583,371,63.64
20,12,ABCIL,EQ,3631,3215,88.54
20,13,ABGSHIP,EQ,439379,154787,35.23
20,14,ABHISHEK,EQ,13777,11767,85.41
20,15,ABIRLANUVO,EQ,174935,62390,35.66
20,16,ACC,EQ,133293,64848,48.65
20,17,ACE,EQ,60893,42027,69.02
20,18,ACKRUTI,EQ,10377,4895,47.17
20,19,ACROPETAL,EQ,278261,148461,53.35
20,20,ADANIENT,EQ,661815,220761,33.36
20,21,ADANIPOWER,EQ,14619514,5701326,39.00
20,22,ADFFOODS,EQ,7115,5470,76.88
20,23,ADHUNIK,EQ,27802,14086,50.67
20,24,ADORWELD,EQ,6661,3869,58.08
20,25,ADSL,EQ,99803,56525,56.64
20,26,ADVANIHOTR,EQ,1750,1000,57.14
20,27,ADVANTA,EQ,60368,18751,31.06
20,28,AEGISCHEM,EQ,12096,5924,48.97
20,29,AFL,EQ,658,523,79.48
20,30,AFTEK,EQ,105385,78669,74.65
20,31,AGCNET,EQ,387,225,58.14
20,32,AGRE,EQ,5211,4984,95.64
20,33,AGRODUTCH,EQ,16679,11993,71.90
20,34,AHLEAST,EQ,25976,25014,96.30
20,35,AHLUCONT,EQ,46184,45919,99.43
20,36,AHLWEST,EQ,1861,643,34.55
20,37,AHMEDFORGE,EQ,9799,6158,62.84
20,38,AIAENG,EQ,28473,21978,77.19
20,39,AJANTPHARM,EQ,20207,5844,28.92
20,40,AJMERA,EQ,10184,3663,35.97
20,41,AKSHOPTFBR,EQ,15053,12584,83.60
20,42,AKZOINDIA,EQ,9132,7120,77.97
20,43,ALBK,EQ,341582,115591,33.84
20,44,ALCHEM,EQ,167281,83641,50.00
20,45,ALEMBICLTD,EQ,415799,120926,29.08
20,46,ALFALAVAL,EQ,566,382,67.49
20,47,ALKALI,EQ,6198,3148,50.79
20,48,ALKYLAMINE,EQ,3859,1892,49.03
20,49,ALLCARGO,EQ,1367,1158,84.71
20,50,ALLSEC,EQ,3290,2654,80.67
20,51,ALMONDZ,EQ,641,485,75.66
20,52,ALOKTEXT,EQ,2749786,843475,30.67
20,53,ALPA,EQ,7200,5510,76.53
20,54,ALPSINDUS,EQ,21348,14939,69.98
20,55,AMAR,EQ,36649,15738,42.94
20,56,AMARAJABAT,EQ,76862,54885,71.41
20,57,AMARJOTHI,EQ,200,200,100.00
20,58,AMBIKCO,EQ,9606,3657,38.07
20,59,AMBUJACEM,EQ,1226685,673708,54.92
20,60,AMDIND,EQ,214374,58675,27.37
20,61,AMRUTANJAN,EQ,313528,27215,8.68
20,62,AMTEKAUTO,EQ,878423,698139,79.48
20,63,AMTEKINDIA,EQ,271962,164636,60.54
20,64,ANANTRAJ,EQ,369079,146403,39.67
20,65,ANDHRABANK,EQ,445136,228406,51.31
20,66,ANDHRACEMT,EQ,13851,10110,72.99
20,67,ANDHRSUGAR,EQ,34020,24235,71.24
20,68,ANGIND,EQ,1377,774,56.21
20,69,ANIKINDS,EQ,995,654,65.73
20,70,ANKURDRUGS,EQ,36624,24049,65.66
20,71,ANSALAPI,EQ,133393,87741,65.78
20,72,ANSALHSG,EQ,3288,2028,61.68
20,73,ANTGRAPHIC,EQ,16072,10401,64.72
20,74,APARINDS,EQ,7204,6038,83.81
20,75,APCOTEXIND,EQ,721,659,91.40
20,76,APIL,EQ,111260,21156,19.01
20,77,APOLLOHOSP,EQ,89465,43202,48.29
20,78,APOLLOTYRE,EQ,2004564,505194,25.20
20,79,APPAPER,EQ,8149,5989,73.49
20,80,APTECHT,EQ,1472848,265018,17.99
