Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06102015,367924369,0001533
Trade Date <06-OCT-2015>,Settlement Type <N>,Settlement No <2015189>,Settlement Date <08-OCT-2015>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,49165,20649,42.00
20,2,3IINFOTECH,EQ,7982533,2411728,30.21
20,3,3MINDIA,EQ,640,586,91.56
20,4,8KMILES,EQ,358936,54135,15.08
20,5,A2ZINFRA,EQ,114432,56547,49.42
20,6,AARTIDRUGS,EQ,19205,10621,55.30
20,7,AARTIIND,EQ,73001,32971,45.17
20,8,AARVEEDEN,EQ,3831,2776,72.46
20,9,ABAN,EQ,999916,345151,34.52
20,10,ABB,EQ,57399,27818,48.46
20,11,ABBOTINDIA,EQ,5581,3779,67.71
20,12,ABCIL,EQ,7675,6798,88.57
20,13,ABGSHIP,EQ,139810,98328,70.33
20,14,ABIRLANUVO,EQ,160479,82408,51.35
20,15,ACC,EQ,286057,135240,47.28
20,16,ACCELYA,EQ,3299,2452,74.33
20,17,ACE,EQ,580845,213799,36.81
20,18,ACROPETAL,EQ,24396,18859,77.30
20,19,ADANIENT,EQ,4511923,613945,13.61
20,20,ADANIPORTS,EQ,3585046,2005276,55.93
20,21,ADANIPOWER,EQ,7099413,1714124,24.14
20,22,ADANITRANS,EQ,984636,724257,73.56
20,23,ADFFOODS,EQ,373350,142771,38.24
20,24,ADHUNIK,EQ,153295,96333,62.84
20,25,ADI,EQ,2144,1417,66.09
20,26,ADLABS,EQ,39136,19293,49.30
20,27,ADORWELD,EQ,6156,5249,85.27
20,28,ADSL,EQ,118442,60331,50.94
20,29,ADVANIHOTR,EQ,210,210,100.00
20,30,ADVANTA,EQ,22849,6031,26.40
20,31,AEGISCHEM,EQ,160551,69451,43.26
20,32,AFL,EQ,127719,81814,64.06
20,33,AGARIND,EQ,2209,2007,90.86
20,34,AGCNET,EQ,4701,2255,47.97
20,35,AGRODUTCH,EQ,102134,43698,42.78
20,36,AHLEAST,EQ,11697,10007,85.55
20,37,AHLUCONT,EQ,144829,119347,82.41
20,38,AHLWEST,EQ,286,282,98.60
20,39,AIAENG,EQ,193543,150154,77.58
20,40,AIL,EQ,30432,15516,50.99
20,41,AJANTPHARM,EQ,138090,35209,25.50
20,42,AJMERA,EQ,74476,22917,30.77
20,43,AKSHOPTFBR,EQ,1502460,739651,49.23
20,44,AKZOINDIA,EQ,13590,8659,63.72
20,45,ALANKIT,EQ,654380,196385,30.01
20,46,ALBK,EQ,2879326,859160,29.84
20,47,ALCHEM,EQ,1794,1529,85.23
20,48,ALEMBICLTD,EQ,365382,135334,37.04
20,49,ALICON,EQ,7383,6396,86.63
20,50,ALKALI,EQ,4499,2455,54.57
20,51,ALKYLAMINE,EQ,2449,2443,99.76
20,52,ALLCARGO,EQ,108188,71080,65.70
20,53,ALLSEC,EQ,71173,36447,51.21
20,54,ALMONDZ,EQ,4473,4471,99.96
20,55,ALOKTEXT,EQ,3761319,1664256,44.25
20,56,ALPHAGEO,EQ,12243,7534,61.54
20,57,ALPSINDUS,EQ,10600,10000,94.34
20,58,ALSTOMT&D,EQ,88320,35753,40.48
20,59,AMARAJABAT,EQ,227820,83750,36.76
20,60,AMBIKCO,EQ,8332,6233,74.81
20,61,AMBUJACEM,EQ,2279449,1601882,70.27
20,62,AMDIND,EQ,8783,7776,88.53
20,63,AMRUTANJAN,EQ,11126,5222,46.94
20,64,AMTEKAUTO,EQ,22954995,3350645,14.60
20,65,AMTL,EQ,778,539,69.28
20,66,ANANTRAJ,EQ,627117,301817,48.13
20,67,ANDHRABANK,EQ,2243496,348897,15.55
20,68,ANDHRACEMT,EQ,179448,70448,39.26
20,69,ANDHRSUGAR,EQ,30390,16658,54.81
20,70,ANGIND,EQ,244744,134890,55.11
20,71,ANKITMETAL,EQ,15393,15393,100.00
20,72,ANSALAPI,EQ,206383,132576,64.24
20,73,ANSALHSG,EQ,10522,7025,66.76
20,74,APARINDS,EQ,4777,2671,55.91
20,75,APCOTEXIND,EQ,1705,1158,67.92
20,76,APLAPOLLO,EQ,20862,11967,57.36
20,77,APLLTD,EQ,243284,148784,61.16
20,78,APOLLOHOSP,EQ,245563,94074,38.31
20,79,APOLLOTYRE,EQ,2405909,744773,30.96
20,80,APTECHT,EQ,1800446,384951,21.38
20,81,ARCHIDPLY,EQ,100310,44814,44.68
20,82,ARCHIES,EQ,90047,50566,56.16
20,83,ARCOTECH,EQ,92229,2477,2.69
20,84,ARIES,EQ,30964,19048,61.52
20,85,ARIHANT,EQ,400,0,0.00
20,86,AROGRANITE,EQ,7775,6463,83.13
20,87,ARROWCOAT,EQ,89261,45133,50.56
20,88,ARROWTEX,EQ,7578,4594,60.62
20,89,ARSHIYA,EQ,150987,78278,51.84
20,90,ARSSINFRA,EQ,120461,50509,41.93
20,91,ARVIND,EQ,1168429,280087,23.97
20,92,ARVINFRA,EQ,643304,124634,19.37
20,93,ASAHIINDIA,EQ,44297,26738,60.36
20,94,ASAHISONG,EQ,3685,2291,62.17
20,95,ASAL,EQ,7517,4720,62.79
20,96,ASHAPURMIN,EQ,52165,26334,50.48
20,97,ASHIANA,EQ,28471,19891,69.86
20,98,ASHIMASYN,EQ,11401,11180,98.06
20,99,ASHOKA,EQ,566221,522282,92.24
20,100,ASHOKLEY,EQ,14090570,6192668,43.95
20,101,ASIANHOTNR,EQ,25264,19125,75.70
20,102,ASIANPAINT,EQ,779669,330422,42.38
20,103,ASIANTILES,EQ,44405,31602,71.17
20,104,ASSAMCO,EQ,461623,304020,65.86
20,105,ASTEC,EQ,260989,98361,37.69
20,106,ASTRAL,EQ,47306,37472,79.21
20,107,ASTRAMICRO,EQ,934565,308365,33.00
20,108,ASTRAZEN,EQ,5798,3281,56.59
20,109,ATFL,EQ,2655,1754,66.06
20,110,ATLANTA,EQ,89499,37967,42.42
20,111,ATLASCYCLE,EQ,19667,9389,47.74
20,112,ATNINTER,EQ,5000,5000,100.00
20,113,ATUL,EQ,102127,31357,30.70
20,114,ATULAUTO,EQ,34925,14128,40.45
20,115,AURIONPRO,EQ,129143,74069,57.35
20,116,AUROPHARMA,EQ,1957795,720468,36.80
20,117,AUSOMENT,EQ,100,100,100.00
20,118,AUSTRAL,EQ,95621,79787,83.44
20,119,AUTOAXLES,EQ,627,248,39.55
20,120,AUTOIND,EQ,28949,19029,65.73
20,121,AUTOLITIND,EQ,27686,11512,41.58
20,122,AVANTIFEED,EQ,4067,2589,63.66
20,123,AVTNPL,EQ,77060,50199,65.14
20,124,AXISBANK,EQ,8226452,3643832,44.29
20,125,AXISCADES,EQ,223955,80835,36.09
20,126,AXISGOLD,EQ,101,97,96.04
20,127,BAFNAPHARM,EQ,148301,110075,74.22
20,128,BAGFILMS,EQ,22009,19666,89.35
20,129,BAJAJ-AUTO,EQ,214337,103739,48.40
20,130,BAJAJCORP,EQ,617807,574697,93.02
20,131,BAJAJELEC,EQ,70726,31531,44.58
20,132,BAJAJFINSV,EQ,80207,55430,69.11
20,133,BAJAJHIND,EQ,5213839,1800580,34.53
20,134,BAJAJHLDNG,EQ,2061,1490,72.30
20,135,BAJFINANCE,EQ,74650,52280,70.03
20,136,BALAJITELE,EQ,216359,101726,47.02
20,137,BALAMINES,EQ,20459,12896,63.03
20,138,BALKRISIND,EQ,22236,17283,77.73
20,139,BALLARPUR,EQ,1560670,1332541,85.38
20,140,BALMLAWRIE,EQ,26078,16161,61.97
20,141,BALPHARMA,EQ,15719,9677,61.56
20,142,BALRAMCHIN,EQ,1351212,499645,36.98
20,143,BANARBEADS,EQ,24,15,62.50
20,144,BANARISUG,EQ,2572,1329,51.67
20,145,BANCOINDIA,EQ,86936,49192,56.58
20,146,BANKBARODA,EQ,6403546,1596046,24.92
20,147,BANKBEES,EQ,5430,2710,49.91
20,148,BANKINDIA,EQ,3272714,637891,19.49
20,149,BANSWRAS,EQ,4653,1701,36.56
20,150,BARTRONICS,EQ,56384,45091,79.97
20,151,BASF,EQ,15483,8612,55.62
20,152,BASML,EQ,695,505,72.66
20,153,BATAINDIA,EQ,189964,60297,31.74
20,154,BAYERCROP,EQ,11856,7670,64.69
20,155,BBL,EQ,2225,1598,71.82
20,156,BBTC,EQ,63125,24286,38.47
20,157,BEARDSELL,EQ,4,4,100.00
20,158,BEDMUTHA,EQ,3164,2529,79.93
