Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13062017,409756816,0001680
Trade Date <13-JUN-2017>,Settlement Type <N>,Settlement No <2017111>,Settlement Date <15-JUN-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,41149,27129,65.93
20,2,3IINFOTECH,EQ,979714,588814,60.10
20,3,3MINDIA,EQ,2365,2166,91.59
20,4,63MOONS,EQ,22841,13023,57.02
20,5,8KMILES,EQ,84736,64291,75.87
20,6,A2ZINFRA,EQ,269990,118398,43.85
20,7,AARTIDRUGS,EQ,7658,6154,80.36
20,8,AARTIIND,EQ,40792,21824,53.50
20,9,AARVEEDEN,EQ,7961,5059,63.55
20,10,ABAN,EQ,237707,72368,30.44
20,11,ABB,EQ,44295,23469,52.98
20,12,ABBOTINDIA,EQ,2182,1618,74.15
20,13,ABFRL,EQ,825420,556956,67.48
20,14,ABIRLANUVO,EQ,198531,76361,38.46
20,15,ACC,EQ,493750,193758,39.24
20,16,ACCELYA,EQ,1172,946,80.72
20,17,ACE,EQ,231509,92037,39.76
20,18,ADANIENT,EQ,12237856,1776369,14.52
20,19,ADANIPORTS,EQ,5463098,3250231,59.49
20,20,ADANIPOWER,EQ,8127530,1325825,16.31
20,21,ADANITRANS,EQ,815979,382683,46.90
20,22,ADFFOODS,EQ,159546,58669,36.77
20,23,ADHUNIK,EQ,108365,81929,75.60
20,24,ADHUNIKIND,EQ,53394,17331,32.46
20,25,ADLABS,EQ,103258,39475,38.23
20,26,ADORWELD,EQ,119295,33488,28.07
20,27,ADVANIHOTR,EQ,2210,2210,100.00
20,28,ADVENZYMES,EQ,107777,57168,53.04
20,29,AEGISCHEM,EQ,229527,148255,64.59
20,30,AGRITECH,EQ,21185,20105,94.90
20,31,AGROPHOS,SM,78000,78000,100.00
20,32,AHLEAST,EQ,1218,1197,98.28
20,33,AHLUCONT,EQ,4478,2134,47.66
20,34,AHLWEST,EQ,1701,842,49.50
20,35,AIAENG,EQ,127416,95338,74.82
20,36,AIFL,EQ,81037,27137,33.49
20,37,AIRAN,SM,9000,6000,66.67
20,38,AJANTPHARM,EQ,53727,21455,39.93
20,39,AJMERA,EQ,48808,16889,34.60
20,40,AKASH,SM,201000,201000,100.00
20,41,AKSHARCHEM,EQ,8393,3267,38.93
20,42,AKSHOPTFBR,EQ,249904,162216,64.91
20,43,AKZOINDIA,EQ,12806,6893,53.83
20,44,ALBERTDAVD,EQ,3447,2817,81.72
20,45,ALBK,EQ,3169367,517828,16.34
20,46,ALCHEM,EQ,19461,14886,76.49
20,47,ALEMBICLTD,EQ,246274,160331,65.10
20,48,ALICON,EQ,17712,10605,59.87
20,49,ALKALI,EQ,3195,2438,76.31
20,50,ALKEM,EQ,20869,13000,62.29
20,51,ALKYLAMINE,EQ,2739,2055,75.03
20,52,ALLCARGO,EQ,93280,59397,63.68
20,53,ALLSEC,EQ,19749,10493,53.13
20,54,ALMONDZ,EQ,3471,2957,85.19
20,55,ALOKTEXT,EQ,1722220,971633,56.42
20,56,ALPHAGEO,EQ,21566,12280,56.94
20,57,ALPSINDUS,EQ,19396,18316,94.43
20,58,AMARAJABAT,EQ,374311,209188,55.89
20,59,AMBIKCO,EQ,1387,1081,77.94
20,60,AMBUJACEM,EQ,1295348,589917,45.54
20,61,AMDIND,EQ,13237,12834,96.96
20,62,AMRUTANJAN,EQ,11807,7923,67.10
20,63,AMTEKAUTO,EQ,1198944,318486,26.56
20,64,ANANTRAJ,EQ,573298,254898,44.46
20,65,ANDHRABANK,EQ,2238388,582676,26.03
20,66,ANDHRACEMT,EQ,299983,234556,78.19
20,67,ANDHRSUGAR,EQ,31235,19060,61.02
20,68,ANGIND,EQ,33620,25176,74.88
20,69,ANKITMETAL,EQ,28661,27255,95.09
20,70,ANSALAPI,EQ,181877,181877,100.00
20,71,ANSALHSG,EQ,111533,38777,34.77
