Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07122017,468494882,0001606
Trade Date <07-DEC-2017>,Settlement Type <N>,Settlement No <2017233>,Settlement Date <11-DEC-2017>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,342836,119128,34.75
20,2,3IINFOTECH,EQ,957086,582768,60.89
20,3,3MINDIA,EQ,2684,2360,87.93
20,4,5PAISA,EQ,12932,12932,100.00
20,5,63MOONS,EQ,6664133,1801224,27.03
20,6,8KMILES,EQ,319335,66101,20.70
20,7,A2ZINFRA,EQ,1408395,555387,39.43
20,8,AARTIDRUGS,EQ,10057,6086,60.52
20,9,AARTIIND,EQ,8983,7570,84.27
20,10,AARVEEDEN,EQ,64577,45558,70.55
20,11,AARVI,SM,14000,10000,71.43
20,12,ABAN,EQ,425355,112436,26.43
20,13,ABB,EQ,33310,18273,54.86
20,14,ABBOTINDIA,EQ,5462,3636,66.57
20,15,ABCAPITAL,EQ,2447727,1412166,57.69
20,16,ABFRL,EQ,537673,354007,65.84
20,17,ACC,EQ,165606,58892,35.56
20,18,ACCELYA,EQ,2003,1645,82.13
20,19,ACE,EQ,1752000,629756,35.94
20,20,ADANIENT,EQ,3346587,458930,13.71
20,21,ADANIPORTS,EQ,6934180,4637184,66.87
20,22,ADANIPOWER,EQ,17549669,6839425,38.97
20,23,ADANITRANS,EQ,1123937,596672,53.09
20,24,ADFFOODS,EQ,818801,141021,17.22
20,25,ADHUNIK,EQ,30654,17515,57.14
20,26,ADORWELD,EQ,36453,11946,32.77
20,27,ADVANIHOTR,EQ,64220,31685,49.34
20,28,ADVENZYMES,EQ,627217,212424,33.87
20,29,AEGISCHEM,EQ,718751,182516,25.39
20,30,AGCNET,EQ,316001,43961,13.91
20,31,AGLSL,EQ,12453,11726,94.16
20,32,AGRITECH,EQ,43406,23108,53.24
20,33,AGROPHOS,SM,162000,132000,81.48
20,34,AHLEAST,EQ,1244,541,43.49
20,35,AHLUCONT,EQ,12982,8547,65.84
20,36,AIAENG,EQ,17302,10364,59.90
20,37,AIFL,EQ,69072,3295,4.77
20,38,AIRAN,SM,15000,13000,86.67
20,39,AIROLAM,SM,33000,24000,72.73
20,40,AISL,SM,31200,21600,69.23
20,41,AJANTPHARM,EQ,410964,101108,24.60
20,42,AJMERA,EQ,848682,254188,29.95
20,43,AKASH,SM,2000,1000,50.00
20,44,AKSHARCHEM,EQ,15157,6378,42.08
20,45,AKZOINDIA,EQ,18667,15896,85.16
20,46,ALANKIT,EQ,232886,144576,62.08
20,47,ALBERTDAVD,EQ,6926,2497,36.05
20,48,ALBK,EQ,1716801,151657,8.83
20,49,ALEMBICLTD,EQ,415334,219182,52.77
20,50,ALICON,EQ,1985,1308,65.89
20,51,ALKALI,EQ,4967,4094,82.42
20,52,ALKEM,EQ,59377,27707,46.66
20,53,ALKYLAMINE,EQ,4053,1920,47.37
20,54,ALLCARGO,EQ,401377,163494,40.73
20,55,ALLSEC,EQ,5612,2914,51.92
20,56,ALPA,EQ,37207,22274,59.87
20,57,ALPHAGEO,EQ,78509,27306,34.78
20,58,AMARAJABAT,EQ,233205,56637,24.29
20,59,AMBIKCO,EQ,3116,2345,75.26
20,60,AMBUJACEM,EQ,1345304,560398,41.66
20,61,AMDIND,EQ,32744,16935,51.72
20,62,AMRUTANJAN,EQ,5678,4705,82.86
20,63,ANANTRAJ,EQ,1925396,693505,36.02
20,64,ANDHRABANK,EQ,1230762,328927,26.73
20,65,ANDHRACEMT,EQ,123752,89898,72.64
20,66,ANDHRSUGAR,EQ,39660,20869,52.62
20,67,ANGIND,EQ,15888,10887,68.52
20,68,ANIKINDS,EQ,33503,19536,58.31
20,69,ANSALAPI,EQ,122886,87960,71.58
20,70,ANSALHSG,EQ,62425,38862,62.25
20,71,APARINDS,EQ,4519,3013,66.67
20,72,APCL,EQ,2705,2445,90.39
20,73,APCOTEXIND,EQ,21884,17926,81.91
20,74,APEX,EQ,1065558,412480,38.71
20,75,APLAPOLLO,EQ,24386,22620,92.76
20,76,APLLTD,EQ,17936,12708,70.85
20,77,APOLLOHOSP,EQ,588537,413585,70.27
20,78,APOLLOTYRE,EQ,1971658,671602,34.06
20,79,APOLSINHOT,EQ,329,288,87.54
20,80,APTECHT,EQ,1085098,224532,20.69
20,81,ARCHIDPLY,EQ,50094,28809,57.51
20,82,ARCHIES,EQ,963310,466292,48.41
20,83,ARCOTECH,EQ,1624686,710036,43.70
20,84,ARIHANTSUP,EQ,141595,48541,34.28
20,85,AROGRANITE,EQ,15947,9870,61.89
20,86,ARROWGREEN,EQ,16701,11131,66.65
20,87,ARROWTEX,EQ,159641,51065,31.99
20,88,ARSHIYA,EQ,196974,99373,50.45
20,89,ARVIND,EQ,1115794,472624,42.36
20,90,ARVSMART,EQ,40567,24412,60.18
20,91,ASAHIINDIA,EQ,15544,9157,58.91
20,92,ASAHISONG,EQ,3148,2031,64.52
20,93,ASAL,EQ,26371,9766,37.03
20,94,ASHAPURMIN,EQ,697461,313687,44.98
20,95,ASHIANA,EQ,96474,44589,46.22
20,96,ASHIMASYN,EQ,163017,91746,56.28
20,97,ASHOKA,EQ,213394,121670,57.02
20,98,ASHOKLEY,EQ,8391644,2392374,28.51
20,99,ASIANHOTNR,EQ,1813,778,42.91
20,100,ASIANPAINT,EQ,986078,685708,69.54
20,101,ASIANTILES,EQ,62991,31218,49.56
20,102,ASPINWALL,EQ,41805,23743,56.79
20,103,ASTEC,EQ,13678,5386,39.38
20,104,ASTRAL,EQ,17023,11514,67.64
20,105,ASTRAMICRO,EQ,119518,51482,43.07
20,106,ASTRAZEN,EQ,3894,2272,58.35
20,107,ATFL,EQ,54591,28362,51.95
20,108,ATLANTA,EQ,266545,86223,32.35
20,109,ATUL,EQ,9190,7280,79.22
20,110,ATULAUTO,EQ,23961,15368,64.14
20,111,AUBANK,EQ,113863,66835,58.70
20,112,AURDIS,SM,2000,2000,100.00
20,113,AURIONPRO,EQ,63515,35097,55.26
20,114,AUROPHARMA,EQ,1891701,579152,30.62
20,115,AUSOMENT,EQ,5794,3383,58.39
20,116,AUTOAXLES,EQ,67620,31400,46.44
20,117,AUTOLITIND,EQ,8454,7742,91.58
20,118,AVADHSUGAR,EQ,41285,22221,53.82
20,119,AVANTIFEED,EQ,53083,28823,54.30
20,120,AVTNPL,EQ,113176,52707,46.57
20,121,AXISBANK,EQ,3528298,1855224,52.58
20,122,AXISCADES,EQ,1029322,372859,36.22
20,123,AXISGOLD,EQ,130,78,60.00
20,124,AXISNIFTY,EQ,10,10,100.00
20,125,AYMSYNTEX,EQ,9273,7119,76.77
20,126,BAFNAPHARM,EQ,14721,11590,78.73
20,127,BAJAJ-AUTO,EQ,292357,114891,39.30
20,128,BAJAJCORP,EQ,31184,14161,45.41
20,129,BAJAJELEC,EQ,1321027,182475,13.81
20,130,BAJAJFINSV,EQ,120619,50646,41.99
20,131,BAJAJHIND,EQ,2203525,1106350,50.21
20,132,BAJAJHLDNG,EQ,16814,9631,57.28
20,133,BAJFINANCE,EQ,986167,545539,55.32
20,134,BALAJITELE,EQ,218993,85583,39.08
20,135,BALAMINES,EQ,96303,28001,29.08
20,136,BALKRISHNA,EQ,15017,12097,80.56
20,137,BALKRISIND,EQ,330316,111313,33.70
20,138,BALLARPUR,EQ,771953,476369,61.71
20,139,BALMLAWRIE,EQ,56633,30241,53.40
20,140,BALPHARMA,EQ,8203,5617,68.47
20,141,BALRAMCHIN,EQ,1273957,420702,33.02
20,142,BANARBEADS,EQ,10795,6218,57.60
20,143,BANARISUG,EQ,68,50,73.53
20,144,BANCOINDIA,EQ,82205,37864,46.06
20,145,BANG,EQ,10075,8023,79.63
20,146,BANKBARODA,EQ,6881470,2226294,32.35
