Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12072016,543913877,0001627
Trade Date <12-JUL-2016>,Settlement Type <N>,Settlement No <2016130>,Settlement Date <14-JUL-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,17920,12653,70.61
20,2,3IINFOTECH,EQ,1693493,762504,45.03
20,3,3MINDIA,EQ,387,344,88.89
20,4,549,MF,20,20,100.00
20,5,8KMILES,EQ,51087,14640,28.66
20,6,A2ZINFRA,EQ,2513125,741134,29.49
20,7,AARTIDRUGS,EQ,9235,5491,59.46
20,8,AARTIIND,EQ,21065,13429,63.75
20,9,AARVEEDEN,EQ,10403,6184,59.44
20,10,ABAN,EQ,1761058,337102,19.14
20,11,ABB,EQ,65471,50463,77.08
20,12,ABBOTINDIA,EQ,861,549,63.76
20,13,ABFRL,EQ,487773,407186,83.48
20,14,ABGSHIP,EQ,220553,138438,62.77
20,15,ABIRLANUVO,EQ,380142,171422,45.09
20,16,ACC,EQ,144382,52291,36.22
20,17,ACCELYA,EQ,3378,3056,90.47
20,18,ACE,EQ,105925,65835,62.15
20,19,ADANIENT,EQ,2688265,994310,36.99
20,20,ADANIPORTS,EQ,5113880,2857506,55.88
20,21,ADANIPOWER,EQ,4402477,1674756,38.04
20,22,ADANITRANS,EQ,564429,378407,67.04
20,23,ADFFOODS,EQ,82480,34389,41.69
20,24,ADHUNIK,EQ,190904,92133,48.26
20,25,ADHUNIKIND,EQ,36154,1147,3.17
20,26,ADI,EQ,32580,17559,53.90
20,27,ADLABS,EQ,466093,362643,77.80
20,28,ADORWELD,EQ,2448,1320,53.92
20,29,ADSL,EQ,160474,71904,44.81
20,30,ADVANIHOTR,EQ,11188,4331,38.71
20,31,ADVANTA,EQ,4680,2353,50.28
20,32,AEGISCHEM,EQ,136451,81608,59.81
20,33,AFL,EQ,5882,4080,69.36
20,34,AGARIND,EQ,109897,65919,59.98
20,35,AGCNET,EQ,2797,1638,58.56
20,36,AGRITECH,EQ,394,394,100.00
20,37,AGRODUTCH,EQ,4592,4567,99.46
20,38,AHLEAST,EQ,4974,4597,92.42
20,39,AHLUCONT,EQ,23683,17324,73.15
20,40,AHLWEST,EQ,2418,2129,88.05
20,41,AIAENG,EQ,13799,9220,66.82
20,42,AIFL,EQ,83665,37819,45.20
20,43,AIL,EQ,8543,6065,70.99
20,44,AJANTPHARM,EQ,123450,67696,54.84
20,45,AJMERA,EQ,174353,63729,36.55
20,46,AKSHOPTFBR,EQ,1626634,951657,58.50
20,47,AKZOINDIA,EQ,23711,10713,45.18
20,48,ALANKIT,EQ,55589,12355,22.23
20,49,ALBERTDAVD,EQ,1420,1230,86.62
20,50,ALBK,EQ,7821013,1894305,24.22
20,51,ALCHEM,EQ,38414,9520,24.78
20,52,ALEMBICLTD,EQ,118084,60800,51.49
20,53,ALICON,EQ,1333,945,70.89
20,54,ALKALI,EQ,20256,16257,80.26
20,55,ALKEM,EQ,42854,29911,69.80
20,56,ALKYLAMINE,EQ,526,402,76.43
20,57,ALLCARGO,EQ,960836,873849,90.95
20,58,ALLSEC,EQ,24783,10575,42.67
20,59,ALMONDZ,EQ,10215,8714,85.31
20,60,ALOKTEXT,EQ,11883296,6340648,53.36
20,61,ALPHAGEO,EQ,20857,11345,54.39
20,62,ALPSINDUS,EQ,172605,111140,64.39
20,63,ALSTOMT&D,EQ,48800,31206,63.95
20,64,AMARAJABAT,EQ,591622,415774,70.28
20,65,AMBIKCO,EQ,1910,1313,68.74
20,66,AMBUJACEM,EQ,1576218,887604,56.31
20,67,AMDIND,EQ,3462,3181,91.88
20,68,AMRUTANJAN,EQ,11970,9534,79.65
20,69,AMTEKAUTO,EQ,8769887,2427659,27.68
20,70,AMTL,EQ,1454,1442,99.17
20,71,ANANTRAJ,EQ,1039518,479616,46.14
20,72,ANDHRABANK,EQ,4036906,1262737,31.28
20,73,ANDHRACEMT,EQ,187289,146920,78.45
20,74,ANDHRSUGAR,EQ,402587,96363,23.94
20,75,ANGIND,EQ,306560,194142,63.33
20,76,ANKITMETAL,EQ,223793,145171,64.87
20,77,ANSALAPI,EQ,230250,122008,52.99
20,78,ANSALHSG,EQ,29408,17782,60.47
20,79,APARINDS,EQ,9018,5591,62.00
20,80,APCOTEXIND,EQ,13177,6277,47.64
20,81,APLAPOLLO,EQ,9357,8515,91.00
20,82,APLLTD,EQ,47004,20546,43.71
20,83,APOLLOHOSP,EQ,135544,79439,58.61
20,84,APOLLOTYRE,EQ,3388577,1862823,54.97
20,85,APTECHT,EQ,191745,62243,32.46
20,86,ARCHIDPLY,EQ,27858,17081,61.31
20,87,ARCHIES,EQ,72180,39816,55.16
20,88,ARCOTECH,EQ,123390,10372,8.41
20,89,ARIES,EQ,53940,38511,71.40
20,90,ARIHANT,EQ,49,49,100.00
20,91,ARMANFIN,EQ,35832,24917,69.54
20,92,AROGRANITE,EQ,29018,15250,52.55
20,93,ARROWGREEN,EQ,48591,20177,41.52
20,94,ARROWTEX,EQ,27819,18309,65.81
20,95,ARSHIYA,EQ,1042410,422873,40.57
20,96,ARSSINFRA,EQ,3380740,605660,17.92
20,97,ARVIND,EQ,969506,338506,34.92
20,98,ARVINFRA,EQ,41289,29113,70.51
20,99,ASAHIINDIA,EQ,92518,64053,69.23
20,100,ASAHISONG,EQ,34851,19419,55.72
20,101,ASAL,EQ,14570,13514,92.75
20,102,ASHAPURMIN,EQ,147170,69811,47.44
20,103,ASHIANA,EQ,15918,10793,67.80
20,104,ASHIMASYN,EQ,215452,135811,63.04
20,105,ASHOKA,EQ,69346,38550,55.59
20,106,ASHOKLEY,EQ,11819301,4737237,40.08
20,107,ASIANHOTNR,EQ,1604,1127,70.26
20,108,ASIANPAINT,EQ,1259777,953012,75.65
20,109,ASIANTILES,EQ,181348,72091,39.75
20,110,ASSAMCO,EQ,2357112,955816,40.55
20,111,ASTEC,EQ,44405,23799,53.60
20,112,ASTRAL,EQ,101671,97956,96.35
20,113,ASTRAMICRO,EQ,277949,117140,42.14
20,114,ASTRAZEN,EQ,6279,4523,72.03
20,115,ATFL,EQ,1458,747,51.23
20,116,ATLANTA,EQ,1799219,340957,18.95
20,117,ATLASCYCLE,EQ,26449,9697,36.66
20,118,ATNINTER,EQ,5100,5100,100.00
20,119,ATUL,EQ,49393,47140,95.44
20,120,ATULAUTO,EQ,18587,10564,56.84
20,121,AURIONPRO,EQ,19816,13692,69.10
20,122,AUROPHARMA,EQ,956663,368681,38.54
20,123,AUSOMENT,EQ,3531,3523,99.77
20,124,AUSTRAL,EQ,60451,59351,98.18
20,125,AUTOAXLES,EQ,19283,13158,68.24
20,126,AUTOIND,EQ,48973,34738,70.93
20,127,AUTOLITIND,EQ,29927,20171,67.40
20,128,AVANTIFEED,EQ,14325,8958,62.53
20,129,AVTNPL,EQ,47101,30712,65.20
20,130,AXISBANK,EQ,6541827,2787643,42.61
20,131,AXISCADES,EQ,62144,27943,44.96
20,132,AXISGOLD,EQ,250,182,72.80
20,133,AYMSYNTEX,EQ,37587,31038,82.58
20,134,BAFNAPHARM,EQ,68186,44616,65.43
20,135,BAGFILMS,EQ,1221344,718715,58.85
20,136,BAJAJ-AUTO,EQ,193652,108017,55.78
20,137,BAJAJCORP,EQ,15353,9128,59.45
20,138,BAJAJELEC,EQ,158477,101268,63.90
20,139,BAJAJFINSV,EQ,279770,101279,36.20
20,140,BAJAJHIND,EQ,2772066,1144323,41.28
20,141,BAJAJHLDNG,EQ,18119,10896,60.14
20,142,BAJFINANCE,EQ,96893,46180,47.66
20,143,BALAJITELE,EQ,70604,50665,71.76
20,144,BALAMINES,EQ,29033,17729,61.06
20,145,BALKRISIND,EQ,301378,299652,99.43
20,146,BALLARPUR,EQ,1077708,592145,54.94
20,147,BALMLAWRIE,EQ,17117,10530,61.52
20,148,BALPHARMA,EQ,599401,157071,26.20
20,149,BALRAMCHIN,EQ,1253634,293405,23.40
20,150,BANARBEADS,EQ,210,110,52.38
20,151,BANARISUG,EQ,1570,727,46.31
20,152,BANCOINDIA,EQ,71098,32014,45.03
20,153,BANG,EQ,23060,20488,88.85
20,154,BANKBARODA,EQ,11500989,3556293,30.92
20,155,BANKBEES,EQ,4210,3160,75.06
20,156,BANKINDIA,EQ,8414276,1297017,15.41
20,157,BANSWRAS,EQ,5268,3990,75.74
20,158,BARTRONICS,EQ,144682,66391,45.89
20,159,BASF,EQ,12007,6101,50.81
20,160,BASML,EQ,900,849,94.33
20,161,BATAINDIA,EQ,648440,333332,51.41
20,162,BAYERCROP,EQ,15586,13420,86.10
20,163,BBL,EQ,25860,16052,62.07
20,164,BBTC,EQ,32720,15494,47.35
20,165,BEARDSELL,EQ,16869,16863,99.96
20,166,BEDMUTHA,EQ,163365,72730,44.52
20,167,BEL,EQ,131194,44072,33.59
20,168,BEML,EQ,125624,31081,24.74
20,169,BEPL,EQ,118995,61645,51.80
20,170,BERGEPAINT,EQ,398823,142811,35.81
20,171,BFINVEST,EQ,45809,16570,36.17
20,172,BFUTILITIE,EQ,773785,136807,17.68
20,173,BGRENERGY,EQ,169685,51699,30.47
20,174,BHAGERIA,EQ,17211,10331,60.03
20,175,BHAGYNAGAR,EQ,10384,8249,79.44
20,176,BHARATFIN,EQ,1035499,602903,58.22
20,177,BHARATFORG,EQ,389965,134156,34.40
20,178,BHARATGEAR,EQ,466946,135003,28.91
20,179,BHARATIDIL,EQ,25917,18167,70.10
20,180,BHARATRAS,EQ,518,152,29.34
20,181,BHARATWIRE,EQ,3344,2760,82.54
20,182,BHARTIARTL,EQ,1201581,579665,48.24
20,183,BHEL,EQ,6351581,1864680,29.36
20,184,BHUSANSTL,EQ,1302902,378528,29.05
20,185,BIL,EQ,6681,832,12.45
20,186,BILENERGY,EQ,91690,80833,88.16
20,187,BILPOWER,EQ,1600,1100,68.75
20,188,BINANIIND,EQ,46943,17428,37.13
20,189,BINDALAGRO,EQ,297842,229169,76.94
20,190,BIOCON,EQ,462168,165156,35.74
20,191,BIRLACORPN,EQ,141022,67409,47.80
20,192,BIRLAMONEY,EQ,26070,15689,60.18
20,193,BLBLIMITED,EQ,104634,63325,60.52
20,194,BLISSGVS,EQ,369198,177891,48.18
20,195,BLKASHYAP,EQ,938474,460722,49.09
20,196,BLUEBLENDS,EQ,9083,7527,82.87
20,197,BLUECHIP,EQ,5200,5200,100.00
20,198,BLUEDART,EQ,1323,937,70.82
20,199,BLUESTARCO,EQ,46555,18815,40.41
20,200,BODALCHEM,EQ,914684,369107,40.35
20,201,BOMDYEING,EQ,1148832,447407,38.94
20,202,BOSCHLTD,EQ,13572,6415,47.27
20,203,BPCL,EQ,3686633,2538895,68.87
20,204,BPL,EQ,3579496,559196,15.62
20,205,BRFL,EQ,196138,103614,52.83
20,206,BRIGADE,EQ,17938,11098,61.87
20,207,BRITANNIA,EQ,174488,117802,67.51
20,208,BROOKS,EQ,212454,83967,39.52
20,209,BSELINFRA,EQ,34727,26533,76.40
20,210,BSL,EQ,50200,35208,70.14
20,211,BSLGOLDETF,EQ,96,65,67.71
20,212,BSLIMITED,EQ,6953331,1655061,23.80
20,213,BSLNIFTY,EQ,268,264,98.51
20,214,BURNPUR,EQ,1694710,794777,46.90
20,215,BUTTERFLY,EQ,11972,7969,66.56
20,216,BVCL,EQ,4527,3825,84.49
20,217,BYKE,EQ,81745,31027,37.96
20,218,CADILAHC,EQ,1104187,597280,54.09
20,219,CAIRN,EQ,7667270,2519542,32.86
20,220,CAMLINFINE,EQ,157207,75602,48.09
20,221,CANBK,EQ,4150502,1027181,24.75
20,222,CANDC,EQ,150935,123950,82.12
20,223,CANFINHOME,EQ,29936,19989,66.77
20,224,CANTABIL,EQ,160022,156969,98.09
20,225,CAPF,EQ,162667,72763,44.73
20,226,CAPLIPOINT,EQ,26251,18063,68.81
20,227,CARBORUNIV,EQ,25646,14085,54.92
20,228,CAREERP,EQ,51050,31442,61.59
20,229,CARERATING,EQ,68316,53106,77.74
20,230,CASTEXTECH,EQ,184298,184298,100.00
20,231,CASTROLIND,EQ,385230,142702,37.04
20,232,CCCL,EQ,91562,70406,76.89
20,233,CCHHL,EQ,59624,49818,83.55
20,234,CCL,EQ,113456,87821,77.41
20,235,CEATLTD,EQ,838261,237285,28.31
20,236,CEBBCO,EQ,113744,74219,65.25
20,237,CELEBRITY,EQ,740869,500537,67.56
20,238,CELESTIAL,EQ,27921,20680,74.07
20,239,CENTENKA,EQ,14871,10948,73.62
20,240,CENTEXT,EQ,19175,15030,78.38
20,241,CENTRALBK,EQ,779996,388072,49.75
20,242,CENTUM,EQ,23051,13742,59.62
20,243,CENTURYPLY,EQ,789639,396215,50.18
20,244,CENTURYTEX,EQ,839217,195236,23.26
20,245,CERA,EQ,107349,25666,23.91
20,246,CEREBRAINT,EQ,1901994,798410,41.98
20,247,CESC,EQ,287068,133785,46.60
20,248,CGCL,EQ,7734,6379,82.48
20,249,CHAMBLFERT,EQ,588500,180407,30.66
20,250,CHEMFALKAL,EQ,92308,43217,46.82
20,251,CHENNPETRO,EQ,815527,253020,31.03
20,252,CHOLAFIN,EQ,70820,47518,67.10
20,253,CHROMATIC,EQ,418685,308292,73.63
20,254,CIGNITITEC,EQ,59379,42200,71.07
20,255,CIMMCO,EQ,14327,9228,64.41
20,256,CINELINE,EQ,191268,109139,57.06
20,257,CINEVISTA,EQ,12616,11800,93.53
20,258,CIPLA,EQ,891315,479360,53.78
20,259,CLNINDIA,EQ,6730,4118,61.19
20,260,CNOVAPETRO,EQ,1440,1239,86.04
20,261,COALINDIA,EQ,3413443,1758659,51.52
20,262,COFFEEDAY,EQ,41933,23669,56.44
20,263,COLPAL,EQ,223883,158934,70.99
20,264,COMPINFO,EQ,2591,556,21.46
20,265,COMPUSOFT,EQ,63301,33164,52.39
20,266,CONCOR,EQ,244989,196967,80.40
20,267,CONSOFINVT,EQ,37583,10598,28.20
20,268,CONTROLPR,EQ,1940,1554,80.10
20,269,CORDSCABLE,EQ,32443,25766,79.42
20,270,COROMANDEL,EQ,712148,501924,70.48
20,271,CORPBANK,EQ,554422,244808,44.16
20,272,COSMOFILMS,EQ,90626,55429,61.16
20,273,COUNCODOS,EQ,15200,15200,100.00
20,274,COX&KINGS,EQ,1801633,494826,27.47
20,275,CPSEETF,EQ,1198784,1105237,92.20
20,276,CREATIVEYE,EQ,10,10,100.00
20,277,CREST,EQ,9302,7018,75.45
20,278,CRISIL,EQ,63538,54685,86.07
20,279,CRMFGETF,EQ,4006,4006,100.00
20,280,CROMPGREAV,EQ,4860619,1305618,26.86
20,281,CROMPTON,EQ,556895,470446,84.48
20,282,CTE,EQ,6513,6423,98.62
20,283,CUB,EQ,282295,198490,70.31
20,284,CUMMINSIND,EQ,367130,315225,85.86
20,285,CYBERMEDIA,EQ,99,99,100.00
