Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05082016,401629563,0001621
Trade Date <05-AUG-2016>,Settlement Type <N>,Settlement No <2016148>,Settlement Date <09-AUG-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,17227,9847,57.16
20,2,3IINFOTECH,EQ,2699998,947926,35.11
20,3,3MINDIA,EQ,5119,3046,59.50
20,4,8KMILES,EQ,208912,43238,20.70
20,5,A2ZINFRA,EQ,622955,210802,33.84
20,6,AARTIDRUGS,EQ,8227,5673,68.96
20,7,AARTIIND,EQ,25484,13512,53.02
20,8,AARVEEDEN,EQ,4344,2909,66.97
20,9,ABAN,EQ,767192,122203,15.93
20,10,ABB,EQ,62168,29763,47.88
20,11,ABBOTINDIA,EQ,1840,1297,70.49
20,12,ABFRL,EQ,386856,307588,79.51
20,13,ABGSHIP,EQ,157573,83891,53.24
20,14,ABIRLANUVO,EQ,618221,247085,39.97
20,15,ACC,EQ,349126,95062,27.23
20,16,ACCELYA,EQ,4740,3305,69.73
20,17,ACE,EQ,188367,113950,60.49
20,18,ADANIENT,EQ,3387256,995434,29.39
20,19,ADANIPORTS,EQ,2112014,850123,40.25
20,20,ADANIPOWER,EQ,12228314,6256903,51.17
20,21,ADANITRANS,EQ,2689548,1303242,48.46
20,22,ADFFOODS,EQ,94029,33084,35.18
20,23,ADHUNIK,EQ,339594,214133,63.06
20,24,ADHUNIKIND,EQ,3811,2168,56.89
20,25,ADI,EQ,5873,4396,74.85
20,26,ADLABS,EQ,203723,71674,35.18
20,27,ADORWELD,EQ,9940,3683,37.05
20,28,ADSL,EQ,80192,30497,38.03
20,29,ADVANIHOTR,EQ,5671,5503,97.04
20,30,ADVENZYMES,EQ,1435920,190888,13.29
20,31,AEGISCHEM,EQ,512346,220365,43.01
20,32,AFL,EQ,126445,74799,59.16
20,33,AGARIND,EQ,10225,8199,80.19
20,34,AGCNET,EQ,867,494,56.98
20,35,AGRITECH,EQ,1262,1262,100.00
20,36,AGRODUTCH,EQ,18135,15335,84.56
20,37,AHLEAST,EQ,383,202,52.74
20,38,AHLUCONT,EQ,5442,4578,84.12
20,39,AHLWEST,EQ,677,533,78.73
20,40,AIAENG,EQ,12802,7963,62.20
20,41,AIFL,EQ,51472,7197,13.98
20,42,AIL,EQ,39142,18127,46.31
20,43,AJANTPHARM,EQ,65739,22641,34.44
20,44,AJMERA,EQ,26769,14721,54.99
20,45,AKSHOPTFBR,EQ,360166,187885,52.17
20,46,AKZOINDIA,EQ,3022,1570,51.95
20,47,ALANKIT,EQ,22147,9532,43.04
20,48,ALBERTDAVD,EQ,799,639,79.97
20,49,ALBK,EQ,5192373,979918,18.87
20,50,ALCHEM,EQ,19359,7315,37.79
20,51,ALEMBICLTD,EQ,118291,76198,64.42
20,52,ALICON,EQ,1956,1096,56.03
20,53,ALKALI,EQ,28282,22440,79.34
20,54,ALKEM,EQ,11516,6933,60.20
20,55,ALKYLAMINE,EQ,2515,1507,59.92
20,56,ALLCARGO,EQ,503759,185546,36.83
20,57,ALLSEC,EQ,36698,16226,44.21
20,58,ALMONDZ,EQ,1544,505,32.71
20,59,ALOKTEXT,EQ,2373950,1246800,52.52
20,60,ALPHAGEO,EQ,15283,9424,61.66
20,61,ALPSINDUS,EQ,74889,64995,86.79
20,62,ALSTOMT&D,EQ,67335,44252,65.72
20,63,AMARAJABAT,EQ,364087,105616,29.01
20,64,AMBIKCO,EQ,5184,3504,67.59
20,65,AMBUJACEM,EQ,2703051,1192538,44.12
20,66,AMDIND,EQ,2402,2207,91.88
20,67,AMRUTANJAN,EQ,5193,2393,46.08
20,68,AMTEKAUTO,EQ,3258746,884216,27.13
20,69,AMTL,EQ,3683,3127,84.90
20,70,ANANTRAJ,EQ,1492136,435844,29.21
20,71,ANDHRABANK,EQ,3218724,756520,23.50
20,72,ANDHRACEMT,EQ,356922,174729,48.95
20,73,ANDHRSUGAR,EQ,211760,50853,24.01
20,74,ANGIND,EQ,39705,26039,65.58
20,75,ANKITMETAL,EQ,88962,82602,92.85
20,76,ANSALAPI,EQ,62370,44163,70.81
20,77,ANSALHSG,EQ,12806,9617,75.10
20,78,APARINDS,EQ,114247,48979,42.87
20,79,APCOTEXIND,EQ,4762,3376,70.89
20,80,APLAPOLLO,EQ,4254,3951,92.88
20,81,APLLTD,EQ,59366,45286,76.28
20,82,APOLLOHOSP,EQ,133991,71269,53.19
20,83,APOLLOTYRE,EQ,9551847,2081802,21.79
20,84,APTECHT,EQ,3520338,1079606,30.67
