Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22082014,302134321,0001520
Trade Date <22-AUG-2014>,Settlement Type <N>,Settlement No <2014159>,Settlement Date <26-AUG-2014>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,93547,52835,56.48
20,2,3IINFOTECH,EQ,697011,463129,66.45
20,3,3MINDIA,EQ,4611,3374,73.17
20,4,8KMILES,EQ,258811,59250,22.89
20,5,AARTIDRUGS,EQ,20199,11243,55.66
20,6,AARTIIND,EQ,89896,50210,55.85
20,7,AARVEEDEN,EQ,2532,1822,71.96
20,8,ABAN,EQ,562210,136217,24.23
20,9,ABB,EQ,35975,17327,48.16
20,10,ABBOTINDIA,EQ,6932,3640,52.51
20,11,ABCIL,EQ,637439,107103,16.80
20,12,ABGSHIP,EQ,318933,85285,26.74
20,13,ABIRLANUVO,EQ,140390,82648,58.87
20,14,ACC,EQ,220001,80702,36.68
20,15,ACCELYA,EQ,17386,12125,69.74
20,16,ACE,EQ,168900,106857,63.27
20,17,ACROPETAL,EQ,67063,51817,77.27
20,18,ADANIENT,EQ,2139571,585817,27.38
20,19,ADANIPORTS,EQ,4107903,1848902,45.01
20,20,ADANIPOWER,EQ,3023542,665942,22.03
20,21,ADFFOODS,EQ,33174,17274,52.07
20,22,ADHUNIK,EQ,16259,11019,67.77
20,23,ADORWELD,EQ,3188,3022,94.79
20,24,ADSL,EQ,90704,56813,62.64
20,25,ADVANIHOTR,EQ,2134,1227,57.50
20,26,ADVANTA,EQ,24077,10634,44.17
20,27,AEGISCHEM,EQ,19366,9703,50.10
20,28,AFL,EQ,7058,6019,85.28
20,29,AGARIND,EQ,771,536,69.52
20,30,AGCNET,EQ,12278,10664,86.85
20,31,AGRODUTCH,EQ,4852,3352,69.08
20,32,AHLEAST,EQ,395,370,93.67
20,33,AHLUCONT,EQ,22252,14919,67.05
20,34,AHLWEST,EQ,303,260,85.81
20,35,AHMEDFORGE,EQ,1067886,318608,29.84
20,36,AIAENG,EQ,150582,127239,84.50
20,37,AIL,EQ,34814,20881,59.98
20,38,AJANTPHARM,EQ,32887,14642,44.52
20,39,AJMERA,EQ,3538,2519,71.20
20,40,AKSHOPTFBR,EQ,1240992,481077,38.77
20,41,AKZOINDIA,EQ,29959,22407,74.79
20,42,ALBK,EQ,6134462,1516097,24.71
20,43,ALCHEM,EQ,5270,4003,75.96
20,44,ALEMBICLTD,EQ,7542595,2155981,28.58
20,45,ALICON,EQ,183387,80558,43.93
20,46,ALKALI,EQ,1153,936,81.18
20,47,ALKYLAMINE,EQ,1089,1040,95.50
20,48,ALLCARGO,EQ,49201,20552,41.77
20,49,ALLSEC,EQ,5067,4363,86.11
20,50,ALMONDZ,EQ,28622,26722,93.36
20,51,ALOKTEXT,EQ,7063035,3038025,43.01
20,52,ALPHAGEO,EQ,25493,12674,49.72
20,53,ALPSINDUS,EQ,114456,87445,76.40
20,54,ALSTOMT&D,EQ,53205,27087,50.91
20,55,AMARAJABAT,EQ,298629,187306,62.72
20,56,AMARJOTHI,EQ,468,365,77.99
20,57,AMBIKCO,EQ,1757,1253,71.31
20,58,AMBUJACEM,EQ,1366362,727786,53.26
20,59,AMDIND,EQ,13791,12766,92.57
20,60,AMRUTANJAN,EQ,48660,19381,39.83
20,61,AMTEKAUTO,EQ,357514,133811,37.43
20,62,AMTEKINDIA,EQ,664216,408797,61.55
20,63,AMTL,EQ,1021,971,95.10
20,64,ANANTRAJ,EQ,516303,212038,41.07
20,65,ANDHRABANK,EQ,3574946,1383011,38.69
20,66,ANDHRACEMT,EQ,25804,20048,77.69
20,67,ANDHRSUGAR,EQ,227956,111472,48.90
20,68,ANKITMETAL,EQ,58623,43045,73.43
20,69,ANSALAPI,EQ,103471,61651,59.58
20,70,ANSALHSG,EQ,56705,43434,76.60
20,71,APARINDS,EQ,60671,31479,51.88
20,72,APCOTEXIND,EQ,8275,6512,78.69
20,73,APLAPOLLO,EQ,28231,4929,17.46
20,74,APLLTD,EQ,198505,91867,46.28
20,75,APOLLOHOSP,EQ,156652,83612,53.37
20,76,APOLLOTYRE,EQ,2763808,1143196,41.36
20,77,APTECHT,EQ,326254,121036,37.10
20,78,ARCHIDPLY,EQ,76253,40534,53.16
20,79,ARCHIES,EQ,56023,33219,59.30
20,80,ARCOTECH,EQ,13458,5143,38.22
20,81,ARIES,EQ,123248,58052,47.10
20,82,AROGRANITE,EQ,11676,7449,63.80
20,83,ARROWTEX,EQ,959,955,99.58
20,84,ARSSINFRA,EQ,112854,63428,56.20
20,85,ARVIND,EQ,5502515,967092,17.58
20,86,ARVINDREM,EQ,3832552,1318202,34.39
20,87,ASAHIINDIA,EQ,28454,18708,65.75
20,88,ASAHISONG,EQ,39301,20145,51.26
20,89,ASAL,EQ,8976,7125,79.38
20,90,ASHAPURMIN,EQ,132421,56027,42.31
20,91,ASHIANA,EQ,11107,7825,70.45
20,92,ASHIMASYN,EQ,25121,15730,62.62
20,93,ASHOKA,EQ,427759,419657,98.11
20,94,ASHOKLEY,EQ,11099866,2159220,19.45
20,95,ASIANHOTNR,EQ,10897,9899,90.84
20,96,ASIANPAINT,EQ,662770,450866,68.03
20,97,ASIANTILES,EQ,192860,105833,54.88
20,98,ASSAMCO,EQ,1241285,979067,78.88
20,99,ASTEC,EQ,168117,121090,72.03
20,100,ASTRAL,EQ,46851,25301,54.00
20,101,ASTRAMICRO,EQ,455978,224220,49.17
20,102,ASTRAZEN,EQ,10493,5006,47.71
20,103,ATFL,EQ,3371,2432,72.14
20,104,ATLANTA,EQ,203645,68249,33.51
20,105,ATLASCYCLE,EQ,802761,83748,10.43
20,106,ATNINTER,EQ,1500,1500,100.00
20,107,ATUL,EQ,39234,11696,29.81
20,108,ATULAUTO,EQ,27380,15716,57.40
20,109,AURIONPRO,EQ,72930,33984,46.60
20,110,AUROPHARMA,EQ,1499148,626999,41.82
20,111,AUSTRAL,EQ,44135,40235,91.16
20,112,AUTOAXLES,EQ,1000,683,68.30
20,113,AUTOIND,EQ,43526,24034,55.22
20,114,AUTOLITIND,EQ,800,700,87.50
20,115,AVANTI,EQ,7374,5352,72.58
20,116,AVTNPL,EQ,331577,148447,44.77
20,117,AXIS-IT&T,EQ,118584,66574,56.14
20,118,AXISBANK,EQ,3805460,1360558,35.75
20,119,AXISBANK,IL,30000,0,0.00
20,120,AXISGOLD,EQ,178,146,82.02
20,121,BAFNAPHARM,EQ,117557,65884,56.04
20,122,BAGFILMS,EQ,61980,44358,71.57
20,123,BAJAJ-AUTO,EQ,213372,88408,41.43
20,124,BAJAJCORP,EQ,213489,121223,56.78
20,125,BAJAJELEC,EQ,415654,188438,45.34
20,126,BAJAJFINSV,EQ,66635,47062,70.63
20,127,BAJAJHIND,EQ,6324418,1693860,26.78
20,128,BAJAJHLDNG,EQ,11067,7111,64.25
20,129,BAJFINANCE,EQ,14592,10496,71.93
20,130,BALAJITELE,EQ,1123073,282420,25.15
20,131,BALAMINES,EQ,379204,145645,38.41
20,132,BALKRISIND,EQ,97391,62102,63.77
20,133,BALLARPUR,EQ,737669,417731,56.63
20,134,BALMLAWRIE,EQ,48903,28741,58.77
