Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,26092016,370926363,0001631
Trade Date <26-SEP-2016>,Settlement Type <N>,Settlement No <2016181>,Settlement Date <28-SEP-2016>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,190339,133107,69.93
20,2,3IINFOTECH,EQ,2203459,1020553,46.32
20,3,3MINDIA,EQ,398,288,72.36
20,4,8KMILES,EQ,12061,5571,46.19
20,5,A2ZINFRA,EQ,384604,126849,32.98
20,6,AARTIDRUGS,EQ,90090,37361,41.47
20,7,AARTIIND,EQ,38575,25168,65.24
20,8,AARVEEDEN,EQ,9841,8305,84.39
20,9,ABAN,EQ,532351,143414,26.94
20,10,ABB,EQ,12479,6617,53.03
20,11,ABBOTINDIA,EQ,2017,1205,59.74
20,12,ABFRL,EQ,404956,264886,65.41
20,13,ABGSHIP,EQ,721853,307665,42.62
20,14,ABIRLANUVO,EQ,246690,62024,25.14
20,15,ACC,EQ,244376,90921,37.21
20,16,ACCELYA,EQ,3211,2299,71.60
20,17,ACE,EQ,130447,80696,61.86
20,18,ADANIENT,EQ,1955410,410076,20.97
20,19,ADANIPORTS,EQ,2817192,1364613,48.44
20,20,ADANIPOWER,EQ,2005120,626013,31.22
20,21,ADANITRANS,EQ,477487,307744,64.45
20,22,ADFFOODS,EQ,115674,35064,30.31
20,23,ADHUNIK,EQ,43067,36803,85.46
20,24,ADHUNIKIND,EQ,33819,506,1.50
20,25,ADI,EQ,33392,26082,78.11
20,26,ADLABS,EQ,14739970,2052197,13.92
20,27,ADORWELD,EQ,891,588,65.99
20,28,ADSL,EQ,111496,51836,46.49
20,29,ADVANIHOTR,EQ,3366,2485,73.83
20,30,ADVENZYMES,EQ,161733,56108,34.69
20,31,AEGISCHEM,EQ,490078,270675,55.23
20,32,AFL,EQ,14914,10436,69.97
20,33,AGARIND,EQ,42299,23126,54.67
20,34,AGCNET,EQ,5852,3715,63.48
20,35,AGRODUTCH,EQ,10264,9164,89.28
20,36,AHLEAST,EQ,3650,2520,69.04
20,37,AHLUCONT,EQ,17613,8462,48.04
20,38,AHLWEST,EQ,1715,739,43.09
20,39,AIAENG,EQ,46164,23545,51.00
20,40,AIFL,EQ,30832,6910,22.41
20,41,AJANTPHARM,EQ,163474,87288,53.40
20,42,AJMERA,EQ,17947,10587,58.99
20,43,AKSHOPTFBR,EQ,2798084,1083501,38.72
20,44,AKZOINDIA,EQ,27262,16812,61.67
20,45,ALANKIT,EQ,58027,7660,13.20
20,46,ALBERTDAVD,EQ,3091,2551,82.53
20,47,ALBK,EQ,2669529,231969,8.69
20,48,ALCHEM,EQ,4150,2479,59.73
20,49,ALEMBICLTD,EQ,222212,154502,69.53
20,50,ALICON,EQ,6355,5120,80.57
20,51,ALKALI,EQ,5665,3569,63.00
20,52,ALKEM,EQ,174164,86559,49.70
20,53,ALKYLAMINE,EQ,13031,10334,79.30
20,54,ALLCARGO,EQ,32836,21236,64.67
20,55,ALLSEC,EQ,10182,8798,86.41
20,56,ALMONDZ,EQ,13562,9655,71.19
20,57,ALOKTEXT,EQ,2544126,1300131,51.10
20,58,ALPHAGEO,EQ,57696,24613,42.66
20,59,ALPSINDUS,EQ,61628,36815,59.74
20,60,AMARAJABAT,EQ,510037,94368,18.50
20,61,AMBIKCO,EQ,3634,2575,70.86
20,62,AMBUJACEM,EQ,2197248,1022682,46.54
20,63,AMDIND,EQ,6517,5485,84.16
20,64,AMRUTANJAN,EQ,7063,5721,81.00
20,65,AMTEKAUTO,EQ,3768490,1172064,31.10
20,66,AMTL,EQ,16274,16058,98.67
20,67,ANANDAMRUB,EQ,425,425,100.00
20,68,ANANTRAJ,EQ,785428,301412,38.38
20,69,ANDHRABANK,EQ,2632396,1032036,39.21
20,70,ANDHRACEMT,EQ,211136,166893,79.05
20,71,ANDHRSUGAR,EQ,35754,19569,54.73
20,72,ANGIND,EQ,22273,18329,82.29
20,73,ANKITMETAL,EQ,130541,114537,87.74
20,74,ANSALAPI,EQ,72204,56911,78.82
20,75,ANSALHSG,EQ,3060,2306,75.36
20,76,APARINDS,EQ,12556,8758,69.75
20,77,APCOTEXIND,EQ,10451,8193,78.39
20,78,APLAPOLLO,EQ,37004,29381,79.40
20,79,APLLTD,EQ,160810,65466,40.71
20,80,APOLLOHOSP,EQ,158922,112532,70.81
20,81,APOLLOTYRE,EQ,2195480,252361,11.49
20,82,APOLSINHOT,EQ,261,121,46.36
20,83,APTECHT,EQ,507693,123049,24.24
20,84,ARCHIDPLY,EQ,58198,33198,57.04
20,85,ARCHIES,EQ,62396,30334,48.62
20,86,ARCOTECH,EQ,112915,13093,11.60
20,87,ARIES,EQ,33851,18022,53.24
20,88,ARIHANT,EQ,135,135,100.00
20,89,ARMANFIN,EQ,9470,6626,69.97
20,90,AROGRANITE,EQ,22619,17558,77.63
20,91,ARROWGREEN,EQ,2571,1433,55.74
20,92,ARROWTEX,EQ,14803,13038,88.08
20,93,ARSHIYA,EQ,59471,38482,64.71
20,94,ARSSINFRA,EQ,182801,63031,34.48
20,95,ARVIND,EQ,2542542,908352,35.73
20,96,ARVINFRA,EQ,53774,38073,70.80
20,97,ASAHIINDIA,EQ,35768,25034,69.99
20,98,ASAHISONG,EQ,139126,54206,38.96
20,99,ASAL,EQ,12610,9556,75.78
20,100,ASHAPURMIN,EQ,50243,31523,62.74
20,101,ASHIANA,EQ,36680,31035,84.61
20,102,ASHIMASYN,EQ,107669,86591,80.42
20,103,ASHOKA,EQ,122448,60301,49.25
20,104,ASHOKLEY,EQ,5604720,2165815,38.64
20,105,ASIANHOTNR,EQ,16632,10882,65.43
20,106,ASIANPAINT,EQ,817715,500476,61.20
20,107,ASIANTILES,EQ,172531,70834,41.06
20,108,ASSAMCO,EQ,446987,278957,62.41
20,109,ASTEC,EQ,24361,12139,49.83
20,110,ASTRAL,EQ,19869,8869,44.64
20,111,ASTRAMICRO,EQ,200959,101262,50.39
20,112,ASTRAZEN,EQ,10658,8581,80.51
20,113,ATFL,EQ,1430,787,55.03
20,114,ATLANTA,EQ,161968,52912,32.67
20,115,ATLASCYCLE,EQ,34463,10808,31.36
20,116,ATUL,EQ,18529,13826,74.62
20,117,ATULAUTO,EQ,100627,85650,85.12
20,118,AURIONPRO,EQ,25563,14147,55.34
20,119,AUROPHARMA,EQ,1622232,658428,40.59
20,120,AUSOMENT,EQ,961,950,98.86
20,121,AUSTRAL,EQ,50600,27600,54.55
20,122,AUTOAXLES,EQ,25644,14537,56.69
20,123,AUTOIND,EQ,516289,112583,21.81
20,124,AUTOLITIND,EQ,67801,22921,33.81
20,125,AVANTIFEED,EQ,34925,32108,91.93
20,126,AVTNPL,EQ,734044,351635,47.90
20,127,AXISBANK,EQ,14880674,8199582,55.10
20,128,AXISCADES,EQ,165052,88717,53.75
20,129,AXISGOLD,EQ,47,27,57.45
20,130,AYMSYNTEX,EQ,8726,6294,72.13
20,131,BAFNAPHARM,EQ,214068,111779,52.22
20,132,BAGFILMS,EQ,106015,66552,62.78
20,133,BAJAJ-AUTO,EQ,287196,159211,55.44
20,134,BAJAJCORP,EQ,416974,402620,96.56
20,135,BAJAJELEC,EQ,59640,22789,38.21
20,136,BAJAJFINSV,EQ,174130,70602,40.55
20,137,BAJAJHIND,EQ,976313,509918,52.23
20,138,BAJAJHLDNG,EQ,22521,14249,63.27
20,139,BAJFINANCE,EQ,648551,290151,44.74
20,140,BALAJITELE,EQ,102525,72591,70.80
20,141,BALAMINES,EQ,13044,10037,76.95
20,142,BALKRISHNA,EQ,27135,15885,58.54
20,143,BALKRISIND,EQ,31915,24647,77.23
20,144,BALLARPUR,EQ,387737,262872,67.80
20,145,BALMLAWRIE,EQ,10907,7763,71.17
20,146,BALPHARMA,EQ,461138,133913,29.04
20,147,BALRAMCHIN,EQ,729195,341039,46.77
20,148,BANARBEADS,EQ,475,222,46.74
20,149,BANARISUG,EQ,141,94,66.67
20,150,BANCOINDIA,EQ,56657,26050,45.98
20,151,BANG,EQ,193,144,74.61
20,152,BANKBARODA,EQ,5315511,1633378,30.73
20,153,BANKBEES,EQ,2093,1517,72.48
20,154,BANKINDIA,EQ,3760199,426440,11.34
20,155,BANSWRAS,EQ,9315,5968,64.07
20,156,BARTRONICS,EQ,117569,76920,65.43
20,157,BASF,EQ,29594,19916,67.30
20,158,BASML,EQ,1744,1528,87.61
20,159,BATAINDIA,EQ,1052110,630989,59.97
20,160,BAYERCROP,EQ,6615,2842,42.96
20,161,BBL,EQ,6480,3692,56.98
20,162,BBTC,EQ,345930,93433,27.01
20,163,BEARDSELL,EQ,2391,136,5.69
20,164,BEDMUTHA,EQ,49614,34285,69.10
20,165,BEL,EQ,812886,486379,59.83
20,166,BEML,EQ,217148,66179,30.48
20,167,BEPL,EQ,37377,29081,77.80
20,168,BERGEPAINT,EQ,171052,109728,64.15
20,169,BFINVEST,EQ,85123,21668,25.45
20,170,BFUTILITIE,EQ,241489,62560,25.91
20,171,BGRENERGY,EQ,76540,41306,53.97
20,172,BHAGERIA,EQ,34292,16588,48.37
20,173,BHAGYNAGAR,EQ,17594,14650,83.27
20,174,BHARATFIN,EQ,2488392,915351,36.78
20,175,BHARATFORG,EQ,1044559,349147,33.43
20,176,BHARATGEAR,EQ,648289,158219,24.41
20,177,BHARATIDIL,EQ,304885,221043,72.50
20,178,BHARATRAS,EQ,2591,1250,48.24
20,179,BHARATWIRE,EQ,3494,2014,57.64
20,180,BHARTIARTL,EQ,2155103,938922,43.57
20,181,BHEL,EQ,8015791,2442374,30.47
20,182,BHUSANSTL,EQ,123523,57820,46.81
20,183,BIGBLOC,EQ,290588,124329,42.79
20,184,BIL,EQ,1235,1059,85.75
20,185,BILENERGY,EQ,250366,235255,93.96
20,186,BILPOWER,EQ,501,501,100.00
20,187,BINANIIND,EQ,108836,36429,33.47
20,188,BINDALAGRO,EQ,115213,60018,52.09
20,189,BIOCON,EQ,761798,93767,12.31
20,190,BIRLACORPN,EQ,119154,87944,73.81
20,191,BIRLAMONEY,EQ,16509,11928,72.25
20,192,BLBLIMITED,EQ,3851,3850,99.97
20,193,BLISSGVS,EQ,186768,79429,42.53
20,194,BLKASHYAP,EQ,275456,165738,60.17
20,195,BLUEBLENDS,EQ,437,126,28.83
20,196,BLUECHIP,EQ,1010,1010,100.00
20,197,BLUECOAST,EQ,9,9,100.00
20,198,BLUEDART,EQ,19989,17281,86.45
20,199,BLUESTARCO,EQ,23310,11138,47.78
20,200,BODALCHEM,EQ,683771,249931,36.55
20,201,BOMDYEING,EQ,1618345,384485,23.76
20,202,BOSCHLTD,EQ,12090,5464,45.19
20,203,BPCL,EQ,3162720,1350590,42.70
20,204,BPL,EQ,8200436,1073662,13.09
20,205,BRFL,EQ,3087,1170,37.90
20,206,BRIGADE,EQ,69596,30117,43.27
20,207,BRITANNIA,EQ,155740,119676,76.84
20,208,BROOKS,EQ,51512,34294,66.57
20,209,BSELINFRA,EQ,96324,75427,78.31
20,210,BSL,EQ,8080,6625,81.99
20,211,BSLGOLDETF,EQ,53,47,88.68
20,212,BSLIMITED,EQ,2531245,1158614,45.77
20,213,BSLNIFTY,EQ,151,149,98.68
20,214,BURNPUR,EQ,609008,219981,36.12
20,215,BUTTERFLY,EQ,18474,12010,65.01
20,216,BVCL,EQ,5230,3640,69.60
20,217,BYKE,EQ,128536,57285,44.57
20,218,CADILAHC,EQ,461592,195018,42.25
20,219,CAIRN,EQ,2164418,551548,25.48
20,220,CAMLINFINE,EQ,104464,72823,69.71
20,221,CANBK,EQ,4719920,506387,10.73
20,222,CANDC,EQ,273072,157920,57.83
20,223,CANFINHOME,EQ,21230,14299,67.35
20,224,CANTABIL,EQ,22896,10281,44.90
20,225,CAPF,EQ,124931,60526,48.45
20,226,CAPLIPOINT,EQ,9530,7759,81.42
20,227,CARBORUNIV,EQ,57827,40020,69.21
20,228,CAREERP,EQ,18909,14015,74.12
20,229,CARERATING,EQ,109685,73874,67.35
20,230,CASTEXTECH,EQ,1558811,873505,56.04
20,231,CASTROLIND,EQ,2431197,782635,32.19
20,232,CCCL,EQ,30449,21747,71.42
20,233,CCHHL,EQ,97120,79517,81.88
20,234,CCL,EQ,124054,93098,75.05
20,235,CEATLTD,EQ,983521,157175,15.98
20,236,CEBBCO,EQ,528462,239112,45.25
20,237,CELEBRITY,EQ,154544,117540,76.06
20,238,CELESTIAL,EQ,21248,12878,60.61
20,239,CENTENKA,EQ,86936,47272,54.38
20,240,CENTEXT,EQ,22982,22982,100.00
20,241,CENTRALBK,EQ,809626,323231,39.92
20,242,CENTUM,EQ,4507,2989,66.32
20,243,CENTURYPLY,EQ,298285,107696,36.11
20,244,CENTURYTEX,EQ,2561393,522706,20.41
20,245,CERA,EQ,3658,3200,87.48
20,246,CEREBRAINT,EQ,2294800,970765,42.30
20,247,CESC,EQ,169749,89584,52.77
20,248,CGCL,EQ,578159,112620,19.48
20,249,CHAMBLFERT,EQ,186907,128882,68.96
20,250,CHEMFALKAL,EQ,69576,27728,39.85
20,251,CHENNPETRO,EQ,641975,103251,16.08
20,252,CHOLAFIN,EQ,139045,77970,56.08
20,253,CHROMATIC,EQ,532410,386599,72.61
20,254,CIGNITITEC,EQ,23129,17667,76.38
20,255,CIMMCO,EQ,22211,14358,64.64
20,256,CINELINE,EQ,66736,52241,78.28
20,257,CINEVISTA,EQ,45143,34780,77.04
20,258,CIPLA,EQ,1796225,1266627,70.52
20,259,CLNINDIA,EQ,10618,7617,71.74
20,260,COALINDIA,EQ,3256853,2418629,74.26
20,261,COFFEEDAY,EQ,146790,127410,86.80
20,262,COLPAL,EQ,208613,109024,52.26
20,263,COMPINFO,EQ,26016,15143,58.21
20,264,COMPUSOFT,EQ,435158,227275,52.23
20,265,CONCOR,EQ,92791,65922,71.04
20,266,CONSOFINVT,EQ,17931,11386,63.50
20,267,CONTROLPR,EQ,4919,4117,83.70
20,268,CORDSCABLE,EQ,8277,6455,77.99
20,269,COROMANDEL,EQ,275625,129524,46.99
20,270,CORPBANK,EQ,417395,227053,54.40
20,271,COSMOFILMS,EQ,710036,248525,35.00
20,272,COUNCODOS,EQ,11162,9990,89.50
20,273,COX&KINGS,EQ,335989,155093,46.16
20,274,CPSEETF,EQ,103149,82535,80.02
20,275,CREATIVEYE,EQ,6051,6000,99.16
20,276,CREST,EQ,15461,12333,79.77
20,277,CRISIL,EQ,5761,4045,70.21
20,278,CRMFGETF,EQ,3000,3000,100.00
20,279,CROMPGREAV,EQ,2143354,279785,13.05
20,280,CROMPTON,EQ,451451,249968,55.37
20,281,CTE,EQ,7735,4735,61.22
20,282,CUB,EQ,290877,183429,63.06
20,283,CUMMINSIND,EQ,229079,182436,79.64
20,284,CUPID,EQ,21190,15543,73.35
20,285,CYBERMEDIA,EQ,2666,2666,100.00
20,286,CYBERTECH,EQ,34767,18873,54.28
20,287,CYIENT,EQ,29243,22804,77.98
20,288,DAAWAT,EQ,9076,5091,56.09
20,289,DABUR,EQ,670064,378565,56.50
20,290,DALMIABHA,EQ,58398,30251,51.80
20,291,DALMIASUG,EQ,253417,203797,80.42
20,292,DAMODARIND,EQ,127,127,100.00
20,293,DATAMATICS,EQ,92981,64236,69.09
20,294,DBCORP,EQ,11511,8293,72.04
20,295,DBL,EQ,549698,182274,33.16
20,296,DBREALTY,EQ,220320,91276,41.43
20,297,DBSTOCKBRO,EQ,124,124,100.00
20,298,DCBBANK,EQ,884682,465655,52.64
20,299,DCM,EQ,14701,7493,50.97
20,300,DCMSHRIRAM,EQ,66119,37388,56.55
20,301,DCW,EQ,452755,264867,58.50
20,302,DECCANCE,EQ,5517,3337,60.49
20,303,DEEPAKFERT,EQ,78109,32931,42.16
20,304,DEEPAKNTR,EQ,55166,36460,66.09
20,305,DEEPIND,EQ,162529,77331,47.58
20,306,DELTACORP,EQ,2244032,595461,26.54
20,307,DEN,EQ,148889,80708,54.21
20,308,DENABANK,EQ,204855,101828,49.71
20,309,DENORA,EQ,8410,6335,75.33
20,310,DHAMPURSUG,EQ,298239,160263,53.74
20,311,DHANBANK,EQ,357869,236175,65.99
20,312,DHANUKA,EQ,37563,24162,64.32
20,313,DHARSUGAR,EQ,77703,32457,41.77
20,314,DHFL,EQ,1463894,363512,24.83
20,315,DHFL,N6,2037,2037,100.00
20,316,DHFL,N8,49,49,100.00
20,317,DHFL,NA,260,260,100.00
20,318,DHFL,NC,12244,12142,99.17
20,319,DHFL,NE,17,17,100.00
20,320,DHFL,NH,912,912,100.00
20,321,DHFL,NN,130,130,100.00
20,322,DHFL,NP,94226,89802,95.30
20,323,DHUNINV,EQ,466,282,60.52
20,324,DIAPOWER,EQ,145648,87957,60.39
20,325,DICIND,EQ,7554,5455,72.21
20,326,DIGJAMLTD,EQ,43355,32232,74.34
20,327,DISHMAN,EQ,2665083,1134890,42.58
20,328,DISHTV,EQ,3604623,1037684,28.79
20,329,DIVISLAB,EQ,292044,158630,54.32
20,330,DLF,EQ,9509307,1327919,13.96
20,331,DLINKINDIA,EQ,1526675,524968,34.39
